sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
ES_N1_64_W1000_Def	L4/L4_split0.sparql	55	stress	143	5866	68.33489981800001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split0.sparql	56	stress	106	5866	48.017007731999996	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split0.sparql	54	stress	131	5866	59.887368777000006	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split6.sparql	1	warmup	298	5788	13.590478854	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split6.sparql	57	stress	269	5788	55.330085508	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split6.sparql	53	stress	82	5788	56.671410556000005	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split6.sparql	55	stress	152	5788	68.195678695	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split6.sparql	56	stress	161	5788	38.170479087	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split6.sparql	54	stress	83	5788	60.625094545	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split1.sparql	1	warmup	299	251	2.408416755	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split1.sparql	57	stress	149	251	6.417772264	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split1.sparql	53	stress	304	251	11.635515807	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split1.sparql	55	stress	161	251	12.682488292999999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split1.sparql	56	stress	61	251	12.215106014000002	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split1.sparql	54	stress	177	251	11.330034691000002	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split1.sparql	1	warmup	300	2989	21.915047135	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split1.sparql	57	stress	21	2989	38.444659513000005	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split1.sparql	53	stress	275	2989	40.109921123	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split1.sparql	55	stress	171	2989	53.465741358	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split1.sparql	56	stress	146	2989	52.71394854	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split1.sparql	54	stress	353	2989	66.958596153	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S5/S5_split7.sparql	1	warmup	301	3444	100.089521621	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S5/S5_split7.sparql	57	stress	62	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S5/S5_split7.sparql	53	stress	378	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S5/S5_split7.sparql	55	stress	11	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S5/S5_split7.sparql	56	stress	60	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S5/S5_split7.sparql	54	stress	250	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S3/S3_split11.sparql	1	warmup	302	0	6.454410146	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split11.sparql	57	stress	344	0	53.070774511	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split11.sparql	53	stress	320	0	54.207111121000004	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split11.sparql	55	stress	57	0	17.628148177	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split11.sparql	56	stress	207	0	26.681645519	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split11.sparql	54	stress	33	0	33.134172349	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split19.sparql	1	warmup	303	0	2.7464345530000003	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split19.sparql	57	stress	217	0	2.064140455	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split19.sparql	53	stress	95	0	4.379543172	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split19.sparql	55	stress	135	0	6.1074384980000005	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split19.sparql	56	stress	275	0	3.721123881	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split19.sparql	54	stress	127	0	2.4403078469999997	SUCCESS	CORRECT
ES_N1_64_W1000_Def	C2/C2_split4.sparql	1	warmup	304	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split4.sparql	57	stress	181	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split4.sparql	53	stress	397	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split4.sparql	55	stress	335	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split4.sparql	56	stress	135	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split4.sparql	54	stress	10	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S2/S2_split4.sparql	1	warmup	305	3380	14.63464683	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split4.sparql	57	stress	309	3380	41.47681484	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split4.sparql	53	stress	255	3380	43.527871551999986	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split4.sparql	55	stress	183	3380	49.815257463	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split4.sparql	56	stress	133	3380	50.114162844	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split4.sparql	54	stress	382	3380	40.307689735	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split2.sparql	1	warmup	306	1343	17.666438578	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split2.sparql	57	stress	91	1343	39.831011952	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split2.sparql	53	stress	400	1343	68.268885387	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split2.sparql	55	stress	113	1343	77.80253619899999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split2.sparql	56	stress	38	1343	51.554230143000005	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S2/S2_split2.sparql	54	stress	386	1343	97.12596258399999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S6/S6_split4.sparql	1	warmup	307	720	8.14014332	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S6/S6_split4.sparql	57	stress	92	720	16.161714651	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S6/S6_split4.sparql	53	stress	51	720	25.56746023	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S6/S6_split4.sparql	55	stress	289	720	13.144658162999999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S6/S6_split4.sparql	56	stress	392	720	10.83474646	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S6/S6_split4.sparql	54	stress	95	720	20.531803474	SUCCESS	CORRECT
ES_N1_64_W1000_Def	C2/C2_split19.sparql	1	warmup	308	342	207.976199356	SUCCESS	CORRECT
ES_N1_64_W1000_Def	C2/C2_split19.sparql	57	stress	366	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split19.sparql	53	stress	48	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split19.sparql	55	stress	158	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split19.sparql	56	stress	82	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split19.sparql	54	stress	84	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F3/F3_split18.sparql	1	warmup	309	3506	93.833361271	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F3/F3_split18.sparql	57	stress	313	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F3/F3_split18.sparql	53	stress	244	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F3/F3_split18.sparql	55	stress	91	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F3/F3_split18.sparql	56	stress	83	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F3/F3_split18.sparql	54	stress	256	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S5/S5_split19.sparql	1	warmup	310	0	62.075679432	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S5/S5_split19.sparql	57	stress	40	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S5/S5_split19.sparql	53	stress	351	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S5/S5_split19.sparql	55	stress	159	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S5/S5_split19.sparql	56	stress	9	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S5/S5_split19.sparql	54	stress	105	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split0.sparql	1	warmup	311	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split0.sparql	57	stress	130	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split0.sparql	53	stress	330	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split0.sparql	55	stress	204	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split0.sparql	56	stress	220	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split0.sparql	54	stress	314	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split8.sparql	1	warmup	312	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split8.sparql	57	stress	223	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split8.sparql	53	stress	110	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split8.sparql	55	stress	133	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split8.sparql	56	stress	159	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C3/C3_split8.sparql	54	stress	237	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split10.sparql	1	warmup	313	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split10.sparql	57	stress	294	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split10.sparql	53	stress	101	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split10.sparql	55	stress	307	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split10.sparql	56	stress	67	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split10.sparql	54	stress	25	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	L2/L2_split0.sparql	1	warmup	314	8008	16.394104235	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split0.sparql	57	stress	358	8008	25.607469436	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split0.sparql	53	stress	308	8008	14.794795615999998	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split0.sparql	55	stress	19	8008	19.210140285	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split0.sparql	56	stress	136	8008	35.605381965	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split0.sparql	54	stress	205	8008	32.937678637	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split7.sparql	1	warmup	315	0	4.373662284	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split7.sparql	57	stress	247	0	3.0619772660000004	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split7.sparql	53	stress	103	0	6.230285326000001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split7.sparql	55	stress	229	0	2.388409893	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split7.sparql	56	stress	102	0	2.255468118	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split7.sparql	54	stress	195	0	4.4192175769999995	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split17.sparql	1	warmup	316	5	1.15073134	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split17.sparql	57	stress	373	5	2.131965433	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split17.sparql	53	stress	334	5	2.7644363480000003	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split17.sparql	55	stress	83	5	0.961632328	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split17.sparql	56	stress	351	5	0.8608563020000001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split17.sparql	54	stress	355	5	0.989308101	SUCCESS	CORRECT
ES_N1_64_W1000_Def	C1/C1_split16.sparql	1	warmup	317	1424	275.35584254500003	SUCCESS	CORRECT
ES_N1_64_W1000_Def	C1/C1_split16.sparql	57	stress	123	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split16.sparql	53	stress	316	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split16.sparql	55	stress	353	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split16.sparql	56	stress	302	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split16.sparql	54	stress	377	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	S3/S3_split1.sparql	1	warmup	318	0	6.741534799	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split1.sparql	57	stress	164	0	62.394162897	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split1.sparql	53	stress	86	0	15.332372773	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split1.sparql	55	stress	205	0	21.166409204	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split1.sparql	56	stress	318	0	21.463408475	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split1.sparql	54	stress	238	0	32.992147723	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split10.sparql	1	warmup	319	5952	11.764468763	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split10.sparql	57	stress	132	5952	39.009139768000004	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split10.sparql	53	stress	305	5952	61.508200347	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split10.sparql	55	stress	89	5952	30.95167058	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split10.sparql	56	stress	270	5952	45.329625676000006	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L4/L4_split10.sparql	54	stress	346	5952	75.889705357	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split5.sparql	1	warmup	320	0	3.461670523	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split5.sparql	57	stress	273	0	14.302626406	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split5.sparql	53	stress	7	0	40.113843514	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split5.sparql	55	stress	94	0	76.04864233400002	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split5.sparql	56	stress	328	0	18.093646700999997	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split5.sparql	54	stress	197	0	12.361036382	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split16.sparql	1	warmup	321	16363	15.548214038	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split16.sparql	57	stress	19	16363	26.471050119	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split16.sparql	53	stress	121	16363	39.193480066	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split16.sparql	55	stress	390	16363	27.158848169000002	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split16.sparql	56	stress	231	16363	31.644821123000003	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split16.sparql	54	stress	266	16363	19.530194557	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split18.sparql	1	warmup	322	3	2.0435431040000003	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split18.sparql	57	stress	49	3	7.682574046	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split18.sparql	53	stress	148	3	11.603096938	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split18.sparql	55	stress	71	3	12.144867355999999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split18.sparql	56	stress	74	3	11.341012864000001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F1/F1_split18.sparql	54	stress	165	3	13.200176077	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F5/F5_split1.sparql	1	warmup	323	51	2.083459522	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F5/F5_split1.sparql	57	stress	26	51	1.859334452	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F5/F5_split1.sparql	53	stress	332	51	1.509354331	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F5/F5_split1.sparql	55	stress	181	51	4.941665436	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F5/F5_split1.sparql	56	stress	153	51	2.5200373290000004	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F5/F5_split1.sparql	54	stress	142	51	2.780278489	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split8.sparql	1	warmup	324	14	2.2362519730000003	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split8.sparql	57	stress	32	14	2.456139552	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split8.sparql	53	stress	167	14	2.929311133	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split8.sparql	55	stress	310	14	2.546780865	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split8.sparql	56	stress	279	14	2.3940721369999998	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split8.sparql	54	stress	160	14	2.92131754	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split5.sparql	1	warmup	325	4	1.216830867	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split5.sparql	57	stress	299	4	5.2878630939999995	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split5.sparql	53	stress	248	4	6.1631374349999986	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split5.sparql	55	stress	140	4	6.433297571000001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split5.sparql	56	stress	345	4	5.954658421	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split5.sparql	54	stress	171	4	4.4420261970000015	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split19.sparql	1	warmup	326	26082	37.625956509000005	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split19.sparql	57	stress	188	26082	133.48615619400002	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split19.sparql	53	stress	147	26082	123.866150496	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split19.sparql	55	stress	168	26082	118.97607490700001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split19.sparql	56	stress	80	26082	117.645518029	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L5/L5_split19.sparql	54	stress	274	26082	120.292043014	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split3.sparql	1	warmup	327	9	1.3586316939999998	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split3.sparql	57	stress	61	9	3.020581284	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split3.sparql	53	stress	120	9	5.533924696000001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split3.sparql	55	stress	149	9	3.097859731	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split3.sparql	56	stress	62	9	3.066229942	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split3.sparql	54	stress	296	9	3.505226733	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split13.sparql	1	warmup	328	29	1.210218266	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split13.sparql	57	stress	399	29	1.039170196	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split13.sparql	53	stress	356	29	1.0308765420000001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split13.sparql	55	stress	101	29	0.8933386299999999	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split13.sparql	56	stress	72	29	1.001458853	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split13.sparql	54	stress	240	29	2.08568906	SUCCESS	CORRECT
ES_N1_64_W1000_Def	C2/C2_split13.sparql	1	warmup	329	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split13.sparql	57	stress	76	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split13.sparql	53	stress	394	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split13.sparql	55	stress	166	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split13.sparql	56	stress	124	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C2/C2_split13.sparql	54	stress	1	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F4/F4_split9.sparql	1	warmup	330	2254	54.28850249600001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F4/F4_split9.sparql	57	stress	385	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F4/F4_split9.sparql	53	stress	199	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F4/F4_split9.sparql	55	stress	285	2254	119.12087393200001	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F4/F4_split9.sparql	56	stress	385	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F4/F4_split9.sparql	54	stress	242	2254	289.06757280700003	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F4/F4_split19.sparql	1	warmup	331	2397	56.593914145	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F4/F4_split19.sparql	57	stress	314	2397	221.82260387099998	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F4/F4_split19.sparql	53	stress	195	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	F4/F4_split19.sparql	55	stress	286	2397	177.914364045	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F4/F4_split19.sparql	56	stress	47	2397	222.365077912	SUCCESS	CORRECT
ES_N1_64_W1000_Def	F4/F4_split19.sparql	54	stress	298	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	L2/L2_split18.sparql	1	warmup	332	783	15.218761294	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split18.sparql	57	stress	51	783	35.408195188	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split18.sparql	53	stress	119	783	18.060791179000002	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split18.sparql	55	stress	132	783	23.169905467	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split18.sparql	56	stress	144	783	22.514473315	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split18.sparql	54	stress	5	783	20.297644232	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split14.sparql	1	warmup	333	0	7.448773435	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split14.sparql	57	stress	364	0	20.825621219000002	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split14.sparql	53	stress	239	0	14.830996975	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split14.sparql	55	stress	112	0	63.599313145	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split14.sparql	56	stress	163	0	20.878933550000006	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S3/S3_split14.sparql	54	stress	72	0	30.493656409	SUCCESS	CORRECT
ES_N1_64_W1000_Def	C1/C1_split12.sparql	1	warmup	334	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split12.sparql	57	stress	68	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split12.sparql	53	stress	388	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split12.sparql	55	stress	288	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split12.sparql	56	stress	34	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	C1/C1_split12.sparql	54	stress	221	-1	300.0	TIMEOUT	INCORRECT
ES_N1_64_W1000_Def	L3/L3_split11.sparql	1	warmup	335	31	1.4879600380000002	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split11.sparql	57	stress	224	31	2.1212428	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split11.sparql	53	stress	237	31	0.944601818	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split11.sparql	55	stress	90	31	1.9950440319999998	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split11.sparql	56	stress	199	31	2.1309206680000004	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L3/L3_split11.sparql	54	stress	166	31	1.124807656	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split18.sparql	1	warmup	336	0	2.151024863	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split18.sparql	57	stress	103	0	2.008930672	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split18.sparql	53	stress	134	0	3.66141284	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split18.sparql	55	stress	360	0	2.2856257340000004	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split18.sparql	56	stress	243	0	2.2836420910000004	SUCCESS	CORRECT
ES_N1_64_W1000_Def	S1/S1_split18.sparql	54	stress	158	0	4.8100227239999995	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split17.sparql	1	warmup	337	8008	16.728212211	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split17.sparql	57	stress	280	8008	18.094533845999997	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split17.sparql	53	stress	327	8008	20.975447235999997	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split17.sparql	55	stress	217	8008	16.595221126000002	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split17.sparql	56	stress	361	8008	18.149697025	SUCCESS	CORRECT
ES_N1_64_W1000_Def	L2/L2_split17.sparql	54	stress	103	8008	24.520145294000002	SUCCESS	CORRECT
