sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Bla_N1_32_W100_Def	C2/C2_split95.sparql	1	warmup	1272	22	1.816286007	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C2/C2_split95.sparql	1	warmup	2804	22	1.3328956779999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C2/C2_split95.sparql	1	warmup	4910	22	1.832225115	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C2/C2_split95.sparql	17	stress	1419	22	4.691447501	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C2/C2_split95.sparql	22	stress	28	22	3.5333574839999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C2/C2_split95.sparql	19	stress	935	22	4.414678283	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C2/C2_split95.sparql	21	stress	1306	22	3.857780692	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C2/C2_split95.sparql	18	stress	1815	22	3.297088666	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C2/C2_split95.sparql	23	stress	1146	22	4.2753170570000005	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C2/C2_split95.sparql	23	stress	3182	22	1.931140492	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C2/C2_split95.sparql	24	stress	471	22	2.999737005	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C2/C2_split95.sparql	24	stress	2076	22	1.907315413	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C2/C2_split95.sparql	20	stress	1470	22	3.732851365	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split63.sparql	1	warmup	1273	961	0.147779351	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split63.sparql	1	warmup	2854	961	0.26102744	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split63.sparql	1	warmup	4437	961	0.24059714	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split63.sparql	17	stress	388	961	0.7882337759999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split63.sparql	22	stress	1838	961	0.9281804659999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split63.sparql	19	stress	1622	961	0.7098971959999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split63.sparql	21	stress	740	961	0.272747613	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split63.sparql	18	stress	483	961	1.218477862	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split63.sparql	23	stress	848	961	0.951284643	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split63.sparql	23	stress	3047	961	0.111667359	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split63.sparql	24	stress	456	961	1.0845710290000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split63.sparql	24	stress	3776	961	0.224001007	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split63.sparql	20	stress	1819	961	1.053529891	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split8.sparql	1	warmup	1274	132	0.04668872599999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split8.sparql	1	warmup	3974	132	0.049488925	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split8.sparql	1	warmup	4377	132	0.043760491	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split8.sparql	17	stress	257	132	0.270101098	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split8.sparql	22	stress	431	132	0.160298477	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split8.sparql	19	stress	1247	132	0.357110327	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split8.sparql	21	stress	1941	132	0.24104987100000003	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split8.sparql	18	stress	585	132	0.27019618	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split8.sparql	23	stress	889	132	0.20680804	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split8.sparql	23	stress	2505	132	0.060331083	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split8.sparql	24	stress	1519	132	0.16834095100000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split8.sparql	24	stress	2809	132	0.115869582	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split8.sparql	20	stress	427	132	0.271728317	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split44.sparql	1	warmup	1275	25	0.034949392	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split44.sparql	1	warmup	2068	25	0.026108674	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split44.sparql	1	warmup	5452	25	0.033146128999999996	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split44.sparql	17	stress	1301	25	0.065577965	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split44.sparql	22	stress	1003	25	0.127503279	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split44.sparql	19	stress	994	25	0.202870725	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split44.sparql	21	stress	1457	25	0.06934069799999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split44.sparql	18	stress	1469	25	0.061352636	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split44.sparql	23	stress	1711	25	0.06610179299999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split44.sparql	23	stress	3257	25	0.038640876	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split44.sparql	24	stress	1364	25	0.105289497	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split44.sparql	24	stress	2794	25	0.031657112	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split44.sparql	20	stress	1430	25	0.06126837600000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split32.sparql	1	warmup	1276	201	0.301273141	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split32.sparql	1	warmup	3384	201	0.467999951	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split32.sparql	1	warmup	5917	201	0.434294819	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split32.sparql	17	stress	1031	201	0.6600400150000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split32.sparql	22	stress	1710	201	1.258838614	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split32.sparql	19	stress	1213	201	0.653639248	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split32.sparql	21	stress	1312	201	1.348907778	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split32.sparql	18	stress	268	201	1.157485363	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split32.sparql	23	stress	1595	201	1.0303684949999998	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split32.sparql	23	stress	2330	201	0.580656265	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split32.sparql	24	stress	839	201	0.973429346	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split32.sparql	24	stress	3464	201	0.48035973	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split32.sparql	20	stress	73	201	1.118360055	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split61.sparql	1	warmup	1277	60	0.034138852000000004	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split61.sparql	1	warmup	2312	60	0.038609178	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split61.sparql	1	warmup	4657	60	0.043554879000000005	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split61.sparql	17	stress	801	60	0.17639669300000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split61.sparql	22	stress	1327	60	0.12768053	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split61.sparql	19	stress	1430	60	0.33411911	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split61.sparql	21	stress	603	60	0.14208203900000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split61.sparql	18	stress	1671	60	0.087432429	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split61.sparql	23	stress	1824	60	0.120291698	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split61.sparql	23	stress	3974	60	0.044445954	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split61.sparql	24	stress	263	60	0.106259724	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split61.sparql	24	stress	3445	60	0.063448351	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split61.sparql	20	stress	1611	60	0.04793783	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split69.sparql	1	warmup	1278	1906	0.44141974799999995	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split69.sparql	1	warmup	3629	1906	0.484608099	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split69.sparql	1	warmup	5540	1906	0.470361846	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split69.sparql	17	stress	769	1906	1.432714809	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split69.sparql	22	stress	937	1906	0.6764121609999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split69.sparql	19	stress	161	1906	2.773604007	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split69.sparql	21	stress	1345	1906	1.4774531080000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split69.sparql	18	stress	146	1906	1.10810883	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split69.sparql	23	stress	598	1906	1.3948066159999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split69.sparql	23	stress	2586	1906	0.693645207	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split69.sparql	24	stress	980	1906	1.5408756	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split69.sparql	24	stress	2568	1906	0.644659048	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split69.sparql	20	stress	1156	1906	1.340877819	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F5/F5_split2.sparql	1	warmup	1279	52	0.046988309000000006	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F5/F5_split2.sparql	1	warmup	2483	52	0.024721715	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F5/F5_split2.sparql	1	warmup	5156	52	0.024374847999999998	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F5/F5_split2.sparql	17	stress	733	52	0.099445611	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F5/F5_split2.sparql	22	stress	1958	52	0.045726498	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F5/F5_split2.sparql	19	stress	1591	52	0.027302061000000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F5/F5_split2.sparql	21	stress	1573	52	0.046557725999999994	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F5/F5_split2.sparql	18	stress	1480	52	0.19581189899999998	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F5/F5_split2.sparql	23	stress	387	52	0.032099132	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F5/F5_split2.sparql	23	stress	2070	52	0.046991157	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F5/F5_split2.sparql	24	stress	946	52	0.027983527999999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F5/F5_split2.sparql	24	stress	2814	52	0.029786144	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F5/F5_split2.sparql	20	stress	1737	52	0.036252586	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S3/S3_split94.sparql	1	warmup	1280	0	0.099109966	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S3/S3_split94.sparql	1	warmup	3261	0	0.069543352	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S3/S3_split94.sparql	1	warmup	4973	0	0.109283361	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S3/S3_split94.sparql	17	stress	906	0	0.18994084	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S3/S3_split94.sparql	22	stress	831	0	0.257238166	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S3/S3_split94.sparql	19	stress	996	0	0.383409389	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S3/S3_split94.sparql	21	stress	442	0	0.370091438	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S3/S3_split94.sparql	18	stress	1887	0	0.28053849399999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S3/S3_split94.sparql	23	stress	1441	0	0.622919013	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S3/S3_split94.sparql	23	stress	2078	0	0.29183190000000003	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S3/S3_split94.sparql	24	stress	740	0	0.266000245	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S3/S3_split94.sparql	24	stress	2030	0	0.235080625	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S3/S3_split94.sparql	20	stress	1951	0	0.540925388	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split42.sparql	1	warmup	1281	249	0.074200896	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split42.sparql	1	warmup	2985	249	0.077053663	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split42.sparql	1	warmup	5054	249	0.078126947	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split42.sparql	17	stress	1339	249	0.372438912	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split42.sparql	22	stress	1823	249	0.52644125	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split42.sparql	19	stress	1995	249	0.16321463	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split42.sparql	21	stress	1304	249	0.20623848399999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split42.sparql	18	stress	1427	249	0.434274573	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split42.sparql	23	stress	1376	249	0.234744616	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split42.sparql	23	stress	2924	249	0.093983587	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split42.sparql	24	stress	753	249	0.264267701	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split42.sparql	24	stress	2881	249	0.135247241	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S2/S2_split42.sparql	20	stress	1269	249	0.46427024100000003	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split34.sparql	1	warmup	1282	404	0.127760342	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split34.sparql	1	warmup	2608	404	0.12730097099999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split34.sparql	1	warmup	5845	404	0.140888841	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split34.sparql	17	stress	1218	404	0.48955551799999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split34.sparql	22	stress	1165	404	0.42222728200000004	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split34.sparql	19	stress	151	404	0.299683199	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split34.sparql	21	stress	175	404	0.28123338000000003	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split34.sparql	18	stress	1430	404	0.477245232	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split34.sparql	23	stress	269	404	0.482100011	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split34.sparql	23	stress	3885	404	0.11601287699999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split34.sparql	24	stress	1472	404	1.495345154	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split34.sparql	24	stress	2471	404	0.126817088	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L2/L2_split34.sparql	20	stress	192	404	0.181954366	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F2/F2_split41.sparql	1	warmup	1283	75	0.06348366899999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F2/F2_split41.sparql	1	warmup	2436	75	0.07350145599999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F2/F2_split41.sparql	1	warmup	5090	75	0.056001376	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F2/F2_split41.sparql	17	stress	1726	75	0.16299586900000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F2/F2_split41.sparql	22	stress	1235	75	0.230959367	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F2/F2_split41.sparql	19	stress	1127	75	0.16579338200000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F2/F2_split41.sparql	21	stress	899	75	0.578175066	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F2/F2_split41.sparql	18	stress	313	75	0.243897834	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F2/F2_split41.sparql	23	stress	984	75	0.204251431	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F2/F2_split41.sparql	23	stress	2632	75	0.182586368	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F2/F2_split41.sparql	24	stress	693	75	0.151496087	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F2/F2_split41.sparql	24	stress	2840	75	0.13360646199999998	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F2/F2_split41.sparql	20	stress	1929	75	0.5430464220000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split78.sparql	1	warmup	1284	4244261	18.043162272	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split78.sparql	1	warmup	2747	4244261	18.160231556	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split78.sparql	1	warmup	4042	4244261	18.296113382	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split78.sparql	17	stress	500	4244261	131.726408427	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split78.sparql	22	stress	1378	4244261	131.091184535	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split78.sparql	19	stress	1538	4244261	129.907293801	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split78.sparql	21	stress	143	4244261	118.624318593	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split78.sparql	18	stress	783	4244261	123.264543103	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split78.sparql	23	stress	316	4244261	126.98771238	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split78.sparql	23	stress	2794	4244261	27.888539169	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split78.sparql	24	stress	1232	4244261	116.35079985799999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split78.sparql	24	stress	2425	4244261	28.341725491	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C3/C3_split78.sparql	20	stress	374	4244261	123.157242765	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L3/L3_split20.sparql	1	warmup	1285	11	0.019086838999999998	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L3/L3_split20.sparql	1	warmup	3310	11	0.018598856	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L3/L3_split20.sparql	1	warmup	4838	11	0.018665838	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L3/L3_split20.sparql	17	stress	1801	11	0.01206992	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L3/L3_split20.sparql	22	stress	1712	11	0.009715082	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L3/L3_split20.sparql	19	stress	461	11	0.027276848	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L3/L3_split20.sparql	21	stress	1857	11	0.023556359	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L3/L3_split20.sparql	18	stress	424	11	0.030313786000000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L3/L3_split20.sparql	23	stress	504	11	0.031073544	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L3/L3_split20.sparql	23	stress	2218	11	0.020888867	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L3/L3_split20.sparql	24	stress	55	11	0.070262298	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L3/L3_split20.sparql	24	stress	3418	11	0.010776162	SUCCESS	CORRECT
Bla_N1_32_W100_Def	L3/L3_split20.sparql	20	stress	15	11	0.033201711	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F3/F3_split7.sparql	1	warmup	1286	23	0.047177033	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F3/F3_split7.sparql	1	warmup	3150	23	0.042470522999999996	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F3/F3_split7.sparql	1	warmup	4035	23	0.042032347000000005	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F3/F3_split7.sparql	17	stress	326	23	0.191408771	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F3/F3_split7.sparql	22	stress	859	23	0.080368492	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F3/F3_split7.sparql	19	stress	1449	23	0.07788814100000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F3/F3_split7.sparql	21	stress	623	23	0.097013624	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F3/F3_split7.sparql	18	stress	904	23	0.070032514	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F3/F3_split7.sparql	23	stress	1743	23	0.062800497	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F3/F3_split7.sparql	23	stress	3626	23	0.027063193	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F3/F3_split7.sparql	24	stress	522	23	0.069077427	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F3/F3_split7.sparql	24	stress	2383	23	0.048917897	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F3/F3_split7.sparql	20	stress	1751	23	0.120439895	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S5/S5_split15.sparql	1	warmup	1287	0	0.091260105	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S5/S5_split15.sparql	1	warmup	2134	0	0.058863324	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S5/S5_split15.sparql	1	warmup	4917	0	0.091152297	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S5/S5_split15.sparql	17	stress	1956	0	0.331082833	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S5/S5_split15.sparql	22	stress	1608	0	0.12655295800000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S5/S5_split15.sparql	19	stress	1618	0	0.255031035	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S5/S5_split15.sparql	21	stress	916	0	0.125810263	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S5/S5_split15.sparql	18	stress	237	0	0.304328779	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S5/S5_split15.sparql	23	stress	642	0	0.45233408700000005	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S5/S5_split15.sparql	23	stress	2491	0	0.100802227	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S5/S5_split15.sparql	24	stress	438	0	0.456408049	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S5/S5_split15.sparql	24	stress	3599	0	0.067696349	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S5/S5_split15.sparql	20	stress	211	0	0.404068356	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split90.sparql	1	warmup	1288	32	0.056741050999999994	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split90.sparql	1	warmup	2767	32	0.06215157	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split90.sparql	1	warmup	4083	32	0.043728264	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split90.sparql	17	stress	893	32	0.239071783	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split90.sparql	22	stress	644	32	0.085662518	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split90.sparql	19	stress	656	32	0.193940112	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split90.sparql	21	stress	778	32	0.11827343400000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split90.sparql	18	stress	73	32	0.202481648	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split90.sparql	23	stress	565	32	0.11645574	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split90.sparql	23	stress	3007	32	0.054757957999999995	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split90.sparql	24	stress	896	32	0.25004931399999997	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split90.sparql	24	stress	2744	32	0.127057044	SUCCESS	CORRECT
Bla_N1_32_W100_Def	F1/F1_split90.sparql	20	stress	1975	32	0.337949791	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split70.sparql	1	warmup	1289	72	0.049916169	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split70.sparql	1	warmup	3699	72	0.045026245000000006	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split70.sparql	1	warmup	5874	72	0.049584015999999995	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split70.sparql	17	stress	738	72	0.183130857	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split70.sparql	22	stress	158	72	0.072247007	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split70.sparql	19	stress	1111	72	0.18643832600000002	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split70.sparql	21	stress	534	72	0.052509797999999996	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split70.sparql	18	stress	54	72	0.26305222199999995	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split70.sparql	23	stress	791	72	0.148873374	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split70.sparql	23	stress	3656	72	0.10378858	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split70.sparql	24	stress	1747	72	0.218906238	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split70.sparql	24	stress	2947	72	0.09203939400000001	SUCCESS	CORRECT
Bla_N1_32_W100_Def	S6/S6_split70.sparql	20	stress	1718	72	0.207876442	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split18.sparql	1	warmup	1290	201	0.450777738	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split18.sparql	1	warmup	2556	201	0.421259451	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split18.sparql	1	warmup	4279	201	0.466675285	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split18.sparql	17	stress	396	201	1.475777785	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split18.sparql	22	stress	1221	201	0.994574787	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split18.sparql	19	stress	838	201	0.5758211839999999	SUCCESS	CORRECT
Bla_N1_32_W100_Def	C1/C1_split18.sparql	21	stress	376	201	0.617336775	SUCCESS	CORRECT
