sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Vir_N3_64_Ont_Opt_AWS2	queries/xjk	44	stress	797	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xjk	40	stress	110	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xjk	43	stress	353	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xjk	42	stress	551	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xun	1	warmup	675	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xun	45	stress	798	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xun	44	stress	839	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xun	40	stress	158	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xun	43	stress	833	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xun	42	stress	364	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaep	1	warmup	676	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaep	45	stress	21	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaep	44	stress	523	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaep	40	stress	759	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaep	43	stress	1182	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaep	42	stress	214	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xji	1	warmup	677	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xji	45	stress	916	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xji	44	stress	724	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xji	40	stress	745	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xji	43	stress	346	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xji	42	stress	832	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xue	1	warmup	678	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xue	45	stress	1144	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xue	44	stress	322	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xue	40	stress	533	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xue	43	stress	739	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xue	42	stress	252	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzavk	1	warmup	679	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzavk	45	stress	412	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzavk	44	stress	784	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzavk	40	stress	734	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzavk	43	stress	1082	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzavk	42	stress	810	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqh	1	warmup	680	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqh	45	stress	933	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqh	44	stress	893	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqh	40	stress	747	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqh	43	stress	241	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqh	42	stress	1153	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xom	1	warmup	681	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xom	45	stress	117	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xom	44	stress	486	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xom	40	stress	416	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xom	43	stress	310	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xom	42	stress	309	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzahx	1	warmup	682	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzahx	45	stress	858	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzahx	44	stress	1078	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzahx	40	stress	865	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzahx	43	stress	610	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzahx	42	stress	1091	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzagz	1	warmup	683	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzagz	45	stress	774	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzagz	44	stress	1027	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzagz	40	stress	441	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzagz	43	stress	813	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzagz	42	stress	130	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xrd	1	warmup	684	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xrd	45	stress	108	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xrd	44	stress	1046	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xrd	40	stress	1113	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xrd	43	stress	553	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xrd	42	stress	347	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqr	1	warmup	685	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqr	45	stress	910	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqr	44	stress	325	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqr	40	stress	923	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqr	43	stress	145	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqr	42	stress	52	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xib	1	warmup	686	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xib	45	stress	822	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xib	44	stress	751	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xib	40	stress	316	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xib	43	stress	552	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xib	42	stress	427	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzahm	1	warmup	687	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzahm	45	stress	593	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzahm	44	stress	45	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzahm	40	stress	5	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzahm	43	stress	769	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzahm	42	stress	419	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xto	1	warmup	688	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xto	45	stress	733	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xto	44	stress	739	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xto	40	stress	377	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xto	43	stress	315	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xto	42	stress	547	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xix	1	warmup	689	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xix	45	stress	1126	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xix	44	stress	451	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xix	40	stress	282	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xix	43	stress	28	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xix	42	stress	199	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xid	1	warmup	690	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xid	45	stress	57	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xid	44	stress	546	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xid	40	stress	840	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xid	43	stress	235	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xid	42	stress	371	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzadv	1	warmup	691	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzadv	45	stress	299	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzadv	44	stress	50	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzadv	40	stress	429	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzadv	43	stress	1106	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzadv	42	stress	1200	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzarn	1	warmup	692	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzarn	45	stress	165	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzarn	44	stress	534	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzarn	40	stress	789	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzarn	43	stress	455	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzarn	42	stress	782	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaob	1	warmup	693	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaob	45	stress	121	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaob	44	stress	1187	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaob	40	stress	45	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaob	43	stress	646	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaob	42	stress	615	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzacy	1	warmup	694	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzacy	45	stress	10	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzacy	44	stress	226	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzacy	40	stress	142	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzacy	43	stress	727	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzacy	42	stress	1023	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzage	1	warmup	695	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzage	45	stress	25	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzage	44	stress	36	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzage	40	stress	682	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzage	43	stress	592	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzage	42	stress	1076	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqi	1	warmup	696	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqi	45	stress	792	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqi	44	stress	1034	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqi	40	stress	387	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqi	43	stress	1044	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqi	42	stress	54	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xbd	1	warmup	697	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xbd	45	stress	767	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xbd	44	stress	631	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xbd	40	stress	107	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xbd	43	stress	719	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xbd	42	stress	780	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzach	1	warmup	698	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzach	45	stress	556	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzach	44	stress	966	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzach	40	stress	189	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzach	43	stress	927	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzach	42	stress	106	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xcz	1	warmup	699	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xcz	45	stress	1169	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xcz	44	stress	813	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xcz	40	stress	1090	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xcz	43	stress	615	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xcz	42	stress	1047	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaps	1	warmup	700	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaps	45	stress	1000	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaps	44	stress	1068	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaps	40	stress	419	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaps	43	stress	252	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaps	42	stress	197	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xee	1	warmup	701	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xee	45	stress	976	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xee	44	stress	595	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xee	40	stress	849	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xee	43	stress	590	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xee	42	stress	265	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzari	1	warmup	702	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzari	45	stress	301	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzari	44	stress	296	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzari	40	stress	1068	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzari	43	stress	295	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzari	42	stress	793	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaiy	1	warmup	703	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaiy	45	stress	534	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaiy	44	stress	910	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaiy	40	stress	1010	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaiy	43	stress	524	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaiy	42	stress	278	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzajc	1	warmup	704	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzajc	45	stress	399	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzajc	44	stress	356	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzajc	40	stress	748	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzajc	43	stress	751	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzajc	42	stress	459	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xwy	1	warmup	705	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xwy	45	stress	516	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xwy	44	stress	597	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xwy	40	stress	235	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xwy	43	stress	47	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xwy	42	stress	546	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xhl	1	warmup	706	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xhl	45	stress	158	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xhl	44	stress	791	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xhl	40	stress	374	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xhl	43	stress	423	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xhl	42	stress	1140	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xmo	1	warmup	707	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xmo	45	stress	906	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xmo	44	stress	958	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xmo	40	stress	454	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xmo	43	stress	1131	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xmo	42	stress	1210	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqx	1	warmup	708	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqx	45	stress	980	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqx	44	stress	14	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqx	40	stress	930	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqx	43	stress	991	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzaqx	42	stress	1027	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xdk	1	warmup	709	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xdk	45	stress	1175	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xdk	44	stress	860	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xdk	40	stress	314	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xdk	43	stress	977	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xdk	42	stress	415	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xek	1	warmup	710	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xek	45	stress	704	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xek	44	stress	117	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xek	40	stress	715	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xek	43	stress	1004	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xek	42	stress	201	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xkr	1	warmup	711	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xkr	45	stress	313	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xkr	44	stress	429	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xkr	40	stress	1200	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xkr	43	stress	148	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xkr	42	stress	152	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzanr	1	warmup	712	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzanr	45	stress	253	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzanr	44	stress	454	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzanr	40	stress	582	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzanr	43	stress	788	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzanr	42	stress	279	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzarq	1	warmup	713	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzarq	45	stress	153	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzarq	44	stress	493	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzarq	40	stress	680	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzarq	43	stress	282	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzarq	42	stress	257	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzavi	1	warmup	714	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzavi	45	stress	864	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzavi	44	stress	98	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzavi	40	stress	662	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzavi	43	stress	742	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzavi	42	stress	361	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzatl	1	warmup	715	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_AWS2	queries/xzatl	45	stress	955	-1	-1.0	ERROR	INCORRECT
