sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Vir_N3_32_W1000_Def	S6/S6_split74.sparql	1	warmup	88	49	2.119411733	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S6/S6_split74.sparql	17	stress	470	49	3.145176619	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S6/S6_split74.sparql	22	stress	132	49	3.000129138	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S6/S6_split74.sparql	19	stress	1982	49	3.033403158	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S6/S6_split74.sparql	21	stress	1991	49	2.641834744	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S6/S6_split74.sparql	20	stress	1879	49	2.717159081	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split0.sparql	1	warmup	89	8	2.419758307	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split0.sparql	17	stress	1715	8	2.872343207	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split0.sparql	22	stress	1668	8	3.01949447	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split0.sparql	19	stress	1775	8	3.445831316	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split0.sparql	21	stress	871	8	2.689320328	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split0.sparql	20	stress	1234	8	2.732586745	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L1/L1_split72.sparql	1	warmup	90	3	0.01204914	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L1/L1_split72.sparql	17	stress	1559	3	0.033797206	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L1/L1_split72.sparql	22	stress	1619	3	0.036213901	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L1/L1_split72.sparql	19	stress	1761	3	0.020633719	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L1/L1_split72.sparql	21	stress	1475	3	0.024295132	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L1/L1_split72.sparql	20	stress	1828	3	0.029338175	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L3/L3_split40.sparql	1	warmup	91	37	0.010506765	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L3/L3_split40.sparql	17	stress	1870	37	0.022865232000000003	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L3/L3_split40.sparql	22	stress	1665	37	0.032481432000000005	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L3/L3_split40.sparql	19	stress	1912	37	0.024752699	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L3/L3_split40.sparql	21	stress	881	37	0.019013313	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L3/L3_split40.sparql	20	stress	1217	37	0.019158977	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F4/F4_split38.sparql	1	warmup	92	2722	0.5472801190000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F4/F4_split38.sparql	17	stress	1371	2722	0.660540849	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F4/F4_split38.sparql	22	stress	1299	2722	0.869102157	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F4/F4_split38.sparql	19	stress	1257	2722	0.751494181	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F4/F4_split38.sparql	21	stress	1092	2722	0.765795702	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F4/F4_split38.sparql	20	stress	585	2722	0.765854777	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split43.sparql	1	warmup	93	0	0.029260474	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split43.sparql	17	stress	1760	0	0.064001839	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split43.sparql	22	stress	387	0	0.053852143	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split43.sparql	19	stress	207	0	0.06624400000000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split43.sparql	21	stress	1693	0	0.035024297999999995	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split43.sparql	20	stress	1418	0	0.0768733	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split99.sparql	1	warmup	94	0	2.239017961	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split99.sparql	17	stress	1109	0	2.3213053219999997	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split99.sparql	22	stress	874	0	2.367513445	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split99.sparql	19	stress	769	0	3.267756883	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split99.sparql	21	stress	1720	0	4.245058632	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split99.sparql	20	stress	1873	0	2.512216269	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split78.sparql	1	warmup	95	492	0.11354264300000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split78.sparql	17	stress	1750	492	0.283462629	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split78.sparql	22	stress	1675	492	0.201771636	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split78.sparql	19	stress	912	492	0.206884901	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split78.sparql	21	stress	637	492	0.241702105	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split78.sparql	20	stress	462	492	0.159375918	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split44.sparql	1	warmup	96	150	0.06452047899999999	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split44.sparql	17	stress	1700	150	0.17586891	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split44.sparql	22	stress	1107	150	0.16810149300000002	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split44.sparql	19	stress	603	150	0.319252018	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split44.sparql	21	stress	1434	150	0.138076442	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split44.sparql	20	stress	87	150	0.13992544	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S1/S1_split73.sparql	1	warmup	97	0	0.06285824699999999	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S1/S1_split73.sparql	17	stress	814	0	0.104732218	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S1/S1_split73.sparql	22	stress	1194	0	0.12440096199999999	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S1/S1_split73.sparql	19	stress	1391	0	0.216708371	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S1/S1_split73.sparql	21	stress	650	0	0.135231873	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S1/S1_split73.sparql	20	stress	1062	0	0.123998648	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split95.sparql	1	warmup	98	165	14.416859435	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split95.sparql	17	stress	1421	165	66.789036498	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split95.sparql	22	stress	1531	165	45.987192016	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split95.sparql	19	stress	493	165	56.362603867	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split95.sparql	21	stress	534	165	69.690100018	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split95.sparql	20	stress	1134	165	50.915760277	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L3/L3_split16.sparql	1	warmup	99	71	0.012020496	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L3/L3_split16.sparql	17	stress	1285	71	0.026807615	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L3/L3_split16.sparql	22	stress	725	71	0.021880897000000003	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L3/L3_split16.sparql	19	stress	1	71	0.016647959	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L3/L3_split16.sparql	21	stress	396	71	0.085755415	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L3/L3_split16.sparql	20	stress	716	71	0.07936815700000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L2/L2_split25.sparql	1	warmup	100	16363	0.8763457570000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L2/L2_split25.sparql	17	stress	1983	16363	2.860675463	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L2/L2_split25.sparql	22	stress	1657	16363	2.673745239	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L2/L2_split25.sparql	19	stress	96	16363	2.474201903	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L2/L2_split25.sparql	21	stress	992	16363	2.7905192530000003	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L2/L2_split25.sparql	20	stress	1632	16363	3.366832708	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	C1/C1_split17.sparql	1	warmup	101	1424	1.0028815770000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	C1/C1_split17.sparql	17	stress	736	1424	2.841800032	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	C1/C1_split17.sparql	22	stress	1922	1424	4.3519227890000005	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	C1/C1_split17.sparql	19	stress	1921	1424	2.645704167	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	C1/C1_split17.sparql	21	stress	1998	1424	1.915374662	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	C1/C1_split17.sparql	20	stress	1056	1424	3.556204065	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F5/F5_split33.sparql	1	warmup	102	41	29.346075635	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F5/F5_split33.sparql	17	stress	5	41	54.363909922	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F5/F5_split33.sparql	22	stress	1900	41	69.29010168	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F5/F5_split33.sparql	19	stress	761	41	54.791745026	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F5/F5_split33.sparql	21	stress	566	41	67.003803136	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F5/F5_split33.sparql	20	stress	1885	41	62.263244009000005	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split19.sparql	1	warmup	103	0	0.030821912000000003	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split19.sparql	17	stress	282	0	0.029898988	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split19.sparql	22	stress	1998	0	0.055920635999999996	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split19.sparql	19	stress	1133	0	0.055664247	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split19.sparql	21	stress	1468	0	0.050845304	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split19.sparql	20	stress	543	0	0.126108129	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S3/S3_split71.sparql	1	warmup	104	0	0.019701417	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S3/S3_split71.sparql	17	stress	1402	0	0.043335677	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S3/S3_split71.sparql	22	stress	908	0	0.020414948999999998	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S3/S3_split71.sparql	19	stress	1013	0	0.052933676	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S3/S3_split71.sparql	21	stress	459	0	0.029603189	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S3/S3_split71.sparql	20	stress	1579	0	0.039304226	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split31.sparql	1	warmup	105	0	2.255576256	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split31.sparql	17	stress	1025	0	2.342480921	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split31.sparql	22	stress	26	0	2.37589542	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split31.sparql	19	stress	284	0	5.363171627	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split31.sparql	21	stress	1533	0	2.451647576	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split31.sparql	20	stress	1682	0	4.080937958	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L5/L5_split52.sparql	1	warmup	106	13001	0.9112591309999999	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L5/L5_split52.sparql	17	stress	1547	13001	1.49678062	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L5/L5_split52.sparql	22	stress	1937	13001	1.6983491430000002	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L5/L5_split52.sparql	19	stress	1240	13001	1.430323884	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L5/L5_split52.sparql	21	stress	1037	13001	1.42781731	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L5/L5_split52.sparql	20	stress	1179	13001	1.360520697	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split46.sparql	1	warmup	107	0	0.028692039000000006	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split46.sparql	17	stress	1527	0	0.042947706	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split46.sparql	22	stress	146	0	0.044681923	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split46.sparql	19	stress	348	0	0.069340964	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split46.sparql	21	stress	1794	0	0.028552507999999997	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split46.sparql	20	stress	571	0	0.029578713	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F4/F4_split67.sparql	1	warmup	108	2758	0.459295729	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F4/F4_split67.sparql	17	stress	1335	2758	0.7472861140000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F4/F4_split67.sparql	22	stress	1210	2758	0.6675847199999999	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F4/F4_split67.sparql	19	stress	312	2758	0.659722183	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F4/F4_split67.sparql	21	stress	523	2758	0.8186991400000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F4/F4_split67.sparql	20	stress	371	2758	0.61647285	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split9.sparql	1	warmup	109	40	14.875560365999998	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split9.sparql	17	stress	1546	40	42.752956975	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split9.sparql	22	stress	1689	40	42.217415439	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split9.sparql	19	stress	1738	40	60.793916093	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split9.sparql	21	stress	304	40	51.91098263399999	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split9.sparql	20	stress	771	40	58.839452495	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split15.sparql	1	warmup	110	0	0.023695209	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split15.sparql	17	stress	227	0	0.036853841000000005	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split15.sparql	22	stress	1626	0	0.065022005	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split15.sparql	19	stress	19	0	0.056040501	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split15.sparql	21	stress	882	0	0.065495024	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split15.sparql	20	stress	1531	0	0.04291586	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S1/S1_split89.sparql	1	warmup	111	0	0.059670337	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S1/S1_split89.sparql	17	stress	1560	0	0.13106330500000002	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S1/S1_split89.sparql	22	stress	48	0	0.011457905	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S1/S1_split89.sparql	19	stress	76	0	0.11115825	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S1/S1_split89.sparql	21	stress	367	0	0.023495715	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S1/S1_split89.sparql	20	stress	1376	0	0.016411798000000002	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	C3/C3_split76.sparql	1	warmup	112	1048576	21.537389192	SUCCESS	INCORRECT
Vir_N3_32_W1000_Def	C3/C3_split76.sparql	17	stress	1473	1048576	42.087119269000006	SUCCESS	INCORRECT
Vir_N3_32_W1000_Def	C3/C3_split76.sparql	22	stress	1934	1048576	41.396340043	SUCCESS	INCORRECT
Vir_N3_32_W1000_Def	C3/C3_split76.sparql	19	stress	412	1048576	39.349180131	SUCCESS	INCORRECT
Vir_N3_32_W1000_Def	C3/C3_split76.sparql	21	stress	572	1048576	40.647959884	SUCCESS	INCORRECT
Vir_N3_32_W1000_Def	C3/C3_split76.sparql	20	stress	1844	1048576	43.119409471000004	SUCCESS	INCORRECT
Vir_N3_32_W1000_Def	L4/L4_split58.sparql	1	warmup	113	5898	0.397144469	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L4/L4_split58.sparql	17	stress	601	5898	1.0062708459999998	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L4/L4_split58.sparql	22	stress	953	5898	0.7611864140000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L4/L4_split58.sparql	19	stress	1974	5898	1.001110587	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L4/L4_split58.sparql	21	stress	921	5898	0.800750772	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L4/L4_split58.sparql	20	stress	1593	5898	0.8725838309999999	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split56.sparql	1	warmup	114	69	8.343415794	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split56.sparql	17	stress	198	69	30.534933376999998	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split56.sparql	22	stress	969	69	23.972836001999998	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split56.sparql	19	stress	1629	69	25.204116276	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split56.sparql	21	stress	1106	69	27.547487081999996	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F1/F1_split56.sparql	20	stress	1031	69	19.532915345000006	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L4/L4_split87.sparql	1	warmup	115	6012	0.402742294	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L4/L4_split87.sparql	17	stress	243	6012	0.8929666989999999	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L4/L4_split87.sparql	22	stress	1538	6012	1.71607808	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L4/L4_split87.sparql	19	stress	1327	6012	0.9163447240000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L4/L4_split87.sparql	21	stress	1487	6012	0.928910495	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L4/L4_split87.sparql	20	stress	1833	6012	1.0591424040000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L2/L2_split56.sparql	1	warmup	116	8008	0.6573293210000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L2/L2_split56.sparql	17	stress	248	8008	2.017451939	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L2/L2_split56.sparql	22	stress	1735	8008	1.7603619	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L2/L2_split56.sparql	19	stress	844	8008	2.8924617169999998	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L2/L2_split56.sparql	21	stress	1539	8008	2.390979109	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L2/L2_split56.sparql	20	stress	1125	8008	2.9732509539999996	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	C3/C3_split69.sparql	1	warmup	117	1048576	21.890869903000002	SUCCESS	INCORRECT
Vir_N3_32_W1000_Def	C3/C3_split69.sparql	17	stress	1986	1048576	42.494726548	SUCCESS	INCORRECT
Vir_N3_32_W1000_Def	C3/C3_split69.sparql	22	stress	1798	1048576	42.978211978000004	SUCCESS	INCORRECT
Vir_N3_32_W1000_Def	C3/C3_split69.sparql	19	stress	983	1048576	40.174133138	SUCCESS	INCORRECT
Vir_N3_32_W1000_Def	C3/C3_split69.sparql	21	stress	158	1048576	40.261685525	SUCCESS	INCORRECT
Vir_N3_32_W1000_Def	C3/C3_split69.sparql	20	stress	999	1048576	42.43260897	SUCCESS	INCORRECT
Vir_N3_32_W1000_Def	S7/S7_split52.sparql	1	warmup	118	0	2.252055843	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split52.sparql	17	stress	80	0	2.6586957019999997	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split52.sparql	22	stress	1610	0	2.9197046060000003	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split52.sparql	19	stress	927	0	2.648548286	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split52.sparql	21	stress	772	0	2.703576407	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S7/S7_split52.sparql	20	stress	1075	0	5.190273256999999	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split29.sparql	1	warmup	119	0	0.024836897	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split29.sparql	17	stress	673	0	0.035638019	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split29.sparql	22	stress	1442	0	0.054717815	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split29.sparql	19	stress	1280	0	0.072565561	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split29.sparql	21	stress	792	0	0.06890442799999999	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S5/S5_split29.sparql	20	stress	304	0	0.13928903299999998	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split6.sparql	1	warmup	120	1239	3.7240764110000004	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split6.sparql	17	stress	151	1239	7.6806557060000005	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split6.sparql	22	stress	1145	1239	8.174784592	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split6.sparql	19	stress	254	1237	6.382897959	SUCCESS	INCORRECT
Vir_N3_32_W1000_Def	F3/F3_split6.sparql	21	stress	815	1239	5.8226897310000005	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F3/F3_split6.sparql	20	stress	344	1239	6.336911942	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S4/S4_split15.sparql	1	warmup	121	3062	0.15713543900000002	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S4/S4_split15.sparql	17	stress	714	3062	0.26394282	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S4/S4_split15.sparql	22	stress	841	3062	0.31477051	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S4/S4_split15.sparql	19	stress	964	3062	0.567773639	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S4/S4_split15.sparql	21	stress	1286	3062	0.32663044399999996	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S4/S4_split15.sparql	20	stress	1433	3062	0.296324794	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F5/F5_split96.sparql	1	warmup	122	47	28.93312798	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F5/F5_split96.sparql	17	stress	1963	47	75.770980572	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F5/F5_split96.sparql	22	stress	867	47	65.50803370000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F5/F5_split96.sparql	19	stress	760	47	54.968361851000004	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F5/F5_split96.sparql	21	stress	779	47	71.23812726999998	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	F5/F5_split96.sparql	20	stress	481	47	58.084660873000004	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S3/S3_split8.sparql	1	warmup	123	0	0.033665774999999995	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S3/S3_split8.sparql	17	stress	1104	0	0.057764300000000005	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S3/S3_split8.sparql	22	stress	1127	0	0.057798744000000006	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S3/S3_split8.sparql	19	stress	54	0	0.045574597	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S3/S3_split8.sparql	21	stress	432	0	0.07161439900000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S3/S3_split8.sparql	20	stress	1047	0	0.063550219	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	C2/C2_split71.sparql	1	warmup	124	342	12.450313545999999	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	C2/C2_split71.sparql	17	stress	51	342	28.304086025	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	C2/C2_split71.sparql	22	stress	194	342	42.650479284	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	C2/C2_split71.sparql	19	stress	1752	342	35.647753155	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	C2/C2_split71.sparql	21	stress	669	342	33.158530744000004	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	C2/C2_split71.sparql	20	stress	521	342	36.198142538	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S6/S6_split99.sparql	1	warmup	125	1463	2.654078602	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S6/S6_split99.sparql	17	stress	115	1463	3.798005258	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S6/S6_split99.sparql	22	stress	1248	1463	4.558534071	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S6/S6_split99.sparql	19	stress	1753	1463	4.213085405	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S6/S6_split99.sparql	21	stress	1448	1463	4.328595061000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	S6/S6_split99.sparql	20	stress	1522	1463	4.054956836000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L5/L5_split89.sparql	1	warmup	126	2263	0.23793400899999997	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L5/L5_split89.sparql	17	stress	1696	2263	0.458842097	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L5/L5_split89.sparql	22	stress	1877	2263	0.346772959	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L5/L5_split89.sparql	19	stress	1004	2263	0.7751729350000001	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L5/L5_split89.sparql	21	stress	753	2263	0.460017622	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L5/L5_split89.sparql	20	stress	1498	2263	0.409188031	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L4/L4_split4.sparql	1	warmup	127	5785	0.416639525	SUCCESS	CORRECT
Vir_N3_32_W1000_Def	L4/L4_split4.sparql	17	stress	820	5785	0.982211968	SUCCESS	CORRECT
