Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
304.345373489,101.448457829,304.345373489,9168.123346166,101.448457829,3056.041115388,101.44845141224779,101.41193981100001,101.497590137,0.0019533347949010653,0.04419654731877893,35.48600025116307,1.1779946224784146
Options Summary,
Query Endpoint,http://ec2-52-87-187-104.compute-1.amazonaws.com:8890/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,1200s
Max Delay between Operations,1000s
Result Limit,Query Specified
Result Counting Limit,Disabled
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,101.393514595,101.393514595,0.081516712,0.09343705699999999
2,101.435843541,101.435843541,0.08165592499999999,0.112388087
3,101.504584751,101.504584751,0.08154937,0.111299526
4,101.497590137,101.497590137,0.08161478999999999,0.133612624
5,101.41193981100001,101.41193981100001,0.08157276799999999,0.094440863
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/queries/xle,Remote SPARQL Query,0.329725487,0.082431371,0.329725487,0.448356407,0.082431371,0.112089101,8.243132274299328E7,0.08231623,0.082568423,1.0775376464249947E-8,1.0380451080877914E-4,12.131303748423642,8.921473997726148,43672.69349432511,32117.306391814134
templated/queries/xlg,Remote SPARQL Query,0.330722432,0.082680608,0.330722432,0.502636416,0.082680608,0.125659104,8.268049973026033E7,0.082505144,0.08288155,2.3878702034666666E-8,1.545273504421359E-4,12.094734475102069,7.958038599415766,43541.04411036745,28648.938957896757
templated/queries/xlh,Remote SPARQL Query,0.330264052,0.082566013,0.330264052,0.5005915830000001,0.082566013,0.125147895,8.256589225282396E7,0.082322283,0.082664133,2.6551227176000255E-8,1.6294547301474888E-4,12.11152099593328,7.990545905706204,43601.4755853598,28765.965260542336
templated/queries/xli,Remote SPARQL Query,0.33065847400000004,0.08266461800000001,0.33065847400000004,0.50163768,0.08266461800000001,0.12540942,8.266460478819966E7,0.08260112,0.082725411,3.0225450963335345E-9,5.49776781642653E-5,12.09707398635774,7.973882663678694,43549.466350887866,28705.9775892433
templated/queries/xlj,Remote SPARQL Query,0.330764047,0.08269101100000001,0.330764047,0.499345292,0.08269101100000001,0.124836323,8.269099336652356E7,0.08262549,0.08274600100000001,4.053623212916666E-9,6.36680705920689E-5,12.093212888641547,8.010489062546323,43535.566399109564,28837.760625166764
templated/queries/xlk,Remote SPARQL Query,0.33397956799999995,0.08349489199999999,0.33397956799999995,0.6653190059999999,0.08349489199999999,0.166329751,8.34947802292969E7,0.083297156,0.083659834,2.4878458466667217E-8,1.5772906665122703E-4,11.976780567606461,6.012153532292609,43116.41004338326,21643.75271625339
templated/queries/xll,Remote SPARQL Query,0.331748817,0.082937204,0.331748817,4.256857202,0.082937204,1.0642143000000002,8.293708864345565E7,0.08272017,0.083061132,2.555011239225E-8,1.598440252003496E-4,12.057315074185524,0.9396603672775303,43406.33426706789,3382.777322199109
templated/queries/xlm,Remote SPARQL Query,0.329876462,0.082469115,0.329876462,0.497401119,0.082469115,0.124350279,8.24688739555782E7,0.082249239,0.082721013,5.3128083252333776E-8,2.304952998486819E-4,12.125751561660387,8.041799407623364,43652.705621977395,28950.47786744411
templated/queries/xln,Remote SPARQL Query,0.33029567400000004,0.08257391800000001,0.33029567400000004,0.498117268,0.08257391800000001,0.124529317,8.257380717698658E7,0.082464381,0.08279864,2.453684737366701E-8,1.5664241881963842E-4,12.110361530864987,8.030237570483102,43597.301511113954,28908.855253739166
templated/queries/xlo,Remote SPARQL Query,0.33043502799999996,0.08260875699999999,0.33043502799999996,0.500554849,0.08260875699999999,0.12513871199999999,8.260865283175546E7,0.082412133,0.082781586,2.2940628603332685E-8,1.5146164069932918E-4,12.105254168150722,7.991132272481757,43578.9150053426,28768.076180934324
templated/queries/xlp,Remote SPARQL Query,0.33042812099999996,0.08260703,0.33042812099999996,0.498931103,0.08260703,0.124732775,8.260693844448078E7,0.082405641,0.082716148,2.0206885428916964E-8,1.4215092482610503E-4,12.105507243148677,8.017139039839368,43579.82607533524,28861.700543421724
templated/queries/xlq,Remote SPARQL Query,0.329964795,0.082491198,0.329964795,0.49790414600000005,0.082491198,0.124476036,8.249117136221476E7,0.08238084000000001,0.082551271,6.021921766916468E-9,7.76010423056061E-5,12.122505482342492,8.033674851278201,43641.01973643297,28921.229464601525
templated/queries/xlr,Remote SPARQL Query,0.33009969100000003,0.082524922,0.33009969100000003,0.49867664100000003,0.082524922,0.12466916,8.252485992849264E7,0.082438132,0.08269735900000001,1.3836313280916468E-8,1.1762785928901567E-4,12.117551592475301,8.021229949732556,43623.185732911086,28876.427819037202
templated/queries/xls,Remote SPARQL Query,0.330308158,0.082577039,0.330308158,0.499294451,0.082577039,0.124823612,8.257687261580586E7,0.08241122199999999,0.082847612,3.6787193305666665E-8,1.9179987827333642E-4,12.109903819631992,8.01130478422624,43595.65375067517,28840.697223214465
templated/queries/xlt,Remote SPARQL Query,0.33152029800000005,0.082880074,0.33152029800000005,0.6544945219999999,0.082880074,0.16362363,8.288000838045064E7,0.082755924,0.083043511,1.4619679631000137E-8,1.2091186720500241E-4,12.065626292756447,6.111586694415715,43436.25465392321,22001.712099896573
templated/queries/xlu,Remote SPARQL Query,0.33010803299999997,0.082527008,0.33010803299999997,0.498372998,0.082527008,0.124593249,8.252686525152779E7,0.082375879,0.082726625,3.1475985139582846E-8,1.7741472638871568E-4,12.117245302289403,8.026117049086665,43622.08308824185,28894.02137671199
templated/queries/xlv,Remote SPARQL Query,0.33085416500000003,0.082713541,0.33085416500000003,0.505309649,0.082713541,0.126327412,8.271326845069617E7,0.082545197,0.083076644,6.028035123825E-8,2.455205719247371E-4,12.08991886830235,7.915938307989718,43523.707925888455,28497.377908762985
templated/queries/xlw,Remote SPARQL Query,0.331919577,0.082979894,0.331919577,1.263814698,0.082979894,0.31595367399999996,8.297959888588423E7,0.082771856,0.08334138099999999,6.545115286558333E-8,2.5583422926884374E-4,12.051112044081426,3.1650209581041304,43384.00335869313,11394.07544917487
templated/queries/xlx,Remote SPARQL Query,0.330358647,0.08258966100000001,0.330358647,0.5990870690000001,0.08258966100000001,0.149771767,8.258962369405527E7,0.082504643,0.082718403,8.385362272916787E-9,9.157162373200983E-5,12.10805308911487,6.676825813238886,43588.99112081353,24036.572927659992
templated/queries/xly,Remote SPARQL Query,0.331197617,0.082799404,0.331197617,0.5157441700000001,0.082799404,0.12893604199999997,8.279926681564924E7,0.082630988,0.083008448,3.035391962025E-8,1.7422376307567805E-4,12.077381619800066,7.755783289826751,43478.573831280235,27920.819843376306
templated/queries/xlz,Remote SPARQL Query,0.330959698,0.082739924,0.330959698,0.499615941,0.082739924,0.12490398500000001,8.273980183549474E7,0.082552126,0.08294264,2.7068917995666668E-8,1.645263443818851E-4,12.086063796722849,8.006149683695039,43509.829668202256,28822.13886130214
templated/queries/xma,Remote SPARQL Query,0.33074462499999996,0.082686156,0.33074462499999996,0.498995901,0.082686156,0.124748975,8.268603543794785E7,0.08245733599999999,0.082838687,2.661660501424979E-8,1.6314596229833513E-4,12.093922953680421,8.016097927858725,43538.12263324951,28857.952540291415
templated/queries/xmb,Remote SPARQL Query,0.330377835,0.08259445800000001,0.330377835,0.49856795,0.08259445800000001,0.124641987,8.259439634577505E7,0.082459954,0.08269684599999999,1.374257701425045E-8,1.1722873800502353E-4,12.107349866016433,8.022978645229717,43586.45951765916,28882.72312282698
templated/queries/xmc,Remote SPARQL Query,0.330666161,0.08266654,0.330666161,0.5019965900000001,0.08266654,0.125499147,8.266653051815666E7,0.08261597799999999,0.082710003,2.145257087583241E-9,4.631692010036118E-5,12.0967927289566,7.9681816482784535,43548.45382424376,28685.453933802433
templated/queries/xmd,Remote SPARQL Query,0.330322657,0.082580664,0.330322657,0.523634631,0.082580664,0.130908657,8.258048769459854E7,0.08235888699999999,0.082802813,3.8880205696916346E-8,1.9718064229765645E-4,12.109372237549458,7.638914208706609,43593.74005517805,27500.091151343793
templated/queries/xme,Remote SPARQL Query,0.331790887,0.082947721,0.331790887,0.522626296,0.082947721,0.130656574,8.294768582249202E7,0.0828639,0.08302634,7.946890917583583E-9,8.914533592725749E-5,12.055786318710311,7.65365239103851,43400.83074735712,27553.148607738636
templated/queries/xmf,Remote SPARQL Query,0.33235802999999997,0.08308950699999999,0.33235802999999997,0.5193910570000001,0.08308950699999999,0.129847764,8.308931401762618E7,0.082852784,0.083301737,4.2862966686999215E-8,2.0703373321031337E-4,12.035214025279991,7.701326300851819,43326.77049100797,27724.77468306655
templated/queries/xmg,Remote SPARQL Query,0.331313572,0.082828393,0.331313572,0.5042150320000001,0.082828393,0.12605375800000002,8.282835960806194E7,0.082768498,0.082952315,7.37952162466664E-9,8.590414206932422E-5,12.073154672939266,7.933123263171574,43463.35682258136,28559.243747417666
templated/queries/xmh,Remote SPARQL Query,0.33064439900000003,0.08266109899999999,0.33064439900000003,0.49906016799999997,0.08266109899999999,0.12476504199999999,8.266106536159898E7,0.082577117,0.082783169,7.58346588225E-9,8.708309756921832E-5,12.097588975922037,8.015065630322956,43551.32031331933,28854.23626916264
templated/queries/xmi,Remote SPARQL Query,0.330555355,0.082638838,0.330555355,0.50083858,0.082638838,0.125209645,8.26387794954049E7,0.08247894700000001,0.082741088,1.3050287792916666E-8,1.142378562163903E-4,12.100847787816184,7.98660518524751,43563.05203613826,28751.778666891034
templated/queries/xmj,Remote SPARQL Query,0.330536952,0.082634238,0.330536952,0.501946975,0.082634238,0.125486743,8.263423392651968E7,0.082606163,0.082663429,8.976265153334074E-10,2.9960415807084644E-5,12.101521405691429,7.968969279886402,43565.47706048914,28688.289407591044
templated/queries/xmk,Remote SPARQL Query,0.33034538300000005,0.08258634499999999,0.33034538300000005,0.49839866,0.08258634499999999,0.124599665,8.258624378964512E7,0.082368524,0.08270696300000001,2.2432465732916666E-8,1.4977471660102272E-4,12.108539250647308,8.025703760921026,43590.74130233031,28892.533539315697
templated/queries/xml,Remote SPARQL Query,0.33118477,0.082796192,0.33118477,0.523811863,0.082796192,0.130952965,8.279608244734563E7,0.08266572700000001,0.082985013,2.4306099411667295E-8,1.5590413532574207E-4,12.077850150403052,7.636329578333717,43480.26054145099,27490.786482001382
templated/queries/xmm,Remote SPARQL Query,0.33190896,0.08297724,0.33190896,0.516513195,0.08297724,0.129128298,8.297709466737838E7,0.082761827,0.083185506,3.215567734466667E-8,1.7932004167037956E-4,12.051497494975731,7.7442358916556,43385.390981912635,27879.24920996016
templated/queries/xmn,Remote SPARQL Query,0.330126939,0.082531734,0.330126939,0.498177747,0.082531734,0.12454443600000001,8.253169105350864E7,0.082431268,0.082656149,9.619075671583422E-9,9.80768865308408E-5,12.116551434627558,8.029262744423203,43619.58516465921,28905.34587992353
templated/queries/xmo,Remote SPARQL Query,0.329911397,0.082477849,0.329911397,0.497959231,0.082477849,0.124489807,8.247779258473751E7,0.082382156,0.082639353,1.2471790788250116E-8,1.1167717218953082E-4,12.124467503996133,8.032786170196248,43648.08301438608,28918.030212706493
templated/queries/xmp,Remote SPARQL Query,0.330438833,0.082609708,0.330438833,0.49883030500000003,0.082609708,0.124707576,8.260965932960616E7,0.082463513,0.08270798600000001,1.0771036156916666E-8,1.037836025435457E-4,12.105114812898261,8.01875902070296,43578.413326433736,28867.532474530657
templated/queries/xmq,Remote SPARQL Query,0.355155348,0.088788837,0.355155348,1.178825889,0.088788837,0.294706472,8.878876435741435E7,0.088645132,0.08896115399999999,1.7204852598000116E-8,1.3116726953779328E-4,11.262677086309848,3.3932067837315767,40545.63751071545,12215.544421433677
templated/queries/xmr,Remote SPARQL Query,0.331527597,0.08288189900000001,0.331527597,0.5200851910000001,0.08288189900000001,0.130021297,8.28818842244171E7,0.082800207,0.082933813,3.3198780202500002E-9,5.7618382659095873E-5,12.065360616315028,7.6910477212052415,43435.2982187341,27687.77179633887
templated/queries/xms,Remote SPARQL Query,0.333614026,0.08340350599999999,0.333614026,0.532599691,0.08340350599999999,0.133149922,8.340165427237727E7,0.082952075,0.084337953,4.1369984138833206E-7,6.431950259356271E-4,11.989903637863858,7.510331098804548,43163.65309630989,27037.191955696377
templated/queries/xmt,Remote SPARQL Query,0.331485656,0.082871414,0.331485656,0.5053048370000001,0.082871414,0.126326209,8.287134920877469E7,0.082727888,0.08302013700000001,1.4319112616666665E-8,1.1966249461158106E-4,12.066887141566088,7.916013691188976,43440.79370963792,28497.649288280314
templated/queries/xmu,Remote SPARQL Query,0.33077914399999997,0.08269478599999999,0.33077914399999997,0.591386607,0.08269478599999999,0.147846651,8.269455873940924E7,0.08240641700000001,0.082934383,5.008946785666667E-8,2.2380676454626357E-4,12.092660835956455,6.763764976996334,43533.57900944324,24349.553917186804
templated/queries/xmv,Remote SPARQL Query,0.331748688,0.082937172,0.331748688,0.516274149,0.082937172,0.12906853699999998,8.293702766269267E7,0.082794575,0.083194897,3.195830781933286E-8,1.787688670304001E-4,12.057319726310416,7.74782160891775,43406.351014717504,27892.1577921039
templated/queries/xmw,Remote SPARQL Query,0.33071173499999995,0.082677933,0.33071173499999995,0.498779876,0.082677933,0.124694969,8.267784710380861E7,0.082492673,0.08278465,1.9092438165582716E-8,1.3817538914576185E-4,12.095125793722977,8.019569739016495,43542.45285740271,28870.45106045938
templated/queries/xmx,Remote SPARQL Query,0.331444625,0.08286115599999999,0.331444625,0.501395308,0.08286115599999999,0.125348827,8.2861070166154E7,0.082739756,0.082980655,1.9021334750916667E-8,1.3791785508380223E-4,12.068380991450326,7.977737198928875,43446.17156922117,28719.853916143948
templated/queries/xmy,Remote SPARQL Query,0.330300025,0.082575006,0.330300025,0.498564816,0.082575006,0.124641204,8.257498481321995E7,0.082487063,0.08265460799999999,4.7199066855833366E-9,6.870157702399077E-5,12.110201965955653,8.023029045836239,43596.72707744035,28882.90456501046
templated/queries/xmz,Remote SPARQL Query,0.330535369,0.082633842,0.330535369,0.500303765,0.082633842,0.125075941,8.263377608626953E7,0.082496621,0.082779046,1.4580783472916795E-8,1.2075091499825911E-4,12.101579398910195,7.995142726929394,43565.6858360767,28782.51381694582
templated/queries/xna,Remote SPARQL Query,0.33058730000000003,0.08264682500000001,0.33058730000000003,0.49909491100000003,0.08264682500000001,0.12477372699999999,8.264680230480318E7,0.082548303,0.08270367299999999,4.999999128E-9,7.071067195268335E-5,12.099678360299986,8.014507733667362,43558.84209707995,28852.2278412025
templated/queries/xnb,Remote SPARQL Query,0.355118921,0.08877973,0.355118921,1.191356673,0.08877973,0.297839168,8.877937065731579E7,0.088484825,0.089040803,8.512494463691736E-8,2.917617943407214E-4,11.263832408591465,3.357516765558518,40549.796670929274,12087.060356010665
templated/queries/xnc,Remote SPARQL Query,0.332296995,0.083074248,0.332296995,0.528453896,0.083074248,0.132113474,8.307385096182065E7,0.082874606,0.08351648900000001,8.832221352958376E-8,2.971905340511096E-4,12.037424642110512,7.569250657960898,43334.72871159785,27249.30236865923
templated/queries/xnd,Remote SPARQL Query,0.33034941900000003,0.082587354,0.33034941900000003,0.498253777,0.082587354,0.12456344400000001,8.258716155744602E7,0.082406186,0.082782701,4.2548133080250003E-8,2.0627198811338875E-4,12.10839131618141,8.028037503523104,43590.20873825307,28900.935012683174
templated/queries/xne,Remote SPARQL Query,0.330316935,0.082579233,0.330316935,0.510539772,0.082579233,0.127634943,8.257912483872335E7,0.08238154,0.082710007,2.3972532521583724E-8,1.5483065756362246E-4,12.109582078583848,7.834845039261701,43594.49548290185,28205.442141342126
templated/queries/xnf,Remote SPARQL Query,0.330276669,0.082569167,0.330276669,0.49799663,0.082569167,0.124499157,8.256901366808353E7,0.082347202,0.082769072,3.380941980758406E-8,1.8387337982313823E-4,12.111058356686582,8.032182900644058,43599.810084071694,28915.85844231861
templated/queries/xng,Remote SPARQL Query,0.33080951,0.082702377,0.33080951,0.5153793640000001,0.082702377,0.12884484100000002,8.270235031737973E7,0.082594055,0.082763273,5.992376121E-9,7.741043935413363E-5,12.091550887346322,7.761273111431756,43529.58319444676,27940.58320115432
templated/queries/xnh,Remote SPARQL Query,0.33094045299999997,0.082735113,0.33094045299999997,0.510592137,0.082735113,0.127648034,8.273504030716397E7,0.08260920299999999,0.082878293,1.6094845061583054E-8,1.2686546047519417E-4,12.086766594492957,7.834041533299291,43512.359740174645,28202.549519877448
templated/queries/xni,Remote SPARQL Query,0.330844643,0.08271116,0.330844643,0.519635989,0.08271116,0.129908997,8.271101798296279E7,0.08249365,0.08286324399999999,3.147684206225E-8,1.774171413991613E-4,12.090266899895974,7.697696257326966,43524.960839625506,27711.70652637708
templated/queries/xnj,Remote SPARQL Query,0.330617204,0.082654301,0.330617204,0.500024828,0.082654301,0.125006207,8.265428422504194E7,0.082568844,0.082708013,3.69620309E-9,6.0796406883959846E-5,12.098583956326726,7.999602771724767,43554.90224277621,28798.56997820916
templated/queries/xnk,Remote SPARQL Query,0.32950356799999997,0.08237589199999999,0.32950356799999997,0.506591887,0.08237589199999999,0.126647971,8.237584788344695E7,0.082244466,0.08247417,9.687707493333296E-9,9.842615248669074E-5,12.139474010187351,7.895902256499633,43702.10643667446,28425.248123398676
templated/queries/xnl,Remote SPARQL Query,0.33081342999999996,0.08270335699999999,0.33081342999999996,0.499124298,0.08270335699999999,0.124781074,8.270328756484805E7,0.082548619,0.08285058,1.5422277187E-8,1.241864613675742E-4,12.091407607553345,8.014035846493835,43529.06738719204,28850.529047377808
templated/queries/xnm,Remote SPARQL Query,0.330784545,0.08269613599999999,0.330784545,0.499752141,0.08269613599999999,0.124938035,8.269598628330167E7,0.08247050900000001,0.082909765,3.3066485783583435E-8,1.8184192526362954E-4,12.092463425376975,8.00396772688157,43532.86833135711,28814.28381677365
templated/queries/xnn,Remote SPARQL Query,0.331033407,0.08275835100000001,0.331033407,0.513099512,0.08275835100000001,0.128274878,8.275822953987636E7,0.082576157,0.08297470300000001,2.6981239191582615E-8,1.6425967000935625E-4,12.08337271002415,7.795758729936192,43500.141756086945,28064.73142777029
templated/queries/xno,Remote SPARQL Query,0.334234603,0.08355865,0.334234603,0.643725369,0.08355865,0.160931342,8.355838414606297E7,0.083293416,0.08385507,5.942248207024912E-8,2.4376727030150935E-4,11.967641889858202,6.213829994656976,43083.510803489524,22369.787980765115
templated/queries/xnp,Remote SPARQL Query,0.33095550500000004,0.082738876,0.33095550500000004,0.500146086,0.082738876,0.12503652099999998,8.27387746013196E7,0.082612329,0.082938047,2.2440313598250416E-8,1.498009132090002E-4,12.086216883100999,7.99766333869766,43510.38077916359,28791.588019311577
templated/queries/xnq,Remote SPARQL Query,0.33087134900000004,0.082717837,0.33087134900000004,0.500430964,0.082717837,0.125107741,8.271773736412668E7,0.08251716,0.08283986,2.201885121691733E-8,1.48387503573978E-4,12.089290971184365,7.993110514240682,43521.44749626371,28775.197851266454
templated/queries/xnr,Remote SPARQL Query,0.33035201399999997,0.08258800300000001,0.33035201399999997,0.563836838,0.08258800300000001,0.14095920899999997,8.25878587108412E7,0.082444827,0.082837104,3.191716141766629E-8,1.7865374728134387E-4,12.108296165001107,7.094250933261127,43589.86619400398,25539.303359740057
templated/queries/xns,Remote SPARQL Query,0.33056334299999995,0.082640835,0.33056334299999995,0.498339307,0.082640835,0.12458482600000001,8.264034506229521E7,0.08216639499999999,0.08289595599999999,1.0790749890758345E-7,3.284927684250956E-4,12.100555373139684,8.026659683258698,43561.999343302865,28895.974859731312
templated/queries/xnt,Remote SPARQL Query,0.331079108,0.082769777,0.331079108,0.499475282,0.082769777,0.12486882,8.27696997058944E7,0.08260637900000001,0.082926036,1.7058817268666667E-8,1.3060940727476972E-4,12.081704654103392,8.008404339850411,43494.13675477221,28830.255623461486
templated/queries/xnu,Remote SPARQL Query,0.3302873,0.082571825,0.3302873,0.498250604,0.082571825,0.124562651,8.257178067008056E7,0.08243718800000001,0.082656174,9.756759430666628E-9,9.877631006808581E-5,12.110668499818189,8.028088612211697,43598.40659934548,28901.11900396211
templated/queries/xnv,Remote SPARQL Query,0.33162899700000004,0.08290724899999999,0.33162899700000004,0.515846345,0.08290724899999999,0.12896158600000002,8.290721276059413E7,0.082778214,0.082974412,8.062780114249778E-9,8.979298477191734E-5,12.061671470971135,7.754247067029711,43422.01729549609,27915.28944130696
templated/queries/xnw,Remote SPARQL Query,0.33023621400000003,0.08255905300000001,0.33023621400000003,0.498978689,0.08255905300000001,0.124744672,8.25588372652747E7,0.08231957,0.08284457999999999,4.763058171566662E-8,2.1824431657128354E-4,12.112542037031359,8.016374438821723,43605.15133331289,28858.947979758206
templated/queries/xnx,Remote SPARQL Query,0.33092693,0.08273173199999999,0.33092693,0.503834169,0.08273173199999999,0.125958542,8.273171261463635E7,0.08265969599999999,0.082814738,4.387552880999943E-9,6.623860566920129E-5,12.087260544720618,7.9391201590758325,43514.13796099422,28580.832572672996
templated/queries/xny,Remote SPARQL Query,0.329875582,0.082468895,0.329875582,0.500309887,0.082468895,0.125077471,8.24686865473411E7,0.082292645,0.082764862,4.600015098700046E-8,2.144764578852431E-4,12.125783909193885,7.995044926995686,43652.82207309798,28782.16173718447
templated/queries/xnz,Remote SPARQL Query,0.330082905,0.082520726,0.330082905,0.499345994,0.082520726,0.124836498,8.252059594906358E7,0.08238090699999999,0.082763553,2.8702843724916613E-8,1.694191362417971E-4,12.11816774370114,8.010477833173436,43625.403877324105,28837.72019942437
templated/queries/xoa,Remote SPARQL Query,0.33169923,0.082924807,0.33169923,0.692532896,0.082924807,0.173133224,8.292478263316372E7,0.082861087,0.083031085,5.50130120100021E-9,7.417075704750634E-5,12.059117605181763,5.7758989112338135,43412.82337865435,20793.23608044173
templated/queries/xob,Remote SPARQL Query,0.32943161600000004,0.08235790400000001,0.32943161600000004,0.497198192,0.08235790400000001,0.124299548,8.2357619127857E7,0.08204761,0.082599623,6.25298920739997E-8,2.5005977700141965E-4,12.142125423687324,8.045081547681896,43711.65152527436,28962.293571654824
templated/queries/xoc,Remote SPARQL Query,0.33106753,0.082766882,0.33106753,0.505945942,0.082766882,0.126486485,8.276684550037706E7,0.08264423700000001,0.082850404,8.16316436699997E-9,9.035023169311725E-5,12.082127245049536,7.905982998895099,43495.65808217833,28461.538796022356
templated/queries/xod,Remote SPARQL Query,0.331633631,0.082908407,0.331633631,0.517673249,0.082908407,0.12941831199999998,8.290813487344377E7,0.082549005,0.083098829,6.022765715691786E-8,2.4541323753399664E-4,12.061503002946372,7.726881803248988,43421.41081060694,27816.774491696357
templated/queries/xoe,Remote SPARQL Query,0.330608813,0.082652203,0.330608813,0.5066755079999999,0.082652203,0.12666887699999999,8.265213548099214E7,0.08250305299999999,0.082761228,1.4932878994916667E-8,1.2220015955356469E-4,12.098891060411301,7.894599081351294,43556.007817480684,28420.55669286466
templated/queries/xof,Remote SPARQL Query,0.33127453100000004,0.08281863199999999,0.33127453100000004,0.517708673,0.08281863199999999,0.12942716799999998,8.281859007336009E7,0.08270071699999999,0.082918999,9.423727250916665E-9,9.707588398215421E-5,12.074577614370643,7.726353094583667,43468.47941173431,27814.8711405012
templated/queries/xog,Remote SPARQL Query,0.33045723,0.082614307,0.33045723,0.587020942,0.082614307,0.146755235,8.261411378831632E7,0.082328835,0.082808072,4.263470151099999E-8,2.0648172197799974E-4,12.104440941446136,6.8140669734882024,43575.987389206086,24530.64110455753
templated/queries/xoh,Remote SPARQL Query,0.330980863,0.082745215,0.330980863,0.499862141,0.082745215,0.124965535,8.274511660865442E7,0.082568741,0.082897841,2.187174375025E-8,1.4789098603447745E-4,12.085290974227332,8.002206368339879,43507.0475072184,28807.942926023563
templated/queries/xoj,Remote SPARQL Query,0.330854852,0.082713713,0.330854852,0.50008121,0.082713713,0.125020302,8.27136993630342E7,0.082651656,0.08277028900000001,3.0077915366666667E-9,5.4843336301383656E-5,12.089893727778852,7.998700882997387,43523.617420003866,28795.323178790593
templated/queries/xok,Remote SPARQL Query,0.330359061,0.082589765,0.330359061,0.499175008,0.082589765,0.124793752,8.258974858916248E7,0.08253644,0.082655361,3.669534560916666E-9,6.0576683310632534E-5,12.108037842219312,8.01322168757295,43588.93623198952,28847.598075262616
templated/queries/xol,Remote SPARQL Query,0.331461323,0.08286533,0.331461323,0.518164896,0.08286533,0.129541224,8.286522302651268E7,0.082716126,0.083081919,2.3822190968249282E-8,1.5434439078971832E-4,12.06777309642042,7.719550341750669,43443.98314711352,27790.381230302406
templated/queries/xom,Remote SPARQL Query,0.354877694,0.088719423,0.354877694,1200.99369129,0.088719423,300.248422822,8.871895845691101E7,0.088246904,0.089019868,1.0982893201366667E-7,3.314044839975263E-4,11.271488995143713,0.003330575363564332,40577.36038251736,11.990071308831595
templated/queries/xon,Remote SPARQL Query,0.331203068,0.082800767,0.331203068,0.512670883,0.082800767,0.12816772,8.280068966439992E7,0.08267141700000001,0.082917468,1.7075367454000313E-8,1.3067274946981222E-4,12.077182811603667,7.8022765794694635,43477.8581217732,28088.19568609007
templated/queries/xoo,Remote SPARQL Query,0.330518889,0.082629722,0.330518889,0.507462855,0.082629722,0.126865713,8.262947364938155E7,0.08241111,0.08286853200000001,5.478172776291666E-8,2.340549673963718E-4,12.102182795677322,7.88235037153025,43567.85806443836,28376.4613375089
templated/queries/xop,Remote SPARQL Query,0.33052925699999997,0.082632314,0.33052925699999997,0.498392499,0.082632314,0.124598124,8.263227722417681E7,0.082501722,0.082708068,8.154066246916668E-9,9.029986847674069E-5,12.101803175934297,8.025803020918678,43566.491433363466,28892.89087530724
templated/queries/xoq,Remote SPARQL Query,0.331052071,0.08276301700000001,0.331052071,0.500070648,0.08276301700000001,0.125017662,8.276297309547995E7,0.082664704,0.082864744,9.855454658916666E-9,9.927464257763242E-5,12.082691475589876,7.998869791693913,43497.68931212355,28795.931250098085
templated/queries/xor,Remote SPARQL Query,0.330280683,0.08257017,0.330280683,0.49871979099999997,0.08257017,0.124679947,8.257015128346738E7,0.082488166,0.08264171399999999,4.285821252916939E-9,6.54661840412051E-5,12.110911240705935,8.020535972797614,43599.28046654137,28873.929502071413
templated/queries/xos,Remote SPARQL Query,0.33149823500000003,0.08287455799999999,0.33149823500000003,0.500248872,0.08287455799999999,0.125062218,8.287446595326221E7,0.082664463,0.082983785,2.0487368994916874E-8,1.4313409445312767E-4,12.06642936183141,7.996020029006682,43439.14570259307,28785.672104424055
templated/queries/xot,Remote SPARQL Query,0.33084155600000004,0.08271038900000001,0.33084155600000004,0.518925972,0.08271038900000001,0.129731493,8.271034603265953E7,0.082569932,0.082792787,9.471151868666664E-9,9.731984313934473E-5,12.090379601527443,7.708228564054219,43525.3665654988,27749.622830595188
templated/queries/xou,Remote SPARQL Query,0.33059621600000005,0.08264905400000001,0.33059621600000005,0.499773195,0.08264905400000001,0.124943298,8.264901559885316E7,0.082571517,0.08276222,8.465271308666924E-9,9.200690902680581E-5,12.099352038560536,8.003630574886857,43557.66733881793,28813.07006959269
templated/queries/xov,Remote SPARQL Query,0.33078238299999996,0.082695595,0.33078238299999996,0.512454569,0.082695595,0.128113642,8.269511053912812E7,0.08222054699999999,0.082945061,1.0676609022358274E-7,3.267508075331762E-4,12.092542535064897,7.805569995426405,43533.15312623363,28100.051983535057
