Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
20628.00936396,6876.00312132,20629.777395383,18377.017677204003,6876.592465127,6125.672559068,6876.3666628343535,6827.341106475999,6954.649689762,4674.202280830613,68.36813790670777,0.5235151011575199,0.5876905703473853
Options Summary,
Query Endpoint,http://ec2-54-242-178-176.compute-1.amazonaws.com:80/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,1200s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,6748.39187292,6748.533814719,0.0013917139999999998,1200.001376516
2,6825.7294558779995,6827.341106475999,0.001388351,1200.000345566
3,6847.670304048,6847.786599145,0.001381265,1200.000476811
4,6954.609604034,6954.649689762,0.001380294,1200.000467969
5,6986.717643145,6988.248379796,0.0013886019999999998,1200.000465546
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/queries/xld,Remote SPARQL Query,0.014972343,0.003743085,0.015109139,0.030483076,0.0037772839999999997,0.007620769,3081707.7706439737,0.001490565,0.006281050999999999,6.391392290366917E-6,0.002528120307731995,264.7404854916919,131.2203532215712,953065.7477700909,472393.2715976563
templated/queries/xle,Remote SPARQL Query,0.018125059,0.004531264,0.018206243,0.034122871000000006,0.0045515600000000005,0.008530716999999998,3447498.684264465,0.001475194,0.008723954,1.252594098683825E-5,0.003539200614098931,219.7048923885437,117.22344089013856,790937.6125987573,422004.3872044988
templated/queries/xlg,Remote SPARQL Query,0.068812808,0.017203202,0.069067238,0.09675373899999999,0.017266808999999998,0.024188434,1.1473633666504579E7,0.001520052,0.023181328,1.1060027721195035E-4,0.010516666639765205,57.91458051108344,41.34207282703791,208492.48983990037,148831.46217733648
templated/queries/xlh,Remote SPARQL Query,0.034696927,0.008674231000000001,0.034928772000000004,0.058168107999999996,0.008732193000000001,0.014542026999999999,6871672.922741358,0.001635531,0.011752234,2.259779164220867E-5,0.0047537134581512866,114.51876979814806,68.7662043262607,412267.571273333,247558.33557453856
templated/queries/xli,Remote SPARQL Query,0.543719449,0.135929862,0.5437725010000001,1.116213236,0.135943125,0.279053309,6427607.934529503,0.001446178,0.5393677880000001,0.07233398181450162,0.2689497756357153,7.356017452151406,3.5835446767628185,26481.662827745058,12900.760836346146
templated/queries/xlj,Remote SPARQL Query,0.014400402,0.0036000999999999997,0.01449215,0.023871558,0.003623037,0.0059678890000000005,2878412.5507293027,0.001416016,0.005887344,6.456833027488333E-6,0.0025410299147173247,276.01153396998154,167.56343826099982,993641.5222919335,603228.3777395993
templated/queries/xlk,Remote SPARQL Query,1669.846856907,417.461714226,1669.8472076389999,2289.288358457,417.461801909,572.3220896140001,2.648447661608478E10,0.002882895,598.784172711,79528.86128479535,282.00861916756264,0.0023954287444435075,0.0017472678726666749,8.623543479996627,6.290164341600029
templated/queries/xll,Remote SPARQL Query,1.424476867,0.356119216,1.4247097739999999,2.438155088,0.356177443,0.609538772,3.9878689437942676E7,0.0022407810000000003,0.765602248,0.16907594280646207,0.41118845169394297,2.807589362137119,1.6405847272337257,10107.321703693628,5906.105018041412
templated/queries/xlm,Remote SPARQL Query,0.024565869,0.006141466999999999,0.0246814,0.050566999,0.00617035,0.012641749,4196100.643420788,0.0015002930000000002,0.012432387999999999,2.8938518612828666E-5,0.005379453374909822,162.0653609600752,79.10297855146467,583435.2994562708,284770.7227852728
templated/queries/xln,Remote SPARQL Query,0.007351236,0.001837809,0.007351236,0.014009934,0.001837809,0.003502483,1776167.834099332,0.00150428,0.0027371889999999997,3.6041897331533335E-7,6.003490429036538E-4,544.1261850388153,285.5117355316214,1958854.266139735,1027842.2479138372
templated/queries/xlo,Remote SPARQL Query,0.15872755900000002,0.039681889,0.159061201,0.27023984,0.0397653,0.06755996,3.968329266096753E7,0.037699709,0.044066108,9.014280915293584E-6,0.0030023792091095993,25.14755326880471,14.801666549240112,90531.19176769696,53285.9995772644
templated/queries/xlp,Remote SPARQL Query,0.025741112,0.006435278,0.025808135,0.048169306,0.006452033,0.012042325999999999,3501522.3325873325,0.001464887,0.019640009,7.767715158716493E-5,0.008813464221698805,154.98990783215152,83.0404358759263,557963.6681957454,298945.5691533347
templated/queries/xlq,Remote SPARQL Query,0.021140922,0.00528523,0.02139326,0.03107281,0.005348315,0.007768201999999999,5242364.4951181365,0.003679102,0.006173183,1.3033497408620001E-6,0.0011416434385840442,186.97477616782106,128.72991716744752,673109.1942041558,463427.70180281106
templated/queries/xlr,Remote SPARQL Query,0.013670954999999999,0.003417738,0.013777013,0.021836514999999997,0.003444253,0.005459128,2986427.5172511465,0.001606415,0.005218596,3.905390121052917E-6,0.001976205991553744,290.3387178584152,183.17943818133594,1045219.3842902946,659445.9774528093
templated/queries/xls,Remote SPARQL Query,0.014412306,0.003603076,0.014520037999999999,0.024742632,0.003630009,0.006185658,2997185.6154667703,0.001567421,0.005982465,5.6367796262856665E-6,0.002374190309618348,275.4814106521499,161.6642885849816,991733.0783477396,581991.4389059336
templated/queries/xlt,Remote SPARQL Query,0.030294438,0.007573609,0.030372967,0.084508628,0.007593241,0.021127157,3424881.1356163435,0.001632956,0.025051834,1.3550255446797494E-4,0.01164055645010044,131.6960702287732,47.332445155777464,474105.8528235835,170396.80256079888
templated/queries/xlu,Remote SPARQL Query,0.014941627,0.0037354059999999997,0.015050392000000001,0.023941727,0.0037625980000000002,0.005985431,3088971.959621404,0.001431772,0.005931985,6.084944430408667E-6,0.0024667680130909483,265.77380841641866,167.07234616855493,956785.7102991071,601460.4462067977
templated/queries/xlv,Remote SPARQL Query,0.017623041,0.00440576,0.017714198,0.034264097,0.004428549,0.008566024,3367017.8896877468,0.001491146,0.007873587,1.1196188448687E-5,0.003346070598281961,225.80759521911125,116.74027530158682,812907.3427888005,420264.99108571257
templated/queries/xlw,Remote SPARQL Query,0.09556984199999999,0.02389246,0.095940634,0.136248577,0.023985158,0.034062144,1.4692036664308367E7,0.001503599,0.034340542,2.2907112433855366E-4,0.015135095782272196,41.69244997260389,29.3581049977359,150092.81990137402,105689.17799184924
templated/queries/xlx,Remote SPARQL Query,0.013709483,0.00342737,0.013827779,0.024077153,0.003456944,0.006019288,2836420.243181051,0.001474812,0.005441939,5.2068903363149164E-6,0.0022818611562307896,289.2728375119759,166.13260571682233,1041382.2150431132,598077.3805805603
templated/queries/xly,Remote SPARQL Query,0.043685395999999994,0.010921348999999999,0.043685395999999994,0.401684734,0.010921348999999999,0.100421183,3656769.7532358533,0.001603073,0.038684813,3.425858424890987E-4,0.018509074598398987,91.56378026194385,9.958058351095108,329629.6089429978,35849.01006394238
templated/queries/xlz,Remote SPARQL Query,0.021260847,0.005315210999999999,0.021392789,0.034237346,0.005348197,0.008559336,4526835.902499679,0.001447383,0.007534807,7.155744309417585E-6,0.0026750223007327594,186.97890148773504,116.83149253633692,673124.045355846,420593.3731308129
templated/queries/xma,Remote SPARQL Query,0.025631043,0.006407759999999999,0.025810526,0.036486352,0.006452631,0.009121588,6432692.132271417,0.0058876679999999995,0.007037833,3.427879102923334E-7,5.85480922227474E-4,154.97554408426578,109.63003371781318,557911.9587033568,394668.1213841274
templated/queries/xmb,Remote SPARQL Query,0.014827806,0.003706951,0.014940307,0.02542649,0.003735076,0.006356622,2972466.608626353,0.001486108,0.00667772,7.06155087057825E-6,0.0026573578740128794,267.73216930525643,157.31626011425564,963835.8094989232,566338.5364113203
templated/queries/xmc,Remote SPARQL Query,0.148544046,0.037136011000000003,0.14889569700000002,0.28924359099999997,0.037223924,0.072310897,3.704341155945524E7,0.033120009000000006,0.041098100000000005,1.785036810128092E-5,0.004224969597675339,26.864443415476565,13.82917432209422,96711.99629571562,49785.027559539194
templated/queries/xmd,Remote SPARQL Query,5.429627569,1.357406892,5.429627569,8.155780132,1.357406892,2.038945033,3.016812966377313E8,0.00172246,2.333867522,1.1762790759370692,1.084564002692819,0.7366987790422976,0.49044970993094933,2652.1156045522716,1765.6189557514176
templated/queries/xme,Remote SPARQL Query,0.26265207900000004,0.065663019,0.26265207900000004,0.38390137700000004,0.065663019,0.095975344,3.397731643251715E7,0.002049166,0.095838791,0.0018390703002218991,0.04288438294090168,15.22927235496132,10.419342701183753,54825.38047786075,37509.63372426151
templated/queries/xmf,Remote SPARQL Query,1.13078089,0.282695222,1.130987649,2.7258261299999997,0.282746912,0.681456532,1.2890496694632997E8,0.009742167,0.721575464,0.09405479344910946,0.30668353957966094,3.536731817605138,1.4674450284673477,12732.234543378496,5282.802102482451
templated/queries/xmg,Remote SPARQL Query,0.070251906,0.017562975999999998,0.070394483,0.11280807500000001,0.01759862,0.028202018,7311660.432712684,0.0015906009999999999,0.034002215999999995,3.41767625478905E-4,0.0184869582538314,56.82263722951004,35.45845549066737,204561.49402623615,127650.43976640253
templated/queries/xmh,Remote SPARQL Query,0.02035069,0.0050876720000000005,0.020587388,0.031958809,0.005146847,0.007989702,4448553.12899117,0.0015749759999999999,0.007460635,6.322187455347333E-6,0.0025143960418651896,194.29371030458063,125.16111364353765,699457.3570964903,450580.00911673554
templated/queries/xmi,Remote SPARQL Query,0.30493955699999997,0.076234889,0.305005927,0.6621564560000001,0.076251481,0.16553911400000001,5587608.222755809,0.001470317,0.300565256,0.022362964198634896,0.1495425163578402,13.11449937608425,6.0408683835289825,47212.1977539033,21747.126180704337
templated/queries/xmj,Remote SPARQL Query,0.045816136,0.011454034,0.04612123,0.08905137499999999,0.011530307,0.022262843,8584574.37250915,0.001689262,0.016485385,4.4600410532823E-5,0.006678353878975192,86.7279596284817,44.9178930112385,312220.6546625341,161704.4148404586
templated/queries/xmk,Remote SPARQL Query,0.014702656,0.003675664,0.014846202999999999,0.022702769,0.00371155,0.0056756919999999995,3351627.3945025583,0.001436722,0.004978383,2.514767532640917E-6,0.0015858018579384113,269.42921420969674,176.18996943456412,969945.1711549083,634283.8899644308
templated/queries/xml,Remote SPARQL Query,0.058330647,0.014582661,0.058468856,0.150531126,0.014617214,0.037632781000000004,6730288.102462925,0.001625213,0.030402290000000002,2.2946077234009668E-4,0.015147962646511135,68.41248954828191,26.572577774680003,246284.96237381487,95661.27998884801
templated/queries/xmm,Remote SPARQL Query,0.06820885900000001,0.017052214,0.06835715399999999,0.111962321,0.017089288,0.02799058,7276779.287091935,0.001605647,0.033114789,3.18984824832585E-4,0.017860146271309902,58.516188620614265,35.72630506406084,210658.27903421136,128614.698230619
templated/queries/xmn,Remote SPARQL Query,0.017092731,0.004273182,0.017274317,0.026625247,0.0043185789999999995,0.006656311,3948778.3596355864,0.001798885,0.005725123,3.0882154694722497E-6,0.0017573319178437095,231.5576489396165,150.2333649975189,833607.5361826194,540840.1139910681
templated/queries/xmo,Remote SPARQL Query,0.016421409,0.004105352,0.016518806,0.02847899,0.0041297009999999995,0.007119747,3140072.2899884745,0.001451298,0.007452416999999999,9.812976250312334E-6,0.0031325670384386565,242.1482814373244,140.4544290688981,871733.8131743679,505635.9446480331
templated/queries/xmp,Remote SPARQL Query,0.014316352999999999,0.0035790880000000002,0.014436999,0.023812314,0.003609249,0.005953078,2904127.5918581286,0.001462512,0.005806632,6.125078563046917E-6,0.0024748896062343705,277.0659491766847,167.9803288315725,997437.4170360648,604729.1837936611
templated/queries/xmq,Remote SPARQL Query,5.328586734000001,1.332146683,5.328784852,9.119862067,1.332196213,2.2799655160000003,1.498629855005453E8,0.008435380999999999,3.057354718,2.4435103501099813,1.5631731670259634,0.7506401761554925,0.43860312490796455,2702.304634159773,1578.9712496686725
templated/queries/xmr,Remote SPARQL Query,0.006949626,0.001737406,0.006949626,0.035722288,0.001737406,0.008930572,1733044.6879965686,0.001598541,0.0018748089999999999,2.017534649366667E-8,1.4203994682365474E-4,575.5707071346594,111.97491045366412,2072054.5456847737,403109.6776331908
templated/queries/xms,Remote SPARQL Query,5.7735876390000005,1.443396909,5.773981936999999,8.653159243,1.443495484,2.16328981,1.31641150287129E9,0.784356325,2.310733025,0.494198548459807,0.7029925664328229,0.6927628185084089,0.46225891481456194,2493.9461466302723,1664.132093332423
templated/queries/xmt,Remote SPARQL Query,5.620000151999999,1.4050000379999998,5.621251346,8.191016688,1.405312836,2.047754172,4.944610949002315E8,0.009203277,2.027460046,0.8844003681629948,0.9404256313834681,0.7115853313105296,0.4883398669984495,2561.7071927179068,1758.0235211944182
templated/queries/xmu,Remote SPARQL Query,0.018476858,0.004619214,0.018646134,0.030219502999999998,0.004661533000000001,0.007554875,4133032.42677489,0.001670412,0.006901242,4.789742521235666E-6,0.0021885480395083105,214.52170348252386,132.3648637469184,772278.1325370859,476513.5094889062
templated/queries/xmv,Remote SPARQL Query,0.092797062,0.023199265,0.092951623,0.151955951,0.023237905,0.037988987,8803226.47151317,0.001678681,0.050254983,6.361575995544728E-4,0.02522216484670721,43.033139174981564,26.323418415974082,154919.30102993365,94764.30629750669
templated/queries/xmw,Remote SPARQL Query,0.020287953,0.005071988,0.020440989,0.043264702,0.005110247,0.010816174999999999,4535900.598697313,0.001784395,0.0067537859999999995,5.255368000974917E-6,0.0022924589420478,195.6852574836402,92.45412541864384,704466.9269411048,332834.85150711786
templated/queries/xmx,Remote SPARQL Query,0.026101997999999998,0.006525499,0.026308049,0.0385621,0.006577012,0.009640525,6506675.660718878,0.005196589000000001,0.007562770999999999,1.1744783925222497E-6,0.0010837335431379107,152.04472790987762,103.72879070382577,547361.0204755594,373423.64653377276
templated/queries/xmy,Remote SPARQL Query,0.017841925,0.004460481,0.017987805000000003,0.027123869,0.004496951,0.006780967000000001,3936679.2563827652,0.0014508289999999998,0.006076850999999999,4.35822384562425E-6,0.0020876359466210216,222.37289221074457,147.47159217851967,800542.4119586805,530897.7318426708
templated/queries/xmz,Remote SPARQL Query,0.006169339,0.001542334,0.006169339,0.235717831,0.001542334,0.058929457,1542266.022329243,0.001527249,0.001566001,2.8399161491666587E-10,1.685205076293879E-5,648.3679929250085,16.969441954980173,2334124.7745300303,61089.99103792862
templated/queries/xna,Remote SPARQL Query,0.018118961,0.00452974,0.018254041999999998,0.027986536,0.00456351,0.006996634,3995203.3946644585,0.001476242,0.006356069,4.5279730380150004E-6,0.0021279034371923457,219.1295735081111,142.92586978252686,788866.4646291999,514533.1312170967
templated/queries/xnb,Remote SPARQL Query,8.865447987,2.2163619960000003,8.865743514,15.707527839,2.216435878,3.9268819589999997,6.76282217134198E8,0.008392265,3.367910922,2.3417072757871336,1.5302637928759648,0.45117479369732527,0.2546549680995899,1624.229257310371,916.7578851585237
templated/queries/xnc,Remote SPARQL Query,3.7828417009999997,0.945710425,3.783222305,73.770186081,0.9458055759999999,18.44254652,2.4065406946678057E8,0.001738228,1.43300997,0.43253106182561535,0.6576709373429962,1.0572997510008337,0.05422244693353768,3806.279103603001,195.20080896073563
templated/queries/xnd,Remote SPARQL Query,0.012424755,0.0031061879999999997,0.012530458,0.025597894,0.0031326139999999997,0.006399473,2691229.4963386096,0.001503241,0.0051327809999999995,3.4997299680836665E-6,0.0018707565229296051,319.22222144190124,156.2628672704768,1149199.9971908445,562546.3221737165
templated/queries/xne,Remote SPARQL Query,2.2030097850000003,0.550752446,2.2031291310000003,4.6640768029999995,0.550782282,1.1660192,1.0571768079441551E7,0.001631207,2.1977416180000002,1.2055445099224817,1.097972909466569,1.8155994349869082,0.8576188110796117,6536.15796595287,3087.427719886602
templated/queries/xnf,Remote SPARQL Query,0.014877518000000001,0.003719379,0.014993104,0.024764873,0.003748276,0.006191218,2981620.5792404194,0.001454569,0.0063028550000000004,6.919103519896667E-6,0.0026304188867738664,266.7893186094087,161.51910657967463,960441.5469938713,581468.7836868287
templated/queries/xng,Remote SPARQL Query,0.087819104,0.021954776,0.088079335,0.132416209,0.022019833,0.033104052,1.3930047783212623E7,0.0016002529999999998,0.032823327,1.952144666521249E-4,0.013971917071473224,45.41360508955722,30.207782418901466,163488.978322406,108748.01670804528
templated/queries/xnh,Remote SPARQL Query,0.018375997,0.0045939990000000005,0.018490295,0.027008908,0.004622573,0.006752227,4067179.3548769895,0.001510742,0.005784294,4.32477424960825E-6,0.002079609157896803,216.32973670724076,148.09928635396884,778787.0521460668,533157.4308742878
templated/queries/xni,Remote SPARQL Query,0.07261676900000001,0.018154192,0.072811267,0.258838493,0.018202816,0.064709623,7545127.889254022,0.0016316269999999999,0.03715106,3.6950213356071155E-4,0.019222438283441348,54.93655487150999,15.453652078918774,197771.59753743597,55633.14748410758
templated/queries/xnj,Remote SPARQL Query,0.049008302999999996,0.012252075,0.049144481,0.088740896,0.012286120000000001,0.022185224,6839472.011868719,0.001569523,0.031391368,1.8572283502301157E-4,0.013628016547649611,81.39266098654416,45.07504634616265,293013.57955155894,162270.16684618554
templated/queries/xnk,Remote SPARQL Query,0.022637977,0.005659493999999999,0.022823951999999998,0.031863904,0.0057059879999999995,0.007965976,5698225.024826856,0.005299372,0.006077739,1.1743504557666674E-7,3.4268797115840927E-4,175.25448704063172,125.53389565823447,630916.1533462742,451922.0243696441
templated/queries/xnl,Remote SPARQL Query,0.0223233,0.005580825,0.022524716,0.034340657999999996,0.005631179,0.008585164000000001,5623074.845320023,0.005237196,0.006087525,1.22759170258E-7,3.503700476039583E-4,177.58270514931243,116.48001133117549,639297.7385375247,419328.04079223174
templated/queries/xnm,Remote SPARQL Query,0.029037288,0.007259322,0.029219131000000002,0.045440191,0.007304782,0.011360047,7186947.773791857,0.005654569999999999,0.008796796,2.2446287018742497E-6,0.0014982084974643048,136.8966247042006,88.02780481453993,492827.8489351222,316900.0973323438
templated/queries/xnn,Remote SPARQL Query,0.034478126000000005,0.008619531,0.034532476,0.08664501799999999,0.008633119,0.021661253999999998,3345191.1579490528,0.001538533,0.029678681000000002,1.9685811919593866E-4,0.014030613642885995,115.83299152948084,46.1653789757509,416998.769506131,166195.36431270326
templated/queries/xno,Remote SPARQL Query,12.738150272999999,3.184537568,12.738494161,17.986314774,3.18462354,4.496578693,6.909394467425721E8,0.0030547680000000002,4.7993864219999995,4.785790059618507,2.18764486597311,0.3140088577000219,0.22239130420573738,1130.4318877200787,800.6086951406546
templated/queries/xnp,Remote SPARQL Query,0.023874353,0.0059685879999999995,0.024080135,0.033246079000000005,0.006020033,0.008311519,6018277.133322073,0.0058293929999999996,0.006239248,2.8319915218916705E-8,1.6828521984689178E-4,166.11204622964692,120.31495085314731,598003.3664267289,433133.82307133026
templated/queries/xnq,Remote SPARQL Query,6.012937201,1.5032343000000001,6.013138037,9.303566328999999,1.503284509,2.325891582,6.84923661067267E7,0.0015571040000000001,3.1080663719999997,3.013974596734272,1.7360802391405392,0.6652100743492728,0.4299426541370061,2394.756267657382,1547.7935548932219
templated/queries/xnr,Remote SPARQL Query,0.016251242000000003,0.00406281,0.016376767,0.028424744000000002,0.0040941910000000005,0.0071061860000000004,3164871.606835828,0.001493491,0.007020243,9.051285083820917E-6,0.003008535371874646,244.24849744430583,140.7224634987038,879294.5907995009,506600.86859533365
templated/queries/xns,Remote SPARQL Query,0.018456934,0.004614233,0.018594317,0.040411596,0.004648579,0.010102899,3445353.4362713355,0.001482756,0.007819735,1.2980753512181585E-5,0.003602881279223836,215.11950211021477,98.98149036232076,774430.2075967732,356333.3653043547
templated/queries/xnt,Remote SPARQL Query,0.021883,0.00547075,0.022035752,0.044594874,0.005508938,0.011148718,4784165.465938581,0.001717767,0.007574724,6.933527205078001E-6,0.0026331591682004335,181.52319013210897,89.69641173092727,653483.4844755923,322907.08223133814
templated/queries/xnu,Remote SPARQL Query,0.018583314,0.004645827999999999,0.018754853000000002,0.031768321,0.004688713,0.00794208,4087128.1079350244,0.001472038,0.006304133,4.788328698706916E-6,0.0021882250109865114,213.2781426374359,125.9115999838833,767801.3134947693,453281.7599419799
templated/queries/xnv,Remote SPARQL Query,0.132283266,0.033070816,0.132561058,0.19384062900000001,0.033140264,0.048460157000000004,3.2517936981203917E7,0.024801272,0.042969283,5.5918472354233665E-5,0.007477865494526741,30.174774709097065,20.63550887794276,108629.18895274943,74287.83196059393
templated/queries/xnw,Remote SPARQL Query,0.014927699000000001,0.0037319239999999997,0.015025895000000001,0.024930273,0.003756473,0.006232568,2995378.010124563,0.001438954,0.0064721250000000004,6.949099161381583E-6,0.0026361144059736073,266.20715761832975,160.4475073517048,958345.767425987,577611.0264661373
templated/queries/xnx,Remote SPARQL Query,0.12098042599999999,0.030245106,0.12148389600000001,0.19374111300000002,0.030370974000000002,0.048435278,9492627.264226478,0.0014992529999999999,0.061384369,0.0011127459064304845,0.033357846249877775,32.92617484049079,20.6461084005753,118534.22942576684,74325.99024207109
templated/queries/xny,Remote SPARQL Query,0.025092006,0.006273000999999999,0.02524761,0.041802822999999996,0.006311902,0.010450705,4197022.381966601,0.001541414,0.012542652999999999,3.0953238654248334E-5,0.005563563485235729,158.43085016212228,95.68732444366194,570351.0605836402,344474.367997183
templated/queries/xnz,Remote SPARQL Query,0.021543598,0.005385899,0.021659802,0.04434226,0.00541495,0.011085565,2796600.141535845,0.00152691,0.017068939,6.0362436643175E-5,0.007769326653138932,184.6739120398157,90.20740034450206,664826.0833433365,324746.6412402074
templated/queries/xoa,Remote SPARQL Query,0.078266403,0.0195666,0.078402645,0.13711996199999998,0.019600661,0.034279989999999996,9963368.693571182,0.00213383,0.042171358,3.9661758977906097E-4,0.019915260223734486,51.01868758405648,29.171537097881302,183667.27530260332,105017.5335523727
templated/queries/xob,Remote SPARQL Query,0.015707231999999998,0.0039268079999999995,0.015803287,0.025968857,0.003950821,0.006492214,3163831.003279906,0.00154257,0.006625848,7.51009611593225E-6,0.002740455457753738,253.11194812419998,154.0306588784658,911203.01324712,554510.371962477
templated/queries/xoc,Remote SPARQL Query,0.052721008,0.013180252,0.052781694000000004,0.108534085,0.013195423,0.027133520999999997,3734845.9378104587,0.001485196,0.047986418999999995,5.379739020757337E-4,0.023194264421958582,75.78385323456475,36.85478195034106,272821.87164443306,132677.2150212278
templated/queries/xod,Remote SPARQL Query,0.098276325,0.024569081,0.098538738,0.141985434,0.024634684,0.035496358,2.0226589420211874E7,0.005695987,0.033963811,1.6496284154577634E-4,0.012843786106354168,40.59317342978704,28.171904283814133,146135.42434723335,101418.85542173087
templated/queries/xoe,Remote SPARQL Query,280.84716914800003,70.21179228700001,280.847481226,409.07301652900003,70.211870306,102.268254132,5.925309872070639E9,0.0015413730000000002,103.260747183,2330.3915970953867,48.274129687601686,0.014242605924635858,0.009778205450826187,51.27338132868909,35.20153962297427
templated/queries/xof,Remote SPARQL Query,0.17980705800000002,0.044951764,0.180168651,0.239783738,0.045042162,0.059945934,4.477566780215069E7,0.039922471,0.050554571,3.195814360178559E-5,0.005653153421037288,22.201420970867254,16.68169854522577,79925.11549512211,60054.11476281277
templated/queries/xog,Remote SPARQL Query,0.009985149,0.0024962870000000002,0.010034004,0.018462363,0.002508501,0.00461559,2141843.0596478283,0.0014536929999999998,0.005242005,3.347455794466666E-6,0.0018296053657733589,398.6444494142119,216.65702542903506,1435120.017891163,779965.2915445262
templated/queries/xoh,Remote SPARQL Query,0.013100018,0.003275004,0.013208258,0.021374189000000002,0.003302064,0.005343547,2750018.0063290447,0.001474853,0.005274419,4.464739181211667E-6,0.0021129929439569046,302.8408898192161,187.14161211644625,1090227.203349178,673709.8036192065
templated/queries/xoj,Remote SPARQL Query,0.009581493,0.002395373,0.009638349,0.018925692,0.0024095870000000004,0.004731423,2039656.405465936,0.001471434,0.0051418160000000004,3.31835646992225E-6,0.001821635657842218,415.0088791149686,211.3529058805353,1494031.964813887,760870.461169927
templated/queries/xok,Remote SPARQL Query,0.015143061,0.003785765,0.015317848,0.024654551,0.003829462,0.006163637,3515892.8135250374,0.0017707740000000001,0.005320266000000001,2.6741614777153325E-6,0.0016352863595454259,261.1332871301504,162.24187115496906,940079.8336685414,584070.7361578887
templated/queries/xol,Remote SPARQL Query,0.025590431,0.006397607,0.025694978,0.091676349,0.006423744,0.022919087,3033939.52812982,0.001578927,0.020912191,9.329579220795567E-5,0.009658974697552307,155.6724551912405,43.631755488340346,560420.8386884658,157074.31975802526
templated/queries/xom,Remote SPARQL Query,6.0495976680000005,1.5123994170000001,6.049961822999999,13.168247885000001,1.512490455,3.292061971,1.6235624459215605E8,0.008707023,3.113104617,3.0212608654251047,1.738177455102069,0.6611611972123156,0.30376098895132253,2380.180309964336,1093.539560224761
templated/queries/xon,Remote SPARQL Query,68.788460574,17.197115142999998,68.788740116,97.027259473,17.197185029,24.256814868000003,2.0961618618781192E9,0.001665497,28.099082558,145.67458913883837,12.06957286480505,0.05814905162174376,0.041225527978086554,209.33658583827756,148.41190072111158
templated/queries/xoo,Remote SPARQL Query,0.023693213,0.0059233029999999996,0.023933035000000002,0.039475599,0.005983258,0.009868899,5880920.8158797305,0.0047225950000000004,0.007808891,1.7366182781069161E-6,0.0013178081340266936,167.13302351327656,101.32842579501522,601678.8846477956,364782.3328620548
templated/queries/xop,Remote SPARQL Query,0.017075447,0.0042688610000000005,0.017181303,0.027264015,0.004295325,0.006816003,3314437.5164783713,0.001546966,0.00716636,9.961860196077584E-6,0.0031562414666938244,232.811254096023,146.7135504488481,838120.5147456828,528168.7816158532
templated/queries/xoq,Remote SPARQL Query,0.021241900999999997,0.005310475,0.021439447,0.032288201,0.0053598610000000005,0.00807205,5165542.397865242,0.003797357,0.007711734,2.9883962858195836E-6,0.001728697858452883,186.5720025202146,123.88426731747201,671659.2090727725,445983.3623428992
templated/queries/xor,Remote SPARQL Query,0.015455455,0.003863863,0.015542823,0.040359021,0.003885705,0.010089755,3255735.61850863,0.001706026,0.006438190999999999,6.082236675216917E-6,0.0024662191052736812,257.3535561757776,99.11043429696757,926472.8022327995,356797.5634690832
templated/queries/xos,Remote SPARQL Query,0.014979532,0.003744883,0.015071016,0.024843143999999998,0.003767754,0.006210785999999999,3109800.1427807985,0.001613527,0.0065245680000000006,6.229080357340667E-6,0.002495812564544995,265.4101090463974,161.01021674229318,955476.3925670306,579636.7802722554
templated/queries/xot,Remote SPARQL Query,0.10524984899999999,0.026312462000000002,0.10541574699999999,0.166418123,0.026353936,0.041604529999999994,9534776.29340082,0.001713216,0.051752012,8.051683698926969E-4,0.028375488892575875,37.944996147823986,24.035844173699356,136601.98613216635,86529.03902531769
templated/queries/xou,Remote SPARQL Query,0.027978091,0.0069945219999999995,0.028361357,0.041823777,0.007090339,0.010455944,6965205.148200094,0.005606928,0.009333621,2.54425862223425E-6,0.0015950732341288442,141.03698003720274,95.63937985895869,507733.12813392986,344301.7674922513
templated/queries/xov,Remote SPARQL Query,0.454049824,0.113512456,0.454289672,0.735044923,0.113572418,0.18376123000000003,3.438815022840706E7,0.001666337,0.258189616,0.015457865437234923,0.12432966434940183,8.804954738218218,5.441844288917744,31697.837057585584,19590.639440103874
templated/queries/xow,Remote SPARQL Query,0.018383705,0.004595926,0.018566798,0.031731583,0.004641699,0.007932895,3429110.2104568845,0.00147393,0.008233902999999999,1.3161042018868335E-5,0.0036278150475001253,215.43835565382417,126.05738510342061,775578.080353767,453806.58637231425
