Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
31403.167347348,10467.722449116001,31555.428115173,23332.680128406,10518.476038391,7777.560042802001,10518.406422060963,10464.407074387998,10546.154043741999,2193.003773569634,46.829518186392164,0.3422549033586702,0.4628701006727346
Options Summary,
Query Endpoint,http://ec2-54-174-198-211.compute-1.amazonaws.com:80/sparql/
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,10337.440863611,10388.64569179,0.006317255,180.39490387400002
2,10413.058476352,10464.407074387998,0.0046993270000000005,178.61438115
3,10494.133693823,10544.866997043,0.004751478,178.750747794
4,10495.975177173,10546.154043741999,0.005860519,177.05777231500002
5,10556.50667198,10607.842841415999,0.00548226,178.759167352
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F1/F1_split1.sparql,Remote SPARQL Query,0.316470301,0.079117575,0.323095006,0.494751856,0.080773751,0.123687964,8.057151587391047E7,0.07594892900000001,0.09038565,4.527768813909235E-5,0.0067288697519785855,12.380259522675875,8.08486102980885,44568.93428163315,29105.49970731186
templated/F1/F1_split2.sparql,Remote SPARQL Query,0.320801484,0.080200371,0.328447324,0.531831128,0.082111831,0.132957782,8.190702165884408E7,0.074916483,0.091117012,4.5627581578064646E-5,0.006754819137331854,12.178512984322564,7.521184431310685,43842.64674356123,27076.263952718466
templated/F1/F1_split3.sparql,Remote SPARQL Query,0.429526439,0.107381609,0.462050988,0.683875584,0.115512747,0.170968896,1.1478278134237784E8,0.10236956700000001,0.130124832,2.2451927991091672E-4,0.014983967428919375,8.657053234133546,5.849017121804424,31165.391642880764,21056.461638495926
templated/F1/F1_split4.sparql,Remote SPARQL Query,0.511566711,0.127891677,0.550020151,0.814436504,0.137505037,0.203609126,1.3298848271155517E8,0.101930195,0.189529728,0.0017173213395928332,0.04144057600459763,7.27246086265189,4.911371212310002,26180.859105546802,17680.936364316007
templated/F1/F1_split5.sparql,Remote SPARQL Query,0.357941283,0.08948532000000001,0.35810613999999996,0.51551618,0.08952653499999999,0.128879045,8.609371667361595E7,0.053299768,0.114103145,7.002757132622126E-4,0.026462723088567675,11.169872708689107,7.759213299570927,40211.54175128078,27933.167878455337
templated/F1/F1_split6.sparql,Remote SPARQL Query,0.338516853,0.084629213,0.353490792,0.5864412160000001,0.088372698,0.14661030400000002,8.724087807797575E7,0.065446834,0.096636926,2.3389586744796534E-4,0.015293654483084326,11.315712008702054,6.820802990763868,40736.563231327396,24554.890766749922
templated/F1/F1_split7.sparql,Remote SPARQL Query,0.37722544399999997,0.09430636099999999,0.394870622,0.649652731,0.09871765499999999,0.16241318200000002,9.8579738731727E7,0.09394119399999999,0.107695418,3.7553742396829665E-5,0.006128110834248159,10.129900269612362,6.157135693579354,36467.6409706045,22165.688496885676
templated/F1/F1_split8.sparql,Remote SPARQL Query,0.34493729100000003,0.086234322,0.349805435,0.5275159180000001,0.08745135799999999,0.13187897899999998,8.496600263280445E7,0.070948869,0.125329257,6.661798461148683E-4,0.025810460013623707,11.434928203173245,7.582709599230368,41165.74153142368,27297.754557229327
templated/F1/F1_split9.sparql,Remote SPARQL Query,0.32674194999999995,0.081685487,0.328037908,0.48488488,0.082009477,0.12122122,8.081769919534782E7,0.06867923899999999,0.103708354,2.727233992800181E-4,0.016514339202039482,12.193712685181495,8.249380760233233,43897.36566665338,29697.770736839637
templated/F1/F1_split10.sparql,Remote SPARQL Query,0.258804344,0.064701086,0.259013213,0.41272521,0.064753303,0.103181302,6.284726291245393E7,0.052544628,0.09357961899999999,3.8151338710459755E-4,0.01953236767789808,15.443227660525674,9.691678439956107,55595.61957789242,34890.04238384199
templated/F1/F1_split11.sparql,Remote SPARQL Query,0.28019086600000004,0.070047716,0.28075872399999996,0.46221853900000004,0.07018968099999999,0.11555463399999999,6.961457275745842E7,0.062695895,0.085566541,1.1522533436681864E-4,0.010734306422252843,14.247108488781993,8.653915168819626,51289.59055961517,31154.094607750652
templated/F1/F1_split12.sparql,Remote SPARQL Query,0.38725241499999996,0.096813103,0.43196008,0.669885816,0.10799002,0.167471454,1.0761489949441047E8,0.097214232,0.122352141,1.1090642432062998E-4,0.010531211911296344,9.260114962475235,5.9711668831632645,33336.41386491085,21496.200779387753
templated/F1/F1_split13.sparql,Remote SPARQL Query,0.396268647,0.099067161,0.41555518,0.6375475669999999,0.103888795,0.159386891,1.0388549050456318E8,0.102923868,0.105213713,9.184442447353331E-7,9.583549680235048E-4,9.625677148339241,6.274041696440393,34652.43773402127,22586.550107185416
templated/F1/F1_split14.sparql,Remote SPARQL Query,0.239721952,0.059930488,0.239912388,0.388931423,0.059978097,0.097232855,5.78853488203275E7,0.037776770999999994,0.080885373,3.109911777151647E-4,0.01763494195383599,16.672753055169455,10.284589504237019,60021.910998610045,37024.522215253266
templated/F1/F1_split15.sparql,Remote SPARQL Query,0.412587241,0.10314681,0.42038093400000004,0.622933371,0.105095233,0.155733342,1.0283282172035053E8,0.07289253700000001,0.13103358399999998,5.803096280871443E-4,0.024089616603157976,9.515179437301406,6.421232519366341,34254.64597428506,23116.437069718828
templated/F1/F1_split16.sparql,Remote SPARQL Query,0.383843837,0.095960959,0.408576481,0.582876472,0.10214412,0.145719118,1.0210794722129749E8,0.099317499,0.10634909399999999,9.945333760689575E-6,0.003153622323723875,9.790088749112527,6.862517518120031,35244.3194968051,24705.063065232112
templated/F1/F1_split17.sparql,Remote SPARQL Query,0.379845669,0.09496141699999999,0.387322407,0.587480522,0.096830601,0.14687013,9.433112418715909E7,0.079393305,0.136736403,7.382937047183089E-4,0.027171560586729444,10.327313779659386,6.808736398612843,37178.32960677379,24511.451035006234
templated/F1/F1_split18.sparql,Remote SPARQL Query,0.37483981699999996,0.093709954,0.38070129100000005,0.5724729270000001,0.09517532199999999,0.143118231,9.336992584279363E7,0.071811156,0.124409533,4.733538274211462E-4,0.02175669615132652,10.506925314106109,6.987230019633207,37824.931130781995,25154.028070679546
templated/F1/F1_split19.sparql,Remote SPARQL Query,0.433259623,0.10831490499999999,0.470757725,0.710111541,0.117689431,0.177527885,1.1758637227883717E8,0.112576821,0.124409492,3.252596271686425E-5,0.005703153751816994,8.496939712453873,5.632917893434037,30588.982964833947,20278.504416362535
templated/F1/F1_split20.sparql,Remote SPARQL Query,0.571285759,0.142821439,0.614280307,0.917920251,0.153570076,0.229480062,1.5233285341127363E8,0.123161231,0.17485008500000002,4.7378962389998155E-4,0.021766709073720393,6.51168525826607,4.357677051699594,23442.066929757853,15687.637386118537
templated/F1/F1_split21.sparql,Remote SPARQL Query,0.293841041,0.07346026,0.2941697,0.43987320599999996,0.073542425,0.10996830099999999,7.150699501366071E7,0.053762198,0.102089235,4.27778313478706E-4,0.020682802360384004,13.597593497902743,9.093529598133921,48951.33659244987,32736.706553282118
templated/F1/F1_split22.sparql,Remote SPARQL Query,0.38108883,0.095272207,0.406792483,0.622236634,0.10169812,0.155559158,1.0138859799341899E8,0.092875221,0.114778645,8.684650039123092E-5,0.009319146977660075,9.8330234619873,6.428422555488504,35398.88446315428,23142.321199758615
templated/F1/F1_split23.sparql,Remote SPARQL Query,0.606107098,0.15152677399999998,0.66062284,0.985336043,0.16515571,0.24633401000000002,1.6478671253881776E8,0.15206242,0.181169261,1.642520731611247E-4,0.012816086499439864,6.054892077300869,4.059528767464955,21797.61147828313,14614.303562873838
templated/F1/F1_split24.sparql,Remote SPARQL Query,0.372678383,0.09316959500000001,0.379724369,0.588400167,0.09493109200000001,0.14710004100000001,9.344812588921389E7,0.078322407,0.12227634799999999,3.9969263244096103E-4,0.019992314334287588,10.533956567148726,6.79809463819252,37922.24364173541,24473.140697493072
templated/F1/F1_split25.sparql,Remote SPARQL Query,0.25998376300000003,0.06499594,0.260598392,0.41123904499999997,0.065149598,0.102809761,6.511910145271094E7,0.063214071,0.06849687,5.39323659255E-6,0.0023223342981900778,15.349288878190775,9.726702895457562,55257.43996148679,35016.13042364723
templated/F1/F1_split26.sparql,Remote SPARQL Query,0.406558942,0.101639735,0.43252778999999997,0.74527113,0.10813194699999999,0.186317782,1.0632616827945663E8,0.07651100300000001,0.121244793,4.489482017551031E-4,0.02118839781000685,9.247960734490428,5.36717423997673,33292.658644165545,19321.827263916228
templated/F1/F1_split27.sparql,Remote SPARQL Query,0.32497871700000003,0.081244679,0.325513196,0.496661113,0.081378299,0.124165278,7.959892189845848E7,0.063017239,0.105856589,3.9566362689720275E-4,0.019891295254387098,12.288288306443958,8.053781347793542,44237.83790319825,28993.612852056754
templated/F1/F1_split28.sparql,Remote SPARQL Query,0.5501906719999999,0.13754766799999998,0.5906750829999999,0.8556060649999999,0.14766877,0.21390151599999999,1.4490892887043414E8,0.105060356,0.180306355,9.94201517601721E-4,0.03153096125400748,6.771912571629058,4.6750486798793895,24378.88525786461,16830.175247565803
templated/F1/F1_split29.sparql,Remote SPARQL Query,0.674861219,0.168715304,0.716918146,1.0235334010000001,0.179229536,0.25588335,1.745155119960916E8,0.11792648800000001,0.225297301,0.001999016943339075,0.04471036729148034,5.579437531992495,3.9080307491675406,20085.975115172983,14068.910697003146
templated/F1/F1_split30.sparql,Remote SPARQL Query,0.392432049,0.09810801200000001,0.424759288,0.652231613,0.106189822,0.163057903,1.0379847413906358E8,0.079495453,0.137667751,6.830379383857046E-4,0.02613499451665725,9.41709837313787,6.132790754705094,33901.55414329633,22078.046716938337
templated/F1/F1_split31.sparql,Remote SPARQL Query,0.2786536,0.0696634,0.27883906,0.431226141,0.069709765,0.107806535,6.834817413292854E7,0.053933711,0.09145305899999999,2.651742056023734E-4,0.01628417039957435,14.345192527904805,9.275875530180059,51642.6931004573,33393.15190864821
templated/F1/F1_split32.sparql,Remote SPARQL Query,0.476466889,0.119116722,0.507039665,0.8390972299999999,0.126759916,0.209774307,1.2536687547058344E8,0.115032551,0.16109947600000002,5.24136376104457E-4,0.022894024899620793,7.888929178526752,4.767028023122012,28400.145042696306,17161.300883239244
templated/F1/F1_split33.sparql,Remote SPARQL Query,0.626324314,0.15658107799999998,0.664026029,0.97932854,0.166006507,0.244832135,1.6344173305786583E8,0.121932114,0.199464042,0.001044905211957386,0.03232499361109582,6.023860257477739,4.084431155248472,21685.89692691986,14703.9521588945
templated/F1/F1_split34.sparql,Remote SPARQL Query,0.50832382,0.127080955,0.537654034,0.7890598670000001,0.13441350800000001,0.19726496599999999,1.2826827150101991E8,0.094341871,0.18533661,0.002190198176766427,0.04679955316844838,7.439728453482517,5.0693238656477915,26783.022432537062,18249.56591633205
templated/F1/F1_split35.sparql,Remote SPARQL Query,0.5147668009999999,0.1286917,0.543439024,0.825227594,0.135859756,0.206306898,1.3312084341429754E8,0.10886190999999999,0.177926381,0.0010401590902954737,0.032251497489193794,7.360531399747251,4.847147670263551,26497.913039090105,17449.731612948784
templated/F1/F1_split36.sparql,Remote SPARQL Query,0.42578895,0.106447237,0.456496286,0.6862729839999999,0.11412407100000001,0.17156824599999998,1.129629924944362E8,0.092536275,0.136272628,3.5056724809068843E-4,0.01872344113913595,8.7623933429434,5.828584387346363,31544.61603459624,20982.903794446906
templated/F1/F1_split37.sparql,Remote SPARQL Query,0.30595439599999996,0.07648859899999999,0.306123945,0.460597789,0.076530986,0.11514944699999999,7.09058492795205E7,0.038290424,0.10301837600000001,9.996603803158763E-4,0.031617406286978636,13.066602852862761,8.684366499823486,47039.77027030594,31263.719399364552
templated/F1/F1_split38.sparql,Remote SPARQL Query,0.507671415,0.126917853,0.539799727,0.781024584,0.134949931,0.195256146,1.3222481406032214E8,0.09603847500000001,0.16409949199999999,9.086465371471898E-4,0.030143764482015015,7.4101556969302935,5.1214777126657,26676.560508949056,18437.31976559652
templated/F1/F1_split39.sparql,Remote SPARQL Query,0.447388623,0.111847155,0.483759352,0.7101551110000001,0.120939838,0.177538777,1.1782990195555148E8,0.083613996,0.15955454900000002,9.764574713326926E-4,0.03124831949613759,8.268573999578203,5.6325723140472,29766.866398481536,20277.260330569923
templated/F1/F1_split40.sparql,Remote SPARQL Query,0.415843509,0.103960877,0.421671837,0.5980206259999999,0.10541795899999999,0.149505156,1.0150060328740525E8,0.063083157,0.130662367,9.323347044753201E-4,0.03053415635768115,9.486049715684594,6.6887325277263345,34149.778976464535,24079.437099814804
templated/F1/F1_split41.sparql,Remote SPARQL Query,0.259798406,0.064949601,0.260752093,0.418803064,0.065188023,0.104700766,6.5099152203651935E7,0.059641401999999996,0.06853717399999999,1.4975938054724916E-5,0.0038698757156690336,15.34024125873552,9.551028499638676,55224.86853144787,34383.70259869923
templated/F1/F1_split42.sparql,Remote SPARQL Query,0.318511053,0.079627763,0.318684808,0.463165958,0.079671202,0.115791489,7.435925743744282E7,0.037573377,0.104526494,8.535610190893313E-4,0.029215766618203454,12.55158670757848,8.636213323070749,45185.71214728253,31090.367963054694
templated/F1/F1_split43.sparql,Remote SPARQL Query,0.455569604,0.113892401,0.48739385399999996,0.7332874500000001,0.12184846299999999,0.183321862,1.2111721050814004E8,0.105648081,0.137735754,2.3632144152031375E-4,0.015372749966102803,8.206915174629655,5.454886771769752,29544.89462866676,19637.592378371108
templated/F1/F1_split44.sparql,Remote SPARQL Query,0.53497304,0.13374326,0.569504287,0.868885574,0.142376071,0.217221393,1.374008710007226E8,0.114779326,0.213154876,0.0022485600261618987,0.04741898381620908,7.023652169752599,4.603598136395341,25285.147811109357,16572.953291023226
templated/F1/F1_split45.sparql,Remote SPARQL Query,0.40180041899999996,0.100450104,0.432053839,0.686180932,0.10801345899999999,0.171545233,1.0507541585126889E8,0.08329412600000001,0.141508804,8.54620776529499E-4,0.029233897730708076,9.258105510721586,5.829366298974919,33329.17983859771,20985.718676309705
templated/F1/F1_split46.sparql,Remote SPARQL Query,0.249485775,0.062371443,0.249666559,0.39888818099999995,0.062416639,0.099722045,6.240814557529801E7,0.061279494,0.06357576499999999,1.4138210551829186E-6,0.0011890420746058226,16.021368917349104,10.027872974325788,57676.92810245678,36100.34270757283
templated/F1/F1_split47.sparql,Remote SPARQL Query,0.437340691,0.109335172,0.443301344,0.621933411,0.110825336,0.155483352,1.0821331602838737E8,0.073214382,0.128413434,6.522631813036933E-4,0.02553944363731703,9.02320747306374,6.431556736698088,32483.546903029466,23153.604252113117
templated/F1/F1_split48.sparql,Remote SPARQL Query,0.45196112499999996,0.112990281,0.48289502399999995,0.674479477,0.12072375599999999,0.168619869,1.2032767802399711E8,0.105586721,0.132330185,1.2337274135667403E-4,0.011107328272661886,8.283373820807896,5.930499210623868,29820.145754908423,21349.797158245925
templated/F1/F1_split49.sparql,Remote SPARQL Query,0.27781392,0.06945348,0.278026341,0.419525095,0.069506585,0.104881273,6.896397812945484E7,0.060755269,0.082328233,1.0316968882978027E-4,0.010157248093345967,14.387126054315575,9.534590603224277,51793.65379553607,34324.526171607395
templated/F1/F1_split50.sparql,Remote SPARQL Query,0.332517584,0.083129396,0.33833743,0.5023789320000001,0.084584357,0.12559473300000001,8.19926612790722E7,0.06350394699999999,0.10701959999999999,5.763183545458831E-4,0.024006631470197628,11.822517016946762,7.9621173285984845,42561.06126100835,28663.62238295454
templated/F1/F1_split51.sparql,Remote SPARQL Query,0.42581091,0.106452727,0.446641336,0.6863332870000001,0.111660334,0.171583321,1.0631548525134094E8,0.084236257,0.177524285,0.0019442212817043086,0.04409332468417764,8.95573176415539,5.828072298472414,32240.6343509594,20981.060274500687
templated/F1/F1_split52.sparql,Remote SPARQL Query,0.53999445,0.13499861200000002,0.5686189920000001,0.839539343,0.14215474800000003,0.20988483500000002,1.3797114663391283E8,0.108643862,0.19559757300000002,0.0016735955932205488,0.04090960270181744,7.034587406113229,4.764517646070045,25324.514662007627,17152.263525852162
templated/F1/F1_split53.sparql,Remote SPARQL Query,0.343440095,0.085860023,0.34367443,0.936388237,0.085918607,0.234097059,8.396735920367078E7,0.061086465,0.111998578,4.387711569950176E-4,0.020946865087526047,11.638922404782472,4.271732435562123,41900.120657216896,15378.236768023642
templated/F1/F1_split54.sparql,Remote SPARQL Query,0.452475145,0.113118786,0.484585507,0.7253177319999999,0.121146376,0.18132943299999998,1.1843454929865026E8,0.09959276199999999,0.16619528500000003,9.774732700057129E-4,0.03126456892403465,8.254477211930796,5.514824501767455,29716.11796295087,19853.368206362837
templated/F1/F1_split55.sparql,Remote SPARQL Query,0.450371313,0.11259282799999999,0.47602142300000005,0.747282911,0.119005355,0.186820727,1.1699097109126708E8,0.096876513,0.154308552,6.785340879179083E-4,0.026048686875117296,8.402983210293353,5.35272512883434,30250.73955705607,19269.810463803624
templated/F1/F1_split56.sparql,Remote SPARQL Query,0.321614077,0.080403519,0.327663143,0.521896407,0.081915785,0.13047410099999998,8.092738866985598E7,0.073128753,0.10517270000000001,2.4116393114152288E-4,0.015529453665262111,12.207659366262558,7.664356315434587,43947.57371854521,27591.68273556451
templated/F1/F1_split57.sparql,Remote SPARQL Query,0.460473542,0.115118385,0.504399254,0.74258073,0.126099813,0.185645182,1.2455208273992397E8,0.10958810699999999,0.161108531,5.720436279080031E-4,0.02391743355604867,7.930225875909903,5.386619729242422,28548.81315327565,19391.831025272717
templated/F1/F1_split58.sparql,Remote SPARQL Query,0.311373418,0.077843354,0.311547206,0.453850407,0.077886801,0.11346260100000001,7.641905181656328E7,0.062459632999999994,0.095096444,3.02976331705707E-4,0.01740621531826224,12.839145877874737,8.813476786064511,46220.925160349056,31728.516429832238
templated/F1/F1_split59.sparql,Remote SPARQL Query,0.30094002599999997,0.075235006,0.301611656,0.456616429,0.075402914,0.11415410699999999,7.383796585945733E7,0.054531061,0.093166901,2.997293872856547E-4,0.01731269439705024,13.262086926773149,8.760087799556787,47743.51293638333,31536.316078404434
templated/F1/F1_split60.sparql,Remote SPARQL Query,0.311380015,0.07784500300000001,0.311563615,0.451499759,0.077890903,0.112874939,7.692264233452691E7,0.061215296,0.093378586,1.961004648647069E-4,0.014003587571215701,12.838469724763623,8.859362484350934,46218.49100914904,31893.70494366336
templated/F1/F1_split61.sparql,Remote SPARQL Query,0.371767622,0.092941905,0.378958382,0.577577004,0.094739595,0.144394251,9.341794883207153E7,0.078400072,0.111664629,3.317409202089484E-4,0.018213756345382148,10.555248837616416,6.925483480640791,37998.8958154191,24931.740530306848
templated/F1/F1_split62.sparql,Remote SPARQL Query,0.299405391,0.074851347,0.30056633099999996,0.453214629,0.075141582,0.113303657,7.363682899421294E7,0.061410839,0.102238709,3.397705567818202E-4,0.018432866211791916,13.30821062564267,8.825840458088656,47909.55825231361,31773.02564911916
templated/F1/F1_split63.sparql,Remote SPARQL Query,0.438289394,0.109572348,0.444381566,0.662975996,0.111095391,0.165743999,1.0719260815046449E8,0.07954283200000001,0.14679047399999998,0.0011453753720681162,0.03384339480708336,9.001273509177352,6.0334009438254235,32404.584633038467,21720.243397771523
templated/F1/F1_split64.sparql,Remote SPARQL Query,0.524623607,0.131155901,0.566936452,0.894605448,0.141734113,0.223651362,1.411918260256169E8,0.132237726,0.16373563100000002,2.1806086177832476E-4,0.01476688395628288,7.055464480876245,4.4712448475945346,25399.672131154482,16096.481451340323
templated/F1/F1_split65.sparql,Remote SPARQL Query,0.477521493,0.11938037300000001,0.515132103,0.747321691,0.128783025,0.186830422,1.2659698913959903E8,0.09899847099999999,0.159040045,7.411398499739596E-4,0.02722388381502462,7.764998531444653,5.352447365343959,27953.99471320075,19268.810515238252
templated/F1/F1_split66.sparql,Remote SPARQL Query,0.274277719,0.068569429,0.275478499,0.41527812399999997,0.068869624,0.10381953099999999,6.886115474307546E7,0.0673769,0.070212734,1.5528684432942548E-6,0.0012461414218676204,14.520189626706832,9.632098993011248,52272.6826561446,34675.5563748405
templated/F1/F1_split67.sparql,Remote SPARQL Query,0.42643797699999997,0.106609494,0.447682385,0.705948757,0.111920596,0.176487189,1.0855597245384528E8,0.091617418,0.163335397,0.0011838818049285862,0.03440758353806013,8.934905957791718,5.666133647808284,32165.66144805019,20398.081132109823
templated/F1/F1_split68.sparql,Remote SPARQL Query,0.415909206,0.103977301,0.447714926,0.698362983,0.111928731,0.174590745,1.1042503497392866E8,0.09363780199999999,0.144058606,4.905171883385417E-4,0.02214762263401067,8.934256567243668,5.727680467827777,32163.323642077205,20619.649684179996
templated/F1/F1_split69.sparql,Remote SPARQL Query,0.450554225,0.112638556,0.501427798,0.7461404690000001,0.125356949,0.186535117,1.2355959408998993E8,0.10418558400000001,0.157784487,6.252947964317562E-4,0.02500589523355955,7.977220313490559,5.360920860815714,28717.993128566013,19299.31509893657
templated/F1/F1_split70.sparql,Remote SPARQL Query,0.5485943999999999,0.13714859999999998,0.58656434,0.862726236,0.146641085,0.215681559,1.448184882824211E8,0.124717364,0.180634588,7.337682644683345E-4,0.02708815727339781,6.819371256016007,4.636465002554994,24549.73652165762,16691.274009197976
templated/F1/F1_split71.sparql,Remote SPARQL Query,0.40254863,0.100637157,0.409776025,0.58867498,0.102444006,0.147168745,1.0001167066262525E8,0.069579429,0.122560513,5.949280385063128E-4,0.024391146723889652,9.76143006356077,6.794921027559215,35141.148228818776,24461.715699213175
templated/F1/F1_split72.sparql,Remote SPARQL Query,0.375274858,0.093818714,0.38123026499999996,0.561354405,0.095307566,0.140338601,9.340187836582641E7,0.07199467799999999,0.126006604,5.069709645033628E-4,0.022516015733325533,10.492346431342083,7.125623263124876,37772.4471528315,25652.24374724955
templated/F1/F1_split73.sparql,Remote SPARQL Query,0.333624109,0.083406027,0.35321305599999997,0.5891328889999999,0.08830326399999999,0.147283222,8.79179551800478E7,0.082130667,0.103015595,9.70257837789353E-5,0.009850166687875656,11.324609699591626,6.789639623717629,40768.59491852985,24442.702645383466
templated/F1/F1_split74.sparql,Remote SPARQL Query,0.340094209,0.08502355199999999,0.347505962,0.543921199,0.08687649,0.135980299,8.622185244327733E7,0.079016324,0.10591911899999999,1.6479726934764564E-4,0.012837338873288561,11.510593947798766,7.354006480012226,41438.13821207556,26474.423328044013
templated/F1/F1_split75.sparql,Remote SPARQL Query,0.5947732459999999,0.148693311,0.636921969,12.174431504,0.159230492,3.043607876,1.5355101060539934E8,0.11158725,0.224672897,0.0025205377514750512,0.05020495743923154,6.280204170944846,0.3285574360236673,22608.735015401446,1182.8067696852024
templated/F1/F1_split76.sparql,Remote SPARQL Query,0.319677592,0.079919398,0.319839115,0.474314303,0.079959778,0.118578575,7.55692194153374E7,0.048216509000000005,0.10750037600000001,8.864768238810364E-4,0.029773760660706538,12.506287848873217,8.433226660043772,45022.63625594359,30359.61597615758
templated/F1/F1_split77.sparql,Remote SPARQL Query,0.44807738999999996,0.11201934699999999,0.472706925,0.69811092,0.11817673100000001,0.17452773,1.1661331554307456E8,0.101038539,0.152592248,5.45359466831073E-4,0.023352932724415423,8.46190270739508,5.729748504721857,30462.849746622283,20627.094616998686
templated/F1/F1_split78.sparql,Remote SPARQL Query,0.47124585,0.117811462,0.500628779,0.768118384,0.125157194,0.192029596,1.2447435676917844E8,0.111220231,0.147330573,2.4011151299082554E-4,0.015495532033164448,7.989952219606329,5.207530614187201,28763.827990582788,18747.110211073923
templated/F1/F1_split79.sparql,Remote SPARQL Query,0.352503661,0.08812591500000001,0.359315628,0.550561327,0.089828907,0.137640331,8.894375110649624E7,0.070084506,0.100117327,1.9460850180004065E-4,0.01395021511662242,11.132273934937224,7.265312374176141,40076.18616577401,26155.12454703411
templated/F1/F1_split80.sparql,Remote SPARQL Query,0.358617083,0.08965427,0.377314015,0.601057114,0.094328503,0.150264278,9.264121263941139E7,0.06589102,0.105930077,3.6430028080345424E-4,0.019086651901353842,10.601249550202233,6.654941635562912,38164.498380728044,23957.78988802648
templated/F1/F1_split81.sparql,Remote SPARQL Query,0.34355470000000005,0.08588867500000001,0.36150937699999997,0.538043071,0.090377344,0.13451076699999998,8.87244997255579E7,0.07404477,0.121419287,4.461911398642949E-4,0.021123236964639084,11.064719936890379,7.434349103072174,39832.99177280536,26763.656771059825
templated/F1/F1_split82.sparql,Remote SPARQL Query,0.5463155550000001,0.136578888,0.577962197,0.8722585900000001,0.144490549,0.218064647,1.444499411133029E8,0.139914218,0.149116195,1.564589739303426E-5,0.003955489526346171,6.920867883199752,4.585796064412037,24915.124379519108,16508.865831883333
templated/F1/F1_split83.sparql,Remote SPARQL Query,0.338082864,0.084520716,0.357249366,0.56419985,0.089312341,0.141049962,8.904466765310769E7,0.084551052,0.101575194,6.7425422585583E-5,0.00821129847134928,11.196660940731583,7.089686419057667,40307.9793866337,25522.8711086076
templated/F1/F1_split84.sparql,Remote SPARQL Query,0.293086235,0.073271558,0.300303329,0.472850095,0.07507583200000001,0.118212523,7.275663720649546E7,0.048997883,0.100061904,4.3717423821315295E-4,0.020908712017079216,13.319865705917184,8.459340640246719,47951.51654130186,30453.62630488819
templated/F1/F1_split85.sparql,Remote SPARQL Query,0.306216161,0.07655404,0.3064003,0.447744891,0.076600075,0.111936222,7.499769243164115E7,0.060968387,0.092313576,3.2389312436570346E-4,0.017997030987518564,13.054817505074244,8.933658668594335,46997.343018267275,32161.17120693961
templated/F1/F1_split86.sparql,Remote SPARQL Query,0.40679816,0.10169954,0.435419005,0.646374813,0.108854751,0.161593703,1.0780418233002286E8,0.093999397,0.129951304,3.102245564895229E-4,0.017613192683029473,9.186553557042265,6.1883599511300265,33071.59280535215,22278.095824068096
templated/F1/F1_split87.sparql,Remote SPARQL Query,0.251786296,0.062946574,0.251961733,0.394454476,0.062990433,0.098613619,6.2953620575940356E7,0.061328426,0.06673643,6.337806717274249E-6,0.0025175000928052116,15.87542666995161,10.140587173866928,57151.536011825796,36506.11382592094
templated/F1/F1_split88.sparql,Remote SPARQL Query,0.331175324,0.082793831,0.33715552200000004,0.4937912,0.08428888000000001,0.1234478,8.317615737693717E7,0.06837701199999999,0.10674304600000001,2.637667408029183E-4,0.016240897167426382,11.863961177322558,8.100589884955422,42710.26023836121,29162.123585839523
templated/F1/F1_split89.sparql,Remote SPARQL Query,0.37817214,0.094543035,0.403289162,0.634132683,0.10082229,0.15853317,9.92758849293876E7,0.08460414799999999,0.129345019,4.4147390492403377E-4,0.02101128042086045,9.918441646187565,6.307828197720388,35706.38992627523,22708.1815117934
templated/F1/F1_split90.sparql,Remote SPARQL Query,0.30427486699999995,0.076068716,0.31031677,0.483259266,0.077579192,0.12081481599999999,7.613188275142518E7,0.064853627,0.104071094,3.33195860454727E-4,0.018253653345419018,12.89005433312582,8.27713051352907,46404.195599252955,29797.669848704652
templated/F1/F1_split91.sparql,Remote SPARQL Query,0.328371757,0.082092939,0.328563802,0.48283582999999997,0.08214095,0.12070895699999999,7.961786439089371E7,0.060940189,0.110495095,5.628739599093031E-4,0.02372496490849466,12.174195696543563,8.28438936805659,43827.104507556825,29823.801725003723
templated/F1/F1_split92.sparql,Remote SPARQL Query,0.235437673,0.058859418,0.24042738700000002,0.365070734,0.060106846,0.091267683,5.908606390862246E7,0.044474831,0.0705029,1.5362487489517152E-4,0.012394550209473982,16.637039980437503,10.956780835555998,59893.343929575014,39444.411008001596
