Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
260298.238356861,86766.079452287,260306.540029994,151209.497379652,86768.84667666399,50403.165793217006,86768.81995290253,86691.97938343699,86857.53827243,6957.297029025826,83.41041319299303,0.041489545359696484,0.07142408504198498
Options Summary,
Query Endpoint,http://marklogic-elasticl-13lz52hdusu6v-1455104126.us-east-1.elb.amazonaws.com:8000/v1/graphs/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,86597.78838169301,86600.87896199,0.027889064999999998,60.203603913
2,86689.49028639101,86691.97938343699,0.077591592,63.518769345
3,86753.565289348,86757.022374127,0.087541286,60.011224725
4,86855.182781122,86857.53827243,0.085924166,60.015878868
5,86945.894892286,86948.42816568,0.045052473999999995,60.022450061
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F2/F2_split96.sparql,Remote SPARQL Query,237.627306775,59.406826693,237.627306775,356.695994656,59.406826693,89.173998664,5.940659098692122E10,59.158350842,59.593158341,0.03731184263926735,0.19316273615598675,0.016833082251098114,0.011214031163589676,60.599096103953215,40.37051218892283
templated/F2/F2_split97.sparql,Remote SPARQL Query,237.545907476,59.386476869,237.545907476,321.777367769,59.386476869,80.444341942,5.938626103838041E10,59.164492941,59.546558824,0.034163240161317845,0.18483300614694834,0.016838850403701998,0.012430955066062887,60.61986145332719,44.75143823782639
templated/F2/F2_split98.sparql,Remote SPARQL Query,237.978817075,59.494704268,237.978817075,313.984796836,59.494704268,78.496199209,5.949365259712664E10,59.128249849,60.010017471,0.16709622304074262,0.40877404888366214,0.01680821868607662,0.012739470319288336,60.50958726987583,45.86209314943801
templated/F2/F2_split99.sparql,Remote SPARQL Query,236.86228308399998,59.215570770999996,236.86228308399998,308.63105099800003,59.215570770999996,77.157762749,5.921534365788237E10,59.088285944000006,59.495307896999996,0.035932389151842124,0.18955840564808019,0.01688745015845961,0.012960458732494294,60.79482057045459,46.65765143697946
templated/F3/F3_split0.sparql,Remote SPARQL Query,238.816321172,59.704080293,238.816321172,358.012394107,59.704080293,89.503098526,5.970391331447523E10,59.484210855,59.872300767,0.02656346703333106,0.16298302682589702,0.016749274004263407,0.011172797550796604,60.297386415348264,40.22207118286778
templated/F3/F3_split1.sparql,Remote SPARQL Query,238.99244907599999,59.748112268999996,238.99244907599999,358.464381549,59.748112268999996,89.61609538699999,5.97479893633381E10,59.616682637,59.879015728,0.019582299165283666,0.13993676845376868,0.01673693045727982,0.011158709779549972,60.25294964620734,40.17135520637991
templated/F3/F3_split2.sparql,Remote SPARQL Query,238.357404206,59.589351051,238.357404206,357.26732550699995,59.589351051,89.316831376,5.958933107075748E10,59.539454299,59.661437043,0.0031757629768575163,0.05635390826604235,0.01678152190555226,0.011196098032074909,60.41347885998813,40.30595291546967
templated/F3/F3_split3.sparql,Remote SPARQL Query,237.87084633,59.46771158200001,237.87084633,356.846515028,59.46771158200001,89.211628757,5.946752946120427E10,59.337763841,59.717090086,0.028928520974006125,0.17008386453160726,0.01681584801898927,0.01120930100630558,60.537052868361364,40.35348362270009
templated/F3/F3_split4.sparql,Remote SPARQL Query,237.770427921,59.442606979999994,237.770427921,356.626605525,59.442606979999994,89.156651381,5.944206844091913E10,59.090225511999996,59.787084497,0.0853546317837938,0.2921551501921433,0.01682294991430068,0.011216213086857904,60.56261969148245,40.37836711268845
templated/F3/F3_split5.sparql,Remote SPARQL Query,236.907957211,59.226989302,236.907957211,355.32001595500003,59.226989302,88.830003988,5.9226786280207054E10,59.034020298,59.384222863000005,0.03205945485053846,0.179051542441104,0.01688419438139888,0.011257457560568042,60.78309977303597,40.526847218044956
templated/F3/F3_split6.sparql,Remote SPARQL Query,237.82526025200002,59.456315063000005,237.82526025200002,356.991236985,59.456315063000005,89.247809246,5.9456027886808174E10,59.221347201,59.730962794,0.045559251831778266,0.21344613332590093,0.016819071261654855,0.01120475682762845,60.54865654195748,40.33712457946242
templated/F3/F3_split7.sparql,Remote SPARQL Query,238.050399205,59.51259980099999,238.050399205,357.316864973,59.51259980099999,89.329216243,5.9512305869756714E10,59.331277942,59.785539739,0.04668510270422762,0.21606735686870338,0.016803164428101442,0.011194545771897576,60.49139194116519,40.30036477883127
templated/F3/F3_split8.sparql,Remote SPARQL Query,237.491194276,59.372798569,237.491194276,356.343812522,59.372798569,89.08595313,5.9372701924532646E10,59.232469315,59.52820415,0.015304975386185549,0.12371327894040135,0.016842729736545124,0.011225114228061692,60.63382705156244,40.410411221022095
templated/F3/F3_split9.sparql,Remote SPARQL Query,237.791170123,59.44779253,237.791170123,356.77487119899996,59.44779253,89.19371779900001,5.944764360070775E10,59.260570157000004,59.574017577,0.023598784428236923,0.15361895855732433,0.016821482471285298,0.011211551941959878,60.55733689662707,40.36158699105557
templated/F3/F3_split10.sparql,Remote SPARQL Query,238.033211187,59.508302796,238.033211187,357.225137872,59.508302796,89.306284468,5.950805163439524E10,59.238086560000006,59.693487872,0.03981108768090795,0.19952716025871756,0.016804377759320293,0.011197420270667708,60.49575993355305,40.31071297440375
templated/F3/F3_split11.sparql,Remote SPARQL Query,237.815402971,59.453850742,237.815402971,356.854588289,59.453850742,89.213647072,5.945334293853758E10,59.175122808,59.848996809999996,0.08065533324340503,0.2839988261303293,0.016819768400528002,0.011209047413933752,60.551166241900816,40.35257069016151
templated/F3/F3_split12.sparql,Remote SPARQL Query,237.364331574,59.341082893,237.364331574,356.18524121499996,59.341082893,89.04631030300001,5.934103106971075E10,59.273987602,59.470361298,0.008206955420828083,0.09059224812768521,0.016851731570236683,0.011230111574497315,60.66623365285206,40.42840166819033
templated/F3/F3_split13.sparql,Remote SPARQL Query,238.161631277,59.540407819,238.161631277,357.060493748,59.540407819,89.265123437,5.95403765572146E10,59.473865180000004,59.633506542000006,0.004965287511232025,0.07046479625481099,0.01679531660313702,0.011202583511865783,60.46313977129327,40.32930064271682
templated/F3/F3_split14.sparql,Remote SPARQL Query,238.278697611,59.569674402,238.278697611,357.214586993,59.569674402,89.303646748,5.956955712648713E10,59.389557092000004,59.716959107,0.018619941187590354,0.13645490532622984,0.016787065063535514,0.011197751003627356,60.433434228727855,40.31190361305848
templated/F3/F3_split15.sparql,Remote SPARQL Query,238.880994466,59.720248616,238.880994466,358.28848969100005,59.720248616,89.572122422,5.972011727889375E10,59.508818569000006,59.833930728,0.02088726661387432,0.14452427690140618,0.016744739400366197,0.011164187840595231,60.281061841318305,40.19107622614283
templated/F3/F3_split16.sparql,Remote SPARQL Query,238.24674592399998,59.561686480999995,238.24674592399998,357.349948054,59.561686480999995,89.337487013,5.956159953726833E10,59.428143671,59.70918033,0.013812293475485888,0.11752571410327993,0.016789316405924758,0.011193509392697427,60.441539061329124,40.29663381371074
templated/F3/F3_split17.sparql,Remote SPARQL Query,237.891263099,59.472815774000004,237.891263099,356.988895779,59.472815774000004,89.247223944,5.947257523737043E10,59.255186083,59.729438022000004,0.038172054205695166,0.1953766982157677,0.016814404816480447,0.011204830310772136,60.53185733932961,40.33738911877969
templated/F3/F3_split18.sparql,Remote SPARQL Query,238.155009605,59.538752400999996,238.155009605,357.15578402899996,59.538752400999996,89.288946007,5.953829646546456E10,59.269331459,59.896517601,0.07247905158497678,0.2692193373162054,0.01679578358083305,0.011199594627554488,60.46482089099898,40.31854065919615
templated/F3/F3_split19.sparql,Remote SPARQL Query,238.22021020199998,59.55505255,238.22021020199998,357.268542761,59.55505255,89.31713569,5.955500366617676E10,59.46757112900001,59.666598617000005,0.007765757459867733,0.08812353522111861,0.016791186594293416,0.01119605988565037,60.4482717394563,40.30581558834133
templated/F3/F3_split20.sparql,Remote SPARQL Query,237.68454355199998,59.421135887999995,237.68454355199998,356.606936157,59.421135887999995,89.151734039,5.942051305506016E10,59.027256129,59.786492202,0.09864536586438144,0.31407859822722944,0.016829028679035206,0.01121683173949868,60.58450324452674,40.380594262195245
templated/F3/F3_split21.sparql,Remote SPARQL Query,237.358254093,59.339563522999995,237.358254093,356.22791102,59.339563522999995,89.056977755,5.9339219357261246E10,59.119175201,59.626611017,0.05449698206293481,0.23344588679806466,0.016852163053278954,0.011228766405604372,60.667786991804235,40.42355906017574
templated/F3/F3_split22.sparql,Remote SPARQL Query,239.157803925,59.789450981,239.157803925,358.098658205,59.789450981,89.524664551,5.978940096456661E10,59.683566532,59.892599974999996,0.007974277238790708,0.08929880871988556,0.016725358463615628,0.011170106082110194,60.211290469016255,40.2123818955967
templated/F3/F3_split23.sparql,Remote SPARQL Query,236.88176208399997,59.22044052099999,236.88176208399997,355.752038359,59.22044052099999,88.93800958899999,5.922033697959506E10,59.082112985,59.3569545,0.016351087269653865,0.12787137001555063,0.016886061488269287,0.011243786594968748,60.78982135776943,40.47763174188749
templated/F3/F3_split24.sparql,Remote SPARQL Query,238.76770945299998,59.691927363000005,238.76770945299998,358.13664358,59.691927363000005,89.534160895,5.969177450627274E10,59.531714923,59.888483712,0.024342747989106076,0.15602162667113198,0.016752684059249345,0.011168921336882095,60.30966261329765,40.20811681277554
templated/F3/F3_split25.sparql,Remote SPARQL Query,236.992178052,59.248044513,236.992178052,352.458683607,59.248044513,88.11467090100001,5.924770843756032E10,59.022303121,59.521446488,0.05312258100414233,0.23048336383379675,0.016878194178722362,0.011348847924808524,60.7614990434005,40.85585252931069
templated/F3/F3_split26.sparql,Remote SPARQL Query,238.159570324,59.539892581,238.159570324,357.234853338,59.539892581,89.308713334,5.953966143592997E10,59.27693703,59.735287281999994,0.03665979381526673,0.1914674745623045,0.016795461944100212,0.011197115742337069,60.46366299876076,40.30961667241345
templated/F3/F3_split27.sparql,Remote SPARQL Query,237.208954564,59.302238641,237.208954564,356.152736257,59.302238641,89.038184064,5.930218063132342E10,59.187169859,59.411103834,0.009172808835880054,0.09577478183676565,0.01686276981976573,0.011231136511962185,60.705971351156634,40.43209144306386
templated/F3/F3_split28.sparql,Remote SPARQL Query,237.535314759,59.383828689000005,237.535314759,356.570738232,59.383828689000005,89.142684558,5.938327656093226E10,59.05939192500001,59.646624177,0.0874029472304245,0.29563989451767925,0.01683960132037151,0.011217970436478809,60.622564753337436,40.38469357132371
templated/F3/F3_split29.sparql,Remote SPARQL Query,237.48137449200001,59.370343623000004,237.48137449200001,356.60469465100005,59.370343623000004,89.151173662,5.93703282348609E10,59.325830518000004,59.438579299,0.0024370576858108737,0.04936656445217627,0.016843426178395928,0.011216902245070973,60.63633424222534,40.380848082255504
templated/F3/F3_split30.sparql,Remote SPARQL Query,237.52043010999998,59.380107527,237.52043010999998,356.49828610000003,59.380107527,89.12457152500001,5.9380086326476204E10,59.329741796,59.439291456,0.00335721620101782,0.057941489461506075,0.016840656604491702,0.011220250295615656,60.62636377617013,40.39290106421636
templated/F3/F3_split31.sparql,Remote SPARQL Query,238.232954365,59.558238591,238.232954365,357.377176167,59.558238591,89.344294041,5.955808663149804E10,59.391827582,59.761854432,0.02414817452685369,0.1553968292046324,0.016790288357371144,0.011192656573469606,60.445038086536115,40.293563664490584
templated/F3/F3_split32.sparql,Remote SPARQL Query,237.678750318,59.419687579,237.678750318,356.538678411,59.419687579,89.13466960199999,5.94195268682986E10,59.255419141,59.594889602,0.02546742837636126,0.1595851759292236,0.01682943887361364,0.011218979152165525,60.58597994500909,40.38832494779589
templated/F3/F3_split33.sparql,Remote SPARQL Query,237.665992943,59.416498235,237.665992943,352.434977402,59.416498235,88.10874435,5.941605333338786E10,59.197987383,59.798617131,0.07065239388014023,0.26580518031095673,0.01683034224004366,0.011349611294284663,60.58923206415717,40.85860065942479
templated/F3/F3_split34.sparql,Remote SPARQL Query,237.342270767,59.335567690999994,237.342270767,356.256571573,59.335567690999994,89.064142893,5.933552212350254E10,59.229389544,59.434202487,0.007209309595902864,0.08490765334116156,0.016853297927605062,0.011227863060461732,60.67187253937822,40.42030701766224
templated/F3/F3_split35.sparql,Remote SPARQL Query,237.318209123,59.32955228,237.318209123,356.25747977,59.32955228,89.064369942,5.932929785194089E10,59.137018119,59.50626519,0.040252227774554554,0.20062957851362434,0.01685500667998636,0.011227834437623197,60.6780240479509,40.42020397544351
templated/F3/F3_split36.sparql,Remote SPARQL Query,237.89726154899998,59.474315387000004,237.89726154899998,316.263628794,59.474315387000004,79.065907198,5.9474121301989494E10,59.239768945,59.62194653,0.030751553055789728,0.1753612073857549,0.016813980850271068,0.012647676292333687,60.53033106097585,45.53163465240127
templated/F3/F3_split37.sparql,Remote SPARQL Query,237.104133311,59.276033327,237.104133311,356.06657557,59.276033327,89.01664389199999,5.927597439025655E10,59.178259844,59.374392792,0.009316244237841135,0.09652069331413413,0.016870224673831268,0.011233854212850985,60.73280882579257,40.44187516626354
templated/F3/F3_split38.sparql,Remote SPARQL Query,237.036760012,59.259190003,237.036760012,355.854664162,59.259190003,88.96366603999999,5.925856946137768E10,59.074064057,59.726679406,0.09839320348469463,0.3136769093903704,0.016875019721825,0.011240543971629702,60.75007099857001,40.465958297866926
templated/F3/F3_split39.sparql,Remote SPARQL Query,238.195758833,59.548939708,238.195758833,357.21573186399996,59.548939708,89.30393296599999,5.954856939076942E10,59.377988634000005,59.904324272,0.05894331020163751,0.24278243388193782,0.016792910250015027,0.011197715114973967,60.4544769000541,40.31177441390628
templated/F3/F3_split40.sparql,Remote SPARQL Query,237.112850374,59.278212593,237.112850374,356.114776893,59.278212593,89.028694223,5.9278126615880745E10,59.150013885,59.428071096,0.013595411660405624,0.11659936389365777,0.016869604467765063,0.011232333673177207,60.730576083954226,40.43640122343795
templated/F3/F3_split41.sparql,Remote SPARQL Query,238.520807543,59.630201885000005,238.520807543,357.794555042,59.630201885000005,89.44863876000001,5.96300225500215E10,59.419576234,59.827325711,0.02851064147223851,0.16885094454055774,0.016770025396334442,0.011179599978967862,60.37209142680399,40.246559924284306
templated/F3/F3_split42.sparql,Remote SPARQL Query,237.702649018,59.425662254,237.702649018,356.429172374,59.425662254,89.107293093,5.9425448355273186E10,59.213635135,59.658520165,0.03390739330934638,0.1841396027728592,0.016827746836471966,0.011222425968616445,60.579888611299076,40.4007334870192
templated/F3/F3_split43.sparql,Remote SPARQL Query,238.612106444,59.653026611,238.612106444,357.780932166,59.653026611,89.445233041,5.9652429174133865E10,59.238238939000006,59.983306696,0.09490457360044027,0.30806585919319307,0.016763608769108127,0.011180025653704977,60.34899156878925,40.24809235333792
templated/F3/F3_split44.sparql,Remote SPARQL Query,237.775759229,59.443939807,237.775759229,356.74726595199996,59.443939807,89.18681648799999,5.944337003916895E10,59.157631124,59.806336132999995,0.09038356407392345,0.3006385937864989,0.016822572717198028,0.01121241949626657,60.5612617819129,40.364710186559655
templated/F3/F3_split45.sparql,Remote SPARQL Query,237.789249431,59.447312357,237.789249431,356.62233840299996,59.447312357,89.1555846,5.944708150364576E10,59.21261228,59.608488895,0.03657468339964841,0.19124508725624406,0.01682161834322605,0.011216347293178986,60.557826035613786,40.37885025544435
templated/F3/F3_split46.sparql,Remote SPARQL Query,237.675457799,59.418864449,237.675457799,356.426580779,59.418864449,89.106645194,5.941872409010047E10,59.304946224,59.634185488,0.022269452201245987,0.14922952858347435,0.016829672011963698,0.011222507567452838,60.586819243069314,40.40102724283022
templated/F3/F3_split47.sparql,Remote SPARQL Query,237.115933664,59.278983416,237.115933664,355.979900429,59.278983416,88.994975107,5.927867816270257E10,59.04979978,59.500314492,0.048250875724533314,0.219660819730177,0.016869385107067977,0.011236589468087215,60.72978638544471,40.45172208511397
templated/F3/F3_split48.sparql,Remote SPARQL Query,236.86838535200002,59.217096338000005,236.86838535200002,355.453369452,59.217096338000005,88.863342363,5.921702595042328E10,59.120425184,59.367272097000004,0.011124202251322629,0.10547133378943603,0.016887015099358957,0.011253234161675755,60.79325435769224,40.51164298203272
templated/F3/F3_split49.sparql,Remote SPARQL Query,236.596663425,59.149165855999996,236.596663425,355.149249685,59.149165855999996,88.787312421,5.9149093377444695E10,59.0422674,59.275104798,0.011434325143771703,0.10693140391751949,0.016906409169565012,0.011262870479267708,60.86307301043404,40.54633372536375
templated/F3/F3_split50.sparql,Remote SPARQL Query,237.889908289,59.472477072000004,237.889908289,356.98088569000004,59.472477072000004,89.245221422,5.947226367480961E10,59.273712403,59.718527641,0.033869315487457315,0.18403617983281798,0.016814500576280957,0.011205081729490652,60.53220207461144,40.33829422616635
templated/F3/F3_split51.sparql,Remote SPARQL Query,238.29893333500002,59.574733333,238.29893333500002,357.25731376500005,59.574733333,89.314328441,5.957411157059911E10,59.113711287,59.817451481999996,0.09847290568294696,0.31380392872452534,0.016785639549746403,0.011196411790305161,60.42830237908704,40.30708244509858
templated/F3/F3_split52.sparql,Remote SPARQL Query,237.98581897399998,59.496454743,237.98581897399998,357.172505465,59.496454743,89.293126366,5.949615162382184E10,59.278707376,59.739973219,0.04810192062383095,0.21932150059634134,0.016807724163054507,0.0111990703058278,60.50780698699622,40.31665310098008
templated/F3/F3_split53.sparql,Remote SPARQL Query,238.46694899800002,59.616737248999996,238.46694899800002,357.463194833,59.616737248999996,89.365798708,5.9615916303059685E10,59.210620281000004,59.966239688,0.13045317810791388,0.36118302577490247,0.01677381296167418,0.011189963212520141,60.38572666202705,40.28386756507251
templated/F3/F3_split54.sparql,Remote SPARQL Query,237.33896109100002,59.334740272000005,237.33896109100002,356.170734466,59.334740272000005,89.04268361599999,5.933470487357187E10,59.240717188000005,59.419233525,0.005600253461211169,0.07483484122526866,0.01685353294572183,0.011230568974229692,60.67271860459859,40.43004830722689
templated/F3/F3_split55.sparql,Remote SPARQL Query,238.021043827,59.505260956,238.021043827,357.002888524,59.505260956,89.250722131,5.950525309658091E10,59.462460589,59.548061156,0.001247256869135795,0.03531652402397205,0.016805236779642567,0.011204391136827158,60.49885240671324,40.33580809257777
templated/F3/F3_split56.sparql,Remote SPARQL Query,238.62619046,59.656547615,238.62619046,357.899827174,59.656547615,89.474956793,5.965603910631898E10,59.352922651,59.907383253,0.08087529392501844,0.2843858187832481,0.016762619359967132,0.011176311627771964,60.34542969588167,40.23472185997907
templated/F3/F3_split57.sparql,Remote SPARQL Query,238.443142983,59.610785745,238.443142983,357.331465442,59.610785745,89.33286636,5.961020701896626E10,59.177350468,59.832157744999996,0.09175887719105606,0.3029172778021354,0.016775487648791432,0.011194088365754752,60.39175553564916,40.298718116717104
templated/F3/F3_split58.sparql,Remote SPARQL Query,238.063345693,59.515836423,238.063345693,356.883539506,59.515836423,89.220884876,5.9515615465895065E10,59.24642574,59.648237166,0.03500998902810061,0.1871095642347034,0.01680225062944,0.011208138110149984,60.488102265984004,40.34929719653994
templated/F3/F3_split59.sparql,Remote SPARQL Query,237.791003165,59.447750791,237.791003165,356.709953309,59.447750791,89.177488327,5.944758712886775E10,59.218488380000004,59.577383449,0.025910773108044526,0.16096823633265206,0.01682149428185588,0.011213592339954174,60.55737941468118,40.36893242383503
templated/F3/F3_split60.sparql,Remote SPARQL Query,238.546635549,59.636658886999996,238.546635549,357.900608397,59.636658886999996,89.475152099,5.963648045006954E10,59.438632908,59.842890504,0.028380538256349522,0.16846524346686328,0.016768209666051342,0.011176287232164161,60.36555479778483,40.23463403579098
templated/F3/F3_split61.sparql,Remote SPARQL Query,238.95532917800003,59.738832294,238.95532917800003,358.079414521,59.738832294,89.51985363,5.9738765672209694E10,59.628235495,59.863736818999996,0.010615056402879564,0.10302939581924939,0.016739530412623035,0.011170706379091741,60.26230948544292,40.21454296473027
templated/F3/F3_split62.sparql,Remote SPARQL Query,238.825353169,59.706338292,238.825353169,358.114874466,59.706338292,89.52871861599999,5.970623881063414E10,59.57836381,59.877397476,0.015849633544363296,0.12589532773047338,0.01674864057329051,0.011169600274177124,60.295106063845836,40.210560987037645
templated/F3/F3_split63.sparql,Remote SPARQL Query,238.31046285800002,59.577615714,238.31046285800002,357.35452574299995,59.577615714,89.338631435,5.9577554185232765E10,59.441120037,59.676052728,0.0097695428254236,0.09884099769540775,0.016784827456010672,0.011193366004577413,60.42537884163842,40.29611761647869
templated/F3/F3_split64.sparql,Remote SPARQL Query,238.837943132,59.709485783,238.837943132,357.90225754100004,59.709485783,89.475564385,5.9708831005033714E10,59.327661652,60.000256858,0.10418097021383527,0.3227707703833098,0.016747757695222222,0.011176235734006093,60.291927702799995,40.23444864242194
templated/F3/F3_split65.sparql,Remote SPARQL Query,238.773315959,59.693328989,238.773315959,357.68168938400004,59.693328989,89.42042234600001,5.969321957511275E10,59.548817041,59.838011148,0.01741686615742696,0.1319729751025829,0.016752290698752538,0.01118312767670273,60.30824651550914,40.259259636129826
templated/F3/F3_split66.sparql,Remote SPARQL Query,238.00778137400002,59.501945343,238.00778137400002,357.05840768,59.501945343,89.26460192,5.9501584812902534E10,59.230962288,59.792835601,0.05722174392417745,0.23921066849991757,0.01680617321392574,0.011202648961524658,60.50222357013266,40.32953626148877
templated/F3/F3_split67.sparql,Remote SPARQL Query,237.45826044700001,59.364565111000005,237.45826044700001,331.47013088100005,59.364565111000005,82.86753272,5.936423436168338E10,59.077656862999994,59.616795807,0.052332924763467806,0.22876390616412326,0.016845065707635484,0.012067452320306031,60.64223654748774,43.44282835310172
templated/F3/F3_split68.sparql,Remote SPARQL Query,238.90621214499998,59.726553036,238.90621214499998,358.20953119399996,59.726553036,89.55238279800001,5.972639135397487E10,59.525976362,59.912288215000004,0.02574518786748959,0.16045307060785588,0.016742971913970207,0.011166648711689368,60.27469889029275,40.199935362081725
templated/F3/F3_split69.sparql,Remote SPARQL Query,238.18673681500002,59.546684203,238.18673681500002,357.093739304,59.546684203,89.273434826,5.954634251340731E10,59.253432618,59.817023864,0.05423702377113197,0.23288843631904949,0.016793546330655627,0.011201540547297951,60.456766790360255,40.32554597027262
templated/F3/F3_split70.sparql,Remote SPARQL Query,237.83803958800002,59.459509897000004,237.83803958800002,356.611495017,59.459509897000004,89.152873754,5.9459284792725525E10,59.202356447999996,59.618598768000005,0.03565032033283129,0.18881292416789508,0.016818167551873053,0.011216688345451493,60.54540318674298,40.380078043625375
templated/F3/F3_split71.sparql,Remote SPARQL Query,237.699419361,59.42485484,237.699419361,356.576577508,59.42485484,89.144144377,5.94243456678328E10,59.077528453999996,59.771046301000005,0.0806841184146018,0.28404949993725,0.016827975477474468,0.011217786731688112,60.580711718908084,40.3840322340772
templated/F3/F3_split72.sparql,Remote SPARQL Query,238.306741881,59.576685469999994,238.306741881,357.389768263,59.576685469999994,89.347442065,5.957605638316005E10,59.229324942,59.900385031999996,0.09992298763524568,0.3161059753235387,0.01678508953814748,0.01119226221689148,60.42632233733094,40.29214398080933
templated/F3/F3_split73.sparql,Remote SPARQL Query,239.09852598199998,59.774631495,239.09852598199998,358.34173002,59.774631495,89.585432505,5.9774437529702194E10,59.525441035,59.932757339999995,0.03087637374284507,0.17571674292122838,0.0167295050590759,0.01116252913043856,60.22621821267323,40.185104869578815
templated/F3/F3_split74.sparql,Remote SPARQL Query,237.542714684,59.385678671,237.542714684,356.54216189500005,59.385678671,89.135540473,5.938550877779345E10,59.165532196,59.562292001,0.02688525670580439,0.16396724278283265,0.016839076733298885,0.011218869540628515,60.62067623987599,40.38793034626266
templated/F3/F3_split75.sparql,Remote SPARQL Query,237.340383893,59.335095973,237.340383893,356.13856588,59.335095973,89.03464147,5.933493424914112E10,59.134545221,59.492490004,0.025576120605596116,0.15992535948246644,0.01685343191245604,0.011231583386978062,60.67235488484174,40.43370019312103
templated/F3/F3_split76.sparql,Remote SPARQL Query,238.17046889099998,59.542617222000004,238.17046889099998,357.123826993,59.542617222000004,89.280956748,5.9542024034273766E10,59.160906272,59.893810666,0.09414172404052987,0.30682523370891424,0.016794693391988094,0.011200596817331947,60.46089621115714,40.32214854239501
templated/F3/F3_split77.sparql,Remote SPARQL Query,237.232803188,59.308200797,237.232803188,356.211008353,59.308200797,89.05275208799999,5.930817445500785E10,59.251905224000005,59.398128676,0.004168012179042613,0.06456014388957487,0.01686107463321638,0.011229299224933799,60.699868679578955,40.425477209761674
templated/F3/F3_split78.sparql,Remote SPARQL Query,238.24069586000002,59.560173965000004,238.24069586000002,357.352301836,59.560173965000004,89.338075459,5.9559807003681366E10,59.355088971,59.88231355,0.058359349510489565,0.2415767983695652,0.016789742766494285,0.011193435664045964,60.443073959379426,40.29636839056547
templated/F3/F3_split79.sparql,Remote SPARQL Query,237.66546738399998,59.416366845999995,237.66546738399998,355.857548287,59.416366845999995,88.964387071,5.941599680372518E10,59.144829576999996,59.715292586000004,0.0586534733614192,0.24218479176327154,0.01683037945742927,0.011240452870224665,60.58936604674538,40.46563033280879
templated/F3/F3_split80.sparql,Remote SPARQL Query,237.655594449,59.413898612,237.655594449,356.577509512,59.413898612,89.144377378,5.9413381069051956E10,59.181171231,59.794822204999996,0.08212367318457575,0.2865722826523454,0.01683107864256575,0.011217757411212686,60.5918831132367,40.38392668036567
templated/F3/F3_split81.sparql,Remote SPARQL Query,238.507781232,59.626945308,238.507781232,357.729512676,59.626945308,89.432378169,5.962649268723203E10,59.312316945,59.958293655,0.07198714198152414,0.26830419672737904,0.016770941305722604,0.011181632653336179,60.375388700601384,40.253877552010245
templated/F3/F3_split82.sparql,Remote SPARQL Query,238.229908513,59.557477128,238.229908513,357.243352151,59.557477128,89.310838037,5.9557320912213715E10,59.410213000000006,59.779781552,0.024838548553280403,0.15760250173547502,0.016790503027030772,0.011196849363183856,60.44581089731078,40.30865770746188
templated/F3/F3_split83.sparql,Remote SPARQL Query,237.443158906,59.360789726,237.443158906,356.30321333499995,59.360789726,89.07580333300001,5.936064575669406E10,59.199640716000005,59.522815238,0.022789898179805396,0.15096323453015106,0.01684613706481739,0.011226393280581606,60.64609343334261,40.415015810093784
templated/F3/F3_split84.sparql,Remote SPARQL Query,238.31479323599999,59.578698308999996,238.31479323599999,357.600738926,59.578698308999996,89.400184731,5.957864731600371E10,59.531530882,59.713760274,0.008109742532773878,0.09005410891666121,0.01678452246159496,0.011185659213221342,60.42428086174185,40.26837316759683
templated/F3/F3_split85.sparql,Remote SPARQL Query,237.739518062,59.434879515,237.739518062,356.752869071,59.434879515,89.188217267,5.943474264045741E10,59.246882054000004,59.592069677,0.021684162463887508,0.14725543271433997,0.016825137161212263,0.011212243395406492,60.570493780364146,40.36407622346337
templated/F3/F3_split86.sparql,Remote SPARQL Query,237.52140537,59.380351342000004,237.52140537,356.39483438999997,59.380351342000004,89.098708597,5.9380207475442665E10,59.266182524,59.602069013,0.022814682316937774,0.15104529889055726,0.01684058745696062,0.011223507228629692,60.62611484505823,40.40462602306689
templated/F3/F3_split87.sparql,Remote SPARQL Query,237.781118899,59.445279724,237.781118899,356.54775951,59.445279724,89.136939877,5.9445015995773796E10,59.175460191999996,59.668226006999994,0.041774780112988213,0.20438879644684105,0.016822193530637342,0.011218693410160806,60.55989671029443,40.38729627657891
