Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
357459.83110108,357459.83110108,357478.485043802,357479.440168256,357478.485043802,357479.440168256,357478.4850438033,357478.485043802,357478.485043802,0.0,0.0,0.010070536131870679,0.01007050922510558
Options Summary,
Query Endpoint,http://ec2-54-84-218-29.compute-1.amazonaws.com:8000/v1/graphs/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,0
Runs,1
Random Operation Order,true
Outliers,0
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,357459.83110108,357478.485043802,0.043668252000000005,300.00121142
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/C3/C3_split46.sparql,Remote SPARQL Query,300.000296474,300.000296474,300.000296474,300.00034244600005,300.000296474,300.00034244600005,3.000002964739997E11,300.000296474,300.000296474,0.0,0.0,0.0033333300391810332,0.0033333295283821205,11.99998814105172,11.999986302175634
templated/C3/C3_split47.sparql,Remote SPARQL Query,300.00034120600003,300.00034120600003,300.00034120600003,300.00038743399995,300.00034120600003,300.00038743399995,3.000003412059998E11,300.00034120600003,300.00034120600003,0.0,0.0,0.0033333295421598672,0.003333329028516671,11.999986351775522,11.999984502660016
templated/C3/C3_split48.sparql,Remote SPARQL Query,300.000307567,300.000307567,300.000307567,300.00035373099996,300.000307567,300.00035373099996,3.000003075669998E11,300.000307567,300.000307567,0.0,0.0,0.0033333299159257258,0.0033333294029935234,11.999987697332614,11.999985850776685
templated/C3/C3_split49.sparql,Remote SPARQL Query,300.000304078,300.000304078,300.000304078,300.00035111799997,300.000304078,300.00035111799997,3.000003040780005E11,300.000304078,300.000304078,0.0,0.0,0.0033333299546923134,0.003333329432026789,11.999987836892329,11.99998595529644
templated/C3/C3_split50.sparql,Remote SPARQL Query,300.000518034,300.000518034,300.000518034,300.00056293999995,300.000518034,300.00056293999995,3.000005180340001E11,300.000518034,300.000518034,0.0,0.0,0.0033333275774099394,0.003333327078456182,11.999979278675783,11.999977482442254
templated/C3/C3_split51.sparql,Remote SPARQL Query,300.00031434799996,300.00031434799996,300.00031434799996,300.000360828,300.00031434799996,300.000360828,3.0000031434799963E11,300.00031434799996,300.00031434799996,0.0,0.0,0.003333329840581438,0.0033333293241381554,11.999987426093178,11.99998556689736
templated/C3/C3_split52.sparql,Remote SPARQL Query,300.000291722,300.000291722,300.000291722,300.000338139,300.000291722,300.000338139,3.00000291722E11,300.000291722,300.000291722,0.0,0.0,0.00333333009198093,0.003333329576237568,11.999988331131348,11.999986474455245
templated/C3/C3_split53.sparql,Remote SPARQL Query,300.00031859,300.00031859,300.00031859,300.000552261,300.00031859,300.000552261,3.000003185899997E11,300.00031859,300.00031859,0.0,0.0,0.0033333297934482037,0.003333327197111296,11.999987256413533,11.999977909600666
templated/C3/C3_split54.sparql,Remote SPARQL Query,300.00029811999997,300.00029811999997,300.00029811999997,300.000345142,300.00029811999997,300.000345142,3.000002981199999E11,300.00029811999997,300.00029811999997,0.0,0.0,0.003333330020892181,0.003333329498426634,11.999988075211851,11.999986194335882
templated/C3/C3_split55.sparql,Remote SPARQL Query,300.000332964,300.000332964,300.000332964,300.000378275,300.000332964,300.000378275,3.00000332964E11,300.000332964,300.000332964,0.0,0.0,0.0033333296337374396,0.0033333291302830776,11.999986681454782,11.999984869019078
templated/C3/C3_split56.sparql,Remote SPARQL Query,300.000295998,300.000295998,300.000295998,300.000341248,300.000295998,300.000341248,3.0000029599800024E11,300.000295998,300.000295998,0.0,0.0,0.0033333300444699115,0.003333329541693202,11.999988160091682,11.999986350095527
templated/C3/C3_split57.sparql,Remote SPARQL Query,300.000360513,300.000360513,300.000360513,300.000434081,300.000360513,300.000434081,3.000003605129997E11,300.000360513,300.000360513,0.0,0.0,0.0033333293276381474,0.00333332851021809,11.99998557949733,11.999982636785123
templated/C3/C3_split58.sparql,Remote SPARQL Query,300.000323745,300.000323745,300.000323745,300.000574425,300.000323745,300.000574425,3.000003237449995E11,300.000323745,300.000323745,0.0,0.0,0.0033333297361705485,0.003333326950845554,11.999987050213974,11.999977023043995
templated/C3/C3_split59.sparql,Remote SPARQL Query,300.000293909,300.000293909,300.000293909,300.000338439,300.000293909,300.000338439,3.000002939090004E11,300.000293909,300.000293909,0.0,0.0,0.0033333300676809774,0.003333329572904242,11.999988243651519,11.999986462455272
templated/C3/C3_split60.sparql,Remote SPARQL Query,300.000299264,300.000299264,300.000299264,300.00034512900004,300.000299264,300.00034512900004,3.0000029926400006E11,300.000299264,300.000299264,0.0,0.0,0.003333330008181095,0.003333329498571078,11.999988029451941,11.99998619485588
templated/C3/C3_split61.sparql,Remote SPARQL Query,300.00033657,300.00033657,300.00033657,300.000551809,300.00033657,300.000551809,3.000003365699995E11,300.00033657,300.00033657,0.0,0.0,0.0033333295936708624,0.0033333272021334997,11.999986537215104,11.999977927680598
templated/C3/C3_split62.sparql,Remote SPARQL Query,300.000301686,300.000301686,300.000301686,300.00051766900003,300.000301686,300.00051766900003,3.00000301686E11,300.000301686,300.000301686,0.0,0.0,0.0033333299812700378,0.0033333275814654804,11.999987932572136,11.999979293275729
templated/C3/C3_split63.sparql,Remote SPARQL Query,300.000358924,300.000358924,300.000358924,300.000571638,300.000358924,300.000571638,3.0000035892400006E11,300.000358924,300.000358924,0.0,0.0,0.0033333293452936603,0.0033333269818121027,11.999985643057176,11.999977134523569
templated/C3/C3_split64.sparql,Remote SPARQL Query,300.000285678,300.000285678,300.000285678,300.000334222,300.000285678,300.000334222,3.0000028567800006E11,300.000285678,300.000285678,0.0,0.0,0.003333330159136356,0.0033333296197596927,11.999988572890881,11.999986631134893
templated/C3/C3_split65.sparql,Remote SPARQL Query,300.000296417,300.000296417,300.000296417,300.00033513100004,300.000296417,300.00033513100004,3.0000029641699994E11,300.000296417,300.000296417,0.0,0.0,0.003333330039814365,0.003333329609659715,11.999988143331715,11.999986594774974
templated/C3/C3_split66.sparql,Remote SPARQL Query,300.00033093499997,300.00033093499997,300.00033093499997,300.000377392,300.00033093499997,300.000377392,3.0000033093499994E11,300.00033093499997,300.00033093499997,0.0,0.0,0.0033333296562818343,0.0033333291400941636,11.999986762614604,11.999984904338989
templated/C3/C3_split67.sparql,Remote SPARQL Query,300.00030719800003,300.00030719800003,300.00030719800003,300.000525297,300.00030719800003,300.000525297,3.0000030719799963E11,300.00030719800003,300.00030719800003,0.0,0.0,0.003333329920025717,0.0033333274967102195,11.999987712092581,11.99997898815679
templated/C3/C3_split68.sparql,Remote SPARQL Query,300.000294964,300.000294964,300.000294964,300.00050401199996,300.000294964,300.00050401199996,3.000002949639997E11,300.000294964,300.000294964,0.0,0.0,0.003333330055958778,0.0033333277332094086,11.999988201451602,11.999979839553871
templated/C3/C3_split69.sparql,Remote SPARQL Query,300.00034486100003,300.00034486100003,300.00034486100003,300.000398132,300.00034486100003,300.000398132,3.0000034486100024E11,300.00034486100003,300.00034486100003,0.0,0.0,0.003333329501548849,0.003333328909650315,11.999986205575857,11.999984074741135
templated/C3/C3_split70.sparql,Remote SPARQL Query,300.000293248,300.000293248,300.000293248,300.000341102,300.000293248,300.000341102,3.00000293248E11,300.000293248,300.000293248,0.0,0.0,0.003333330075025407,0.0033333295433154203,11.999988270091466,11.999986355935514
templated/C3/C3_split71.sparql,Remote SPARQL Query,300.00030402600004,300.00030402600004,300.00030402600004,300.00034942599996,300.00030402600004,300.00034942599996,3.000003040260004E11,300.00030402600004,300.00030402600004,0.0,0.0,0.0033333299552700895,0.0033333294508267448,11.999987838972324,11.999986022976282
templated/C3/C3_split72.sparql,Remote SPARQL Query,300.000301154,300.000301154,300.000301154,300.000520121,300.000301154,300.000520121,3.000003011540005E11,300.000301154,300.000301154,0.0,0.0,0.0033333299871811366,0.0033333275542211304,11.999987953852093,11.999979195196069
templated/C3/C3_split73.sparql,Remote SPARQL Query,300.000298509,300.000298509,300.000298509,300.000344824,300.000298509,300.000344824,3.00000298509E11,300.000298509,300.000298509,0.0,0.0,0.003333330016569967,0.003333329501959959,11.99998805965188,11.999986207055853
templated/C3/C3_split74.sparql,Remote SPARQL Query,300.000324317,300.000324317,300.000324317,300.00054081999997,300.000324317,300.00054081999997,3.000003243170002E11,300.000324317,300.000324317,0.0,0.0,0.003333329729815007,0.0033333273242330554,11.999987027334026,11.999978367238999
templated/C3/C3_split75.sparql,Remote SPARQL Query,300.000297484,300.000297484,300.000297484,300.000504005,300.000297484,300.000504005,3.0000029748400024E11,300.000297484,300.000297484,0.0,0.0,0.0033333300279588334,0.0033333277332871863,11.9999881006518,11.99997983983387
templated/C3/C3_split76.sparql,Remote SPARQL Query,300.00030884,300.00030884,300.00030884,300.000526081,300.00030884,300.000526081,3.000003088399999E11,300.00030884,300.00030884,0.0,0.0,0.0033333299017813105,0.0033333274879991394,11.999987646412718,11.999978956796902
templated/C3/C3_split77.sparql,Remote SPARQL Query,300.000304744,300.000304744,300.000304744,300.000527222,300.000304744,300.000527222,3.0000030474399963E11,300.000304744,300.000304744,0.0,0.0,0.0033333299472923282,0.003333327475321406,11.999987810252382,11.999978911157061
templated/C3/C3_split78.sparql,Remote SPARQL Query,300.00029801799997,300.00029801799997,300.00029801799997,300.00050531,300.00029801799997,300.00050531,3.000002980180003E11,300.00029801799997,300.00029801799997,0.0,0.0,0.003333330022025512,0.0033333277187872347,11.999988079291843,11.999979787634045
templated/C3/C3_split79.sparql,Remote SPARQL Query,300.000362381,300.000362381,300.000362381,300.00058537300004,300.000362381,300.00058537300004,3.00000362381E11,300.000362381,300.000362381,0.0,0.0,0.0033333293068826416,0.0033333268292015795,11.99998550477751,11.999976585125687
templated/C3/C3_split80.sparql,Remote SPARQL Query,300.00029880799997,300.00029880799997,300.00029880799997,300.000518697,300.00029880799997,300.000518697,3.000002988079996E11,300.00029880799997,300.00029880799997,0.0,0.0,0.0033333300132477517,0.003333327570043298,11.999988047691906,11.999979252155873
templated/C3/C3_split81.sparql,Remote SPARQL Query,300.000330642,300.000330642,300.000330642,300.000377611,300.000330642,300.000377611,3.000003306419999E11,300.000330642,300.000330642,0.0,0.0,0.0033333296595373825,0.003333329137660837,11.999986774334577,11.999984895579013
templated/C3/C3_split82.sparql,Remote SPARQL Query,300.000455915,300.000455915,300.000455915,300.00050117399996,300.000455915,300.00050117399996,3.000004559150005E11,300.000455915,300.000455915,0.0,0.0,0.00333332826761881,0.0033333277647426365,11.999981763427716,11.999979953073492
templated/C3/C3_split83.sparql,Remote SPARQL Query,300.000342719,300.000342719,300.000342719,300.00055579,300.000342719,300.00055579,3.000003427190003E11,300.000342719,300.000342719,0.0,0.0,0.0033333295253487947,0.0033333271579003296,11.999986291255661,11.999977768441186
templated/C3/C3_split84.sparql,Remote SPARQL Query,300.000314549,300.000314549,300.000314549,300.000353962,300.000314549,300.000353962,3.0000031454899963E11,300.000314549,300.000314549,0.0,0.0,0.003333329838348109,0.003333329400426862,11.999987418053193,11.999985841536704
templated/C3/C3_split85.sparql,Remote SPARQL Query,300.00035699200004,300.00035699200004,300.00035699200004,300.000402938,300.00035699200004,300.000402938,3.0000035699199976E11,300.00035699200004,300.00035699200004,0.0,0.0,0.0033333293667602753,0.003333328856250458,11.99998572033699,11.999983882501649
templated/C3/C3_split86.sparql,Remote SPARQL Query,300.000322987,300.000322987,300.000322987,300.000541018,300.000322987,300.000541018,3.0000032298700024E11,300.000322987,300.000322987,0.0,0.0,0.0033333297445927524,0.003333327322033063,11.99998708053391,11.999978359319028
templated/C3/C3_split87.sparql,Remote SPARQL Query,300.000455468,300.000455468,300.000455468,300.00057059700003,300.000455468,300.00057059700003,3.000004554679995E11,300.000455468,300.000455468,0.0,0.0,0.003333328272585461,0.003333326993378725,11.99998178130766,11.999977176163409
templated/C3/C3_split88.sparql,Remote SPARQL Query,300.000345445,300.000345445,300.000345445,300.00039302700003,300.000345445,300.00039302700003,3.0000034544499994E11,300.000345445,300.000345445,0.0,0.0,0.0033333294950599755,0.0033333289663723875,11.999986182215912,11.999984278940595
templated/C3/C3_split89.sparql,Remote SPARQL Query,300.000298459,300.000298459,300.000298459,300.000517315,300.000298459,300.000517315,3.000002984590005E11,300.000298459,300.000298459,0.0,0.0,0.0033333300171255213,0.0033333275853988003,11.999988061651877,11.99997930743568
templated/C3/C3_split90.sparql,Remote SPARQL Query,300.000290279,300.000290279,300.000290279,300.000337153,300.000290279,300.000337153,3.000002902790003E11,300.000290279,300.000290279,0.0,0.0,0.003333330108014232,0.003333329587193099,11.999988388851234,11.999986513895157
templated/C3/C3_split91.sparql,Remote SPARQL Query,300.000312186,300.000312186,300.000312186,300.000358397,300.000312186,300.000358397,3.000003121859999E11,300.000312186,300.000312186,0.0,0.0,0.00333332986460361,0.0033333293511492016,11.999987512572996,11.999985664137126
templated/C3/C3_split92.sparql,Remote SPARQL Query,300.000305122,300.000305122,300.000305122,300.000351454,300.000305122,300.000351454,3.000003051219995E11,300.000305122,300.000305122,0.0,0.0,0.003333329943092337,0.0033333294282934635,11.999987795132414,11.999985941856469
templated/C3/C3_split93.sparql,Remote SPARQL Query,300.000325104,300.000325104,300.000325104,300.000536296,300.000325104,300.000536296,3.000003251040003E11,300.000325104,300.000325104,0.0,0.0,0.003333329721070581,0.0033333273744995413,11.999986995854092,11.999978548198348
templated/C3/C3_split94.sparql,Remote SPARQL Query,300.00040509999997,300.00040509999997,300.00040509999997,300.00045172999995,300.00040509999997,300.00045172999995,3.000004050999998E11,300.00040509999997,300.00040509999997,0.0,0.0,0.0033333288322283006,0.0033333283141186694,11.999983796021882,11.999981930827209
templated/C3/C3_split95.sparql,Remote SPARQL Query,300.000309599,300.000309599,300.000309599,300.000503554,300.000309599,300.000503554,3.0000030959899994E11,300.000309599,300.000309599,0.0,0.0,0.0033333298933479944,0.0033333277382982807,11.999987616052781,11.999979857873809
templated/C3/C3_split96.sparql,Remote SPARQL Query,300.000306783,300.000306783,300.000306783,300.00035324600003,300.000306783,300.00035324600003,3.00000306783E11,300.000306783,300.000306783,0.0,0.0,0.0033333299246368193,0.003333329408382399,11.999987728692549,11.999985870176637
templated/C3/C3_split97.sparql,Remote SPARQL Query,300.000302948,300.000302948,300.000302948,300.00051215099995,300.000302948,300.00051215099995,3.0000030294799976E11,300.000302948,300.000302948,0.0,0.0,0.0033333299672478433,0.003333327642776382,11.999987882092237,11.999979513994974
templated/C3/C3_split98.sparql,Remote SPARQL Query,300.00034983700004,300.00034983700004,300.00034983700004,300.000385675,300.00034983700004,300.000385675,3.0000034983700006E11,300.00034983700004,300.00034983700004,0.0,0.0,0.003333329446260088,0.0033333290480610646,11.999986006536316,11.999984573019832
templated/C3/C3_split99.sparql,Remote SPARQL Query,300.001192197,300.001192197,300.001192197,300.00123917999997,300.001192197,300.00123917999997,3.0000119219699963E11,300.001192197,300.001192197,0.0,0.0,0.0033333200867526414,0.0033333195647235396,11.99995231230951,11.999950433004743
templated/F1/F1_split0.sparql,Remote SPARQL Query,37.515001417,37.515001417,37.517615314000004,37.518330414,37.517615314000004,37.518330414,3.751761531399994E10,37.517615314000004,37.517615314000004,0.0,0.0,0.026654146102586693,0.026653638074119874,95.95492596931209,95.95309706683155
templated/F1/F1_split1.sparql,Remote SPARQL Query,86.275700686,86.275700686,86.276560039,86.277581447,86.276560039,86.277581447,8.627656003900003E10,86.276560039,86.276560039,0.0,0.0,0.011590633650066313,0.011590496432891971,41.726281140238726,41.725787158411094
templated/F1/F1_split2.sparql,Remote SPARQL Query,44.349193965,44.349193965,44.350410567,44.35130951,44.350410567,44.35130951,4.435041056700008E10,44.350410567,44.350410567,0.0,0.0,0.02254770558412991,0.022547248571646514,81.17174010286767,81.17009485792745
templated/F1/F1_split3.sparql,Remote SPARQL Query,47.387148524,47.387148524,47.390749017000005,47.39166556,47.390749017000005,47.39166556,4.739074901700001E10,47.390749017000005,47.390749017000005,0.0,0.0,0.0211011646944276,0.021100756603161682,75.96419289993936,75.96272377138204
templated/F1/F1_split4.sparql,Remote SPARQL Query,23.763765344,23.763765344,23.775382987,23.776492668,23.775382987,23.776492668,2.3775382987E10,23.775382987,23.775382987,0.0,0.0,0.042060310891596744,0.042058347880125614,151.41711920974828,151.4100523684522
templated/F1/F1_split5.sparql,Remote SPARQL Query,59.799538654,59.799538654,59.799651118,59.800371432,59.799651118,59.800371432,5.979965111800009E10,59.799651118,59.799651118,0.0,0.0,0.016722505588314292,0.016722304160553862,60.20102011793145,60.20029497799391
templated/F1/F1_split6.sparql,Remote SPARQL Query,88.21992736099999,88.21992736099999,88.22260056500001,88.223520895,88.22260056500001,88.223520895,8.822260056499998E10,88.22260056500001,88.22260056500001,0.0,0.0,0.011334963984236978,0.011334845740175785,40.805870343253126,40.80544466463282
templated/F1/F1_split7.sparql,Remote SPARQL Query,46.452008108,46.452008108,46.454606085,46.455322974000005,46.454606085,46.455322974000005,4.645460608499998E10,46.454606085,46.454606085,0.0,0.0,0.021526390691382825,0.02152605850054422,77.49500648897818,77.4938106019592
templated/F1/F1_split8.sparql,Remote SPARQL Query,22.227780623999998,22.227780623999998,22.228291838,22.229080513,22.228291838,22.229080513,2.222829183800002E10,22.228291838,22.228291838,0.0,0.0,0.0449877123841998,0.04498611624602199,161.95576458311928,161.95001848567915
templated/F1/F1_split9.sparql,Remote SPARQL Query,127.48125578000001,127.48125578000001,127.48160521,127.482434061,127.48160521,127.482434061,1.2748160520999997E11,127.48160521,127.48160521,0.0,0.0,0.00784426897004241,0.007844217969053702,28.23936829215268,28.23918468859333
templated/F1/F1_split10.sparql,Remote SPARQL Query,92.619321631,92.619321631,92.619440907,92.620265633,92.619440907,92.620265633,9.261944090700002E10,92.619440907,92.619440907,0.0,0.0,0.010796869320385002,0.01079677318096253,38.86872955338601,38.868383451465114
templated/F1/F1_split11.sparql,Remote SPARQL Query,44.248398733,44.248398733,44.248583443,44.249509403999994,44.248583443,44.249509403999994,4.424858344300008E10,44.248583443,44.248583443,0.0,0.0,0.02259959352796405,0.02259912061103221,81.35853670067057,81.35683419971596
templated/F1/F1_split12.sparql,Remote SPARQL Query,20.548372059000002,20.548372059000002,20.550433467999998,20.551283077,20.550433467999998,20.551283077,2.0550433467999973E10,20.550433467999998,20.550433467999998,0.0,0.0,0.04866077406869032,0.04865876238740303,175.17878664728516,175.1715445946509
templated/F1/F1_split13.sparql,Remote SPARQL Query,99.09777409,99.09777409,99.10129695,99.10231644,99.10129695,99.10231644,9.910129694999997E10,99.10129695,99.10129695,0.0,0.0,0.010090685296525778,0.010090581491154497,36.3264670674928,36.32609336815619
templated/F1/F1_split14.sparql,Remote SPARQL Query,35.668313448,35.668313448,35.668424922,35.669147024,35.668424922,35.669147024,3.5668424922000015E10,35.668424922,35.668424922,0.0,0.0,0.02803600109023059,0.02803543351701541,100.92960392483013,100.92756066125548
templated/F1/F1_split15.sparql,Remote SPARQL Query,52.452784492999996,52.452784492999996,52.453915028000004,52.454852959,52.453915028000004,52.454852959,5.245391502800002E10,52.453915028000004,52.453915028000004,0.0,0.0,0.01906435390887788,0.01906401302433589,68.63167407196036,68.63044688760921
templated/F1/F1_split16.sparql,Remote SPARQL Query,34.444469926,34.444469926,34.447388636999996,34.448082448,34.447388636999996,34.448082448,3.444738863700003E10,34.447388636999996,34.447388636999996,0.0,0.0,0.02902977669912251,0.029029192016987244,104.50719611684103,104.50509126115408
templated/F1/F1_split17.sparql,Remote SPARQL Query,49.056298444,49.056298444,49.057379758,49.058072841,49.057379758,49.058072841,4.9057379757999916E10,49.057379758,49.057379758,0.0,0.0,0.02038429294293741,0.020384004957574604,73.38345459457467,73.38241784726857
templated/F1/F1_split18.sparql,Remote SPARQL Query,40.229904565,40.229904565,40.230661992,40.23135936,40.230661992,40.23135936,4.023066199200005E10,40.230661992,40.230661992,0.0,0.0,0.02485666281600967,0.02485623195208883,89.48398613763482,89.48243502751978
templated/F1/F1_split19.sparql,Remote SPARQL Query,51.828750952,51.828750952,51.831261493,51.832054326,51.831261493,51.832054326,5.1831261493000084E10,51.831261493,51.831261493,0.0,0.0,0.01929337568091129,0.019293080565752917,69.45615245128064,69.4550900367105
templated/F1/F1_split20.sparql,Remote SPARQL Query,35.252790432000005,35.252790432000005,35.256738918,35.257419431,35.256738918,35.257419431,3.525673891799997E10,35.256738918,35.256738918,0.0,0.0,0.028363371959210307,0.02836282451008744,102.1081390531571,102.10616823631479
templated/F1/F1_split21.sparql,Remote SPARQL Query,67.814808342,67.814808342,67.814957939,67.815662413,67.814957939,67.815662413,6.781495793900006E10,67.814957939,67.814957939,0.0,0.0,0.014746009293399646,0.014745856110789886,53.085633456238725,53.08508199884359
templated/F1/F1_split22.sparql,Remote SPARQL Query,57.815225342,57.815225342,57.818090080000005,57.818997142,57.818090080000005,57.818997142,5.781809007999993E10,57.818090080000005,57.818090080000005,0.0,0.0,0.01729562492666828,0.017295353593630478,62.2642497360058,62.263272937069715
templated/F1/F1_split23.sparql,Remote SPARQL Query,49.8281808,49.8281808,49.834383970000005,49.835403273999994,49.834383970000005,49.835403273999994,4.983438396999994E10,49.834383970000005,49.834383970000005,0.0,0.0,0.02006646657059098,0.020066056142897064,72.23927965412751,72.23780211442943
templated/F1/F1_split24.sparql,Remote SPARQL Query,51.215221102,51.215221102,51.216226971,51.217154917,51.216226971,51.217154917,5.121622697099998E10,51.216226971,51.216226971,0.0,0.0,0.019525061863034675,0.019524708110408528,70.29022270692484,70.2889491974707
templated/F1/F1_split25.sparql,Remote SPARQL Query,48.7347891,48.7347891,48.734978479,48.735649868,48.734978479,48.735649868,4.8734978479000015E10,48.734978479,48.734978479,0.0,0.0,0.020519143153636604,0.020518860479104915,73.86891535309177,73.8678977247777
templated/F1/F1_split26.sparql,Remote SPARQL Query,51.367683179,51.367683179,51.371985505,51.372892178,51.371985505,51.372892178,5.137198550499999E10,51.371985505,51.371985505,0.0,0.0,0.01946586237946109,0.019465518829174296,70.07710456605993,70.07586778502747
templated/F1/F1_split27.sparql,Remote SPARQL Query,45.929153187000004,45.929153187000004,45.929349284999994,45.930296350999996,45.929349284999994,45.930296350999996,4.5929349285000046E10,45.929349284999994,45.929349284999994,0.0,0.0,0.02177257060174786,0.021772121659263538,78.3812541662923,78.37963797334874
templated/F1/F1_split28.sparql,Remote SPARQL Query,57.155707586,57.155707586,57.159414097,57.160248583,57.159414097,57.160248583,5.715941409699992E10,57.159414097,57.159414097,0.0,0.0,0.017494930901548286,0.017494675491971347,62.981751245573825,62.98083177109685
templated/F1/F1_split29.sparql,Remote SPARQL Query,74.168703242,74.168703242,74.173030991,74.173720777,74.173030991,74.173720777,7.41730309909999E10,74.173030991,74.173030991,0.0,0.0,0.013481989162898545,0.013481863785780084,48.53516098643476,48.5347096288083
templated/F1/F1_split30.sparql,Remote SPARQL Query,99.474348464,99.474348464,99.478387533,99.479430681,99.478387533,99.479430681,9.9478387533E10,99.478387533,99.478387533,0.0,0.0,0.010052434752908209,0.010052329342401377,36.188765110469554,36.18838563264495
templated/F1/F1_split31.sparql,Remote SPARQL Query,17.40738223,17.40738223,17.407523622,17.409352346,17.407523622,17.409352346,1.7407523622000015E10,17.407523622,17.407523622,0.0,0.0,0.057446424989260315,0.057440390666213474,206.80712996133713,206.7854063983685
templated/F1/F1_split32.sparql,Remote SPARQL Query,72.343249098,72.343249098,72.34733276600001,72.348087869,72.34733276600001,72.348087869,7.234733276599991E10,72.34733276600001,72.34733276600001,0.0,0.0,0.013822209634657811,0.013822065371108225,49.75995468476812,49.759435335989615
templated/F1/F1_split33.sparql,Remote SPARQL Query,42.73156073,42.73156073,42.735942374,42.736640298,42.735942374,42.736640298,4.2735942374000015E10,42.735942374,42.735942374,0.0,0.0,0.02339950740406247,0.023399125271127086,84.2382266546249,84.23685097605751
templated/F1/F1_split34.sparql,Remote SPARQL Query,24.183705985,24.183705985,24.186212200000003,24.187282328000002,24.186212200000003,24.187282328000002,2.418621219999997E10,24.186212200000003,24.186212200000003,0.0,0.0,0.04134587060308682,0.0413440413205235,148.84513417111256,148.83854875388462
templated/F1/F1_split35.sparql,Remote SPARQL Query,21.590230364,21.590230364,21.594131268,21.595242326,21.594131268,21.595242326,2.159413126799998E10,21.594131268,21.594131268,0.0,0.0,0.046308878444296764,0.046306495889422414,166.71196239946835,166.7033852019207
templated/F1/F1_split36.sparql,Remote SPARQL Query,36.790478323,36.790478323,36.792811814000004,36.793667938,36.792811814000004,36.793667938,3.679281181400005E10,36.792811814000004,36.792811814000004,0.0,0.0,0.027179221991929705,0.02717858957919261,97.84519917094694,97.8429224850934
templated/F1/F1_split37.sparql,Remote SPARQL Query,48.613632182,48.613632182,48.613748079,48.614447465999994,48.613748079,48.614447465999994,4.8613748079000015E10,48.613748079,48.613748079,0.0,0.0,0.02057031271020176,0.020570016777407184,74.05312575672633,74.05206039866586
templated/F1/F1_split38.sparql,Remote SPARQL Query,57.180652749000004,57.180652749000004,57.183171511,57.183996254,57.183171511,57.183996254,5.718317151100007E10,57.183171511,57.183171511,0.0,0.0,0.017487662428930437,0.01748741021103523,62.955584744149576,62.95467675972683
templated/F1/F1_split39.sparql,Remote SPARQL Query,41.535157362,41.535157362,41.537587141,41.538608767999996,41.537587141,41.538608767999996,4.1537587141000015E10,41.537587141,41.537587141,0.0,0.0,0.024074580851446283,0.024073988745871713,86.66849106520661,86.66635948513817
templated/F1/F1_split40.sparql,Remote SPARQL Query,33.707855228,33.707855228,33.708590684,33.709484719,33.708590684,33.709484719,3.3708590684000027E10,33.708590684,33.708590684,0.0,0.0,0.02966602814619172,0.029665241350792893,106.7977013262902,106.79486886285441
templated/F1/F1_split41.sparql,Remote SPARQL Query,61.015051095000004,61.015051095000004,61.015440780999995,61.016169124,61.015440780999995,61.016169124,6.10154407809999E10,61.015440780999995,61.015440780999995,0.0,0.0,0.016389294040983094,0.016389098403863274,59.00145854753914,59.000754253907786
templated/F1/F1_split42.sparql,Remote SPARQL Query,107.05955826799999,107.05955826799999,107.059678671,107.060536389,107.059678671,107.060536389,1.0705967867099997E11,107.059678671,107.059678671,0.0,0.0,0.009340584731933041,0.009340509899619235,33.62610503495895,33.62583563862925
templated/F1/F1_split43.sparql,Remote SPARQL Query,43.802394451,43.802394451,43.805915471,43.806595957999996,43.805915471,43.806595957999996,4.380591547100001E10,43.805915471,43.805915471,0.0,0.0,0.022827967164891487,0.022827612557678754,82.18068179360935,82.17940520764351
templated/F1/F1_split44.sparql,Remote SPARQL Query,55.309492629,55.309492629,55.313546298,55.314230916,55.313546298,55.314230916,5.531354629799994E10,55.313546298,55.313546298,0.0,0.0,0.01807875406527962,0.018078530306578727,65.08351463500664,65.08270910368341
templated/F1/F1_split45.sparql,Remote SPARQL Query,51.456130505000004,51.456130505000004,51.45818849,51.458889784,51.45818849,51.458889784,5.145818848999995E10,51.45818849,51.45818849,0.0,0.0,0.019433253080689626,0.019432988239690467,69.95971109048266,69.95875766288569
