Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
136629.958896869,45543.319632289,136644.622680659,71589.60339115199,45548.207560218994,23863.201130383997,45547.591836301464,45232.625612669,45802.602904204,84026.37855838132,289.87303868828735,0.07903713873351575,0.15085989429206434
Options Summary,
Query Endpoint,http://ec2-54-86-114-105.compute-1.amazonaws.com:8000/v1/graphs/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,44352.297535569,44357.60257653,0.186563274,300.00118605299997
2,45228.417541294,45232.625612669,0.022836857,300.000667099
3,45604.401638510004,45609.394163786004,0.034618978,300.000748113
4,45797.139717065,45802.602904204,0.18326588100000002,300.001100859
5,45951.667686388,45957.356182092,0.174874785,300.00072522000005
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/L5/L5_split11.sparql,Remote SPARQL Query,485.768989378,121.44224734400001,486.860397691,722.98271882,121.715099422,180.745679705,1.2145012351175372E11,110.926493305,133.011075694,86.08134181616836,9.278003115766255,0.008215907514752029,0.005532635699133322,29.577267053107303,19.917488516879956
templated/L5/L5_split12.sparql,Remote SPARQL Query,393.77905385800005,98.444763464,394.638411324,573.343885587,98.659602831,143.33597139600002,9.640033639980486E10,72.948678946,128.357592817,597.8338349144611,24.450640787399852,0.010135860791097654,0.006976615780816526,36.48909884795155,25.115816810939496
templated/L5/L5_split13.sparql,Remote SPARQL Query,410.58052094299995,102.64513023500001,410.602441118,607.7934237300001,102.650610279,151.948355932,9.899140683535762E10,77.681817673,149.074709067,1108.0607891722316,33.2875470585057,0.009741783290737799,0.0065811834150250395,35.07041984665607,23.692260294090143
templated/L5/L5_split14.sparql,Remote SPARQL Query,512.697484183,128.17437104500002,512.8477766440001,736.497251565,128.21194416100002,184.12431289100002,1.274047728634179E11,107.449956148,141.310648931,266.01593407953357,16.309994913534876,0.00779958533928997,0.005431113275040387,28.078507221443893,19.552007790145392
templated/L5/L5_split15.sparql,Remote SPARQL Query,486.582620688,121.645655172,487.57624147499996,582.826791134,121.89406036800001,145.706697783,1.2181575810145448E11,117.725210293,128.934144019,25.871123062484095,5.086366390900688,0.008203845183112162,0.006863102487500562,29.533842659203785,24.70716895500202
templated/L5/L5_split16.sparql,Remote SPARQL Query,562.16493977,140.54123494200002,562.3054453999999,791.933657705,140.57636134999998,197.983414426,1.3994473674419687E11,118.594774205,150.13995978100002,220.5930051246673,14.85237372020605,0.007113571516552844,0.005050928144154058,25.60885745959024,18.18334131895461
templated/L5/L5_split17.sparql,Remote SPARQL Query,334.15622731400003,83.539056828,334.173119832,488.12877097,83.543279958,122.03219274199999,8.111811076618144E10,67.612415759,120.89874817399999,631.20059474862,25.123705832313433,0.01196984366070776,0.00819455897276382,43.091437178547935,29.500412301949755
templated/L5/L5_split18.sparql,Remote SPARQL Query,438.498129856,109.624532464,438.527381101,636.9582426999999,109.631845275,159.23956067499998,1.0459215890944505E11,74.314220914,152.486003386,1468.3051738014435,38.318470400075256,0.009121437274832004,0.006279846514026437,32.83717418939521,22.607447450495176
templated/L5/L5_split19.sparql,Remote SPARQL Query,479.835102643,119.95877566,480.779786446,651.895176148,120.194946611,162.973794037,1.2017278922911499E11,117.645518029,123.866150496,7.157466667415011,2.675344214753498,0.008319817331725342,0.006135955819823214,29.95134239421123,22.08944095136357
templated/S1/S1_split0.sparql,Remote SPARQL Query,10.093374382,2.5233435949999996,10.094126811,16.608428438,2.523531702,4.152107108999999,2.5069449368686914E9,2.124237275,2.900973298,0.10994957416989927,0.33158645052218166,0.3962700366345546,0.24084157121872557,1426.5721318843966,867.029656387412
templated/S1/S1_split1.sparql,Remote SPARQL Query,15.312983283,3.8282458200000002,15.313405138,24.036907125000003,3.828351284,6.009226781000001,3.5839909192794914E9,2.471265574,6.07040408,2.730470729138752,1.6524136071633977,0.2612090494880511,0.16641076072578995,940.352578156984,599.0787386128437
templated/S1/S1_split2.sparql,Remote SPARQL Query,13.066347602,3.2665868999999996,13.066823419,20.554992502,3.266705854,5.138748125,3.0842075551630206E9,2.3771735290000002,5.358741064,1.9646295101515092,1.4016524213054782,0.3061187767412621,0.19459992505470386,1102.0275962685437,700.5597301969339
templated/S1/S1_split3.sparql,Remote SPARQL Query,12.688965328,3.172241332,12.68989769,19.587095158,3.1724744219999996,4.896773789,3.166782803777963E9,3.020581284,3.5052267329999998,0.050216955830274586,0.22409140061652205,0.3152113672108276,0.20421609065266136,1134.7609219589795,735.1779263495808
templated/S1/S1_split4.sparql,Remote SPARQL Query,12.712976984,3.178244246,12.713398942,18.880018901,3.178349735,4.720004725,2.9816710847596736E9,1.9328883049999999,4.530670723999999,1.6216571474640675,1.2734430287468959,0.31462868575726455,0.21186419469103393,1132.6632687261524,762.7111008877221
templated/S1/S1_split5.sparql,Remote SPARQL Query,21.847010349,5.461752587,21.847685147,29.502414299,5.461921286,7.375603573999999,5.418511582937763E9,4.442026197000001,6.163137434999999,0.6016587395316753,0.7756666420129689,0.18308575822269732,0.13558212422440047,659.1087296017104,488.0956472078417
templated/S1/S1_split6.sparql,Remote SPARQL Query,16.739936632,4.184984158,16.740703685,24.842406378,4.185175921,6.210601594,4.1847692830834265E9,4.1279698520000006,4.262319645,0.004545587622649927,0.06742097316599581,0.23893858200375515,0.16101499747884165,860.1788952135186,579.65399092383
templated/S1/S1_split7.sparql,Remote SPARQL Query,14.242840201000002,3.56071005,14.24326702,22.733693276999997,3.560816755,5.683423319,3.448064357751206E9,2.388409893,4.419217577,1.0069828370253444,1.0034853446988374,0.28083444580399364,0.17595029331300105,1011.0040048943772,633.4210559268038
templated/S1/S1_split8.sparql,Remote SPARQL Query,10.317054951,2.5792637370000002,10.318310094000001,15.488614037,2.5795775229999998,3.8721535090000003,2.5718175396217756E9,2.394072137,2.92131754,0.05583701363824503,0.23629856884510544,0.38766037891236504,0.25825422408375903,1395.577364084514,929.7152067015326
templated/S1/S1_split9.sparql,Remote SPARQL Query,17.058815458,4.264703864,17.059276334,25.873615404,4.264819083,6.468403851,4.1681487692371554E9,3.090530176,5.1549509449999995,1.0537826236515488,1.0265391486210103,0.23447653476934135,0.1545976446485175,844.1155251696289,556.551520734663
templated/S1/S1_split10.sparql,Remote SPARQL Query,15.373942966000001,3.843485741,15.37501819,23.25401046,3.843754547,5.813502615,3.6986244808381352E9,2.824535847,5.738531929,1.707535585616782,1.306727050924095,0.2601622938645983,0.17201333967233454,936.584257912554,619.2480228204043
templated/S1/S1_split11.sparql,Remote SPARQL Query,18.263690735,4.565922683,18.264400546,27.464923503,4.566100136,6.866230875,4.291872894779577E9,2.5729723349999998,6.217830411,3.0720789260206103,1.7527346992687198,0.21900527150419025,0.14564031099522268,788.4189774150849,524.3051195828017
templated/S1/S1_split12.sparql,Remote SPARQL Query,12.654853009,3.163713252,12.655660922,21.25890626,3.16391523,5.314726565,3.117406688598423E9,2.4171256079999996,3.859026277,0.38039676380464926,0.6167631342781839,0.31606409379052797,0.18815643434706034,1137.8307376459009,677.3631636494172
templated/S1/S1_split13.sparql,Remote SPARQL Query,14.03668556,3.50917139,14.037373098,20.32093186,3.509343274,5.080232965,3.4817092521061916E9,2.898567909,3.97237709,0.2507295619417254,0.5007290304563192,0.28495360012478504,0.19684136670295393,1025.8329604492262,708.6289201306341
templated/S1/S1_split14.sparql,Remote SPARQL Query,19.119649905,4.779912476000001,19.120452775,28.920708219,4.780113193,7.230177053999999,4.668785964286193E9,3.746761851,5.982862598,1.4103022779683316,1.1875614838686592,0.2092000669491259,0.13830919941950293,753.1202410168532,497.9131179102105
templated/S1/S1_split15.sparql,Remote SPARQL Query,20.578209773999998,5.144552442999999,20.578706065,27.297222045999998,5.1446765160000005,6.8243055109999995,5.144504077200272E9,5.097827371999999,5.195796728,0.002366361196451622,0.04864525872530252,0.19437568074299502,0.1465350574337732,699.752450674782,527.5262067615836
templated/S1/S1_split16.sparql,Remote SPARQL Query,15.324563092,3.831140773,15.325210591,22.477172984,3.831302647,5.619293246,3.7060927626484833E9,2.4575300870000003,4.886490504999999,1.160539999642311,1.0772836207992353,0.2610078326187631,0.17795832255450156,939.6281974275472,640.6499611962056
templated/S1/S1_split17.sparql,Remote SPARQL Query,18.343234486,4.585808621,18.343714873,26.272520854,4.585928718,6.568130213000001,4.471017498112191E9,2.9822805039999998,5.291554350999999,1.176852643070671,1.0848283933741185,0.2180583392138107,0.15225033115524195,785.0100211697185,548.1011921588711
templated/S1/S1_split18.sparql,Remote SPARQL Query,10.38127933,2.595319832,10.381705528000001,17.205322293000002,2.5954263820000003,4.301330573,2.53210564645027E9,2.151024863,3.66141284,0.5090019081148285,0.7134436965275035,0.385293147567304,0.23248620003241027,1387.0553312422944,836.950320116677
templated/S1/S1_split19.sparql,Remote SPARQL Query,13.286963369999999,3.321740842,13.287409453,21.464111512,3.321852363,5.366027878,3.232802719452284E9,2.440307847,4.379543172,0.7954513274279897,0.8918807809500043,0.3010368585727541,0.1863575856733557,1083.7326908619148,670.8873084240805
templated/S2/S2_split0.sparql,Remote SPARQL Query,130.28408223899999,32.571020559,130.3084722,183.00934681799998,32.57711805,45.752336704,3.2229992295248665E10,26.03505728,37.400911973,29.06726763473825,5.391406832612269,0.030696392433031686,0.02185680714997389,110.50701275891406,78.684505739906
templated/S2/S2_split1.sparql,Remote SPARQL Query,184.69756141,46.174390352,184.73427053400002,273.611790717,46.183567632999996,68.40294767900001,4.565856332931363E10,38.444659513,53.465741358,64.15193658994255,8.009490407631597,0.021652723062595542,0.01461925302828732,77.94980302534395,52.62931090183435
templated/S2/S2_split2.sparql,Remote SPARQL Query,237.438710891,59.359677722,237.456663681,352.252754891,59.36416592,88.063188722,5.746792988260636E10,39.831011952,77.80253619899999,287.2689093699793,16.94900909699382,0.016845178981333864,0.011355482517863669,60.64264433280191,40.879737064309204
templated/S2/S2_split3.sparql,Remote SPARQL Query,123.76574347,30.941435867,123.790139693,194.61563853299998,30.947534923,48.653909633000005,3.036406736830512E10,24.410711656,38.992750597,48.58994222546501,6.970648623009555,0.03231275132213541,0.020553332867657977,116.32590475968748,73.99199832356871
templated/S2/S2_split4.sparql,Remote SPARQL Query,175.08697609700002,43.771744024,175.12763359000002,239.880437938,43.781908397,59.970109484,4.363457786890417E10,40.307689735,49.815257463,17.949829096244205,4.236723863581884,0.022840484497211214,0.01667497372614935,82.22574418996037,60.029905414137666
templated/S2/S2_split5.sparql,Remote SPARQL Query,180.633964373,45.158491092999995,180.68829879100002,255.027183257,45.172074697,63.756795814,4.4912361174665E10,39.049733372000006,52.732884397,32.00091740268493,5.656935336618665,0.022137570760424087,0.015684602515429667,79.69525473752672,56.4645690555468
templated/S2/S2_split6.sparql,Remote SPARQL Query,179.352146062,44.838036515,179.395859764,253.577754343,44.848964941,63.394438585,4.415698569464671E10,33.188923568999996,54.565696801,77.5394930020337,8.80565119693221,0.022297058612512608,0.01577425437184349,80.26941100504538,56.787315738636565
templated/S2/S2_split7.sparql,Remote SPARQL Query,153.53173391800001,38.382933479,153.574111646,230.88785547400002,38.393527911,57.721963867999996,3.781721885630137E10,30.151663930999998,46.927065065,58.50892970125998,7.649113000947232,0.026046056572818707,0.017324427877866814,93.76580366214735,62.367940360320524
templated/S2/S2_split8.sparql,Remote SPARQL Query,133.97756512700002,33.494391281,134.002025647,197.852435054,33.500506411,49.463108762999994,3.327835139402811E10,27.862494545,38.072916353000004,19.17015105011932,4.378373105403345,0.02985029502932071,0.020217087542787695,107.46106210555456,72.7815151540357
templated/S2/S2_split9.sparql,Remote SPARQL Query,172.151930251,43.037982561999996,172.19538626599999,243.384998968,43.048846566,60.846249742,4.176491175452369E10,28.361505403,53.612637497,134.574902419602,11.600642327888657,0.023229426100112992,0.016434866639114087,83.62593396040677,59.16551990081072
templated/S2/S2_split10.sparql,Remote SPARQL Query,211.059410316,52.764852579,211.077165288,304.627771481,52.769291322,76.15694287,4.6598487010903656E10,18.50141069,72.099565541,615.8048747941266,24.815416071348203,0.018950415572154763,0.013130779181971646,68.22149605975714,47.27080505509793
templated/S2/S2_split11.sparql,Remote SPARQL Query,119.783008484,29.945752121,119.81312782399999,176.00914873899998,29.953281955999998,44.002287184000004,2.9571801413562435E10,25.409854086,37.884427376,32.547075439481056,5.705004420636416,0.033385323233325624,0.022726091391986038,120.18716363997225,81.81392901114974
templated/S2/S2_split12.sparql,Remote SPARQL Query,142.328565282,35.582141320000005,142.37142577,203.53835748199998,35.592856442,50.88458937,3.522937934052118E10,29.372904529,41.690335726,34.18402659998999,5.846710750498095,0.02809552533749407,0.01965231541378163,101.14389121497865,70.74833548961388
templated/S2/S2_split13.sparql,Remote SPARQL Query,330.447023809,82.61175595200001,330.468236945,500.86815122900003,82.617059236,125.217037807,7.934416239774475E10,54.344502511,120.57401940400001,762.5796240263046,27.61484426945596,0.012104037704167696,0.007986133656518244,43.57453573500371,28.750081163465676
templated/S2/S2_split14.sparql,Remote SPARQL Query,172.21372005999999,43.053430014999996,172.417923903,253.651452503,43.104480975,63.412863125,4.259604613928642E10,34.640789882,50.256411062,57.1758471123465,7.5614712267088935,0.02319944417333284,0.01576967117899709,83.51799902399821,56.77081624438953
templated/S2/S2_split15.sparql,Remote SPARQL Query,186.525598991,46.631399747,186.567596088,254.8101772,46.641899022,63.7025443,4.644889072372635E10,39.865140304,50.276178128,22.72976910015889,4.767574760835837,0.021439950365835687,0.015697960120566172,77.18382131700847,56.51265643403823
templated/S2/S2_split16.sparql,Remote SPARQL Query,183.90722096800002,45.976805242000005,183.93338854499999,260.912601044,45.983347136,65.228150261,4.397395741011842E10,28.134957746,58.774993734999995,226.43490384284368,15.047754112918103,0.021747003258427614,0.01533080420031321,78.2892117303394,55.19089512112756
templated/S2/S2_split17.sparql,Remote SPARQL Query,185.52011869,46.380029672,185.563366564,258.558329344,46.390841641,64.639582336,4.6300911806473976E10,44.015208984,51.325703847999996,11.555145052140189,3.399285962101481,0.02155597882311764,0.01547039698991164,77.6015237632235,55.6934291636819
templated/S2/S2_split18.sparql,Remote SPARQL Query,131.74213796299998,32.935534489999995,131.773560745,202.236749677,32.943390185999995,50.559187419000004,3.2501145927735184E10,26.28613791,40.728835676,39.311539134682796,6.269891477105708,0.030355102931239043,0.019778798889956106,109.27837055246056,71.20367600384198
templated/S2/S2_split19.sparql,Remote SPARQL Query,201.48304996000002,50.370762490000004,201.526017746,281.04694009400004,50.381504436,70.261735023,4.994025128678937E10,40.832353559000005,59.415160303,57.93076471920467,7.6112262296692155,0.01984855377374265,0.014232497954578727,71.45479358547355,51.236992636483414
templated/S3/S3_split0.sparql,Remote SPARQL Query,96.995987313,24.248996828,96.99640729299999,203.019269701,24.249101823,50.754817425,2.4209391810881386E10,22.336262650000002,25.590895171,2.538244482028909,1.5931868948836194,0.0412386408081932,0.019702563239000756,148.45910690949552,70.92922766040272
templated/S3/S3_split1.sparql,Remote SPARQL Query,90.953893406,22.738473351,90.954338175,160.093976267,22.738584543,40.023494066,2.189482403247688E10,15.332372773,32.992147723,54.695113323099314,7.395614465553171,0.0439781112192336,0.02498532482823635,158.32120038924094,89.94716938165087
templated/S3/S3_split2.sparql,Remote SPARQL Query,150.02790743600002,37.506976859000005,150.02831758,252.488061716,37.507079395,63.122015429,3.538014690153357E10,26.852480284000002,61.332252623,259.13227963479113,16.097586143108263,0.026661633380425463,0.015842333189199347,95.98188016953166,57.03239948111765
templated/S3/S3_split3.sparql,Remote SPARQL Query,117.45062236700001,29.362655591,117.45103780400001,196.498779832,29.362759451000002,49.124694958,2.902216108298579E10,26.114701125,37.516437945999996,29.70322645807896,5.4500666471226715,0.03405674462132145,0.020356360499642127,122.60428063675724,73.28289779871166
templated/S3/S3_split4.sparql,Remote SPARQL Query,95.068408124,23.767102031,95.068847899,133.294747023,23.767211974000002,33.323686755000004,2.286139800555626E10,14.075595247999999,30.320787475,48.52643529569628,6.96609182366241,0.04207477095310733,0.03000868443375211,151.4691754311864,108.03126396150759
templated/S3/S3_split5.sparql,Remote SPARQL Query,84.870733735,21.217683432999998,84.871153003,164.385162912,21.21778825,41.096290728,1.8926607043139515E10,12.361036382,40.113843514,164.36089397945506,12.820331274169753,0.047130265804212645,0.02433309630347425,169.66895689516554,87.5991466925073
templated/S3/S3_split6.sparql,Remote SPARQL Query,99.63377591300001,24.908443978,99.634188971,164.062848898,24.908547242,41.015712224000005,2.487300870932965E10,22.691450067,26.008352107,2.2736187268011623,1.5078523557700079,0.0401468616489135,0.024380900532427138,144.5287019360886,87.7712419167377
templated/S3/S3_split7.sparql,Remote SPARQL Query,146.05571250600002,36.513928125999996,146.056211258,243.823301109,36.514052814,60.955825277,3.1277605384548347E10,15.0662722,61.629895966,480.50893731267263,21.920514075009113,0.027386716152653038,0.016405322960614928,98.59217814955093,59.059162658213744
templated/S3/S3_split8.sparql,Remote SPARQL Query,109.727363998,27.431840999,111.42377655,159.81353097299998,27.855944136999998,39.953382743,2.7230659186984993E10,19.321345979,33.066663396,42.30399282633832,6.504151968269063,0.03589898066573654,0.025029169781004442,129.23633039665154,90.105011211616
templated/S3/S3_split9.sparql,Remote SPARQL Query,83.398237517,20.849559379,83.39868086599999,124.435043848,20.849670216,31.108760962,2.0713026528838554E10,17.925959221,23.319731318,7.516570963201559,2.7416365483414387,0.04796238931552029,0.03214528541401957,172.66460153587303,115.72302749047044
templated/S3/S3_split10.sparql,Remote SPARQL Query,81.594336851,20.398584212000003,83.172817899,122.971453998,20.793204474,30.742863499,2.0702642539825283E10,18.142060652,23.351199845,4.977653767190319,2.2310656124799015,0.04809263532469988,0.03252787431569372,173.13348716891957,117.1003475364974
templated/S3/S3_split11.sparql,Remote SPARQL Query,130.514268451,32.628567112,130.514740556,191.179915537,32.628685139,47.794978883999995,3.0156970681042393E10,17.628148177,53.070774511,226.17264153416235,15.03903725423148,0.030647879181767358,0.02092269990174142,110.33236505436248,75.32171964626912
templated/S3/S3_split12.sparql,Remote SPARQL Query,145.429743391,36.357435847,145.43021458,221.113131686,36.357553645,55.278282921,3.1844551918926975E10,18.881270262999998,69.11407003400001,522.8248294239625,22.86536309407665,0.02750460082557075,0.01809028694739185,99.01656297205471,65.12503301061065
templated/S3/S3_split13.sparql,Remote SPARQL Query,118.99414458199999,29.748536145,118.994599227,180.920018198,29.748649806,45.230004549,2.9555571207770416E10,26.159182915000002,35.52509878,16.224038136477702,4.027907414089567,0.03361497098259263,0.02210921732091909,121.01389553733348,79.59318235530873
templated/S3/S3_split14.sparql,Remote SPARQL Query,87.028799661,21.757199915,87.029208153,158.080743196,21.757302038000002,39.520185799,2.105821383990871E10,14.830996975,30.493656409,41.97904995687805,6.479124165879061,0.0459615810017924,0.025303524762915048,165.46169160645263,91.09268914649417
templated/S3/S3_split15.sparql,Remote SPARQL Query,84.458512598,21.114628149,84.45897673399999,152.04241021,21.114744183,38.010602551999995,2.0954386165817047E10,18.155820524,23.862336942000002,8.972014446610375,2.9953321095682153,0.047360270687301274,0.026308449034238825,170.4969744742846,94.71041652325977
templated/S3/S3_split16.sparql,Remote SPARQL Query,163.413458381,40.853364595,163.413878948,235.56648335399998,40.853469737,58.891620838,3.838632327749394E10,23.990360649,60.181174656,264.3026002091997,16.25738602018171,0.024477725060751063,0.016980344330321893,88.11981021870383,61.129239589158814
templated/S3/S3_split17.sparql,Remote SPARQL Query,97.95754147,24.489385367,97.957966513,136.584345313,24.489491628,34.146086327999996,2.4320459349343147E10,20.530839168,28.485866252,10.951208955287013,3.30926108901776,0.04083384070156248,0.029285933105018657,147.00182652562492,105.42935917806716
templated/S3/S3_split18.sparql,Remote SPARQL Query,117.427313819,29.356828454,117.42775223500001,174.208842305,29.356938058,43.552210576,2.779958587978784E10,17.934092222,39.125360651,115.70026281906891,10.75640566448983,0.034063497971904194,0.022960947028279267,122.62859269885509,82.65940930180535
templated/S3/S3_split19.sparql,Remote SPARQL Query,129.1130359,32.278258975,129.113473171,192.575951981,32.278368291999996,48.143987995,2.9504475543795017E10,19.268136664,56.701331472,285.26154993400945,16.889687680179566,0.030980500344803492,0.02077102545189765,111.52980124129257,74.77569162683155
templated/S4/S4_split0.sparql,Remote SPARQL Query,370.757967101,92.68949177500001,370.75868306399997,577.409483602,92.68967076599999,144.3523709,8.724782518332616E10,61.38188622,151.49542938,1605.6754771931592,40.07088066405777,0.010788688661162183,0.006927492730221585,38.83927918018386,24.938973828797707
templated/S4/S4_split1.sparql,Remote SPARQL Query,302.213948872,75.553487218,302.21605012099997,519.153497067,75.55401253000001,129.788374266,6.8575290010846466E10,48.404481434000004,138.94324853199998,1811.0256309013494,42.55614680514849,0.013235564419598932,0.007704850343147914,47.648031910556156,27.73746123533249
templated/S4/S4_split2.sparql,Remote SPARQL Query,239.330098853,59.832524713,239.330696561,344.654846203,59.83267414,86.16371155,5.8692659802452E10,41.256252092000004,67.896322346,155.23141977496414,12.45919017332042,0.016713276054821508,0.01160581388627519,60.167793797357426,41.780929990590685
templated/S4/S4_split3.sparql,Remote SPARQL Query,206.115373202,51.5288433,206.11605929,329.21507916999997,51.529014822,82.30376979200001,4.950815422444786E10,31.867308028,67.22288482399999,253.05420132198537,15.907677433301991,0.019406542187044802,0.0121501117449082,69.86355187336129,43.74040228166952
templated/S4/S4_split4.sparql,Remote SPARQL Query,240.24297294800002,60.060743237000004,240.243670729,384.59827152900004,60.060917681999996,96.149567882,5.467786118486613E10,27.597417141999998,97.182119993,814.4562527408315,28.538679940404243,0.016649762251296666,0.010400462758472869,59.939144104667996,37.441665930502324
templated/S4/S4_split5.sparql,Remote SPARQL Query,290.092343683,72.52308592,290.093039343,429.111211158,72.523259835,107.27780278899999,7.001797821156825E10,48.227908231,94.918296034,463.1845393501541,21.521722499608487,0.013788679690834804,0.009321592855204688,49.63924688700529,33.55773427873688
templated/S4/S4_split6.sparql,Remote SPARQL Query,328.528659728,82.132164932,328.530487717,469.672292897,82.132621929,117.41807322400001,7.49910396962462E10,34.850439318,110.175383692,1190.32842768633,34.50113661441214,0.012175430133771398,0.008516576473642918,43.83154848157703,30.659675305114508
templated/S4/S4_split7.sparql,Remote SPARQL Query,279.83819887899995,69.95954971900001,279.838973989,391.15922995399995,69.959743497,97.78980748800001,6.934158332602448E10,57.911180976000004,83.966350317,116.9652334991812,10.815046624919432,0.014293934626030779,0.010226014609167854,51.4581646537108,36.81365259300427
templated/S4/S4_split8.sparql,Remote SPARQL Query,231.39322778,57.848306945,231.393892906,387.17086767399996,57.848473226,96.79271691800001,4.702809776828183E10,29.870005049,130.044182165,2336.2736370008774,48.33501460639975,0.017286540927246977,0.01033135582759983,62.231547338089115,37.19288097935939
templated/S4/S4_split9.sparql,Remote SPARQL Query,345.748999396,86.437249849,345.75088309299997,531.7185089689999,86.437720773,132.92962724199998,7.917732170987328E10,37.201347171,119.59118247,1279.2733821491622,35.76693140526822,0.011569023234962063,0.007522777433051009,41.64848364586343,27.08199875898363
templated/S4/S4_split10.sparql,Remote SPARQL Query,317.264105776,79.316026444,317.264910172,431.429477729,79.316227543,107.85736943200001,7.899517207292601E10,72.42217958100001,89.279713114,68.80260003717572,8.294733271008521,0.012607760492111987,0.00927150370221538,45.387937771603156,33.37741332797537
templated/S4/S4_split11.sparql,Remote SPARQL Query,388.663789605,97.165947401,388.664572661,561.378264787,97.16614316500001,140.344566196,9.390303132631836E10,69.31372357000001,140.650756501,934.9138526833925,30.576361011137223,0.010291650645244585,0.007125320396113073,37.049942322880504,25.651153426007063
templated/S4/S4_split12.sparql,Remote SPARQL Query,286.565024633,71.641256158,286.56579511,425.129936594,71.641448777,106.28248414800001,7.012350085673592E10,51.643828610999996,93.051967214,286.5209606903253,16.9269300432868,0.013958400019417855,0.009408888096814566,50.25024006990428,33.87199714853244
templated/S4/S4_split13.sparql,Remote SPARQL Query,297.846687531,74.46167188199999,297.847918463,446.087431398,74.461979615,111.52185784900001,6.820687261945237E10,31.2331133,100.03167603600001,899.6576928338429,29.994294337987732,0.013429672500924953,0.008966852052931134,48.34682100332983,32.28066739055209
templated/S4/S4_split14.sparql,Remote SPARQL Query,289.176802709,72.294200677,289.17742978200005,482.15718341,72.294357445,120.539295852,7.206813642961082E10,63.955863093,79.618372781,42.874312916208396,6.547847960682073,0.013832338170524284,0.008296049789670377,49.796417413887426,29.86577924281336
templated/S4/S4_split15.sparql,Remote SPARQL Query,292.38629578300004,73.096573945,292.38700134000004,436.111737418,73.09675033500001,109.027934354,7.265657546532356E10,61.501704251,81.679875915,82.9251895621539,9.106326897391389,0.013680498728288642,0.009171961350318954,49.24979542183911,33.01906086114823
templated/S4/S4_split16.sparql,Remote SPARQL Query,354.688866661,88.672216665,354.691187716,516.299109335,88.672796929,129.07477733300001,8.653964152542575E10,68.468483617,121.813972161,551.9865795771842,23.49439464164132,0.011277415787399787,0.007747447027703174,40.598696834639235,27.890809299731426
templated/S4/S4_split17.sparql,Remote SPARQL Query,362.295344376,90.573836094,362.33192380400004,503.711599502,90.58298095100001,125.92789987500001,8.907498445220618E10,66.816602718,112.400954151,347.79626808660487,18.649296718284173,0.011039601363317247,0.007941051990802923,39.74256490794209,28.587787166890525
templated/S4/S4_split18.sparql,Remote SPARQL Query,361.808310934,90.452077733,361.810331505,499.936933823,90.452582876,124.984233455,8.737063275828517E10,54.848866994999995,109.901014959,619.5785432706763,24.891334702475802,0.01105551625176789,0.008001009186171033,39.79985850636441,28.80363307021572
templated/S4/S4_split19.sparql,Remote SPARQL Query,348.385298111,87.09632452700001,348.385958993,537.054060941,87.09648974800001,134.263515235,8.141707996083498E10,43.690192345,117.957643828,1099.5024648182662,33.15874643013915,0.011481518978472527,0.007448039761581623,41.3334683225011,26.812943141693843
templated/S5/S5_split0.sparql,Remote SPARQL Query,1198.6390063640001,299.65975159100003,1198.639109249,1597.7658961430002,299.659777312,399.441474035,2.996591958801234E11,298.638109304,300.000448405,0.463913570799601,0.6811120104649462,0.003337117877381385,0.0025034956683350753,12.013624358572986,9.01258440600627
templated/S5/S5_split1.sparql,Remote SPARQL Query,237.37923944500002,59.344809861,237.37970889800002,450.824668934,59.344927223999996,112.706167233,3.731389635385769E10,20.711634725,169.361349881,5385.858079974374,73.38840562360224,0.016850639924545812,0.008872628930169166,60.662303728364925,31.941464148609
templated/S5/S5_split2.sparql,Remote SPARQL Query,1188.504487631,297.126121907,1188.5234595880002,1550.912591354,297.13086489700004,387.728147838,2.970887519971102E11,288.52245958000003,300.000447086,32.93539649614159,5.7389368785639725,0.0033655204428077456,0.002579126652465321,12.115873594107883,9.284855948875157
templated/S5/S5_split3.sparql,Remote SPARQL Query,1016.377395566,254.094348891,1016.377614635,1435.188229512,254.094403658,358.797057378,2.4791536415875018E11,171.182970791,300.00044129400004,3722.751079294184,61.01435142074513,0.003935545158034871,0.002787090862193108,14.167962568925537,10.033527103895189
