Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
1142544.8308529512,380848.276950983,1142549.917192576,543238.80909902,380849.97239752504,181079.60303300602,380844.588593671,378859.329779761,383631.542098616,6162676.842412178,2482.473935897853,0.009452541055306624,0.01988075928874118
Options Summary,
Query Endpoint,http://ec2-54-152-180-97.compute-1.amazonaws.com:8000/v1/graphs/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,1200s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,377122.756930272,377122.854192723,0.017458794,1200.001190089
2,378859.241048765,378859.329779761,0.001387105,1200.0018787140002
3,380054.169077599,380059.04531419894,0.014421188000000001,1200.002045489
4,383631.420726587,383631.542098616,0.001615325,1200.003303436
5,385913.450001435,385913.548248664,0.001678603,1200.001161081
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/queries/xit,Remote SPARQL Query,115.918203382,28.979550845000002,115.918615005,1316.6236108550002,28.979653751,329.15590271300005,5.5053280389814625E9,0.702712364,104.545501202,2553.2745717365906,50.52993738108717,0.034506968530136184,0.0030380740304448593,124.22508670849025,10.937066509601493
templated/queries/xiu,Remote SPARQL Query,37.279232749,9.319808187000001,37.279571465000004,207.431697326,9.319892866,51.857924331,2.7152785767949734E9,0.541557041,33.204229676000004,253.93814271057136,15.935436696575696,0.10729737072923988,0.019283455959732906,386.27053462526356,69.42044145503846
templated/queries/xiv,Remote SPARQL Query,2078.100488906,519.525122226,2078.100556463,3278.408713449,519.525139115,819.602178362,3.038128826193839E11,40.476750849,1200.000257895,237606.7047807147,487.44918174176337,0.0019248346705675855,0.001220104126612414,6.929404814043307,4.3923748558046904
templated/queries/xiw,Remote SPARQL Query,1465.9224381059998,366.48060952599997,1465.922739007,2666.078427496,366.480684751,666.519606874,1.238522355572006E10,0.255801608,1200.000277459,324397.9432603401,569.5594290856225,0.0027286567658523,0.0015003309575393206,9.82316435706828,5.401191447141554
templated/queries/xix,Remote SPARQL Query,6.598239839,1.6495599589999999,6.598843791,111.798407163,1.649710947,27.94960179,1.605724802471397E9,1.15425141,2.2313194440000004,0.19587108817782234,0.4425732574137555,0.6061667965642711,0.035778685060113696,2182.200467631376,128.8032662164093
templated/queries/xiy,Remote SPARQL Query,3.049007877,0.762251969,3.049332528,5.809206808,0.762333132,1.452301702,6.437649140210245E8,0.437118124,1.626640519,0.33355573456280185,0.5775428421881807,1.3117624802381016,0.6885621621339943,4722.3449288571655,2478.82378368238
templated/queries/xiz,Remote SPARQL Query,459.74686499700005,114.936716249,459.747170317,1105.458593567,114.936792579,276.364648391,7.986559210047977E9,0.484413885,418.788343389,41380.037902812415,203.42083940150386,0.008700434191363621,0.003618407802235265,31.321563088909034,13.026268088046953
templated/queries/xja,Remote SPARQL Query,8.17231638,2.043079095,8.17231638,112.667797677,2.043079095,28.166949419,3.6741528809362537E8,0.035140255,6.137095403,8.2666024171016,2.8751699805579496,0.48945731100048284,0.03550260218543406,1762.046319601738,127.8093678675626
templated/queries/xjb,Remote SPARQL Query,1201.143870614,300.28596765300006,1201.144220629,2401.357114732,300.286055157,600.339278683,2.621925280539675E9,0.234464236,1200.000278229,359771.4514175321,599.809512610072,0.0033301579704630812,0.0016657247584961616,11.988568693667093,5.996609130586182
templated/queries/xjc,Remote SPARQL Query,16.752805512,4.188201378,16.753166981,52.208021896,4.188291745000001,13.052005474,9.664850912140365E8,0.328737886,15.591186305999999,57.79327645147332,7.602188925005305,0.23876082682010008,0.07661657834821102,859.5389765523603,275.81968205355963
templated/queries/xjd,Remote SPARQL Query,842.752822747,210.688205686,842.753239569,2043.092494809,210.68830989199998,510.773123702,3.298048539291761E9,0.438878188,841.145468779,176656.12063083454,420.3047949177294,0.00474634781831325,0.0019578164034007185,17.0868521459277,7.048139052242587
templated/queries/xje,Remote SPARQL Query,1.007333599,0.251833399,1.007333599,1201.033541614,0.251833399,300.258385403,7.006359630159706E7,0.023219013,0.9152242270000001,0.19565740707321405,0.44233178392832456,3.9708791763557936,0.003330464854987556,14295.165034880858,11.9896734779552
templated/queries/xjf,Remote SPARQL Query,7.962136846,1.990534211,7.962136846,1207.9864072169999,1.990534211,301.99660180399997,3.0176104747434515E8,0.020531741,6.946606189,11.093533904126387,3.3306957087260893,0.5023777006563591,0.0033112955378518266,1808.559722362893,11.920663936266576
templated/queries/xjg,Remote SPARQL Query,1206.254493229,301.563623307,1206.254493229,2406.285499336,301.563623307,601.571374834,1.6658406389100413E9,0.03199033,1200.0002781120002,358758.83592072333,598.9648035742363,0.003316049824026596,0.001662313138280464,11.937779366495745,5.984327297809671
templated/queries/xjh,Remote SPARQL Query,1205.3112083699998,301.327802092,1205.3115033150002,2405.55382627,301.327875828,601.388456567,5.770959985601813E9,0.445571287,1200.000249846,358942.12306995195,599.1177873089331,0.003318644175392544,0.0016628187473175936,11.947119031413159,5.9861474903433365
templated/queries/xji,Remote SPARQL Query,118.437181429,29.609295357,118.437645915,1322.074449121,29.609411478000002,330.51861228,9.906182744059439E9,3.640600179,104.596423639,2500.0903521599853,50.000903513436484,0.033773045463703556,0.003025548222842127,121.5829636693328,10.891973602231657
templated/queries/xjj,Remote SPARQL Query,2439.919468525,609.979867131,2439.919468525,3639.947203448,609.979867131,909.986800862,4.162731377212029E10,0.052304801,1200.000277358,464429.64226005605,681.4907499446019,0.0016393983701518443,0.0010989170381952064,5.9018341325466395,3.9561013375027425
templated/queries/xjk,Remote SPARQL Query,3.4735947890000003,0.8683986969999999,3.473875997,65.182067606,0.8684689990000001,16.295516901,6.560460590931959E8,0.281488898,1.447577504,0.43097116683740194,0.6564839425586904,1.151451578756929,0.061366571313772406,4145.2256835249445,220.91965672958068
templated/queries/xjl,Remote SPARQL Query,4800.001240987,1200.000310246,4800.001240987,6644.469308191,1200.000310246,1661.117327047,1.2000003102467456E12,1200.00025602,1200.0004493239999,8.675509217974676E-9,9.314241363618766E-5,8.333331178847779E-4,6.020044362415502E-4,2.9999992243852005,2.167215970469581
templated/queries/xjm,Remote SPARQL Query,420.265219709,105.066304927,420.265489142,1620.491324282,105.066372285,405.12283107,2.499365503149364E9,0.38504059,418.875397245,43767.16751942343,209.20604082918692,0.009517793164947476,0.002468387173734015,34.264055393810914,8.886193825442453
templated/queries/xjn,Remote SPARQL Query,393.31263653999997,98.32815913499999,393.31324646,887.880103874,98.328311615,221.97002596800002,9.733381132119406E10,85.219372907,119.186330444,268.85143257503415,16.396689683440197,0.01017001089081499,0.004505112776551927,36.61203920693396,16.218405995586938
templated/queries/xjo,Remote SPARQL Query,4097.069842534,1024.267460633,4097.069842534,5898.068168592999,1024.267460633,1474.5170421480002,9.87587315732913E11,602.231028631,1200.000487559,79951.7840404184,282.75746504808393,9.763074962685991E-4,6.781881602014255E-4,3.5147069865669565,2.441477376725132
templated/queries/xjp,Remote SPARQL Query,11.436017462,2.8590043649999997,11.436017462,1211.9788434959999,2.8590043649999997,302.99471087399996,1.1003112132094247E9,0.32380260600000005,9.653258959999999,20.595108492754473,4.5381833912651075,0.34977211376170814,0.003300387644112537,1259.1796095421494,11.881395518805133
templated/queries/xjq,Remote SPARQL Query,1203.613742972,300.903435743,1203.6141836250001,2404.597359298,300.90354590600003,601.149339824,6.715456574552286E9,0.984327037,1200.000191768,359277.70831137773,599.3977880434477,0.0033233240804426824,0.0016634801600094455,11.963966689593656,5.988528576034004
templated/queries/xjr,Remote SPARQL Query,202.677364938,50.669341234,202.67780252900002,1403.457909504,50.669450632,350.864477376,1.9341145951621296E10,0.777424118,104.553810128,2231.8985007980127,47.242973030896486,0.019735757690817667,0.00285010328625648,71.0487276869436,10.260371830523328
templated/queries/xjs,Remote SPARQL Query,197.642293876,49.410573469,197.642683736,1397.8701728449998,49.410670934,349.46754321099996,5.0812590020291195E9,0.26828389700000005,141.77035792,4463.33480524441,66.80819414745775,0.02023854323564527,0.0028614960657339914,72.85875564832297,10.30138583664237
templated/queries/xjt,Remote SPARQL Query,1110.9578212659999,277.739455316,1110.9578212659999,2311.833749249,277.739455316,577.958437312,6.589170962106333E10,0.9771706339999999,663.421270936,90943.78714644934,301.56887628939654,0.003600496727633613,0.001730228223072326,12.961788219481006,6.228821603060373
templated/queries/xju,Remote SPARQL Query,35.277619017,8.819404753999999,35.278221284,67.549699365,8.819555321,16.887424841,7.270459226834036E9,3.097061369,17.501980137,39.051845162126654,6.249147554837113,0.11338440132224441,0.059215659546395606,408.18384476007986,213.17637436702418
templated/queries/xjv,Remote SPARQL Query,2.4722281859999997,0.618057046,2.472625917,719.022963106,0.618156479,179.75574077599998,4.935019157523913E8,0.22669027,1.3309721300000001,0.24613031352021286,0.496115222020261,1.6177133686566114,0.005563104664602259,5823.768127163801,20.02717679256813
templated/queries/xjw,Remote SPARQL Query,1240.400356898,310.100089224,1240.400356898,2440.428058183,310.100089224,610.1070145450001,9.127933537950449E9,0.026610495,1200.000228599,352182.50429560407,593.4496645003719,0.0032247652765996226,0.0016390567165430324,11.609154995758642,5.900604179554917
templated/queries/xjx,Remote SPARQL Query,1.5276891270000001,0.381922281,1.5280227,44.921511611,0.382005675,11.230377902,3.8031790911595833E8,0.34069146100000003,0.429296076,0.0017274077441643983,0.04156209504060639,2.6177621575909833,0.08904419857696076,9423.94376732754,320.55911487705873
templated/queries/xjy,Remote SPARQL Query,0.16373172600000002,0.040932931000000006,0.16373172600000002,0.266743934,0.040932931000000006,0.06668598299999999,4.083795027239521E7,0.037404085999999996,0.045209456,1.0514615726423E-5,0.0032426248204846333,24.430207550981383,14.995655083917713,87948.74718353298,53984.35830210376
templated/queries/xjz,Remote SPARQL Query,479.264412851,119.816103212,479.264779754,703.689232189,119.816194938,175.922308047,1.1688127219265144E11,100.979191555,169.351392159,1093.2526997934344,33.064372061078586,0.008346117154842543,0.0056843274232898115,30.046021757433156,20.463578723843323
templated/queries/xka,Remote SPARQL Query,420.500074721,105.12501868,420.500306314,1620.611445979,105.12507657799999,405.15286149400004,2.8880206940781126E9,0.5204252030000001,418.849403185,43743.53539437436,209.1495526994365,0.009512478207404937,0.002468204213867583,34.24492154665777,8.885535169923298
templated/queries/xkb,Remote SPARQL Query,2.294206603,0.57355165,2.29457426,63.223807584,0.573643565,15.805951896,5.704823730525345E8,0.511668623,0.67243991,0.005054770827657673,0.07109691151982393,1.7432427748056407,0.06326730630206899,6275.673989300307,227.76230268744834
templated/queries/xkc,Remote SPARQL Query,3.722107328,0.930526832,3.722524679,422.683848843,0.930631169,105.67096221,8.2979319364317E8,0.382399939,1.550861225,0.2298920677103606,0.47947061193608165,1.074539552629147,0.009463337695484395,3868.342389464929,34.068015703743825
templated/queries/xkd,Remote SPARQL Query,2819.4418198460003,704.860454961,2819.44196783,4019.7545454660003,704.860491957,1004.9386363660001,1.3939765666056302E11,0.6260898140000001,1200.0002839840001,356031.58308452775,596.6838217050364,0.001418720458034985,9.950856339011316E-4,5.107393648925946,3.5823082820440737
templated/queries/xke,Remote SPARQL Query,50.586096551000004,12.646524137,50.586096551000004,1251.136060669,12.646524137,312.784015167,2.2020419699256396E9,0.282676503,44.792676541,464.4599447238049,21.551332783004508,0.07907311045841402,0.0031970943255079233,284.66319765029044,11.509539571828524
templated/queries/xkf,Remote SPARQL Query,1004.2988011,251.074700275,1004.299077359,2253.046579349,251.074769339,563.2616448370001,1.8461394024899893E11,65.325397689,418.81019433299997,37723.149805863155,194.22448302380198,0.003982877302377622,0.001775373858962802,14.338358288559439,6.391345892266087
templated/queries/xkg,Remote SPARQL Query,9.554067108,2.388516777,9.55475661,15.625451387,2.388689152,3.906362846,2.256461184385192E9,1.337259456,3.244019944,0.7573379719700702,0.8702516716272771,0.4186396539552753,0.2559926047381826,1507.102754238991,921.5733770574573
templated/queries/xkh,Remote SPARQL Query,20.426708802,5.1066772,20.427304124,128.194618263,5.106826031,32.048654565,5.055061028950095E9,4.155600837,6.129348981,0.7045841815663348,0.8393951283908758,0.19581634344496823,0.031202557909937645,704.9388364018856,112.32920847577553
templated/queries/xki,Remote SPARQL Query,2038.8640063449998,509.716001586,2038.8640657269998,3239.394666324,509.716016431,809.848666581,1.2612080068601163E11,1.201954482,1200.00019554,250532.99864184915,500.5327148567306,0.001961876746589087,0.0012347986003629252,7.062756287720714,4.445274961306531
templated/queries/xkj,Remote SPARQL Query,419.677003403,104.91925085,419.677255441,1311.150505749,104.91931385999999,327.787626437,1.8146408121367095E9,0.236050327,418.77829466900005,43781.09539626264,209.23932564473304,0.009531133622684177,0.0030507557923093163,34.31208104166304,10.982720852313538
templated/queries/xkk,Remote SPARQL Query,20.750439508,5.187609877,20.751037351,41.219979434,5.187759337,10.304994858,4.606291735847968E9,2.341703265,7.966652588,7.36160465418364,2.7132277188219276,0.1927614476770012,0.09704032013404426,693.9412116372043,349.34515248255934
templated/queries/xkl,Remote SPARQL Query,1257.6650736889999,314.416268422,1257.665506859,2473.183710616,314.416376714,618.295927654,5.329788631831556E10,15.537840915,1200.000221193,348573.49455120246,590.4011302082699,0.0031804959094405626,0.0016173485143178923,11.449785273986025,5.822454651544413
templated/queries/xkm,Remote SPARQL Query,1950.143295886,487.53582397099996,1950.143796053,3164.53137326,487.535949013,791.132843315,1.9793286394403836E11,27.746918172,1200.000215779,306555.8419818718,553.6748522209328,0.0020511307976867474,0.0012640102208496442,7.38407087167229,4.550436795058719
templated/queries/xkn,Remote SPARQL Query,148.460377198,37.115094299,148.460377198,252.973295705,37.115094299,63.243323925999995,1.4797307547975364E9,0.025298235999999998,104.48009408700001,2444.7942497531785,49.44486070112018,0.02694321593107048,0.01581194563982886,96.99557735185374,56.923004303383905
templated/queries/xko,Remote SPARQL Query,3.111257124,0.777814281,3.111257124,107.68479074300001,0.777814281,26.921197685,2.3943585017810816E8,0.031437650000000004,1.682547716,0.7466908145894393,0.8641127325699115,1.285653946484945,0.037145449905342874,4628.354207345802,133.72361965923434
templated/queries/xkp,Remote SPARQL Query,503.632085121,125.90802128,503.632085121,1213.787178305,125.90802128,303.446794576,1.8648697519527042E10,0.030708057,245.635321965,10467.738417600207,102.31196615059358,0.007942305739013675,0.0032954706323303877,28.592300660449233,11.863694276389396
templated/queries/xkq,Remote SPARQL Query,105.43561913399999,26.358904783000003,105.43561913399999,615.568974517,26.358904783000003,153.892243629,1.2848149862540593E9,0.218026937,104.500680652,2713.849036012913,52.09461619028317,0.0379378433297025,0.006498053289877154,136.576235986929,23.392991843557756
templated/queries/xkr,Remote SPARQL Query,105.36311227899999,26.340778069,105.36311227899999,210.54238576400002,26.340778069,52.635596441000004,3.4480003774064527E9,0.36998143800000005,97.123508446,2237.276878774259,47.299861297621774,0.03796395069957643,0.018998549795496558,136.67022251847516,68.39477926378761
templated/queries/xks,Remote SPARQL Query,1619.445626462,404.86140661499996,1619.4458144330001,2819.7167899210003,404.86145360800003,704.92919748,1.4491862876578232E10,0.274636128,1200.0002565099999,319928.7011856809,565.6224015946336,0.002469980757832857,0.0014185821832530517,8.891930728198286,5.106895859710987
templated/queries/xkt,Remote SPARQL Query,1.7619520869999998,0.440488021,1.762357409,161.33956735,0.44058935200000005,40.334891837,4.0806088053342754E8,0.2920201,0.766232124,0.047947990909237244,0.2189702968652078,2.2696871711960935,0.024792430435692406,8170.873816305937,89.25274956849266
templated/queries/xku,Remote SPARQL Query,1.956928883,0.48923222,1.957259852,420.90938343799996,0.489314963,105.227345859,4.464771521161349E8,0.276561975,0.823137874,0.060875141604242976,0.24672888279292107,2.043673452920752,0.009503233136184543,7357.224430514707,34.21163929026435
templated/queries/xkv,Remote SPARQL Query,105.229932494,26.307483123,105.229932494,323.165478625,26.307483123,80.791369656,5.736842160489839E8,0.036004338,104.438334941,2713.1819127688163,52.088212800678974,0.03801199815750234,0.012377559685618409,136.84319336700844,44.55921486822627
templated/queries/xkw,Remote SPARQL Query,2.259359253,0.5648398130000001,2.259834163,1202.6952357940002,0.56495854,300.67380894800004,5.596146391911739E8,0.475290868,0.665824299,0.008073583712705794,0.08985312299918015,1.7700413910018955,0.0033258633450609087,6372.149007606824,11.973108042219271
templated/queries/xkx,Remote SPARQL Query,2552.0661336900002,638.016533422,2552.066521095,3753.736834428,638.016630273,938.434208607,1.530562836573108E11,2.5488903059999997,1200.00028642,424700.7612355956,651.6906944522038,0.001567357263982463,0.0010656048030094592,5.642486150336866,3.8361772908340535
templated/queries/xky,Remote SPARQL Query,421.366374344,105.341593586,421.366832312,840.454839518,105.341708078,210.113709879,3.2553400225112896E9,0.290808747,418.741452558,43653.530869821574,208.93427404287112,0.009492916132132134,0.004759327702013727,34.17449807567568,17.13357972724942
templated/queries/xkz,Remote SPARQL Query,526.2527254940001,131.563181373,526.253079765,1726.4747926,131.56326994100002,431.61869815,8.382358359970066E9,0.307902216,418.833359988,39194.09228601696,197.97497893930174,0.007600905636112976,0.002316859775274312,27.363260290006718,8.340695190987523
templated/queries/xla,Remote SPARQL Query,2400.79319542,600.198298855,2400.793350194,3601.133794538,600.198337548,900.283448634,2.1775710344001614E10,0.364947097,1200.0002782380002,479683.1512795313,692.5916194118519,0.0016661159110925167,0.0011107612847012793,5.998017279933061,3.998740624924605
templated/queries/xlb,Remote SPARQL Query,420.27833226900003,105.069583067,420.278580976,839.545096084,105.069645244,209.886274021,2.6375598095877805E9,0.396280688,418.78143905599995,43740.05266088823,209.1412265931522,0.009517496682107671,0.004764484979613035,34.26298805558761,17.152145926606927
templated/queries/xlc,Remote SPARQL Query,7.024135801000001,1.75603395,7.024503504,157.465817977,1.756125876,39.366454493999996,6.77114517262911E8,0.21341163800000001,5.997978293,8.006029949723878,2.829492878542704,0.5694352629651702,0.02540233843391749,2049.966946674613,91.44841836210297
templated/queries/xld,Remote SPARQL Query,53.765918766000006,13.441479691,53.766306741,1254.032892956,13.441576685,313.508223239,5.227276859720326E9,1.2588826309999999,40.664651655,347.85881844312615,18.650973659386423,0.0743960342923119,0.0031897089960465233,267.82572345232285,11.482952385767483
templated/queries/xle,Remote SPARQL Query,420.858366103,105.214591525,420.85857359799996,1621.1036173779999,105.214643399,405.27590434399997,3.0266818457462616E9,0.335257583,418.78736740799997,43701.43494697873,209.04888171664234,0.009504380452136802,0.002467454860457718,34.21576962769249,8.882837497647786
templated/queries/xlg,Remote SPARQL Query,92.82579330799999,23.206448326999997,92.82642927399999,224.72812023,23.206607318,56.182030057000006,2.2692327744969807E10,17.570677585000002,29.984111384,32.162798115018006,5.671225450907238,0.04309117598695087,0.017799285625411554,155.12823355302314,64.07742825148159
templated/queries/xlh,Remote SPARQL Query,259.21952304900003,64.804880762,259.220170222,679.7678668550001,64.805042555,169.941966713,1.5704346868328697E10,3.797217878,238.661123326,13440.500489148202,115.93317251394532,0.01543089797605334,0.005884361699125277,55.55123271379202,21.183702116851
templated/queries/xli,Remote SPARQL Query,5.1084570320000005,1.2771142580000001,5.108860955,1205.605232198,1.277215238,301.40130804899997,1.2722044373237782E9,1.123698334,1.416524549,0.016867545082255287,0.12987511340613062,0.7829533897245908,0.003317835634069067,2818.632203008527,11.944208282648642
templated/queries/xlj,Remote SPARQL Query,1210.1662078509999,302.541551962,1210.166398241,2410.474242016,302.54159956,602.618560504,7.713279397645683E10,0.542456312,418.789147888,41019.369461602066,202.5323911417679,0.0033053305775283316,0.0016594244942665722,11.899190079101993,5.97392817935966
templated/queries/xlk,Remote SPARQL Query,3186.70249512,796.67562378,3186.70249512,5047.3055154799995,796.67562378,1261.8263788699999,7.683399285859669E11,661.086948733,1200.0002558019999,72299.6690932977,268.88597786663723,0.0012552160128300191,7.925020563411643E-4,4.518777646188068,2.8530074028281915
templated/queries/xll,Remote SPARQL Query,1900.953212186,475.238303046,1900.9536906179999,3127.4637171189997,475.238422654,781.865929279,1.9385500998582593E11,31.312128867,1200.000211766,303608.10776953475,551.0064498438604,0.0021042069671375367,0.0012789916564367408,7.575145081695132,4.604369963172267
templated/queries/xlm,Remote SPARQL Query,859.370046241,214.84251156000002,859.3702580979999,2060.349012015,214.84256452399998,515.087253003,3.863316444974273E10,0.9910015,426.944273479,57753.098643762496,240.31874384608972,0.004654571137779778,0.001941418651247764,16.756456096007202,6.98910714449195
templated/queries/xln,Remote SPARQL Query,1201.1647646580002,300.291191164,1201.165088545,2401.386955946,300.291272136,600.346738986,2.8026913952882037E9,0.29857488,1200.000273076,359767.25266363483,599.8060125270794,0.0033301001154209587,0.0016657040591059491,11.988360415515452,5.996534612781417
templated/queries/xlo,Remote SPARQL Query,2502.06193211,625.515483027,2502.062291698,3712.793426445,625.515572924,928.198356611,2.3435840458132846E11,28.463895836,1200.000279056,440383.0767235121,663.6136501937794,0.0015986812211971895,0.0010773559260018077,5.755252396309882,3.8784813336065076
templated/queries/xlp,Remote SPARQL Query,839.713802746,209.928450686,839.71401585,2040.643281853,209.92850396199998,510.160820463,2.0845453845526577E10,0.966006286,418.895310752,58179.12113286043,241.2034849102733,0.004763526539402263,0.0019601662062022776,17.148695541848145,7.0565983423282
templated/queries/xlq,Remote SPARQL Query,2.7092983129999997,0.677324578,2.709719237,45.065634629,0.6774298089999999,11.266408657,5.62770271824986E8,0.357293376,1.4817911830000001,0.2889360364328226,0.5375277075954529,1.4761676954785439,0.08875942906426389,5314.203703722757,319.53394463135
templated/queries/xlr,Remote SPARQL Query,0.972100936,0.243025234,0.972472301,1.365701031,0.24311807500000002,0.341425257,2.3887136610696414E8,0.18440676,0.297297275,0.0026820599771000507,0.051788608565012155,4.113227698105129,2.928898725263316,14807.619713178461,10544.035410947938
templated/queries/xls,Remote SPARQL Query,742.6426468139999,185.660661703,742.642980032,1943.2069873879998,185.660745008,485.80174684699995,1.536995688030318E10,0.631978344,418.861627195,47189.89519349763,217.23235300824237,0.005386168195958228,0.0020584528699007405,19.39020550544962,7.410430331642665
templated/queries/xlt,Remote SPARQL Query,2505.077159125,626.269289781,2505.077620874,3708.1471711749996,626.2694052180001,927.036792793,1.5298805285276688E11,3.754580952,1200.000268905,440476.0544620671,663.6837006150348,0.0015967569095154933,0.0010787058375398182,5.748324874255776,3.8833410151433454
templated/queries/xlu,Remote SPARQL Query,1.4267853,0.356696325,1.427138001,1201.4539506610001,0.3567845,300.36348766500004,3.3673224517660064E8,0.238577075,0.5768388179999999,0.022612825213570675,0.15037561375958097,2.8028123419038664,0.003329299469033051,10090.124430853919,11.985478088518985
templated/queries/xlv,Remote SPARQL Query,3600.609344222,900.152336055,3600.6094520379997,4800.908898195999,900.1523630089999,1200.2272245489999,1.800866070179785E11,0.608669642,1200.000276336,359635.0472343306,599.6957955783338,0.001110923040469763,8.331755683810307E-4,3.9993229456911465,2.9994320461717106
templated/queries/xlw,Remote SPARQL Query,4800.001266781001,1200.000316695,4800.001266781001,6955.666544237,1200.000316695,1738.916636059,1.2000003166952466E12,1200.0002534139999,1200.000466706,1.0093776648916666E-8,1.0046778911131999E-4,8.33333113406308E-4,5.75070695893941E-4,2.9999992082627087,2.0702545052181875
templated/queries/xlx,Remote SPARQL Query,1.781199635,0.445299908,1.781665308,3.577250098,0.445416327,0.894312524,4.3194502339229035E8,0.348070092,0.645742454,0.018503534834196617,0.13602769877564133,2.245090580166362,1.1181773408777622,8082.326088598903,4025.4384271599442
templated/queries/xly,Remote SPARQL Query,3005.9895146010003,751.49737865,3005.9895146010003,4310.479524449001,751.49737865,1077.619881112,7.15303002570542E11,600.835285093,1200.000279867,89403.75043717235,299.0045993578901,0.0013306766309636548,9.27971001210646E-4,4.790435871469158,3.340695604358326
templated/queries/xlz,Remote SPARQL Query,1.661556586,0.415389146,1.6619300229999998,7.995442361,0.415482505,1.99886059,4.0397910021823305E8,0.29847112,0.574392209,0.013475058281950865,0.11608211870030141,2.4068402109975726,0.500285014874399,8664.624759591261,1801.0260535478365
templated/queries/xma,Remote SPARQL Query,10.486278307000001,2.6215695759999997,10.48658319,1210.794806388,2.621645797,302.698701597,1.1609462622028656E9,0.316449663,7.915979437,12.967212310127799,3.6010015704145144,0.38143978150836366,0.00330361509555253,1373.1832134301092,11.893014343989108
templated/queries/xmb,Remote SPARQL Query,1.403428276,0.350857069,1.403856108,2.030892426,0.350964027,0.5077231059999999,3.362918507173266E8,0.244264029,0.488928148,0.013872299172849057,0.11778072496316645,2.8492948651971104,1.9695774885612556,10257.461514709597,7090.47895882052
templated/queries/xmc,Remote SPARQL Query,219.08562912,54.77140728,219.086349997,578.848383701,54.771587499,144.712095925,5.239750231502133E10,33.466797522,77.202282132,333.32947588630526,18.257312942662328,0.018257641336728785,0.006910272383300083,65.72750881222363,24.8769805798803
templated/queries/xmd,Remote SPARQL Query,0.20195866799999998,0.050489666999999995,0.20195866799999998,0.423795481,0.050489666999999995,0.10594887,4.9224061041531004E7,0.036881093999999996,0.061695702,1.6572926431350602E-4,0.012873587857062458,19.806032786867064,9.438515012005318,71301.71803272143,33978.65404321915
templated/queries/xme,Remote SPARQL Query,2712.5445831300003,678.1361457820001,2712.5445831300003,4513.250901345,678.1361457820001,1128.312725336,6.739041382248761E11,606.8091023000001,795.118598962,7909.113133469513,88.9331947782689,0.001474630140599332,8.862791117615111E-4,5.308668506157596,3.19060480234144
templated/queries/xmf,Remote SPARQL Query,10.445280376000001,2.6113200940000003,10.445280376000001,163.26492015,2.6113200940000003,40.816230037000004,3.472232419122668E8,0.050627937000000005,9.87192826,23.46554476453741,4.84412476764765,0.38294807377222284,0.024500057920427677,1378.6130655800023,88.20020851353964
templated/queries/xmg,Remote SPARQL Query,150.827268814,37.706817203,150.827913836,1362.336290929,37.706978459,340.584072732,3.4291119999342953E10,19.734982644,63.418132017000005,364.79302772671974,19.099555694484614,0.026520289900378306,0.002936132602967854,95.4730436413619,10.570077370684274
templated/queries/xmh,Remote SPARQL Query,82.252632111,20.563158027,82.253033315,501.200920978,20.563258328,125.300230244,5.751362770208377E9,0.26320440700000003,65.304150561,908.1359950697695,30.13529483960244,0.048630425395101325,0.00798083130456087,175.06953142236478,28.730992696419133
templated/queries/xmi,Remote SPARQL Query,920.6342833040001,230.15857082600002,920.634741931,1805.48271329,230.158685482,451.370678322,2.0301914779250592E11,129.192548261,426.93315965200003,19445.800231886027,139.44819909875503,0.004344828429593229,0.0022154739951597328,15.641382346535623,7.975706382575039
templated/queries/xmj,Remote SPARQL Query,4800.001302105,1200.000325526,4800.001302105,6000.004758736,1200.000325526,1500.001189684,1.2000003255262434E12,1200.000266706,1200.000473572,9.791541530916665E-9,9.895221842342225E-5,8.333331072736724E-4,6.666661379186416E-4,2.9999991861852204,2.3999980965071095
templated/queries/xmk,Remote SPARQL Query,42.392310805,10.598077701,42.392716761,1242.445205856,10.598179190000002,310.611301464,7.997823109572195E8,0.162353868,41.736936433000004,430.9451065491397,20.759217387684433,0.09435583056979809,0.003219457873189783,339.6809900512731,11.590048343483218
templated/queries/xml,Remote SPARQL Query,106.318662155,26.579665538,106.318662155,212.842707814,26.579665538,53.210676953000004,7.057079617208604E8,0.027062943,104.465420352,2696.756589527608,51.93030511683528,0.03762274580055703,0.018793220783176304,135.44188488200533,67.6555948194347
