Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
201296.322242663,33549.387040443,201323.588254669,78823.72461543999,33553.931375778004,13137.287435906,33550.0391343142,32600.936653274,34213.10860751,311421.86455869663,558.0518475542362,0.10728996133665508,0.27402917212275557
Options Summary,
Query Endpoint,http://ec2-54-88-155-128.compute-1.amazonaws.com:8000/v1/graphs/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,3
Runs,10
Random Operation Order,true
Outliers,2
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,32599.043248105998,32600.936653274,9.16499E-4,300.000600693
2,33454.674323965,33456.482395927,9.2891E-4,300.000826932
3,33520.94400814,33522.766949888,9.522350000000001E-4,300.000559168
4,33523.870897547,33525.663732190005,9.07905E-4,300.000823697
5,34002.839071156006,34004.62991588,8.947190000000001E-4,300.000542963
6,34194.950693749,34213.10860751,9.110500000000001E-4,300.000599721
7,34514.994504418995,34535.454952964,8.97003E-4,300.00059378
8,34778.458374019,34829.761628251,8.96787E-4,300.000978734
9,13231.708918481,13886.903041271,9.39246E-4,300.000325761
10,12549.279342779,13206.014453826001,0.023884622,300.00026218899995
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/L4/L4_split75.sparql,Remote SPARQL Query,3.517795455,0.390866161,3.531069326,26.004742083,0.392341036,2.889415787,3.6978064320191234E8,0.20955664,0.673929616,0.020941938302741183,0.14471329691061974,2.548802975582702,0.3460907234255379,9175.690712097728,1245.9266043319365
templated/L4/L4_split76.sparql,Remote SPARQL Query,3.355901452,0.37287793900000005,3.369893175,35.415650881000005,0.374432575,3.93507232,3.0655845279071575E8,0.124673046,0.621784492,0.04782394079580035,0.2186868555624694,2.67070780366799,0.25412493562507127,9614.548093204765,914.8497682502567
templated/L4/L4_split77.sparql,Remote SPARQL Query,3.628708099,0.40318978800000005,3.6435393130000002,7.321374202,0.404837701,0.8134860220000001,3.607253625477383E8,0.12839768499999998,0.620397036,0.028482079024323727,0.16876634446572494,2.470125676363329,1.2292774220526188,8892.452434907984,4425.398719389427
templated/L4/L4_split78.sparql,Remote SPARQL Query,2.850715472,0.316746163,2.864012955,23.151605391,0.318223661,2.572400599,2.762183951480129E8,0.118923716,0.49945145,0.02345331937925096,0.1531447660850705,3.142443892630599,0.3887419402672904,11312.798013470156,1399.4709849622454
templated/L4/L4_split79.sparql,Remote SPARQL Query,3.0912109730000004,0.34346788500000003,3.104645764,21.349494196,0.34496064,2.372166021,3.1724856958999425E8,0.125276339,0.48221576299999996,0.016438445705066865,0.1282125021402627,2.898881449199538,0.42155565468324363,10435.973217118337,1517.600356859677
templated/L4/L4_split80.sparql,Remote SPARQL Query,3.585949878,0.39843887499999997,3.604648886,7.701243991,0.40051654200000003,0.855693776,3.5649030439851135E8,0.135766037,0.592428716,0.028204486918250466,0.16794191531077185,2.4967757761176315,1.1686423672199295,8988.392794023473,4207.112521991746
templated/L4/L4_split81.sparql,Remote SPARQL Query,3.115549869,0.346172207,3.1303385290000003,6.301124328,0.347815392,0.700124925,3.1229295302179694E8,0.127618213,0.529755132,0.02296923571598826,0.15155604810098558,2.8750884032182222,1.4283165250830057,10350.3182515856,5141.939490298821
templated/L4/L4_split82.sparql,Remote SPARQL Query,3.92121225,0.43569025,3.942574417,8.231273365,0.438063824,0.914585929,3.8961625368252957E8,0.16399332,0.6802617259999999,0.03712526651741584,0.1926791802904918,2.2827723843272665,1.0933909743105177,8217.980583578159,3936.2075075178636
templated/L4/L4_split83.sparql,Remote SPARQL Query,4.179354017,0.464372668,4.19355836,6.809198124,0.465950928,0.7565775690000001,3.868736580299912E8,0.121257812,0.78364558,0.06457731735713572,0.25412067479277584,2.146148746376142,1.3217415384409843,7726.135486954111,4758.269538387543
templated/L4/L4_split84.sparql,Remote SPARQL Query,2.9461401449999998,0.327348905,2.9607764619999997,4.486314505999999,0.328975162,0.49847938900000005,2.8878517365417635E8,0.124218196,0.509840258,0.02332805486611149,0.15273524434822333,3.039743164561463,2.0061009984908322,10943.075392421268,7221.963594566995
templated/L4/L4_split85.sparql,Remote SPARQL Query,2.766368828,0.30737431400000004,2.779916194,5.777559281,0.30887957699999996,0.641951031,2.819642055900839E8,0.125175064,0.47481843300000004,0.016185717628196043,0.12722310178657034,3.2375076711530206,1.5577512173198769,11655.027616150874,5607.904382351557
templated/L4/L4_split86.sparql,Remote SPARQL Query,4.188872783,0.46543030900000004,4.20292527,27.440225758,0.466991696,3.0489139730000003,3.8982910595235825E8,0.138100753,1.0322949719999999,0.09188378442046524,0.30312338151397233,2.141365700001655,0.32798563975750455,7708.916520005957,1180.7483031270162
templated/L4/L4_split87.sparql,Remote SPARQL Query,3.1631182570000003,0.351457584,3.1766761740000002,28.56067443,0.352964019,3.17340827,3.0529608872844857E8,0.12885248300000002,0.528169442,0.02811807085653113,0.16768443832547827,2.8331499704506706,0.31511860905309863,10199.339893622415,1134.426992591155
templated/L4/L4_split88.sparql,Remote SPARQL Query,2.8189893969999997,0.313221044,2.832631162,5.482616834000001,0.31473679499999996,0.609179648,2.683513017059531E8,0.119922635,0.502730256,0.02874342097028116,0.1695388479678954,3.1772580006096844,1.64155188585683,11438.128802194864,5909.586789084588
templated/L4/L4_split89.sparql,Remote SPARQL Query,3.122525988,0.346947332,3.1366734230000004,20.073433032,0.348519269,2.230381448,3.121757049323718E8,0.12211920600000001,0.624404784,0.02520099702539139,0.15874821896761987,2.8692818129375794,0.4483538010490123,10329.414526575287,1614.073683776444
templated/L4/L4_split90.sparql,Remote SPARQL Query,4.858478175,0.539830908,4.872997291,31.483911591000002,0.5414441430000001,3.498212399,4.9728878364001185E8,0.23456813399999998,0.950209809,0.056228779080264496,0.23712608266545565,1.8469125817102057,0.28586028689563286,6648.88529415674,1029.0970328242784
templated/L4/L4_split91.sparql,Remote SPARQL Query,5.5456046059999995,0.6161782889999999,5.558786263,10.6352785,0.617642918,1.1816976110000001,4.306445091973085E8,0.12159882600000001,1.3847145809999999,0.24550588713859986,0.4954855064869202,1.6190584735240174,0.8462401808139053,5828.610504686463,3046.4646509300587
templated/L4/L4_split92.sparql,Remote SPARQL Query,2.935622456,0.326180272,2.949363417,4.528116217,0.327707046,0.503124024,2.734208079668241E8,0.118433114,0.6304621079999999,0.03775078303736247,0.19429560735477905,3.0515059477848396,1.9875814954127493,10985.421412025422,7155.293383485898
templated/L4/L4_split93.sparql,Remote SPARQL Query,3.3049062520000003,0.367211805,3.3299358889999997,27.501299254000003,0.369992876,3.055699917,3.310188632731572E8,0.15565284,0.6056403699999999,0.028424470269042615,0.16859558199740174,2.7027547416885938,0.3272572658187496,9729.917070078938,1178.1261569474984
templated/L4/L4_split94.sparql,Remote SPARQL Query,3.152783448,0.350309272,3.166247772,8.733162054000001,0.35180530800000004,0.970351339,3.239399726457409E8,0.141668808,0.502296993,0.017974198357043544,0.13406788712082973,2.842481273761793,1.0305545628767354,10232.932585542454,3709.996426356248
templated/L4/L4_split95.sparql,Remote SPARQL Query,3.4567065269999997,0.384078503,3.471288956,5.4687058749999995,0.385698772,0.6076339860000001,3.496403916235536E8,0.12601102,0.511155203,0.02065990054311575,0.14373552289923236,2.5926968727813318,1.6457275646856262,9333.708742012795,5924.619232868255
templated/L4/L4_split96.sparql,Remote SPARQL Query,3.139067399,0.348785266,3.1513912,26.710343306,0.350154577,2.9678159219999998,2.767120604763204E8,0.113342066,0.906090315,0.06514868926649649,0.25524241275010795,2.855881561131214,0.33694812154188586,10281.173620072372,1213.0132375507892
templated/L4/L4_split97.sparql,Remote SPARQL Query,4.3964329399999995,0.488492548,4.410434717,19.574908268999998,0.49004830099999996,2.1749898069999998,4.3917680390722096E8,0.20045781299999998,0.9093307119999999,0.06152813241887757,0.24804864929863568,2.0406151760130276,0.4597722696362044,7346.214633646899,1655.1801706903357
templated/L4/L4_split98.sparql,Remote SPARQL Query,2.4208869159999997,0.268987435,2.438207185,6.655588359999999,0.270911909,0.739509817,2.3242365572226256E8,0.119506644,0.536975685,0.023168794559934574,0.15221299077258346,3.6912367702521336,1.3522470926170276,13288.452372907681,4868.089533421299
templated/L4/L4_split99.sparql,Remote SPARQL Query,3.6225202899999998,0.402502254,3.6359606650000003,31.688197817,0.403995629,3.520910868,3.226954236147095E8,0.11726743299999999,1.107562354,0.09300504406587011,0.30496728359919223,2.475274305504924,0.2840174140983111,8910.987499817726,1022.46269075392
templated/L5/L5_split0.sparql,Remote SPARQL Query,35.202223986999996,3.91135822,35.288015243000004,75.356936016,3.920890582,8.372992889999999,3.0609018467436843E9,1.004988823,7.100921142,5.97248196271506,2.443866191655153,0.255044097529983,0.11943160744759693,918.1587511079389,429.95378681134895
templated/L5/L5_split1.sparql,Remote SPARQL Query,33.447210357,3.716356706,33.540353601,70.500622726,3.726705955,7.833402525,3.303989856603484E9,1.159006444,5.5050649510000005,2.3216088959817966,1.5236826756191055,0.26833348594576734,0.1276584468637401,966.0005494047625,459.57040870946435
templated/L5/L5_split2.sparql,Remote SPARQL Query,2.090691049,0.232299005,2.09472287,3.248901143,0.232746985,0.36098901499999997,2.019995688940002E8,0.09892379,0.38704324300000004,0.014278878397776827,0.11949426094075324,4.29651108047651,2.770167396922037,15467.439889715435,9972.602628919332
templated/L5/L5_split3.sparql,Remote SPARQL Query,17.434697222,1.93718858,17.460535107,46.558355088,1.940059456,5.173150565,1.478791934017599E9,0.40655762399999995,5.083126143,2.0824066978856495,1.4430546413374823,0.5154481203693584,0.19330579835926348,1855.6132333296903,695.9008740933485
templated/L5/L5_split4.sparql,Remote SPARQL Query,29.787909887999998,3.309767765,29.884001489,42.341179387,3.320444609,4.7045754870000005,2.6750475085095277E9,0.934727719,5.663413591,3.4957676297951106,1.8696972027029166,0.3011644878187456,0.21255902955819655,1084.1921561474842,765.2125064095076
templated/L5/L5_split5.sparql,Remote SPARQL Query,25.805304714000002,2.867256079,25.891349884,45.408364039,2.8768166529999997,5.0453737819999995,2.542606314968823E9,0.915368086,5.188885474,1.8953393031621912,1.376713224735708,0.3476064416399915,0.19820137084146763,1251.3831899039694,713.5249350292835
templated/L5/L5_split6.sparql,Remote SPARQL Query,15.111339259000001,1.6790376949999999,15.152904913,22.734989255000002,1.683656101,2.5261099170000003,1.4934970175875015E9,0.539161382,2.410011686,0.4945856445024311,0.703267832694224,0.5939455209446005,0.3958655928905883,2138.203875400562,1425.116134406118
templated/L5/L5_split7.sparql,Remote SPARQL Query,2.68549837,0.29838870700000003,2.691645172,8.668726249999999,0.299071685,0.963191805,2.731255547962751E8,0.13545175,0.414035962,0.01385065552901085,0.1176888080023366,3.34367996087627,1.0382148132998286,12037.247859154571,3737.573327879383
templated/L5/L5_split8.sparql,Remote SPARQL Query,28.516419806000002,3.168491089,28.615547181999997,45.470741234,3.1795052420000003,5.0523045810000005,2.6303912174462976E9,1.021399135,5.51483464,3.1900675242835352,1.7860760130194726,0.31451434229149794,0.19792947633455432,1132.2516322493925,712.5461148043955
templated/L5/L5_split9.sparql,Remote SPARQL Query,24.711530083000003,2.745725564,24.798268258,42.214453395999996,2.755363139,4.690494821000001,2.5121637966083927E9,1.088243982,3.994795185,1.132298516765729,1.064095163397395,0.3629285685961991,0.21319712272634014,1306.5428469463168,767.5096418148246
templated/L5/L5_split10.sparql,Remote SPARQL Query,24.419580316,2.713286701,24.504929172,37.76117768,2.722769908,4.195686407999999,2.455460363523572E9,1.11945982,4.317855281,1.3411457782590643,1.158078485362311,0.36727304685637063,0.238340024195631,1322.1829686829342,858.0240871042716
templated/L5/L5_split11.sparql,Remote SPARQL Query,4.07473161,0.452747956,4.078561522,7.300934762,0.453173502,0.811214973,3.753912667076138E8,0.110297987,0.927823476,0.07866807457460485,0.2804782960847503,2.2066603532348634,1.2327188640291529,7943.977271645507,4437.787910504951
templated/L5/L5_split12.sparql,Remote SPARQL Query,28.992588824,3.221398758,29.064979345,42.544710419000005,3.229442149,4.727190046,3.063131984352535E9,1.532884738,5.084961607,1.1545110483944572,1.0744817580556951,0.3096510028240175,0.2115421614678193,1114.7436101664628,761.5517812841495
templated/L5/L5_split13.sparql,Remote SPARQL Query,5.4462349119999995,0.6051372119999999,5.456504696,27.542390879,0.606278299,3.060265653,5.2300117378804064E8,0.18779407599999998,1.194813197,0.09709201965280531,0.3115959236780952,1.649407543778835,0.32676901726478974,5937.867157603806,1176.368462153243
templated/L5/L5_split14.sparql,Remote SPARQL Query,7.826344366,0.869593818,7.836694613,31.342606065,0.870743845,3.4825117850000002,6.960896632856704E8,0.194234842,1.8565833330000001,0.3057600061410393,0.5529556999806036,1.1484433748710563,0.28714906416318126,4134.396149535803,1033.7366309874526
templated/L5/L5_split15.sparql,Remote SPARQL Query,24.976610918,2.7751789899999997,25.054905859999998,40.641412325,2.783878428,4.51571248,2.464756316218879E9,1.091140635,4.204040364000001,1.6684093908395576,1.2916692265590124,0.3592110883658171,0.2214489971248125,1293.1599181169415,797.216389649325
templated/L5/L5_split16.sparql,Remote SPARQL Query,16.95643866,1.8840487399999999,16.998002039,25.993375159,1.8886668930000001,2.888152795,1.6034524170120957E9,0.513225296,3.341328769,0.9603827365485426,0.979991192077022,0.5294739923203599,0.3462420692323517,1906.1063723532955,1246.471449236466
templated/L5/L5_split17.sparql,Remote SPARQL Query,31.502932182000002,3.500325798,31.587297027,45.511758781999994,3.509699669,5.056862086,3.2506396811113462E9,1.086588383,4.582676778,1.4023631101091298,1.1842141318651498,0.2849246643046596,0.19775109207912064,1025.7287914967746,711.9039314848343
templated/L5/L5_split18.sparql,Remote SPARQL Query,21.436915656,2.381879517,21.476238556000002,35.326839224000004,2.386248728,3.925204358,1.70638187629204E9,0.558196676,6.287762052,3.7081804818764477,1.9256636471295936,0.4190677980321589,0.2547638055995453,1508.6440729157719,917.1497001583631
templated/L5/L5_split19.sparql,Remote SPARQL Query,22.980999135999998,2.553444348,23.061244185,42.977637018,2.5623604650000003,4.775293002000001,2.0692970842412527E9,1.0053818079999999,6.248414443,3.293473758714671,1.8147930346776933,0.3902651534236811,0.20941123394547254,1404.954552325252,753.8804422037011
templated/L5/L5_split20.sparql,Remote SPARQL Query,4.459057433,0.495450825,4.4668413099999995,36.842075201,0.496315701,4.093563911,4.064794260407045E8,0.161975523,1.1770831419999999,0.1029839933656264,0.3209111923346183,2.014846594587182,0.2442859136296504,7253.447740513855,879.4292890667415
templated/L5/L5_split21.sparql,Remote SPARQL Query,14.515561401000001,1.612840155,14.554705312,23.30139627,1.6171894789999999,2.58904403,1.3690856552932477E9,0.569919292,2.748652008,0.7745554691700809,0.8800883303226336,0.6183567312213513,0.386242948521814,2226.0842323968645,1390.4746146785305
templated/L5/L5_split22.sparql,Remote SPARQL Query,16.321868838,1.813540982,16.361455688,42.756015218,1.81793952,4.7506683569999995,1.6091461846426854E9,0.6817100269999999,2.864150751,0.7805875768473732,0.8835086738948142,0.5500733049689134,0.2104966974860544,1980.2638978880882,757.7881109497959
templated/L5/L5_split23.sparql,Remote SPARQL Query,14.290337967,1.587815329,14.329728263000002,23.426559004999998,1.592192029,2.602951,1.4328790691853306E9,0.593529956,2.357579776,0.4710673555489962,0.6863434676231691,0.6280649455506099,0.3841793410632778,2261.0338039821954,1383.0456278278
templated/L5/L5_split24.sparql,Remote SPARQL Query,14.546691504,1.6162990560000001,14.585779789,24.303983846999998,1.620642198,2.700442649,1.3642018741670678E9,0.528108884,2.567756614,0.7107075639136493,0.8430347347017496,0.6170393447943529,0.37030966029599244,2221.3416412596703,1333.1147770655728
templated/L5/L5_split25.sparql,Remote SPARQL Query,14.755225409000001,1.6394694890000001,14.794482141,22.493103644999998,1.643831349,2.499233738,1.446485855436826E9,0.575102603,2.749093132,0.5852396057259498,0.7650095461665493,0.6083349125859747,0.40012263950959837,2190.0056853095093,1440.441502234554
templated/L5/L5_split26.sparql,Remote SPARQL Query,2.890383577,0.32115372999999997,2.8953023360000003,12.774036031,0.32170025900000004,1.4193373360000001,2.695048515502271E8,0.112386837,0.712311495,0.03821422730408431,0.19548459607878138,3.108483664602831,0.7045541427228403,11190.541192570192,2536.394913802225
templated/L5/L5_split27.sparql,Remote SPARQL Query,36.856276244,4.095141804,36.936162345,53.766476795,4.104018038,5.974052977,3.513454560327849E9,1.2665740140000001,7.034395971,4.187028199564705,2.0462229105267844,0.2436636463925795,0.16739054773199744,877.1891270132862,602.6059718351908
templated/L5/L5_split28.sparql,Remote SPARQL Query,29.146461041,3.238495671,29.279974431,43.843074705999996,3.253330492,4.871452745,2.921915828134342E9,1.1141047080000002,5.31751267,2.0751060064812963,1.4405228240056789,0.30737731763158355,0.20527757372303115,1106.558343473701,738.9992654029122
templated/L5/L5_split29.sparql,Remote SPARQL Query,3.225156721,0.358350746,3.230084723,16.446324772,0.358898302,1.827369419,2.7692444123456687E8,0.115093341,1.0669993150000001,0.08861248117234241,0.29767848624370286,2.786304628434826,0.5472347241901612,10030.696662365373,1970.04500708458
templated/L5/L5_split30.sparql,Remote SPARQL Query,8.558339635,0.9509266260000001,8.563365864,258.435478183,0.951485096,28.715053131,4.6945092543405E8,0.125275669,3.742554428,1.6508819575596452,1.2848665135179005,1.0509886115967075,0.034824939916981275,3783.5590017481472,125.36978370113258
templated/L5/L5_split31.sparql,Remote SPARQL Query,4.722899319,0.5247665909999999,4.733801158,23.063165024000003,0.5259779059999999,2.562573891,4.1140155779886806E8,0.190823715,1.152977073,0.14332582446083997,0.37858397279974754,1.901220542902424,0.39023264988068984,6844.393954448727,1404.8375395704834
templated/L5/L5_split32.sparql,Remote SPARQL Query,4.765993279,0.529554808,4.779558112,7.19985006,0.531062012,0.79998334,4.7977065293786526E8,0.229325467,0.7624536279999999,0.04978881770554673,0.22313408010778346,1.8830192659308493,1.250026031792112,6778.869357351058,4500.093714451603
templated/L5/L5_split33.sparql,Remote SPARQL Query,28.900823127,3.211202569,28.98478519,61.025448699,3.2205316870000003,6.780605411,2.8514667793787527E9,1.102470361,5.757446740000001,2.2936088274918007,1.5144665158040969,0.31050773511609914,0.14747945638861776,1117.8278464179568,530.9260429990239
templated/L5/L5_split34.sparql,Remote SPARQL Query,6.296978744,0.699664304,6.30538444,48.331560642999996,0.7005982709999999,5.370173404,5.137189980864432E8,0.166820034,2.3680803299999997,0.4546089119713639,0.6742469221074457,1.4273515099782483,0.1862137262188117,5138.465435921695,670.369414387722
templated/L5/L5_split35.sparql,Remote SPARQL Query,12.159965383000001,1.351107264,12.199644119,19.612792278,1.355516013,2.179199142,1.183842436410458E9,0.5645033740000001,2.144025632,0.44732492899085935,0.6688235409963225,0.7377264380572095,0.4588841747992943,2655.815177005954,1651.9830292774593
templated/L5/L5_split36.sparql,Remote SPARQL Query,15.876707301,1.764078589,15.916303652,42.499211624000004,1.768478183,4.722134624000001,1.5205349198269355E9,0.6417233609999999,2.883088633,0.8048543123709743,0.8971367300311442,0.5654579228699481,0.2117686342353631,2035.6485223318132,762.3670832473072
templated/L5/L5_split37.sparql,Remote SPARQL Query,19.156280771000002,2.128475641,19.195314393,47.49687484,2.13281271,5.277430537,1.8228869485315595E9,0.6511643269999999,4.581866247,1.396387255669513,1.181688307325376,0.46886442269935646,0.18948615107086914,1687.9119217176833,682.1501438551289
templated/L5/L5_split38.sparql,Remote SPARQL Query,13.54310911,1.504789901,13.574944667,58.469825851,1.5083271850000002,6.496647316,1.255932608361264E9,0.378809621,3.323558982,0.763113103774723,0.8735634514874825,0.6629861279069899,0.1539255482650553,2386.750060465163,554.1319737541991
templated/L5/L5_split39.sparql,Remote SPARQL Query,3.705788809,0.411754312,3.710592604,43.225350067,0.41228806700000004,4.802816674,2.976285799496355E8,0.122626423,1.645387973,0.22169626707313045,0.4708463306357292,2.4254885844173604,0.2082111535535991,8731.758903902499,749.5601527929567
templated/L5/L5_split40.sparql,Remote SPARQL Query,7.49760076,0.8330667509999999,7.508022646000001,36.212873460000004,0.834224738,4.023652606,6.176170753883873E8,0.195791042,2.704166593,0.5705457949971606,0.7553448186074758,1.1987177488855527,0.2485304020801442,4315.3838959879895,894.7094474885191
templated/L5/L5_split41.sparql,Remote SPARQL Query,4.725675629,0.525075069,4.736776528,7.962505018,0.526308503,0.884722779,4.426393375502079E8,0.19931043299999998,0.932962313,0.08681340502267816,0.2946411461807026,1.9000263045341679,1.1302975618309474,6840.094696323004,4069.0712225914103
templated/L5/L5_split42.sparql,Remote SPARQL Query,30.591587076,3.39906523,30.706117487,52.890489516,3.411790831,5.876721057,3.145830511670013E9,1.543213275,5.404786664,1.9234043971019457,1.3868685579758255,0.293101203893821,0.17016291743315937,1055.1643340177557,612.5865027593737
templated/L5/L5_split43.sparql,Remote SPARQL Query,5.3722381310000005,0.596915347,5.385188138,69.77513725099999,0.598354237,7.752793027,5.400737885101042E8,0.220443636,0.9719051590000001,0.06287600241740467,0.25075087720166533,1.671250804563117,0.12898577280695928,6016.5028964272215,464.3487821050534
templated/L5/L5_split44.sparql,Remote SPARQL Query,16.877404233,1.875267137,16.903201896,44.773702127,1.878133544,4.9748557909999995,1.4099783376610222E9,0.393311679,5.30900689,2.2469619581539355,1.4989869773129902,0.5324435012593546,0.20101085177365297,1916.7966045336764,723.6390663851507
templated/L5/L5_split45.sparql,Remote SPARQL Query,7.078790618,0.78653229,7.0835751280000006,27.015919493000002,0.787063903,3.001768832,3.8310774975104636E8,0.117495481,4.199924147,1.718931917256274,1.3110804388962083,1.2705448645127357,0.3331369122564065,4573.961512245849,1199.2928841230635
templated/L5/L5_split46.sparql,Remote SPARQL Query,30.772222851,3.419135872,30.875690572,50.666233876999996,3.430632285,5.629581540999999,2.830494369386027E9,1.007806234,6.361189445,3.8501874966475085,1.9621894650230667,0.29149145607134047,0.1776330962997948,1049.3692418568257,639.4791466792612
templated/L5/L5_split47.sparql,Remote SPARQL Query,6.148363552,0.683151505,6.159613438,140.710173258,0.684401493,15.634463695,5.65291074734535E8,0.217710683,1.3918195439999999,0.1676213768792148,0.40941589719894217,1.4611306524429222,0.06396126016908442,5260.07034879452,230.26053660870392
templated/L5/L5_split48.sparql,Remote SPARQL Query,13.2951118,1.477234644,13.334457691999999,19.746714604,1.4816064100000002,2.1940794,1.3053302840883014E9,0.535367982,2.067199342,0.4359619569776353,0.6602741528922931,0.6749430842432708,0.4557720199186957,2429.7951032757746,1640.7792717073046
templated/L5/L5_split49.sparql,Remote SPARQL Query,25.785698432,2.865077603,25.866822922,57.076993125,2.874091435,6.3418881250000005,2.4590335832800055E9,1.111902073,5.345694172000001,2.5155665010042916,1.5860537509820691,0.3479360426123673,0.1576817471847156,1252.5697534045225,567.6542898649761
templated/L5/L5_split50.sparql,Remote SPARQL Query,2.69202266,0.299113628,2.698453754,3.84796377,0.299828194,0.42755153,2.6660308914148778E8,0.13333716899999998,0.432944986,0.019467281455565366,0.13952520007355435,3.335243382748722,2.3388993602712636,12006.8761778954,8420.03769697655
templated/L5/L5_split51.sparql,Remote SPARQL Query,22.10202778,2.455780864,22.187907512000002,36.377643644,2.4653230560000003,4.041960404,2.0251506458909245E9,1.015330377,5.22805389,2.548546830657467,1.5964168724545187,0.4056263529301938,0.24740469971214493,1460.2548705486977,890.6569189637218
templated/L5/L5_split52.sparql,Remote SPARQL Query,34.042768777999996,3.7825298640000002,34.128869918999996,54.484851625000005,3.792096657,6.053872402,2.9457199351058064E9,1.019248518,7.569386401,6.725593561319084,2.5933749365101613,0.2637063583688078,0.16518352776474657,949.3428901277081,594.6606999530877
templated/L5/L5_split53.sparql,Remote SPARQL Query,4.452802639000001,0.494755848,4.461991005,22.611750329,0.495776778,2.512416703,4.368771362835651E8,0.181940357,0.6923510589999999,0.04908306674205284,0.22154698540502157,2.0170367882781313,0.39802314592397453,7261.332437801272,1432.8833253263083
templated/L5/L5_split54.sparql,Remote SPARQL Query,8.130066714,0.9033407459999999,8.140622427,46.244826382,0.9045136029999999,5.138314042,4.530090085609675E8,0.11736258399999999,3.592630017,1.48483050891563,1.2185362156766741,1.1055665682454088,0.1946163647893283,3980.0396456834715,700.6189132415818
templated/L5/L5_split55.sparql,Remote SPARQL Query,7.4535289339999995,0.828169881,7.471680949,46.962520785,0.830186772,5.218057865,7.283481030924048E8,0.236147101,1.183892488,0.12746675011398406,0.35702485923809857,1.2045482218307375,0.19164218294846375,4336.373598590655,689.9118586144695
templated/L5/L5_split56.sparql,Remote SPARQL Query,4.350106164,0.483345129,4.360876387,32.507109689,0.48454181999999996,3.611901076,4.0878272261072075E8,0.173484787,0.78972366,0.07037937349029931,0.2652911108392049,2.0638053491440638,0.276862510616556,7429.6992569186295,996.7050382196015
templated/L5/L5_split57.sparql,Remote SPARQL Query,5.626818817999999,0.62520209,5.631301169,9.181416401,0.6257001289999999,1.020157377,4.6718331163605016E8,0.139860044,1.6189909990000002,0.27084355638747604,0.5204263217665648,1.598209675293195,0.9802409143388471,5753.554831055501,3528.8672916198493
templated/L5/L5_split58.sparql,Remote SPARQL Query,3.731532752,0.41461475000000003,3.736257343,9.641597839,0.415139704,1.071288648,3.6672401315872765E8,0.144689464,0.787726479,0.0386837361102566,0.19668181438622281,2.408827655761878,0.933455238106845,8671.779560742762,3360.438857184642
templated/L5/L5_split59.sparql,Remote SPARQL Query,31.000114768,3.4444571959999997,31.099474811,48.464354899,3.455497201,5.3849283219999995,2.889346362790503E9,1.091045828,6.24240284,3.7806006075154306,1.944376662973363,0.2893939545691445,0.18570349319498336,1041.8182364489203,668.5325755019401
templated/L5/L5_split60.sparql,Remote SPARQL Query,8.647256675000001,0.960806297,8.660628036,18.367645526,0.962292004,2.040849502,7.994098174926838E8,0.257618153,2.2813366339999996,0.3524867867054892,0.5937059766462597,1.0391856067007286,0.48999203469928376,3741.068184122623,1763.9713249174217
templated/L5/L5_split61.sparql,Remote SPARQL Query,23.889381898,2.6543757660000002,23.99053786,42.443385393999996,2.665615317,4.7159317099999996,2.354236043705485E9,1.002894826,3.7995679960000004,1.39564307579512,1.1813733854269444,0.3751479043590745,0.2120471757212956,1350.5324556926682,763.3698325966642
templated/L5/L5_split62.sparql,Remote SPARQL Query,14.396443928,1.59960488,14.417110101,48.025524262,1.601901122,5.336169362,1.3439078408571682E9,0.343005085,3.169127701,0.8983558640652406,0.9478163662151231,0.6242582555604204,0.18740034885721832,2247.329720017513,674.641255885986
templated/L5/L5_split63.sparql,Remote SPARQL Query,2.96813328,0.329792586,2.972998814,4.259114307,0.33033320099999997,0.473234923,3.0939621663976055E8,0.12941594699999998,0.534443985,0.01356260834542534,0.11645861215653114,3.027246419593167,2.1131153923735253,10898.087110535402,7607.215412544691
templated/L5/L5_split64.sparql,Remote SPARQL Query,3.935191557,0.437243506,3.9477892459999997,51.408917435000006,0.438643249,5.712101937000001,3.761490501394989E8,0.18626469399999998,0.693961703,0.05491128017915575,0.23433156035659333,2.2797569603083074,0.17506690374737965,8207.125057109906,630.2408534905668
