	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
1243	Fus_N1_64_W1000_Def	S7/S7_split15.sparql	53	stress	169	-1	-1.0	ERROR	INCORRECT	9312.836993506116	1243	43515
1244	Fus_N1_64_W1000_Def	C3/C3_split0.sparql	54	stress	169	-1	-1.0	ERROR	INCORRECT	9312.836993506116	1244	43515
1245	Fus_N1_64_W1000_Def	F1/F1_split0.sparql	52	stress	170	-1	-1.0	ERROR	INCORRECT	9312.836994506115	1245	43515
1246	Fus_N1_64_W1000_Def	S5/S5_split2.sparql	54	stress	170	-1	-1.0	ERROR	INCORRECT	9312.836994506115	1246	43515
1247	Fus_N1_64_W1000_Def	S5/S5_split1.sparql	57	stress	170	-1	-1.0	ERROR	INCORRECT	9312.836994506115	1247	43515
1248	Fus_N1_64_W1000_Def	S3/S3_split1.sparql	53	stress	170	-1	-1.0	ERROR	INCORRECT	9312.836994506115	1248	43515
1249	Fus_N1_64_W1000_Def	S2/S2_split9.sparql	55	stress	170	-1	-1.0	ERROR	INCORRECT	9312.836994506115	1249	43515
1250	Fus_N1_64_W1000_Def	S7/S7_split15.sparql	57	stress	171	-1	-1.0	ERROR	INCORRECT	9312.836995506115	1250	43515
1251	Fus_N1_64_W1000_Def	S6/S6_split6.sparql	53	stress	171	-1	-1.0	ERROR	INCORRECT	9312.836995506115	1251	43515
1252	Fus_N1_64_W1000_Def	F5/F5_split2.sparql	54	stress	171	-1	-1.0	ERROR	INCORRECT	9312.836995506115	1252	43515
1253	Fus_N1_64_W1000_Def	L2/L2_split3.sparql	52	stress	171	-1	-1.0	ERROR	INCORRECT	9312.836995506115	1253	43515
1254	Fus_N1_64_W1000_Def	C2/C2_split14.sparql	55	stress	171	-1	-1.0	ERROR	INCORRECT	9312.836995506115	1254	43515
1255	Fus_N1_64_W1000_Def	L4/L4_split4.sparql	55	stress	172	-1	-1.0	ERROR	INCORRECT	9312.836996506116	1255	43515
1256	Fus_N1_64_W1000_Def	F5/F5_split18.sparql	54	stress	172	-1	-1.0	ERROR	INCORRECT	9312.836996506116	1256	43515
1257	Fus_N1_64_W1000_Def	F3/F3_split8.sparql	52	stress	172	-1	-1.0	ERROR	INCORRECT	9312.836996506116	1257	43515
1258	Fus_N1_64_W1000_Def	F3/F3_split10.sparql	57	stress	172	-1	-1.0	ERROR	INCORRECT	9312.836996506116	1258	43515
1259	Fus_N1_64_W1000_Def	L2/L2_split5.sparql	53	stress	172	-1	-1.0	ERROR	INCORRECT	9312.836996506116	1259	43515
1260	Fus_N1_64_W1000_Def	F3/F3_split16.sparql	54	stress	173	-1	-1.0	ERROR	INCORRECT	9312.836997506116	1260	43515
1261	Fus_N1_64_W1000_Def	C2/C2_split6.sparql	53	stress	173	-1	-1.0	ERROR	INCORRECT	9312.836997506116	1261	43515
1262	Fus_N1_64_W1000_Def	S4/S4_split9.sparql	55	stress	173	-1	-1.0	ERROR	INCORRECT	9312.836997506116	1262	43515
1263	Fus_N1_64_W1000_Def	S3/S3_split13.sparql	57	stress	173	-1	-1.0	ERROR	INCORRECT	9312.836997506116	1263	43515
1264	Fus_N1_64_W1000_Def	F1/F1_split9.sparql	52	stress	173	-1	-1.0	ERROR	INCORRECT	9312.836997506116	1264	43515
1265	Fus_N1_64_W1000_Def	S3/S3_split19.sparql	52	stress	174	-1	-1.0	ERROR	INCORRECT	9312.836998506116	1265	43515
1266	Fus_N1_64_W1000_Def	F4/F4_split14.sparql	57	stress	174	-1	-1.0	ERROR	INCORRECT	9312.836998506116	1266	43515
1267	Fus_N1_64_W1000_Def	C3/C3_split16.sparql	55	stress	174	-1	-1.0	ERROR	INCORRECT	9312.836998506116	1267	43515
1268	Fus_N1_64_W1000_Def	S4/S4_split17.sparql	53	stress	174	-1	-1.0	ERROR	INCORRECT	9312.836998506116	1268	43515
1269	Fus_N1_64_W1000_Def	C1/C1_split15.sparql	54	stress	174	-1	-1.0	ERROR	INCORRECT	9312.836998506116	1269	43515
1270	Fus_N1_64_W1000_Def	F5/F5_split15.sparql	55	stress	175	-1	-1.0	ERROR	INCORRECT	9312.836999506115	1270	43515
1271	Fus_N1_64_W1000_Def	S1/S1_split9.sparql	54	stress	175	-1	-1.0	ERROR	INCORRECT	9312.836999506115	1271	43515
1272	Fus_N1_64_W1000_Def	C2/C2_split13.sparql	57	stress	175	-1	-1.0	ERROR	INCORRECT	9312.836999506115	1272	43515
1273	Fus_N1_64_W1000_Def	S3/S3_split13.sparql	52	stress	175	-1	-1.0	ERROR	INCORRECT	9312.836999506115	1273	43515
1274	Fus_N1_64_W1000_Def	S7/S7_split16.sparql	53	stress	175	-1	-1.0	ERROR	INCORRECT	9312.836999506115	1274	43515
1275	Fus_N1_64_W1000_Def	S1/S1_split12.sparql	57	stress	176	-1	-1.0	ERROR	INCORRECT	9312.837000506115	1275	43515
1276	Fus_N1_64_W1000_Def	L1/L1_split6.sparql	53	stress	176	-1	-1.0	ERROR	INCORRECT	9312.837000506115	1276	43515
1277	Fus_N1_64_W1000_Def	L3/L3_split18.sparql	52	stress	176	-1	-1.0	ERROR	INCORRECT	9312.837000506115	1277	43515
1278	Fus_N1_64_W1000_Def	L5/L5_split18.sparql	54	stress	176	-1	-1.0	ERROR	INCORRECT	9312.837000506115	1278	43515
1279	Fus_N1_64_W1000_Def	F2/F2_split11.sparql	55	stress	176	-1	-1.0	ERROR	INCORRECT	9312.837000506115	1279	43515
1280	Fus_N1_64_W1000_Def	S4/S4_split13.sparql	54	stress	177	-1	-1.0	ERROR	INCORRECT	9312.837001506115	1280	43515
1281	Fus_N1_64_W1000_Def	C2/C2_split11.sparql	53	stress	177	-1	-1.0	ERROR	INCORRECT	9312.837001506115	1281	43515
1282	Fus_N1_64_W1000_Def	F2/F2_split2.sparql	57	stress	177	-1	-1.0	ERROR	INCORRECT	9312.837001506115	1282	43515
1283	Fus_N1_64_W1000_Def	S7/S7_split18.sparql	55	stress	177	-1	-1.0	ERROR	INCORRECT	9312.837001506115	1283	43515
1284	Fus_N1_64_W1000_Def	F3/F3_split4.sparql	52	stress	177	-1	-1.0	ERROR	INCORRECT	9312.837001506115	1284	43515
1285	Fus_N1_64_W1000_Def	L2/L2_split15.sparql	55	stress	178	-1	-1.0	ERROR	INCORRECT	9312.837002506116	1285	43515
1286	Fus_N1_64_W1000_Def	C3/C3_split17.sparql	57	stress	178	-1	-1.0	ERROR	INCORRECT	9312.837002506116	1286	43515
1287	Fus_N1_64_W1000_Def	S5/S5_split11.sparql	53	stress	178	-1	-1.0	ERROR	INCORRECT	9312.837002506116	1287	43515
1288	Fus_N1_64_W1000_Def	L1/L1_split16.sparql	52	stress	178	-1	-1.0	ERROR	INCORRECT	9312.837002506116	1288	43515
1289	Fus_N1_64_W1000_Def	L2/L2_split9.sparql	54	stress	178	-1	-1.0	ERROR	INCORRECT	9312.837002506116	1289	43515
1290	Fus_N1_64_W1000_Def	S7/S7_split7.sparql	55	stress	179	-1	-1.0	ERROR	INCORRECT	9312.837003506116	1290	43515
1291	Fus_N1_64_W1000_Def	S1/S1_split0.sparql	57	stress	179	-1	-1.0	ERROR	INCORRECT	9312.837003506116	1291	43515
1292	Fus_N1_64_W1000_Def	S2/S2_split3.sparql	54	stress	179	-1	-1.0	ERROR	INCORRECT	9312.837003506116	1292	43515
1293	Fus_N1_64_W1000_Def	L5/L5_split4.sparql	52	stress	179	-1	-1.0	ERROR	INCORRECT	9312.837003506116	1293	43515
1294	Fus_N1_64_W1000_Def	L3/L3_split1.sparql	53	stress	179	-1	-1.0	ERROR	INCORRECT	9312.837003506116	1294	43515
1295	Fus_N1_64_W1000_Def	F4/F4_split14.sparql	54	stress	180	-1	-1.0	ERROR	INCORRECT	9312.837004506115	1295	43515
1296	Fus_N1_64_W1000_Def	S1/S1_split1.sparql	55	stress	180	-1	-1.0	ERROR	INCORRECT	9312.837004506115	1296	43515
1297	Fus_N1_64_W1000_Def	S3/S3_split10.sparql	53	stress	180	-1	-1.0	ERROR	INCORRECT	9312.837004506115	1297	43515
1298	Fus_N1_64_W1000_Def	C1/C1_split3.sparql	52	stress	180	-1	-1.0	ERROR	INCORRECT	9312.837004506115	1298	43515
1299	Fus_N1_64_W1000_Def	L1/L1_split19.sparql	57	stress	180	-1	-1.0	ERROR	INCORRECT	9312.837004506115	1299	43515
1300	Fus_N1_64_W1000_Def	F1/F1_split6.sparql	54	stress	181	-1	-1.0	ERROR	INCORRECT	9312.837005506115	1300	43515
1301	Fus_N1_64_W1000_Def	L4/L4_split6.sparql	55	stress	181	-1	-1.0	ERROR	INCORRECT	9312.837005506115	1301	43515
1302	Fus_N1_64_W1000_Def	L4/L4_split11.sparql	53	stress	181	-1	-1.0	ERROR	INCORRECT	9312.837005506115	1302	43515
1303	Fus_N1_64_W1000_Def	S6/S6_split11.sparql	52	stress	181	-1	-1.0	ERROR	INCORRECT	9312.837005506115	1303	43515
1304	Fus_N1_64_W1000_Def	F5/F5_split12.sparql	57	stress	181	-1	-1.0	ERROR	INCORRECT	9312.837005506115	1304	43515
1305	Fus_N1_64_W1000_Def	L3/L3_split15.sparql	52	stress	182	-1	-1.0	ERROR	INCORRECT	9312.837006506115	1305	43515
1306	Fus_N1_64_W1000_Def	C2/C2_split16.sparql	53	stress	182	-1	-1.0	ERROR	INCORRECT	9312.837006506115	1306	43515
1307	Fus_N1_64_W1000_Def	S1/S1_split16.sparql	55	stress	182	-1	-1.0	ERROR	INCORRECT	9312.837006506115	1307	43515
1308	Fus_N1_64_W1000_Def	C1/C1_split7.sparql	54	stress	182	-1	-1.0	ERROR	INCORRECT	9312.837006506115	1308	43515
1309	Fus_N1_64_W1000_Def	S2/S2_split14.sparql	57	stress	182	-1	-1.0	ERROR	INCORRECT	9312.837006506115	1309	43515
1310	Fus_N1_64_W1000_Def	C3/C3_split1.sparql	57	stress	183	-1	-1.0	ERROR	INCORRECT	9312.837007506116	1310	43515
1311	Fus_N1_64_W1000_Def	S7/S7_split8.sparql	55	stress	183	-1	-1.0	ERROR	INCORRECT	9312.837007506116	1311	43515
1312	Fus_N1_64_W1000_Def	L4/L4_split10.sparql	52	stress	183	-1	-1.0	ERROR	INCORRECT	9312.837007506116	1312	43515
1313	Fus_N1_64_W1000_Def	F3/F3_split10.sparql	53	stress	183	-1	-1.0	ERROR	INCORRECT	9312.837007506116	1313	43515
1314	Fus_N1_64_W1000_Def	S7/S7_split4.sparql	54	stress	183	-1	-1.0	ERROR	INCORRECT	9312.837007506116	1314	43515
1315	Fus_N1_64_W1000_Def	F2/F2_split6.sparql	52	stress	184	-1	-1.0	ERROR	INCORRECT	9312.837008506116	1315	43515
1316	Fus_N1_64_W1000_Def	L4/L4_split14.sparql	54	stress	184	-1	-1.0	ERROR	INCORRECT	9312.837008506116	1316	43515
1317	Fus_N1_64_W1000_Def	S2/S2_split9.sparql	57	stress	184	-1	-1.0	ERROR	INCORRECT	9312.837008506116	1317	43515
1318	Fus_N1_64_W1000_Def	C3/C3_split10.sparql	53	stress	184	-1	-1.0	ERROR	INCORRECT	9312.837008506116	1318	43515
1319	Fus_N1_64_W1000_Def	L5/L5_split8.sparql	55	stress	184	-1	-1.0	ERROR	INCORRECT	9312.837008506116	1319	43515
1320	Fus_N1_64_W1000_Def	F5/F5_split11.sparql	54	stress	185	-1	-1.0	ERROR	INCORRECT	9312.837009506116	1320	43515
1321	Fus_N1_64_W1000_Def	L4/L4_split4.sparql	52	stress	185	-1	-1.0	ERROR	INCORRECT	9312.837009506116	1321	43515
1322	Fus_N1_64_W1000_Def	F5/F5_split0.sparql	57	stress	185	-1	-1.0	ERROR	INCORRECT	9312.837009506116	1322	43515
1323	Fus_N1_64_W1000_Def	L3/L3_split13.sparql	53	stress	185	-1	-1.0	ERROR	INCORRECT	9312.837009506116	1323	43515
1324	Fus_N1_64_W1000_Def	S3/S3_split0.sparql	55	stress	185	-1	-1.0	ERROR	INCORRECT	9312.837009506116	1324	43515
1325	Fus_N1_64_W1000_Def	S5/S5_split9.sparql	55	stress	186	-1	-1.0	ERROR	INCORRECT	9312.837010506115	1325	43515
1326	Fus_N1_64_W1000_Def	S7/S7_split14.sparql	52	stress	186	-1	-1.0	ERROR	INCORRECT	9312.837010506115	1326	43515
1327	Fus_N1_64_W1000_Def	L4/L4_split6.sparql	57	stress	186	-1	-1.0	ERROR	INCORRECT	9312.837010506115	1327	43515
1328	Fus_N1_64_W1000_Def	S4/S4_split17.sparql	54	stress	186	-1	-1.0	ERROR	INCORRECT	9312.837010506115	1328	43515
1329	Fus_N1_64_W1000_Def	L1/L1_split2.sparql	53	stress	186	-1	-1.0	ERROR	INCORRECT	9312.837010506115	1329	43515
1330	Fus_N1_64_W1000_Def	S1/S1_split13.sparql	52	stress	187	-1	-1.0	ERROR	INCORRECT	9312.837011506115	1330	43515
1331	Fus_N1_64_W1000_Def	L3/L3_split18.sparql	57	stress	187	-1	-1.0	ERROR	INCORRECT	9312.837011506115	1331	43515
1332	Fus_N1_64_W1000_Def	S1/S1_split7.sparql	53	stress	187	-1	-1.0	ERROR	INCORRECT	9312.837011506115	1332	43515
1333	Fus_N1_64_W1000_Def	F2/F2_split2.sparql	54	stress	187	-1	-1.0	ERROR	INCORRECT	9312.837011506115	1333	43515
1334	Fus_N1_64_W1000_Def	S6/S6_split8.sparql	55	stress	187	-1	-1.0	ERROR	INCORRECT	9312.837011506115	1334	43515
1335	Fus_N1_64_W1000_Def	S5/S5_split0.sparql	54	stress	188	-1	-1.0	ERROR	INCORRECT	9312.837012506116	1335	43515
1336	Fus_N1_64_W1000_Def	F1/F1_split11.sparql	52	stress	188	-1	-1.0	ERROR	INCORRECT	9312.837012506116	1336	43515
1337	Fus_N1_64_W1000_Def	C3/C3_split15.sparql	57	stress	188	-1	-1.0	ERROR	INCORRECT	9312.837012506116	1337	43515
1338	Fus_N1_64_W1000_Def	S4/S4_split13.sparql	55	stress	188	-1	-1.0	ERROR	INCORRECT	9312.837012506116	1338	43515
1339	Fus_N1_64_W1000_Def	S3/S3_split9.sparql	53	stress	188	-1	-1.0	ERROR	INCORRECT	9312.837012506116	1339	43515
1340	Fus_N1_64_W1000_Def	C1/C1_split4.sparql	53	stress	189	-1	-1.0	ERROR	INCORRECT	9312.837013506116	1340	43515
1341	Fus_N1_64_W1000_Def	C2/C2_split15.sparql	54	stress	189	-1	-1.0	ERROR	INCORRECT	9312.837013506116	1341	43515
1342	Fus_N1_64_W1000_Def	L2/L2_split9.sparql	52	stress	189	-1	-1.0	ERROR	INCORRECT	9312.837013506116	1342	43515
1343	Fus_N1_64_W1000_Def	F5/F5_split1.sparql	57	stress	189	-1	-1.0	ERROR	INCORRECT	9312.837013506116	1343	43515
1344	Fus_N1_64_W1000_Def	F1/F1_split1.sparql	55	stress	189	-1	-1.0	ERROR	INCORRECT	9312.837013506116	1344	43515
1345	Fus_N1_64_W1000_Def	C3/C3_split5.sparql	55	stress	190	-1	-1.0	ERROR	INCORRECT	9312.837014506116	1345	43515
1346	Fus_N1_64_W1000_Def	S6/S6_split3.sparql	53	stress	190	-1	-1.0	ERROR	INCORRECT	9312.837014506116	1346	43515
1347	Fus_N1_64_W1000_Def	F2/F2_split13.sparql	57	stress	190	-1	-1.0	ERROR	INCORRECT	9312.837014506116	1347	43515
1348	Fus_N1_64_W1000_Def	S1/S1_split3.sparql	54	stress	190	-1	-1.0	ERROR	INCORRECT	9312.837014506116	1348	43515
1349	Fus_N1_64_W1000_Def	L4/L4_split17.sparql	52	stress	190	-1	-1.0	ERROR	INCORRECT	9312.837014506116	1349	43515
1350	Fus_N1_64_W1000_Def	F3/F3_split3.sparql	53	stress	191	-1	-1.0	ERROR	INCORRECT	9312.837015506115	1350	43515
1351	Fus_N1_64_W1000_Def	S1/S1_split14.sparql	57	stress	191	-1	-1.0	ERROR	INCORRECT	9312.837015506115	1351	43515
1352	Fus_N1_64_W1000_Def	L4/L4_split16.sparql	54	stress	191	-1	-1.0	ERROR	INCORRECT	9312.837015506115	1352	43515
1353	Fus_N1_64_W1000_Def	L4/L4_split9.sparql	52	stress	191	-1	-1.0	ERROR	INCORRECT	9312.837015506115	1353	43515
1354	Fus_N1_64_W1000_Def	C1/C1_split17.sparql	55	stress	191	-1	-1.0	ERROR	INCORRECT	9312.837015506115	1354	43515
1355	Fus_N1_64_W1000_Def	L1/L1_split6.sparql	57	stress	192	-1	-1.0	ERROR	INCORRECT	9312.837016506115	1355	43515
1356	Fus_N1_64_W1000_Def	S2/S2_split15.sparql	53	stress	192	-1	-1.0	ERROR	INCORRECT	9312.837016506115	1356	43515
1357	Fus_N1_64_W1000_Def	S7/S7_split7.sparql	54	stress	192	-1	-1.0	ERROR	INCORRECT	9312.837016506115	1357	43515
1358	Fus_N1_64_W1000_Def	L3/L3_split4.sparql	52	stress	192	-1	-1.0	ERROR	INCORRECT	9312.837016506115	1358	43515
1359	Fus_N1_64_W1000_Def	S7/S7_split12.sparql	55	stress	192	-1	-1.0	ERROR	INCORRECT	9312.837016506115	1359	43515
1360	Fus_N1_64_W1000_Def	C2/C2_split4.sparql	52	stress	193	-1	-1.0	ERROR	INCORRECT	9312.837017506115	1360	43515
1361	Fus_N1_64_W1000_Def	S5/S5_split17.sparql	55	stress	193	-1	-1.0	ERROR	INCORRECT	9312.837017506115	1361	43515
1362	Fus_N1_64_W1000_Def	F5/F5_split4.sparql	57	stress	193	-1	-1.0	ERROR	INCORRECT	9312.837017506115	1362	43515
1363	Fus_N1_64_W1000_Def	F5/F5_split7.sparql	54	stress	193	-1	-1.0	ERROR	INCORRECT	9312.837017506115	1363	43515
1364	Fus_N1_64_W1000_Def	S6/S6_split12.sparql	53	stress	193	-1	-1.0	ERROR	INCORRECT	9312.837017506115	1364	43515
1365	Fus_N1_64_W1000_Def	F5/F5_split15.sparql	52	stress	194	-1	-1.0	ERROR	INCORRECT	9312.837018506116	1365	43515
1366	Fus_N1_64_W1000_Def	S3/S3_split2.sparql	54	stress	194	-1	-1.0	ERROR	INCORRECT	9312.837018506116	1366	43515
1367	Fus_N1_64_W1000_Def	S3/S3_split11.sparql	57	stress	194	-1	-1.0	ERROR	INCORRECT	9312.837018506116	1367	43515
1368	Fus_N1_64_W1000_Def	F1/F1_split8.sparql	53	stress	194	-1	-1.0	ERROR	INCORRECT	9312.837018506116	1368	43515
1369	Fus_N1_64_W1000_Def	L4/L4_split1.sparql	55	stress	194	-1	-1.0	ERROR	INCORRECT	9312.837018506116	1369	43515
1370	Fus_N1_64_W1000_Def	L2/L2_split10.sparql	53	stress	195	-1	-1.0	ERROR	INCORRECT	9312.837019506116	1370	43515
1371	Fus_N1_64_W1000_Def	F1/F1_split5.sparql	55	stress	195	-1	-1.0	ERROR	INCORRECT	9312.837019506116	1371	43515
1372	Fus_N1_64_W1000_Def	C3/C3_split12.sparql	52	stress	195	-1	-1.0	ERROR	INCORRECT	9312.837019506116	1372	43515
1373	Fus_N1_64_W1000_Def	L4/L4_split4.sparql	54	stress	195	-1	-1.0	ERROR	INCORRECT	9312.837019506116	1373	43515
1374	Fus_N1_64_W1000_Def	L4/L4_split3.sparql	57	stress	195	-1	-1.0	ERROR	INCORRECT	9312.837019506116	1374	43515
1375	Fus_N1_64_W1000_Def	S4/S4_split8.sparql	52	stress	196	-1	-1.0	ERROR	INCORRECT	9312.837020506116	1375	43515
1376	Fus_N1_64_W1000_Def	L3/L3_split8.sparql	57	stress	196	-1	-1.0	ERROR	INCORRECT	9312.837020506116	1376	43515
1377	Fus_N1_64_W1000_Def	S2/S2_split1.sparql	53	stress	196	-1	-1.0	ERROR	INCORRECT	9312.837020506116	1377	43515
1378	Fus_N1_64_W1000_Def	S3/S3_split0.sparql	54	stress	196	-1	-1.0	ERROR	INCORRECT	9312.837020506116	1378	43515
1379	Fus_N1_64_W1000_Def	S7/S7_split17.sparql	55	stress	196	-1	-1.0	ERROR	INCORRECT	9312.837020506116	1379	43515
1380	Fus_N1_64_W1000_Def	F3/F3_split2.sparql	54	stress	197	-1	-1.0	ERROR	INCORRECT	9312.837021506115	1380	43515
1381	Fus_N1_64_W1000_Def	L1/L1_split11.sparql	55	stress	197	-1	-1.0	ERROR	INCORRECT	9312.837021506115	1381	43515
1382	Fus_N1_64_W1000_Def	S2/S2_split6.sparql	52	stress	197	-1	-1.0	ERROR	INCORRECT	9312.837021506115	1382	43515
1383	Fus_N1_64_W1000_Def	L4/L4_split10.sparql	57	stress	197	-1	-1.0	ERROR	INCORRECT	9312.837021506115	1383	43515
1384	Fus_N1_64_W1000_Def	L3/L3_split7.sparql	53	stress	197	-1	-1.0	ERROR	INCORRECT	9312.837021506115	1384	43515
1385	Fus_N1_64_W1000_Def	S7/S7_split0.sparql	54	stress	198	-1	-1.0	ERROR	INCORRECT	9312.837022506115	1385	43515
1386	Fus_N1_64_W1000_Def	L1/L1_split17.sparql	53	stress	198	-1	-1.0	ERROR	INCORRECT	9312.837022506115	1386	43515
1387	Fus_N1_64_W1000_Def	S2/S2_split18.sparql	52	stress	198	-1	-1.0	ERROR	INCORRECT	9312.837022506115	1387	43515
1388	Fus_N1_64_W1000_Def	F2/F2_split4.sparql	57	stress	198	-1	-1.0	ERROR	INCORRECT	9312.837022506115	1388	43515
1389	Fus_N1_64_W1000_Def	S5/S5_split11.sparql	55	stress	198	-1	-1.0	ERROR	INCORRECT	9312.837022506115	1389	43515
1390	Fus_N1_64_W1000_Def	C1/C1_split13.sparql	53	stress	199	-1	-1.0	ERROR	INCORRECT	9312.837023506116	1390	43515
1391	Fus_N1_64_W1000_Def	L5/L5_split19.sparql	52	stress	199	-1	-1.0	ERROR	INCORRECT	9312.837023506116	1391	43515
1392	Fus_N1_64_W1000_Def	S5/S5_split3.sparql	57	stress	199	-1	-1.0	ERROR	INCORRECT	9312.837023506116	1392	43515
1393	Fus_N1_64_W1000_Def	S7/S7_split9.sparql	54	stress	199	-1	-1.0	ERROR	INCORRECT	9312.837023506116	1393	43515
1394	Fus_N1_64_W1000_Def	S1/S1_split6.sparql	55	stress	199	-1	-1.0	ERROR	INCORRECT	9312.837023506116	1394	43515
1395	Fus_N1_64_W1000_Def	F5/F5_split17.sparql	52	stress	200	-1	-1.0	ERROR	INCORRECT	9312.837024506116	1395	43515
1396	Fus_N1_64_W1000_Def	F2/F2_split4.sparql	53	stress	200	-1	-1.0	ERROR	INCORRECT	9312.837024506116	1396	43515
1397	Fus_N1_64_W1000_Def	F2/F2_split0.sparql	57	stress	200	-1	-1.0	ERROR	INCORRECT	9312.837024506116	1397	43515
1398	Fus_N1_64_W1000_Def	F3/F3_split11.sparql	55	stress	200	-1	-1.0	ERROR	INCORRECT	9312.837024506116	1398	43515
1399	Fus_N1_64_W1000_Def	S1/S1_split5.sparql	54	stress	200	-1	-1.0	ERROR	INCORRECT	9312.837024506116	1399	43515
1400	Fus_N1_64_W1000_Def	L1/L1_split10.sparql	55	stress	201	-1	-1.0	ERROR	INCORRECT	9312.837025506116	1400	43515
1401	Fus_N1_64_W1000_Def	S4/S4_split3.sparql	53	stress	201	-1	-1.0	ERROR	INCORRECT	9312.837025506116	1401	43515
1402	Fus_N1_64_W1000_Def	S6/S6_split5.sparql	57	stress	201	-1	-1.0	ERROR	INCORRECT	9312.837025506116	1402	43515
1403	Fus_N1_64_W1000_Def	L2/L2_split16.sparql	52	stress	201	-1	-1.0	ERROR	INCORRECT	9312.837025506116	1403	43515
1404	Fus_N1_64_W1000_Def	F5/F5_split1.sparql	54	stress	201	-1	-1.0	ERROR	INCORRECT	9312.837025506116	1404	43515
1405	Fus_N1_64_W1000_Def	C2/C2_split17.sparql	55	stress	202	-1	-1.0	ERROR	INCORRECT	9312.837026506115	1405	43515
1406	Fus_N1_64_W1000_Def	S3/S3_split4.sparql	52	stress	202	-1	-1.0	ERROR	INCORRECT	9312.837026506115	1406	43515
1407	Fus_N1_64_W1000_Def	F3/F3_split7.sparql	53	stress	202	-1	-1.0	ERROR	INCORRECT	9312.837026506115	1407	43515
1408	Fus_N1_64_W1000_Def	L2/L2_split19.sparql	57	stress	202	-1	-1.0	ERROR	INCORRECT	9312.837026506115	1408	43515
1409	Fus_N1_64_W1000_Def	S3/S3_split1.sparql	54	stress	202	-1	-1.0	ERROR	INCORRECT	9312.837026506115	1409	43515
1410	Fus_N1_64_W1000_Def	C2/C2_split19.sparql	54	stress	203	-1	-1.0	ERROR	INCORRECT	9312.837027506115	1410	43515
1411	Fus_N1_64_W1000_Def	S1/S1_split1.sparql	52	stress	203	-1	-1.0	ERROR	INCORRECT	9312.837027506115	1411	43515
1412	Fus_N1_64_W1000_Def	F1/F1_split4.sparql	53	stress	203	-1	-1.0	ERROR	INCORRECT	9312.837027506115	1412	43515
1413	Fus_N1_64_W1000_Def	L1/L1_split17.sparql	55	stress	203	-1	-1.0	ERROR	INCORRECT	9312.837027506115	1413	43515
1414	Fus_N1_64_W1000_Def	L2/L2_split16.sparql	57	stress	203	-1	-1.0	ERROR	INCORRECT	9312.837027506115	1414	43515
1415	Fus_N1_64_W1000_Def	S4/S4_split6.sparql	57	stress	204	-1	-1.0	ERROR	INCORRECT	9312.837028506116	1415	43515
1416	Fus_N1_64_W1000_Def	L3/L3_split2.sparql	54	stress	204	-1	-1.0	ERROR	INCORRECT	9312.837028506116	1416	43515
1417	Fus_N1_64_W1000_Def	S3/S3_split17.sparql	55	stress	204	-1	-1.0	ERROR	INCORRECT	9312.837028506116	1417	43515
1418	Fus_N1_64_W1000_Def	C1/C1_split6.sparql	53	stress	204	-1	-1.0	ERROR	INCORRECT	9312.837028506116	1418	43515
1419	Fus_N1_64_W1000_Def	S5/S5_split2.sparql	52	stress	204	-1	-1.0	ERROR	INCORRECT	9312.837028506116	1419	43515
1420	Fus_N1_64_W1000_Def	F3/F3_split19.sparql	54	stress	205	-1	-1.0	ERROR	INCORRECT	9312.837029506116	1420	43515
1421	Fus_N1_64_W1000_Def	C3/C3_split14.sparql	52	stress	205	-1	-1.0	ERROR	INCORRECT	9312.837029506116	1421	43515
1422	Fus_N1_64_W1000_Def	S2/S2_split4.sparql	53	stress	205	-1	-1.0	ERROR	INCORRECT	9312.837029506116	1422	43515
1423	Fus_N1_64_W1000_Def	S5/S5_split12.sparql	57	stress	205	-1	-1.0	ERROR	INCORRECT	9312.837029506116	1423	43515
1424	Fus_N1_64_W1000_Def	F1/F1_split12.sparql	55	stress	205	-1	-1.0	ERROR	INCORRECT	9312.837029506116	1424	43515
1425	Fus_N1_64_W1000_Def	F4/F4_split2.sparql	52	stress	206	-1	-1.0	ERROR	INCORRECT	9312.837030506116	1425	43515
1426	Fus_N1_64_W1000_Def	F2/F2_split7.sparql	53	stress	206	-1	-1.0	ERROR	INCORRECT	9312.837030506116	1426	43515
1427	Fus_N1_64_W1000_Def	C1/C1_split8.sparql	57	stress	206	-1	-1.0	ERROR	INCORRECT	9312.837030506116	1427	43515
1428	Fus_N1_64_W1000_Def	S7/S7_split16.sparql	54	stress	206	-1	-1.0	ERROR	INCORRECT	9312.837030506116	1428	43515
1429	Fus_N1_64_W1000_Def	S1/S1_split0.sparql	55	stress	206	-1	-1.0	ERROR	INCORRECT	9312.837030506116	1429	43515
1430	Fus_N1_64_W1000_Def	S6/S6_split11.sparql	55	stress	207	-1	-1.0	ERROR	INCORRECT	9312.837031506115	1430	43515
1431	Fus_N1_64_W1000_Def	L3/L3_split13.sparql	54	stress	207	-1	-1.0	ERROR	INCORRECT	9312.837031506115	1431	43515
1432	Fus_N1_64_W1000_Def	S2/S2_split5.sparql	53	stress	207	-1	-1.0	ERROR	INCORRECT	9312.837031506115	1432	43515
