	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
2363	Vir_N1_32_Ont_Opt	queries/xns	19	stress	235	0	0.0032258879999999997	SUCCESS	CORRECT	83.644575946	2363	947
2364	Vir_N1_32_Ont_Opt	queries/xzaly	19	stress	236	0	0.002868	SUCCESS	INCORRECT	83.64744394600001	2364	947
2365	Vir_N1_32_Ont_Opt	queries/xep	19	stress	237	1	0.003628863	SUCCESS	CORRECT	83.65107280900001	2365	948
2366	Vir_N1_32_Ont_Opt	queries/xzapq	19	stress	238	1	0.012570497	SUCCESS	CORRECT	83.66364330600001	2366	949
2367	Vir_N1_32_Ont_Opt	queries/xzavw	19	stress	239	1	0.015447478999999997	SUCCESS	CORRECT	83.67909078500001	2367	950
2368	Vir_N1_32_Ont_Opt	queries/xzaat	19	stress	240	0	0.00982908	SUCCESS	INCORRECT	83.688919865	2368	950
2369	Vir_N1_32_Ont_Opt	queries/xzaae	19	stress	241	0	0.002955412	SUCCESS	INCORRECT	83.69187527700001	2369	950
2370	Vir_N1_32_Ont_Opt	queries/xfu	19	stress	242	0	0.003218699	SUCCESS	INCORRECT	83.69509397600001	2370	950
2371	Vir_N1_32_Ont_Opt	queries/xzapw	19	stress	243	0	0.062494159	SUCCESS	INCORRECT	83.757588135	2371	950
2372	Vir_N1_32_Ont_Opt	queries/xra	19	stress	244	0	0.00312657	SUCCESS	INCORRECT	83.76071470500001	2372	950
2373	Vir_N1_32_Ont_Opt	queries/xzahw	19	stress	245	0	0.0027330260000000004	SUCCESS	INCORRECT	83.76344773100001	2373	950
2374	Vir_N1_32_Ont_Opt	queries/xzaer	19	stress	246	1	0.006622649	SUCCESS	CORRECT	83.77007038	2374	951
2375	Vir_N1_32_Ont_Opt	queries/xzaoy	19	stress	247	0	0.002031611	SUCCESS	INCORRECT	83.772101991	2375	951
2376	Vir_N1_32_Ont_Opt	queries/xzaeq	19	stress	248	1	0.0073677840000000005	SUCCESS	CORRECT	83.77946977500001	2376	952
2377	Vir_N1_32_Ont_Opt	queries/xvg	19	stress	249	1	0.004352427999999999	SUCCESS	CORRECT	83.783822203	2377	953
2378	Vir_N1_32_Ont_Opt	queries/xzajc	19	stress	250	0	0.003097235	SUCCESS	CORRECT	83.78691943800001	2378	953
2379	Vir_N1_32_Ont_Opt	queries/xzabg	19	stress	251	0	0.0027037470000000003	SUCCESS	INCORRECT	83.78962318500001	2379	953
2380	Vir_N1_32_Ont_Opt	queries/xhl	19	stress	252	0	0.002939313	SUCCESS	INCORRECT	83.79256249800001	2380	953
2381	Vir_N1_32_Ont_Opt	queries/xzagn	19	stress	253	0	0.036186146	SUCCESS	INCORRECT	83.828748644	2381	953
2382	Vir_N1_32_Ont_Opt	queries/xse	19	stress	254	0	0.061329647	SUCCESS	UNCERTAIN	83.89007829100001	2382	953
2383	Vir_N1_32_Ont_Opt	queries/xuh	19	stress	255	-1	-1.0	ERROR	INCORRECT	83.890079291	2383	953
2384	Vir_N1_32_Ont_Opt	queries/xnw	19	stress	256	0	0.002802834	SUCCESS	INCORRECT	83.89288212500001	2384	953
2385	Vir_N1_32_Ont_Opt	queries/xek	19	stress	257	1	0.014046131000000002	SUCCESS	CORRECT	83.90692825600001	2385	954
2386	Vir_N1_32_Ont_Opt	queries/xzaob	19	stress	258	0	0.002675228	SUCCESS	INCORRECT	83.909603484	2386	954
2387	Vir_N1_32_Ont_Opt	queries/xzanp	19	stress	259	0	0.003042794	SUCCESS	INCORRECT	83.91264627800001	2387	954
2388	Vir_N1_32_Ont_Opt	queries/xgd	19	stress	260	0	0.002686985	SUCCESS	UNCERTAIN	83.91533326300001	2388	954
2389	Vir_N1_32_Ont_Opt	queries/xnz	19	stress	261	0	0.007609369	SUCCESS	INCORRECT	83.92294263200002	2389	954
2390	Vir_N1_32_Ont_Opt	queries/xzapi	19	stress	262	1	0.005324456	SUCCESS	CORRECT	83.92826708800001	2390	955
2391	Vir_N1_32_Ont_Opt	queries/xzacu	19	stress	263	1	0.014786101000000001	SUCCESS	CORRECT	83.94305318900001	2391	956
2392	Vir_N1_32_Ont_Opt	queries/xnm	19	stress	264	0	0.002072112	SUCCESS	CORRECT	83.94512530100002	2392	956
2393	Vir_N1_32_Ont_Opt	queries/xzape	19	stress	265	0	0.039414317	SUCCESS	INCORRECT	83.98453961800001	2393	956
2394	Vir_N1_32_Ont_Opt	queries/xhb	19	stress	266	0	0.002189609	SUCCESS	INCORRECT	83.98672922700001	2394	956
2395	Vir_N1_32_Ont_Opt	queries/xln	19	stress	267	0	0.004223359	SUCCESS	CORRECT	83.990952586	2395	956
2396	Vir_N1_32_Ont_Opt	queries/xjd	19	stress	268	0	0.002781193	SUCCESS	INCORRECT	83.99373377900001	2396	956
2397	Vir_N1_32_Ont_Opt	queries/xgz	19	stress	269	0	0.003355663	SUCCESS	INCORRECT	83.99708944200002	2397	956
2398	Vir_N1_32_Ont_Opt	queries/xzabl	19	stress	270	1	0.00527428	SUCCESS	CORRECT	84.00236372200001	2398	957
2399	Vir_N1_32_Ont_Opt	queries/xrz	19	stress	271	0	0.003204761	SUCCESS	INCORRECT	84.00556848300002	2399	957
2400	Vir_N1_32_Ont_Opt	queries/xhz	19	stress	272	1	0.015963191	SUCCESS	CORRECT	84.02153167400002	2400	958
2401	Vir_N1_32_Ont_Opt	queries/xzabt	19	stress	273	0	0.003255586	SUCCESS	INCORRECT	84.02478726000001	2401	958
2402	Vir_N1_32_Ont_Opt	queries/xag	19	stress	274	1	0.009688159	SUCCESS	CORRECT	84.03447541900002	2402	959
2403	Vir_N1_32_Ont_Opt	queries/xzant	19	stress	275	1	0.012250153	SUCCESS	CORRECT	84.04672557200001	2403	960
2404	Vir_N1_32_Ont_Opt	queries/xrf	19	stress	276	0	0.0031440160000000003	SUCCESS	CORRECT	84.049869588	2404	960
2405	Vir_N1_32_Ont_Opt	queries/xzaax	19	stress	277	1	0.00609105	SUCCESS	CORRECT	84.05596063800002	2405	961
2406	Vir_N1_32_Ont_Opt	queries/xie	19	stress	278	1	0.015711564	SUCCESS	CORRECT	84.07167220200002	2406	962
2407	Vir_N1_32_Ont_Opt	queries/xsx	19	stress	279	0	0.003161862	SUCCESS	CORRECT	84.07483406400002	2407	962
2408	Vir_N1_32_Ont_Opt	queries/xri	19	stress	280	0	0.002183209	SUCCESS	INCORRECT	84.07701727300001	2408	962
2409	Vir_N1_32_Ont_Opt	queries/xjq	19	stress	281	1	0.0024004300000000003	SUCCESS	CORRECT	84.07941770300002	2409	963
2410	Vir_N1_32_Ont_Opt	queries/xby	19	stress	282	0	0.00343259	SUCCESS	CORRECT	84.082850293	2410	963
2411	Vir_N1_32_Ont_Opt	queries/xzanb	19	stress	283	0	0.002039119	SUCCESS	INCORRECT	84.08488941200001	2411	963
2412	Vir_N1_32_Ont_Opt	queries/xic	19	stress	284	1	0.008070493000000001	SUCCESS	CORRECT	84.09295990500001	2412	964
2413	Vir_N1_32_Ont_Opt	queries/xme	19	stress	285	0	0.046846092	SUCCESS	INCORRECT	84.13980599700001	2413	964
2414	Vir_N1_32_Ont_Opt	queries/xex	19	stress	286	1	0.01265809	SUCCESS	CORRECT	84.15246408700001	2414	965
2415	Vir_N1_32_Ont_Opt	queries/xzaqi	19	stress	287	1	0.006207034	SUCCESS	CORRECT	84.15867112100001	2415	966
2416	Vir_N1_32_Ont_Opt	queries/xzatu	19	stress	288	0	0.002328997	SUCCESS	CORRECT	84.161000118	2416	966
2417	Vir_N1_32_Ont_Opt	queries/xzacp	19	stress	289	0	0.003730699	SUCCESS	CORRECT	84.164730817	2417	966
2418	Vir_N1_32_Ont_Opt	queries/xzatr	19	stress	290	1	0.015620074	SUCCESS	CORRECT	84.18035089100002	2418	967
2419	Vir_N1_32_Ont_Opt	queries/xzabd	19	stress	291	0	0.016081451	SUCCESS	INCORRECT	84.19643234200001	2419	967
2420	Vir_N1_32_Ont_Opt	queries/xzagp	13	stress	230	1	1.139923585	SUCCESS	CORRECT	84.235845382	2420	968
2421	Vir_N1_32_Ont_Opt	queries/xzasi	19	stress	292	1	0.059184888	SUCCESS	CORRECT	84.25561723000001	2421	969
2422	Vir_N1_32_Ont_Opt	queries/xbs	18	stress	255	0	1.705034399	SUCCESS	INCORRECT	84.500772866	2422	969
2423	Vir_N1_32_Ont_Opt	queries/xyr	18	stress	256	0	0.0028890590000000002	SUCCESS	INCORRECT	84.503661925	2423	969
2424	Vir_N1_32_Ont_Opt	queries/xzaaa	18	stress	257	0	0.002860033	SUCCESS	INCORRECT	84.506521958	2424	969
2425	Vir_N1_32_Ont_Opt	queries/xot	18	stress	258	1	0.023032691	SUCCESS	CORRECT	84.529554649	2425	970
2426	Vir_N1_32_Ont_Opt	queries/xzanq	18	stress	259	0	0.003660427	SUCCESS	INCORRECT	84.533215076	2426	970
2427	Vir_N1_32_Ont_Opt	queries/xzait	17	stress	224	1	1.743147741	SUCCESS	CORRECT	84.53354973799999	2427	971
2428	Vir_N1_32_Ont_Opt	queries/xxa	17	stress	225	0	0.003816337	SUCCESS	INCORRECT	84.537366075	2428	971
2429	Vir_N1_32_Ont_Opt	queries/xzarp	18	stress	260	1	0.0183003	SUCCESS	CORRECT	84.551515376	2429	972
2430	Vir_N1_32_Ont_Opt	queries/xva	18	stress	261	0	0.005253895	SUCCESS	CORRECT	84.556769271	2430	972
2431	Vir_N1_32_Ont_Opt	queries/xzahu	17	stress	226	1	0.024391621000000002	SUCCESS	CORRECT	84.56175769599999	2431	973
2432	Vir_N1_32_Ont_Opt	queries/xzafm	17	stress	227	0	0.004821827	SUCCESS	INCORRECT	84.56657952299999	2432	973
2433	Vir_N1_32_Ont_Opt	queries/xnk	17	stress	228	0	0.003707082	SUCCESS	CORRECT	84.57028660499999	2433	973
2434	Vir_N1_32_Ont_Opt	queries/xzacl	17	stress	229	0	0.002673406	SUCCESS	INCORRECT	84.57296001099999	2434	973
2435	Vir_N1_32_Ont_Opt	queries/xxb	18	stress	262	1	0.016699171999999998	SUCCESS	CORRECT	84.573468443	2435	974
2436	Vir_N1_32_Ont_Opt	queries/xyr	17	stress	230	0	0.00257731	SUCCESS	INCORRECT	84.57553732099998	2436	974
2437	Vir_N1_32_Ont_Opt	queries/xos	18	stress	263	0	0.002825194	SUCCESS	INCORRECT	84.57629363699999	2437	974
2438	Vir_N1_32_Ont_Opt	queries/xec	17	stress	231	1	0.006247771	SUCCESS	CORRECT	84.58178509199999	2438	975
2439	Vir_N1_32_Ont_Opt	queries/xai	17	stress	232	0	0.003098918	SUCCESS	INCORRECT	84.58488401	2439	975
2440	Vir_N1_32_Ont_Opt	queries/xzakd	18	stress	264	1	0.010608371	SUCCESS	CORRECT	84.586902008	2440	976
2441	Vir_N1_32_Ont_Opt	queries/xdg	17	stress	233	0	0.002326261	SUCCESS	INCORRECT	84.58721027099999	2441	976
2442	Vir_N1_32_Ont_Opt	queries/xmb	17	stress	234	0	0.003953535	SUCCESS	INCORRECT	84.591163806	2442	976
2443	Vir_N1_32_Ont_Opt	queries/xdw	18	stress	265	1	0.006348484000000001	SUCCESS	CORRECT	84.593250492	2443	977
2444	Vir_N1_32_Ont_Opt	queries/xlc	17	stress	235	0	0.002754845	SUCCESS	INCORRECT	84.593918651	2444	977
2445	Vir_N1_32_Ont_Opt	queries/xzaom	17	stress	236	0	0.002027746	SUCCESS	INCORRECT	84.59594639699999	2445	977
2446	Vir_N1_32_Ont_Opt	queries/xpq	17	stress	237	1	0.005479950999999999	SUCCESS	CORRECT	84.60142634799999	2446	978
2447	Vir_N1_32_Ont_Opt	queries/xzacm	18	stress	266	1	0.013030953999999999	SUCCESS	CORRECT	84.606281446	2447	979
2448	Vir_N1_32_Ont_Opt	queries/xzajn	17	stress	238	1	0.006356299	SUCCESS	CORRECT	84.607782647	2448	980
2449	Vir_N1_32_Ont_Opt	queries/xzate	18	stress	267	0	0.00334227	SUCCESS	INCORRECT	84.60962371599999	2449	980
2450	Vir_N1_32_Ont_Opt	queries/xil	18	stress	268	0	0.011522399999999999	SUCCESS	CORRECT	84.62114611599999	2450	980
2451	Vir_N1_32_Ont_Opt	queries/xzajs	17	stress	239	1	0.014507247	SUCCESS	CORRECT	84.62228989399999	2451	981
2452	Vir_N1_32_Ont_Opt	queries/xhz	18	stress	269	1	0.013319345	SUCCESS	CORRECT	84.63446546099999	2452	982
2453	Vir_N1_32_Ont_Opt	queries/xzais	17	stress	240	1	0.019325004	SUCCESS	CORRECT	84.64161489799999	2453	983
2454	Vir_N1_32_Ont_Opt	queries/xzacz	17	stress	241	1	0.010094231	SUCCESS	CORRECT	84.651709129	2454	984
2455	Vir_N1_32_Ont_Opt	queries/xxf	20	stress	201	1	1.1834857609999998	SUCCESS	CORRECT	84.665907314	2455	985
2456	Vir_N1_32_Ont_Opt	queries/xln	20	stress	202	0	0.003093165	SUCCESS	CORRECT	84.669000479	2456	985
2457	Vir_N1_32_Ont_Opt	queries/xzauj	20	stress	203	0	0.002681292	SUCCESS	INCORRECT	84.671681771	2457	985
2458	Vir_N1_32_Ont_Opt	queries/xzacn	20	stress	204	0	0.002977767	SUCCESS	INCORRECT	84.674659538	2458	985
2459	Vir_N1_32_Ont_Opt	queries/xzadp	20	stress	205	0	0.0031950280000000004	SUCCESS	CORRECT	84.677854566	2459	985
2460	Vir_N1_32_Ont_Opt	queries/xzadc	17	stress	242	0	0.039580807	SUCCESS	INCORRECT	84.69128993599999	2460	985
2461	Vir_N1_32_Ont_Opt	queries/xka	17	stress	243	0	0.003324315	SUCCESS	CORRECT	84.69461425099999	2461	985
2462	Vir_N1_32_Ont_Opt	queries/xzair	17	stress	244	0	0.002688313	SUCCESS	CORRECT	84.697302564	2462	985
2463	Vir_N1_32_Ont_Opt	queries/xjq	20	stress	206	1	0.020215516	SUCCESS	CORRECT	84.698070082	2463	986
2464	Vir_N1_32_Ont_Opt	queries/xri	17	stress	245	0	0.0027041020000000003	SUCCESS	INCORRECT	84.700006666	2464	986
2465	Vir_N1_32_Ont_Opt	queries/xep	17	stress	246	1	0.002366626	SUCCESS	CORRECT	84.70237329199999	2465	987
2466	Vir_N1_32_Ont_Opt	queries/xbr	17	stress	247	-1	-1.0	ERROR	INCORRECT	84.70237429199999	2466	987
2467	Vir_N1_32_Ont_Opt	queries/xzasq	20	stress	207	1	0.008839333999999999	SUCCESS	CORRECT	84.706909416	2467	988
2468	Vir_N1_32_Ont_Opt	queries/xzani	18	stress	270	1	0.074281688	SUCCESS	CORRECT	84.70874714899999	2468	989
2469	Vir_N1_32_Ont_Opt	queries/xdl	17	stress	248	1	0.011641703	SUCCESS	CORRECT	84.714015995	2469	990
2470	Vir_N1_32_Ont_Opt	queries/xlg	18	stress	271	1	0.005774953	SUCCESS	CORRECT	84.71452210199999	2470	991
2471	Vir_N1_32_Ont_Opt	queries/xzabw	17	stress	249	0	0.002975601	SUCCESS	CORRECT	84.71699159599999	2471	991
2472	Vir_N1_32_Ont_Opt	queries/xvz	17	stress	250	1	0.005998211999999999	SUCCESS	CORRECT	84.722989808	2472	992
2473	Vir_N1_32_Ont_Opt	queries/xfr	20	stress	208	1	0.016116150000000003	SUCCESS	CORRECT	84.723025566	2473	993
2474	Vir_N1_32_Ont_Opt	queries/xzagm	17	stress	251	0	0.002200811	SUCCESS	INCORRECT	84.72519061899999	2474	993
2475	Vir_N1_32_Ont_Opt	queries/xfq	20	stress	209	0	0.003084372	SUCCESS	INCORRECT	84.726109938	2475	993
2476	Vir_N1_32_Ont_Opt	queries/xzano	18	stress	272	1	0.012599357	SUCCESS	CORRECT	84.72712145899999	2476	994
2477	Vir_N1_32_Ont_Opt	queries/xzaow	17	stress	252	0	0.002897709	SUCCESS	INCORRECT	84.72808832799998	2477	994
2478	Vir_N1_32_Ont_Opt	queries/xzale	18	stress	273	0	0.002918398	SUCCESS	INCORRECT	84.730039857	2478	994
2479	Vir_N1_32_Ont_Opt	queries/xzajp	17	stress	253	0	0.0031830020000000003	SUCCESS	INCORRECT	84.73127133	2479	994
2480	Vir_N1_32_Ont_Opt	queries/xzaaf	18	stress	274	0	0.005304425	SUCCESS	CORRECT	84.735344282	2480	994
2481	Vir_N1_32_Ont_Opt	queries/xgy	18	stress	275	0	0.004223638	SUCCESS	INCORRECT	84.73956791999998	2481	994
2482	Vir_N1_32_Ont_Opt	queries/xzaqq	18	stress	276	0	0.003156745	SUCCESS	INCORRECT	84.742724665	2482	994
2483	Vir_N1_32_Ont_Opt	queries/xzamq	18	stress	277	-1	-1.0	ERROR	INCORRECT	84.742725665	2483	994
2484	Vir_N1_32_Ont_Opt	queries/xzatm	18	stress	278	0	0.0030108450000000003	SUCCESS	INCORRECT	84.74573650999999	2484	994
2485	Vir_N1_32_Ont_Opt	queries/xbe	17	stress	254	1	0.015017826	SUCCESS	CORRECT	84.74628915599999	2485	995
2486	Vir_N1_32_Ont_Opt	queries/xzaph	18	stress	279	0	0.002626769	SUCCESS	INCORRECT	84.74836327899999	2486	995
2487	Vir_N1_32_Ont_Opt	queries/xmt	17	stress	255	0	0.010841857	SUCCESS	INCORRECT	84.75713101299999	2487	995
2488	Vir_N1_32_Ont_Opt	queries/xzaal	20	stress	210	1	0.036330289	SUCCESS	CORRECT	84.762440227	2488	996
2489	Vir_N1_32_Ont_Opt	queries/xzabf	17	stress	256	0	0.007403965	SUCCESS	INCORRECT	84.76453497799999	2489	996
2490	Vir_N1_32_Ont_Opt	queries/xzatl	18	stress	280	1	0.017251271999999998	SUCCESS	CORRECT	84.765614551	2490	997
2491	Vir_N1_32_Ont_Opt	queries/xsl	18	stress	281	0	0.002803247	SUCCESS	INCORRECT	84.76841779799999	2491	997
2492	Vir_N1_32_Ont_Opt	queries/xym	20	stress	211	0	0.007829075999999999	SUCCESS	INCORRECT	84.77026930299999	2492	997
2493	Vir_N1_32_Ont_Opt	queries/xzafg	20	stress	212	0	0.003184797	SUCCESS	CORRECT	84.7734541	2493	997
2494	Vir_N1_32_Ont_Opt	queries/xzabx	17	stress	257	1	0.011924852	SUCCESS	CORRECT	84.77645983	2494	998
2495	Vir_N1_32_Ont_Opt	queries/xgz	20	stress	213	0	0.003280462	SUCCESS	INCORRECT	84.776734562	2495	998
2496	Vir_N1_32_Ont_Opt	queries/xzanu	18	stress	282	0	0.009388297	SUCCESS	INCORRECT	84.77780609499999	2496	998
2497	Vir_N1_32_Ont_Opt	queries/xzafi	20	stress	214	1	0.00240929	SUCCESS	CORRECT	84.779143852	2497	999
2498	Vir_N1_32_Ont_Opt	queries/xzapf	18	stress	283	0	0.0023526600000000003	SUCCESS	CORRECT	84.78015875499999	2498	999
2499	Vir_N1_32_Ont_Opt	queries/xzaos	20	stress	215	1	0.002311223	SUCCESS	CORRECT	84.781455075	2499	1000
2500	Vir_N1_32_Ont_Opt	queries/xzadx	18	stress	284	0	0.002111017	SUCCESS	INCORRECT	84.78226977199999	2500	1000
2501	Vir_N1_32_Ont_Opt	queries/xvc	20	stress	216	0	0.002649395	SUCCESS	INCORRECT	84.78410447	2501	1000
2502	Vir_N1_32_Ont_Opt	queries/xur	18	stress	285	0	0.002904906	SUCCESS	INCORRECT	84.78517467799999	2502	1000
2503	Vir_N1_32_Ont_Opt	queries/xjr	20	stress	217	1	0.0023527920000000003	SUCCESS	CORRECT	84.786457262	2503	1001
2504	Vir_N1_32_Ont_Opt	queries/xzamo	18	stress	286	0	0.003369981	SUCCESS	INCORRECT	84.788544659	2504	1001
2505	Vir_N1_32_Ont_Opt	queries/xug	20	stress	218	0	0.002841036	SUCCESS	INCORRECT	84.78929829799999	2505	1001
2506	Vir_N1_32_Ont_Opt	queries/xet	18	stress	287	0	0.00363924	SUCCESS	CORRECT	84.792183899	2506	1001
2507	Vir_N1_32_Ont_Opt	queries/xlv	20	stress	219	0	0.0034457990000000003	SUCCESS	CORRECT	84.792744097	2507	1001
2508	Vir_N1_32_Ont_Opt	queries/xzavo	18	stress	288	0	0.002758795	SUCCESS	INCORRECT	84.79494269399999	2508	1001
2509	Vir_N1_32_Ont_Opt	queries/xez	20	stress	220	0	0.0031679990000000003	SUCCESS	INCORRECT	84.795912096	2509	1001
2510	Vir_N1_32_Ont_Opt	queries/xlj	18	stress	289	0	0.004722076	SUCCESS	CORRECT	84.79966476999999	2510	1001
2511	Vir_N1_32_Ont_Opt	queries/xep	20	stress	221	1	0.0048934370000000005	SUCCESS	CORRECT	84.800805533	2511	1002
2512	Vir_N1_32_Ont_Opt	queries/xhf	18	stress	290	0	0.003033403	SUCCESS	CORRECT	84.802698173	2512	1002
2513	Vir_N1_32_Ont_Opt	queries/xlc	18	stress	291	0	0.002690444	SUCCESS	INCORRECT	84.80538861699999	2513	1002
2514	Vir_N1_32_Ont_Opt	queries/xys	18	stress	292	0	0.002737232	SUCCESS	INCORRECT	84.80812584899999	2514	1002
2515	Vir_N1_32_Ont_Opt	queries/xxa	18	stress	293	0	0.0031832310000000003	SUCCESS	INCORRECT	84.81130907999999	2515	1002
2516	Vir_N1_32_Ont_Opt	queries/xzank	18	stress	294	0	0.002720357	SUCCESS	INCORRECT	84.81402943699999	2516	1002
2517	Vir_N1_32_Ont_Opt	queries/xkv	17	stress	258	1	0.038491865	SUCCESS	CORRECT	84.81495169499999	2517	1003
2518	Vir_N1_32_Ont_Opt	queries/xzavk	18	stress	295	1	0.010191927	SUCCESS	CORRECT	84.82422136399998	2518	1004
2519	Vir_N1_32_Ont_Opt	queries/xqb	18	stress	296	0	0.002938208	SUCCESS	INCORRECT	84.82715957199999	2519	1004
2520	Vir_N1_32_Ont_Opt	queries/xgj	18	stress	297	1	0.019272839	SUCCESS	CORRECT	84.846432411	2520	1005
2521	Vir_N1_32_Ont_Opt	queries/xzanw	18	stress	298	0	0.002115265	SUCCESS	CORRECT	84.84854767599998	2521	1005
2522	Vir_N1_32_Ont_Opt	queries/xnt	18	stress	299	0	0.002796938	SUCCESS	INCORRECT	84.85134461399998	2522	1005
2523	Vir_N1_32_Ont_Opt	queries/xjf	17	stress	259	0	0.036489451	SUCCESS	INCORRECT	84.85144114599998	2523	1005
2524	Vir_N1_32_Ont_Opt	queries/xpb	17	stress	260	0	0.003553398	SUCCESS	CORRECT	84.854994544	2524	1005
2525	Vir_N1_32_Ont_Opt	queries/xzaie	18	stress	300	1	0.00608055	SUCCESS	CORRECT	84.85742516399999	2525	1006
2526	Vir_N1_32_Ont_Opt	queries/xsb	18	stress	301	1	0.002387984	SUCCESS	CORRECT	84.85981314799999	2526	1007
2527	Vir_N1_32_Ont_Opt	queries/xzaty	18	stress	302	0	0.0031082790000000003	SUCCESS	INCORRECT	84.86292142699999	2527	1007
2528	Vir_N1_32_Ont_Opt	queries/xqx	20	stress	222	1	0.06428113399999999	SUCCESS	CORRECT	84.865086667	2528	1008
2529	Vir_N1_32_Ont_Opt	queries/xmg	18	stress	303	1	0.006481653	SUCCESS	CORRECT	84.86940307999998	2529	1009
2530	Vir_N1_32_Ont_Opt	queries/xzavn	18	stress	304	1	0.006318804	SUCCESS	CORRECT	84.87572188399999	2530	1010
2531	Vir_N1_32_Ont_Opt	queries/xab	20	stress	223	0	0.01196843	SUCCESS	INCORRECT	84.877055097	2531	1010
2532	Vir_N1_32_Ont_Opt	queries/xzapr	20	stress	224	0	0.0027508470000000003	SUCCESS	INCORRECT	84.879805944	2532	1010
2533	Vir_N1_32_Ont_Opt	queries/xzasd	20	stress	225	1	0.002842593	SUCCESS	CORRECT	84.882648537	2533	1011
2534	Vir_N1_32_Ont_Opt	queries/xrl	20	stress	226	0	0.002621531	SUCCESS	INCORRECT	84.885270068	2534	1011
2535	Vir_N1_32_Ont_Opt	queries/xoi	20	stress	227	0	0.003310271	SUCCESS	INCORRECT	84.888580339	2535	1011
2536	Vir_N1_32_Ont_Opt	queries/xph	18	stress	305	1	0.014938096	SUCCESS	CORRECT	84.89065997999998	2536	1012
2537	Vir_N1_32_Ont_Opt	queries/xzagb	18	stress	306	0	0.004661485999999999	SUCCESS	CORRECT	84.89532146599998	2537	1012
2538	Vir_N1_32_Ont_Opt	queries/xss	17	stress	261	1	0.04205537	SUCCESS	CORRECT	84.897049914	2538	1013
2539	Vir_N1_32_Ont_Opt	queries/xym	18	stress	307	0	0.007664881	SUCCESS	INCORRECT	84.90298634699998	2539	1013
2540	Vir_N1_32_Ont_Opt	queries/xmr	17	stress	262	1	0.019056943	SUCCESS	CORRECT	84.91610685699999	2540	1014
2541	Vir_N1_32_Ont_Opt	queries/xzacm	17	stress	263	1	0.012890909	SUCCESS	CORRECT	84.928997766	2541	1015
2542	Vir_N1_32_Ont_Opt	queries/xzajf	17	stress	264	1	0.0051203310000000005	SUCCESS	CORRECT	84.934118097	2542	1016
2543	Vir_N1_32_Ont_Opt	queries/xzapz	17	stress	265	0	0.0036120090000000002	SUCCESS	INCORRECT	84.93773010599999	2543	1016
2544	Vir_N1_32_Ont_Opt	queries/xvj	17	stress	266	0	0.002175116	SUCCESS	INCORRECT	84.939905222	2544	1016
2545	Vir_N1_32_Ont_Opt	queries/xzafg	17	stress	267	0	0.003215726	SUCCESS	CORRECT	84.94312094799999	2545	1016
2546	Vir_N1_32_Ont_Opt	queries/xzaey	17	stress	268	0	0.007564917999999999	SUCCESS	INCORRECT	84.95068586599999	2546	1016
2547	Vir_N1_32_Ont_Opt	queries/xfz	17	stress	269	0	0.002752896	SUCCESS	INCORRECT	84.95343876199999	2547	1016
2548	Vir_N1_32_Ont_Opt	queries/xvo	17	stress	270	0	0.0031516630000000003	SUCCESS	INCORRECT	84.95659042499999	2548	1016
2549	Vir_N1_32_Ont_Opt	queries/xzanj	17	stress	271	0	0.0030770940000000003	SUCCESS	INCORRECT	84.95966751899999	2549	1016
2550	Vir_N1_32_Ont_Opt	queries/xvk	17	stress	272	1	0.003865094	SUCCESS	CORRECT	84.96353261299998	2550	1017
2551	Vir_N1_32_Ont_Opt	queries/xyu	17	stress	273	1	0.004785274	SUCCESS	CORRECT	84.96831788699998	2551	1018
2552	Vir_N1_32_Ont_Opt	queries/xif	18	stress	308	1	0.068443281	SUCCESS	CORRECT	84.97142962799998	2552	1019
2553	Vir_N1_32_Ont_Opt	queries/xvx	18	stress	309	1	0.031460133	SUCCESS	CORRECT	85.00288976099999	2553	1020
2554	Vir_N1_32_Ont_Opt	queries/xzaun	18	stress	310	0	0.0033541120000000002	SUCCESS	INCORRECT	85.00624387299999	2554	1020
2555	Vir_N1_32_Ont_Opt	queries/xja	17	stress	274	1	0.042869045999999994	SUCCESS	CORRECT	85.01118693299999	2555	1021
2556	Vir_N1_32_Ont_Opt	queries/xzafw	17	stress	275	0	0.002447767	SUCCESS	INCORRECT	85.01363469999998	2556	1021
2557	Vir_N1_32_Ont_Opt	queries/xuc	17	stress	276	0	0.002386596	SUCCESS	INCORRECT	85.01602129599999	2557	1021
2558	Vir_N1_32_Ont_Opt	queries/xzabq	17	stress	277	0	0.002878031	SUCCESS	INCORRECT	85.01889932699999	2558	1021
2559	Vir_N1_32_Ont_Opt	queries/xji	18	stress	311	1	0.014876341	SUCCESS	CORRECT	85.02112021399999	2559	1022
2560	Vir_N1_32_Ont_Opt	queries/xzacj	17	stress	278	0	0.003120905	SUCCESS	CORRECT	85.02202023199999	2560	1022
2561	Vir_N1_32_Ont_Opt	queries/xpp	17	stress	279	0	0.003464707	SUCCESS	INCORRECT	85.025484939	2561	1022
2562	Vir_N1_32_Ont_Opt	queries/xlb	17	stress	280	0	0.003870479	SUCCESS	CORRECT	85.029355418	2562	1022
2563	Vir_N1_32_Ont_Opt	queries/xzacs	18	stress	312	1	0.010751613	SUCCESS	CORRECT	85.03187182699999	2563	1023
