Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
4527.423761659,754.570626943,80030.332849672,24667.897869031,13338.388808278,4111.316311505,13338.382082993634,13317.444305221,13353.950975479,215.226194731013,14.6705894472926,0.2698976654336082,0.875631969723627
Options Summary,
Query Endpoint,http://ec2-52-91-16-72.compute-1.amazonaws.com:9999/blazegraph/namespace/watdiv/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,3
Runs,10
Random Operation Order,true
Outliers,2
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,756.2293628379999,13317.444305221,0.010719804999999999,135.62346902
2,755.7048798650001,13324.097457858,0.010947487,136.599262641
3,767.166910872,13347.117579743,0.009433305000000001,136.23519074799998
4,748.0577474380001,13338.619701554,0.011623045,133.893409199
5,756.521092936,13349.102829817,0.010570892,134.68510464899998
6,758.4573107790001,13373.080598831,0.009393269999999999,136.564989748
7,752.808604644,13363.316352938,0.010352556,133.830895093
8,743.74376771,13353.950975479,0.011391924,138.13621296500003
9,426.01407788499995,3158.710485583,0.009124298,30.802396567
10,424.834317452,3176.978715385,0.008139466,55.329424576
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/L3/L3_split61.sparql,Remote SPARQL Query,0.231817478,0.025757497,0.23450509,0.395164633,0.026056121,0.043907181,2.5743053976295322E7,0.02143186,0.033349656000000005,1.8996089933144105E-5,0.004358450405034352,38.3786980418152,22.775317777745737,138163.31295053472,81991.14399988466
templated/L3/L3_split62.sparql,Remote SPARQL Query,0.23071302600000002,0.02563478,0.232701633,0.622002855,0.025855737,0.069111428,2.5358763537400078E7,0.019847635,0.033819840999999996,2.8871818830739496E-5,0.005373250304121287,38.67613597709475,14.469387031042102,139234.0895175411,52089.793311751564
templated/L3/L3_split63.sparql,Remote SPARQL Query,0.19805499499999998,0.02200611,0.199523071,0.486164024,0.022169229999999998,0.054018224,2.199883124828279E7,0.018951345,0.028422052,9.079036190174361E-6,0.0030131439046574525,45.10756575668167,18.512270969886014,162387.23672405403,66644.17549158966
templated/L3/L3_split64.sparql,Remote SPARQL Query,0.253170886,0.028130098,0.254989466,0.509749673,0.028332162,0.056638852,2.6867725573556133E7,0.019616171,0.046534861999999996,1.0455541370070587E-4,0.010225234163612384,35.29557680772826,17.655725084258417,127064.07650782174,63560.61030333029
templated/L3/L3_split65.sparql,Remote SPARQL Query,0.203039278,0.022559919,0.20450658000000002,0.434152931,0.022722953,0.048239213999999996,2.240552271053255E7,0.019138687,0.031356825,1.762947882233625E-5,0.004198747292030833,44.00836458183934,20.730022674084204,158430.11249462163,74628.08162670313
templated/L3/L3_split66.sparql,Remote SPARQL Query,0.26799829399999997,0.029777588,0.26947275400000004,0.497949199,0.029941417,0.055327688,2.8347445371572975E7,0.019385574,0.045787640000000004,1.1490882345803236E-4,0.010719553323624653,33.39855291417904,18.074133153729466,120234.79049104455,65066.879353426084
templated/L3/L3_split67.sparql,Remote SPARQL Query,0.28677424100000004,0.031863803999999996,0.2883159,0.623935429,0.0320351,0.06932615800000001,2.963116230014536E7,0.019522268,0.059157602,1.9769115391346997E-4,0.01406026862878053,31.21576021301635,14.424569727345915,112376.73676685886,51928.451018445296
templated/L3/L3_split68.sparql,Remote SPARQL Query,0.26129337199999997,0.029032596,0.263055651,0.512754715,0.029228405,0.056972746,2.7516917583478846E7,0.019340841,0.052935997,1.3450891646955902E-4,0.011597797914671517,34.21329354099206,17.552252089095372,123167.85674757142,63188.10752074334
templated/L3/L3_split69.sparql,Remote SPARQL Query,0.214245381,0.023805042000000002,0.216480131,0.433544063,0.024053347,0.048171562,2.30279192897054E7,0.017904888,0.046432935,7.782778154238461E-5,0.008822005528358313,41.574255757421206,20.759135856960587,149667.32072671634,74732.88908505811
templated/L3/L3_split70.sparql,Remote SPARQL Query,0.255837195,0.028426355,0.25836514499999996,0.580805472,0.028707238,0.064533941,2.6508701398021378E7,0.019943660999999998,0.062771788,2.0416370277739774E-4,0.014288586451339326,34.83442050398579,15.495721855883557,125403.91381434884,55784.59868118081
templated/L3/L3_split71.sparql,Remote SPARQL Query,0.26897934199999995,0.029886593000000003,0.27090769,0.549959635,0.030100854000000003,0.061106626,2.8963899509106908E7,0.019740856999999997,0.048584518,8.257913670752925E-5,0.009087306350483033,33.22164879441626,16.364837423686264,119597.93565989855,58913.41472527055
templated/L3/L3_split72.sparql,Remote SPARQL Query,0.242768396,0.026974266,0.246619458,0.39656870400000005,0.027402162,0.044063189,2.6383447849215046E7,0.020912679,0.044829176,7.6192931207485E-5,0.008728856237072816,36.49347084365095,22.694680587008804,131376.4950371434,81700.8501132317
templated/L3/L3_split73.sparql,Remote SPARQL Query,0.22857518200000002,0.025397241999999997,0.230927935,0.519472181,0.025658659,0.057719131,2.479677435551244E7,0.019114955,0.041084306,5.649044909755379E-5,0.007516012845754975,38.97319809269845,17.325278164704176,140303.51313371444,62371.00139293504
templated/L3/L3_split74.sparql,Remote SPARQL Query,0.219722738,0.024413637000000002,0.221384576,0.429604598,0.024598286,0.047733844,2.3411957211286727E7,0.018073080999999998,0.048270346000000006,9.069062211400768E-5,0.009523162400904842,40.65323901023022,20.94949654588891,146351.6604368288,75418.18756520007
templated/L3/L3_split75.sparql,Remote SPARQL Query,0.199381324,0.02215348,0.20226988499999998,0.33450857,0.022474431,0.037167618,2.206456696960103E7,0.016580268,0.033965234000000004,2.3837852159612754E-5,0.0048824022939135975,44.495008572185874,26.905140921325657,160182.03085986915,96858.50731677236
templated/L3/L3_split76.sparql,Remote SPARQL Query,0.242442777,0.026938086,0.243776226,0.530980604,0.027086247,0.058997844,2.5492546922581144E7,0.019296817999999997,0.058979129,1.4955904287844448E-4,0.012229433465146473,36.919105108950674,16.9497719272589,132908.77839222245,61019.17893813204
templated/L3/L3_split77.sparql,Remote SPARQL Query,0.19996713800000002,0.02221857,0.202071265,0.424729774,0.022452362,0.047192197,2.22303734766372E7,0.019106608,0.029311178,1.1988930978566696E-5,0.003462503570910317,44.53874385242853,21.189943752777605,160339.47786874272,76283.79750999938
templated/L3/L3_split78.sparql,Remote SPARQL Query,0.26913381399999997,0.029903757,0.270932296,0.47618130000000003,0.030103587999999997,0.052909033,2.7825329572984993E7,0.019445539,0.055472765,1.8153072671426903E-4,0.013473333912371838,33.21863161294927,18.900364329092916,119587.07380661735,68041.3115847345
templated/L3/L3_split79.sparql,Remote SPARQL Query,0.20789718199999999,0.023099685999999998,0.209775091,0.323797467,0.023308343000000002,0.035977496000000005,2.304387455550793E7,0.019543308,0.028986446000000003,1.4494076577997026E-5,0.0038071086900687543,42.90309268230693,27.795152836650995,154451.13365630494,100062.55021194358
templated/L3/L3_split80.sparql,Remote SPARQL Query,0.232121513,0.025791279,0.23378871799999998,0.514363432,0.025976524,0.057151492,2.444483436099168E7,0.018919342,0.052792703,1.241430204304372E-4,0.011141948681915438,38.49629765706913,17.49735597453869,138586.67156544887,62990.481508339275
templated/L3/L3_split81.sparql,Remote SPARQL Query,0.202696008,0.022521778000000003,0.204343465,0.391194727,0.022704829,0.04346608,2.2563578323186334E7,0.019099481,0.026566054000000002,7.289256886430028E-6,0.0026998623828688065,44.04349400737614,23.006445485767294,158556.5784265541,82823.20374876226
templated/L3/L3_split82.sparql,Remote SPARQL Query,0.209090995,0.023232331999999998,0.210656917,0.608521754,0.023406324000000003,0.067613528,2.2972380341475606E7,0.019153028,0.033471803,2.5859814964203104E-5,0.00508525466070315,42.723496436262266,14.789939670061292,153804.58717054414,53243.78281222065
templated/L3/L3_split83.sparql,Remote SPARQL Query,0.204226823,0.022691869,0.206275137,0.346155202,0.022919459,0.038461689,2.2655200394722626E7,0.019415794,0.027877534000000002,1.3941207721069004E-5,0.0037337926724804907,43.63104731224241,25.9998982363983,157071.77032407266,93599.63365103389
templated/L3/L3_split84.sparql,Remote SPARQL Query,0.194103846,0.021567094000000002,0.19538964,0.494079894,0.02170996,0.054897766,2.1501845200771376E7,0.019140415,0.030682604000000002,1.2183129570046255E-5,0.0034904340088370463,46.061807575877616,18.215677483123812,165822.50727315943,65576.43893924572
templated/L3/L3_split85.sparql,Remote SPARQL Query,0.23359844100000002,0.025955382,0.235358179,0.475508823,0.026150908,0.052834313,2.5680241795093447E7,0.019633328,0.034964105,2.844930680907944E-5,0.005333789160538636,38.239589998175205,18.927093837673254,137662.52399343075,68137.53781562373
templated/L3/L3_split86.sparql,Remote SPARQL Query,0.22532922,0.02503658,0.227013734,0.586901351,0.025223748,0.06521126099999999,2.4495312491426315E7,0.02059921,0.042630295,5.248982991454245E-5,0.007244986536532863,39.645178821164876,15.334774771492306,142722.64375619357,55205.189177372304
templated/L3/L3_split87.sparql,Remote SPARQL Query,0.22132361,0.024591512000000003,0.222515529,0.478438574,0.024723947,0.053159841,2.3280721745539118E7,0.016411916999999998,0.044157411,1.0171729513144E-4,0.010085499250480365,40.44661639179213,18.81119245635065,145607.8190104517,67720.29284286234
templated/L3/L3_split88.sparql,Remote SPARQL Query,0.231983254,0.025775917,0.233276392,0.51046552,0.025919599,0.056718391,2.5247518374166843E7,0.018912494,0.04030939,4.378301422564511E-5,0.006616873447909148,38.580843785430474,17.630965589274208,138891.0376275497,63471.47612138715
templated/L3/L3_split89.sparql,Remote SPARQL Query,0.245601743,0.027289082,0.247469318,0.549084066,0.02749659,0.06100934,2.6428951224337354E7,0.019519345,0.040700833000000006,7.07431515372656E-5,0.008410894811924925,36.36814601374206,16.39093292928591,130925.32564947144,59007.35854542927
templated/L3/L3_split90.sparql,Remote SPARQL Query,0.20606493699999998,0.022896104,0.20724958300000001,0.373367565,0.023027731,0.041485285,2.2682445855809648E7,0.01894302,0.030962699,1.9777248676257775E-5,0.004447161867557529,43.42590244779219,24.104932628521176,156333.24881205187,86777.75746267624
templated/L3/L3_split91.sparql,Remote SPARQL Query,0.205249021,0.022805446,0.206417818,0.411338374,0.022935313000000002,0.045704262999999995,2.2523807907871645E7,0.018841861,0.032420621,2.3269491791329608E-5,0.00482384616165665,43.60088741758178,21.8797970771348,156963.19470329443,78767.26947768527
templated/L3/L3_split92.sparql,Remote SPARQL Query,0.218969942,0.024329993,0.22002011500000002,0.5053607569999999,0.024446679,0.056151195,2.345280208397721E7,0.018583718000000003,0.045112737,7.184608242402278E-5,0.008476206841743704,40.90535160215423,17.80905998527725,147259.26576775522,64112.6159469981
templated/L3/L3_split93.sparql,Remote SPARQL Query,0.246220149,0.027357793999999998,0.24788262,0.477917714,0.027542513,0.053101968,2.652506335869405E7,0.019522934,0.046536459999999995,7.276364539101274E-5,0.008530160924098251,36.30750759743673,18.831693770746877,130707.02735077223,67794.09757468876
templated/L3/L3_split94.sparql,Remote SPARQL Query,0.25806780700000004,0.0286742,0.270129436,0.689972562,0.030014381,0.076663618,2.7793835230495203E7,0.020037547,0.057180522000000004,1.8974067879271698E-4,0.013774638971411082,33.31736210052108,13.04399695824426,119942.50356187588,46958.38904967934
templated/L3/L3_split95.sparql,Remote SPARQL Query,0.270058131,0.030006459,0.271367483,0.460109373,0.030151941999999998,0.051123263,2.8796029242098857E7,0.018985224,0.041569509,8.901010174065704E-5,0.009434516508049422,33.165359630898735,19.5605667815061,119395.29467123545,70418.04041342197
templated/L3/L3_split96.sparql,Remote SPARQL Query,0.22623753700000002,0.025137504,0.228012826,0.45116559100000003,0.025334758000000002,0.05012951,2.4809310534079596E7,0.019494377,0.032604863000000005,2.9889661077147032E-5,0.005467143776886339,39.47146446001181,19.94832983605864,142097.2720560425,71813.9874098111
templated/L3/L3_split97.sparql,Remote SPARQL Query,0.227650513,0.025294501,0.22940087399999998,0.44386282,0.025488986,0.049318091,2.4892486830461495E7,0.019063708999999998,0.033830808,3.4192099263471E-5,0.0058474010691478145,39.2326316943326,20.27653503457788,141237.47409959737,72995.52612448037
templated/L3/L3_split98.sparql,Remote SPARQL Query,0.204409503,0.022712167000000002,0.206021106,0.416852752,0.022891234,0.046316972,2.2621937315918956E7,0.019186693,0.031903243,1.55930317912945E-5,0.00394880131068841,43.684844600339154,21.59035784981799,157265.44056122095,77725.28825934476
templated/L3/L3_split99.sparql,Remote SPARQL Query,0.259447636,0.028827514999999998,0.260994599,0.5366941900000001,0.028999399000000002,0.059632687,2.67657698363958E7,0.019019147,0.060071857,1.8791537181796154E-4,0.013708222781161735,34.48347326094586,16.769326527245035,124140.50373940507,60369.57549808212
templated/L4/L4_split0.sparql,Remote SPARQL Query,0.900813064,0.10009034,1.514025816,2.3436370010000003,0.16822509,0.260404111,1.6039043668322706E8,0.102823415,0.236450464,0.00287433164969244,0.05361279371281113,5.944416495779554,3.8401851497651665,21399.899384806395,13824.6665391546
templated/L4/L4_split1.sparql,Remote SPARQL Query,0.992923919,0.110324879,1.521695039,2.5471157250000003,0.169077226,0.283012858,1.5504026845509446E8,0.062312137,0.237220011,0.004121880385166859,0.06420187213132385,5.914457101395785,3.5334083654955353,21292.045565024826,12720.270115783927
templated/L4/L4_split2.sparql,Remote SPARQL Query,0.843303369,0.093700374,1.633819043,2.431174904,0.181535449,0.270130544,1.670226610013211E8,0.070192956,0.30730985099999997,0.005602740262983536,0.07485145464841372,5.508565988122794,3.7019138420718543,19830.83755724206,13326.889831458675
templated/L4/L4_split3.sparql,Remote SPARQL Query,1.13174394,0.125749326,1.951669998,3.0660209810000003,0.216852222,0.340668997,1.857970019316269E8,0.068941959,0.411185745,0.014899661734548326,0.12206417056019479,4.611435339592693,2.93540066400583,16601.16722253369,10567.442390420987
templated/L4/L4_split4.sparql,Remote SPARQL Query,1.07443147,0.11938127400000001,1.568742987,2.404287693,0.174304776,0.267143077,1.4947160370514604E8,0.061271539,0.322646261,0.009261382705897965,0.09623607798480759,5.737077451050452,3.7433124272952805,20653.47882378163,13475.92473826301
templated/L4/L4_split5.sparql,Remote SPARQL Query,0.979754262,0.108861584,1.656607759,2.598695484,0.184067528,0.28874394200000003,1.5444066361067078E8,0.058301864,0.292006336,0.009099787094063016,0.09539280420484039,5.432788775215148,3.463276123036375,19558.039590774533,12467.79404293095
templated/L4/L4_split6.sparql,Remote SPARQL Query,0.689440572,0.076604508,1.5264655150000002,2.257298103,0.169607279,0.2508109,1.577522116582201E8,0.075279327,0.242263148,0.003894267896018045,0.062404069546929744,5.8959733679826325,3.987067547702273,21225.504124737476,14353.443171728182
templated/L4/L4_split7.sparql,Remote SPARQL Query,0.97379466,0.108199406,1.837013784,3.008876443,0.20411264199999998,0.33431960400000005,1.7369226235287914E8,0.065515079,0.35015438899999995,0.012434179017169216,0.111508649965683,4.899255578691692,2.991149750225236,17637.32008329009,10768.13910081085
templated/L4/L4_split8.sparql,Remote SPARQL Query,0.7869769280000001,0.08744188,1.502174266,2.4501465170000003,0.166908251,0.27223850099999997,1.4738814297885343E8,0.059504264,0.29598403100000004,0.006446289861916445,0.08028879038767768,5.991315552159252,3.6732497289205988,21568.735987773307,13223.699024114156
templated/L4/L4_split9.sparql,Remote SPARQL Query,0.704367308,0.07826303400000001,1.169347655,1.7843912419999999,0.129927517,0.198265693,1.2303480034971601E8,0.06564523300000001,0.208809885,0.0019290944993160125,0.043921458301336175,7.696599019898149,5.0437369414183015,27707.756471633336,18157.45298910589
templated/L4/L4_split10.sparql,Remote SPARQL Query,0.939779493,0.104419943,1.6834317189999999,2.5807157430000003,0.187047968,0.286746193,1.709687748832688E8,0.061389929,0.327481186,0.006033718169873312,0.0776770118495383,5.346222205418451,3.487404626153136,19246.399939506424,12554.656654151291
templated/L4/L4_split11.sparql,Remote SPARQL Query,0.781474075,0.08683045199999999,1.3285969279999998,2.234746184,0.14762188,0.24830513099999998,1.3129345802959925E8,0.063638623,0.234855445,0.004718052289303217,0.06868807967401053,6.774063573773752,4.027303004060758,24386.628865585506,14498.29081461873
templated/L4/L4_split12.sparql,Remote SPARQL Query,1.321978554,0.146886506,1.856762962,2.769286587,0.206306995,0.307698509,1.916961837537746E8,0.08246237499999999,0.2798495,0.005234206610057191,0.0723478168990412,4.84714539126509,3.249934500007603,17449.723408554324,11699.764200027372
templated/L4/L4_split13.sparql,Remote SPARQL Query,0.667692257,0.074188028,1.6383581090000001,2.541367765,0.182039789,0.28237419599999997,1.6914146943632942E8,0.081178419,0.281659611,0.004712230762972836,0.06864569005387619,5.493304543436929,3.541400078922226,19775.896356372945,12749.040284120014
templated/L4/L4_split14.sparql,Remote SPARQL Query,0.7687138099999999,0.085412645,1.404609029,2.260742376,0.156067669,0.251193597,1.3873369915377417E8,0.067456653,0.271414213,0.005602704095376055,0.07485121305213467,6.407477002812159,3.9809931938671195,23066.91721012377,14331.575497921629
templated/L4/L4_split15.sparql,Remote SPARQL Query,0.827580449,0.091953383,1.6564942249999999,2.525036405,0.184054913,0.28055959999999996,1.6708164701691365E8,0.06573226,0.251971675,0.004972320785832292,0.07051468489493724,5.433161134905429,3.5643050531865605,19559.380085659544,12831.498191471617
templated/L4/L4_split16.sparql,Remote SPARQL Query,1.194198195,0.13268868800000003,1.810053097,2.6905300860000003,0.20111700999999998,0.298947787,1.820247412429401E8,0.073953738,0.33440052400000003,0.007380450751213102,0.08590954982545947,4.972229847689164,3.3450657388542564,17900.02745168099,12042.236659875323
templated/L4/L4_split17.sparql,Remote SPARQL Query,1.199483377,0.13327593,1.871483633,2.920747162,0.207942625,0.324527462,1.838337436710949E8,0.075648439,0.394384992,0.011169030406880625,0.10568363358098844,4.809018833921136,3.0814033235806715,17312.46780211609,11093.051964890417
templated/L4/L4_split18.sparql,Remote SPARQL Query,0.626448218,0.06960535699999999,1.346131991,2.304276153,0.149570221,0.25603068300000004,1.306027355031338E8,0.06312604499999999,0.297991975,0.006311363168360151,0.07944408831599839,6.6858228417005545,3.9057818706830534,24068.962230121997,14060.814734458992
templated/L4/L4_split19.sparql,Remote SPARQL Query,0.7165440009999999,0.079616,1.327571717,2.3041113810000002,0.14750796800000002,0.256012375,1.3277908565642229E8,0.072116212,0.246102399,0.00484330709299849,0.06959387252480272,6.779294797146144,3.906061181612803,24405.46126972612,14061.82025380609
templated/L4/L4_split20.sparql,Remote SPARQL Query,0.734064147,0.08156268300000001,1.6183589790000001,2.504377243,0.17981766400000002,0.278264138,1.7235129078975937E8,0.106028227,0.25936663099999996,0.002865203542789674,0.05352759608640831,5.561188916345838,3.5937077885329227,20020.280098845014,12937.348038718521
templated/L4/L4_split21.sparql,Remote SPARQL Query,0.7980508479999999,0.088672316,1.570959333,2.407144222,0.17455103700000002,0.267460469,1.6647176470574436E8,0.08582821,0.246545065,0.002885821605267895,0.0537198436824596,5.7289834376635635,3.7388702851635247,20624.34037558883,13459.93302658869
templated/L4/L4_split22.sparql,Remote SPARQL Query,0.981860037,0.109095559,1.7311290480000001,2.634051144,0.192347672,0.292672349,1.7767383854166263E8,0.10464308900000001,0.343251013,0.0065757594891371575,0.08109105677654692,5.1989191738177105,3.416790152594839,18716.109025743757,12300.44454934142
templated/L4/L4_split23.sparql,Remote SPARQL Query,0.9689725610000001,0.107663617,1.544314149,2.5089649599999997,0.171590461,0.278773884,1.6380308993305662E8,0.074514836,0.265830808,0.002573122334379501,0.050725953262403076,5.8278297882771,3.5871365913171402,20980.18723779756,12913.691728741705
templated/L4/L4_split24.sparql,Remote SPARQL Query,0.879164442,0.097684938,1.463781651,2.3281239780000003,0.162642405,0.258680442,1.4478753322214347E8,0.065779491,0.242433593,0.005087513505576916,0.07132680776241788,6.148458023600918,3.8657735090772727,22134.448884963305,13916.784632678182
templated/L4/L4_split25.sparql,Remote SPARQL Query,0.73557282,0.081730313,1.6380009660000001,2.426851208,0.18200010700000002,0.269650134,1.6921157099529356E8,0.060785673000000005,0.26249843399999995,0.003926266674992389,0.06265992878221606,5.494502264221196,3.7085091899119917,19780.208151196304,13350.633083683171
templated/L4/L4_split26.sparql,Remote SPARQL Query,0.917817002,0.101979666,1.42602809,2.216953157,0.15844756499999998,0.24632812799999998,1.4062470786686516E8,0.078604467,0.282114617,0.006489452420057549,0.0805571376108756,6.311236149321702,4.059625703809189,22720.450137558128,14614.652533713082
templated/L4/L4_split27.sparql,Remote SPARQL Query,0.7332198019999999,0.081468866,1.427171022,2.201578683,0.158574558,0.244619853,1.520357690459754E8,0.08405468299999999,0.227971201,0.002104044146109859,0.04586986097766004,6.306181852955251,4.087975639491534,22702.254670638904,14716.712302169522
templated/L4/L4_split28.sparql,Remote SPARQL Query,0.752048231,0.083560914,1.649813787,2.560421574,0.183312643,0.284491286,1.7348441976246142E8,0.08050680099999999,0.25311533,0.0033868076637763927,0.0581962856527493,5.455161104190724,3.5150461515366063,19638.579975086606,12654.166145531783
templated/L4/L4_split29.sparql,Remote SPARQL Query,0.830406375,0.092267375,1.642931833,2.410029879,0.182547981,0.26778109699999997,1.7700212865325096E8,0.095169205,0.230472937,0.0018977953635744866,0.04356369318107094,5.478011832954756,3.7343935445898935,19720.842598637122,13443.816760523618
templated/L4/L4_split30.sparql,Remote SPARQL Query,1.0866719,0.120741322,1.765377542,2.903821046,0.19615306000000002,0.32264678199999997,1.6891911560920087E8,0.057782438,0.34272613,0.009571006681115298,0.09783152191965173,5.098059647909647,3.0993645552615496,18353.01473247473,11157.712398941578
templated/L4/L4_split31.sparql,Remote SPARQL Query,1.232197425,0.13691082499999999,2.054221158,3.084477363,0.228246795,0.34271970700000004,2.257250515342274E8,0.180802704,0.295612177,0.0013526483382255284,0.03677836780262997,4.381222527133404,2.9178362947188208,15772.401097680255,10504.210660987754
templated/L4/L4_split32.sparql,Remote SPARQL Query,0.726256936,0.080695215,1.337223162,2.165096216,0.148580351,0.240566246,1.332794498007569E8,0.058993869,0.23646013800000001,0.004480788865567381,0.06693869483017562,6.730365039991055,4.156859146399117,24229.314143967797,14964.69292703682
templated/L4/L4_split33.sparql,Remote SPARQL Query,0.866930471,0.09632560700000001,1.576582934,2.3116299359999997,0.175175881,0.25684777000000003,1.6076873614187744E8,0.07486412,0.284286858,0.0047724637844415415,0.06908302095624902,5.708548427394522,3.8933567536911062,20550.77433862028,14016.084313287982
templated/L4/L4_split34.sparql,Remote SPARQL Query,0.781112806,0.08679031100000001,1.651364254,2.526085325,0.183484917,0.280676147,1.5542182883501023E8,0.056087004,0.33246092499999996,0.010197582171883728,0.10098307864134332,5.450039253090215,3.5628250233889664,19620.14131112477,12826.17008420028
templated/L4/L4_split35.sparql,Remote SPARQL Query,0.7230402810000001,0.080337809,1.460073942,2.27439609,0.162230438,0.252710676,1.4959475060674226E8,0.073179301,0.235573213,0.004089695940282761,0.06395073056879617,6.164071380982156,3.9570943967559167,22190.656971535762,14245.5398283213
templated/L4/L4_split36.sparql,Remote SPARQL Query,1.131888547,0.125765394,2.075713728,3.338237826,0.230634858,0.370915314,2.1861974014662343E8,0.12355311399999999,0.34793618,0.006319082803266418,0.07949265880108941,4.335858025416089,2.6960331974861518,15609.088891497919,9705.719510950146
templated/L4/L4_split37.sparql,Remote SPARQL Query,0.8121731680000001,0.090241463,1.4735939,2.312854007,0.163732655,0.256983778,1.4768401383076838E8,0.061790491,0.249484735,0.004506821062818757,0.06713286127388553,6.1075171596038675,3.891296204696625,21987.061774573922,14008.66633690785
templated/L4/L4_split38.sparql,Remote SPARQL Query,1.131787224,0.12575413600000002,1.786759172,2.8048415610000004,0.198528796,0.31164906200000003,1.8302487711052606E8,0.07155077300000001,0.33168220600000003,0.006341801070364225,0.07963542597590738,5.037052660108813,3.2087373970661908,18133.389576391728,11551.454629438287
templated/L4/L4_split39.sparql,Remote SPARQL Query,0.886316915,0.098479657,1.689619044,2.42515998,0.187735449,0.26946222,1.8049743954054427E8,0.079751379,0.23426583099999998,0.0021671701549962723,0.046552874830629656,5.326644516667708,3.711095381014823,19175.920260003746,13359.943371653364
templated/L4/L4_split40.sparql,Remote SPARQL Query,0.913321877,0.101480208,1.618342467,2.475986641,0.179815829,0.275109626,1.7098588772465503E8,0.07655791,0.249464437,0.0029331531818726723,0.05415859287197805,5.561245667643642,3.634914614001911,20020.48440351711,13085.692610406879
templated/L4/L4_split41.sparql,Remote SPARQL Query,0.8230404499999999,0.091448938,1.785556841,2.925905742,0.19839520400000002,0.325100638,1.7192260792759344E8,0.059735547,0.31233993299999996,0.009931791496104054,0.09965837393869145,5.040444425259392,3.0759705860681823,18145.59993093381,11073.494109845456
templated/L4/L4_split42.sparql,Remote SPARQL Query,0.766405991,0.085156221,1.417630537,2.2032723489999997,0.157514504,0.244808038,1.422190874524446E8,0.062921382,0.249564816,0.004759954369385998,0.0689924225504946,6.348621711686944,4.084833194896975,22855.038162073,14705.399501629108
templated/L4/L4_split43.sparql,Remote SPARQL Query,0.6906271829999999,0.076736353,1.340491857,2.162859186,0.14894353899999999,0.240317687,1.393286980843078E8,0.07538505499999999,0.221937994,0.00297116712099611,0.05450841330470104,6.713953533761543,4.161158558421046,24170.232721541553,14980.170810315763
templated/L4/L4_split44.sparql,Remote SPARQL Query,1.200208551,0.133356505,1.660197852,2.421821419,0.18446642800000002,0.269091268,1.569282621656304E8,0.065088953,0.29807922000000003,0.0094872754685305,0.09740264610640977,5.421040624259282,3.716211259593901,19515.746247333416,13378.360534538044
templated/L4/L4_split45.sparql,Remote SPARQL Query,1.0488774900000002,0.11654194300000001,1.766651129,2.5651171159999997,0.196294569,0.285013012,1.7549189065154523E8,0.083180924,0.312601188,0.008228845391973008,0.09071298359095574,5.0943844503410585,3.508611740154516,18339.78402122781,12631.002264556259
templated/L4/L4_split46.sparql,Remote SPARQL Query,0.918151088,0.102016787,1.638276245,2.508947846,0.18203069300000002,0.278771982,1.6161395615192077E8,0.063521351,0.322951111,0.00693711092600941,0.08328932059999894,5.493579041639972,3.587161065562177,19776.884549903898,12913.779836023838
templated/L4/L4_split47.sparql,Remote SPARQL Query,0.927687774,0.103076419,1.721627628,2.432450167,0.19129195799999998,0.27027224,1.7383123137467885E8,0.065555687,0.259994528,0.0052169650474660455,0.07222856116153809,5.2276112935181525,3.699973034596524,18819.400656665348,13319.902924547487
templated/L4/L4_split48.sparql,Remote SPARQL Query,0.7918994269999999,0.087988825,1.406173695,2.080656602,0.156241521,0.231184066,1.4389710105751032E8,0.067945665,0.255520525,0.004260567087332584,0.06527301959717034,6.400347318687457,4.325557627315025,23041.250347274847,15572.007458334088
templated/L4/L4_split49.sparql,Remote SPARQL Query,1.020047304,0.113338589,1.701793154,2.7361064500000003,0.18908812800000002,0.30401182699999996,1.6371937367147645E8,0.055888613999999996,0.366796956,0.010250388343033951,0.10124420152795888,5.2885393206706235,3.2893457135139683,19038.741554414246,11841.644568650287
templated/L4/L4_split50.sparql,Remote SPARQL Query,0.786055409,0.087339489,1.3402210399999999,2.094974964,0.14891344799999998,0.23277499599999998,1.35607025368439E8,0.06533208,0.239477687,0.004248017234294002,0.06517681515918067,6.715310225037568,4.295994059430679,24175.116810135245,15465.578613950445
templated/L4/L4_split51.sparql,Remote SPARQL Query,0.5705510779999999,0.063394564,1.338498368,2.308483821,0.14872204,0.256498202,1.420686361706773E8,0.098646941,0.227567507,0.0022883959944391564,0.04783718213313946,6.723952952770148,3.8986628062211524,24206.23062997253,14035.186102396148
