Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
23069.559524031,7689.853174677,23070.720365049998,58683.229707304,7690.240121682999,19561.076569101,7690.23959687943,7686.293052022,7692.862733938,12.105820685910002,3.479341990363983,0.4681258248165266,0.1840389503759021
Options Summary,
Query Endpoint,http://193.190.127.237:3030/hdtservice/query
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
Result Counting Limit,Disabled
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,7685.561951061,7686.114408287,7.58153E-4,300.001127475
2,7692.375786862,7692.862733938,7.04233E-4,300.001010272
3,7691.094613602,7691.56457909,7.81674E-4,300.000828802
4,7686.089123567,7686.293052022,6.96839E-4,300.000796702
5,7695.456459032,7695.702453604,7.931240000000001E-4,300.000846914
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F2/F2_split0.sparql,Remote SPARQL Query,81.153741453,20.288435363,81.15827429299999,135.597927354,20.289568573,33.899481838,2.4533216511255145E8,0.0014575450000000002,42.989579826,552.6866501685829,23.509288593417345,0.0492864102261264,0.02949897596602904,177.43107681405502,106.19631347770455
templated/F2/F2_split1.sparql,Remote SPARQL Query,38.555883987,9.638970996,38.55973909,130.456334751,9.639934772,32.614083687,1.829516884656947E7,0.0014048819999999999,38.555457866999994,371.6033225907211,19.277015396339785,0.10373514174645496,0.030661600356369997,373.44651028723786,110.38176128293199
templated/F2/F2_split2.sparql,Remote SPARQL Query,0.005611957999999999,0.001402989,0.005611957999999999,38.272533644000006,0.001402989,9.568133411000002,1401787.9082160876,0.001304115,0.001439179,4.352839768333332E-9,6.5976054507172E-5,712.7639632242305,0.10451359288639833,2565950.2676072298,376.248934391034
templated/F2/F2_split3.sparql,Remote SPARQL Query,38.298684136999995,9.574671034000001,38.299381452,95.32770345200001,9.574845363,23.831925863000002,1.861201884213638E7,0.001424842,38.294990664,366.5985538276673,19.14676353401972,0.10444032901714446,0.04196051992392856,375.98518446172005,151.05787172614282
templated/F2/F2_split4.sparql,Remote SPARQL Query,0.006273649,0.001568412,0.006273649,39.3429626,0.001568412,9.83574065,1563958.8341979806,0.00144459,0.001691079,1.8598016964250003E-8,1.3637454661427842E-4,637.587572653104,0.10167002522580748,2295315.2615511743,366.01209081290693
templated/F2/F2_split5.sparql,Remote SPARQL Query,37.455388458,9.363847114,37.456610004000005,88.816007523,9.364152501000001,22.20400188,1.8472566672887553E7,0.0014155530000000002,37.452228274,350.6400002830422,18.725383848750397,0.1067902300708163,0.04503692646958108,384.44482825493867,162.13293529049187
templated/F2/F2_split6.sparql,Remote SPARQL Query,0.0060653420000000005,0.001516335,0.0060653420000000005,28.82401831,0.001516335,7.206004577,1511564.645546629,0.0014295150000000001,0.0017284520000000001,2.0390460071000003E-8,1.4279516823408278E-4,659.4848763630728,0.13877315637458554,2374145.554907062,499.5833629485079
templated/F2/F2_split7.sparql,Remote SPARQL Query,32.394329298,8.098582324,32.403674506,78.481039414,8.100918626,19.620259853,1.8239184858325925E7,0.001469495,32.39915542,262.40191612238027,16.198824529032354,0.12344279040039823,0.05096772456084963,444.3940454414336,183.48380841905865
templated/F2/F2_split8.sparql,Remote SPARQL Query,38.450958342,9.612739585,38.478835693,79.476979235,9.619708923000001,19.869244807999998,1.8768791778108336E7,0.001358132,38.474390033000006,370.0411653222965,19.236454073510963,0.10395324931392416,0.05032903915892001,374.231697530127,181.18454097211205
templated/F2/F2_split9.sparql,Remote SPARQL Query,0.005991743999999999,0.0014979359999999998,0.005991743999999999,39.968327442,0.0014979359999999998,9.99208186,1497616.7659102506,0.001466946,0.001544472,1.2831858846666673E-9,3.582158406138214E-5,667.5852639899168,0.10007924414662471,2403306.9503637007,360.28527892784894
templated/F2/F2_split10.sparql,Remote SPARQL Query,0.005691069,0.001422767,0.005691069,39.665034159,0.001422767,9.916258539000001,1415307.9222915408,0.001184229,0.001541804,2.6276173660916663E-8,1.6209927100674037E-4,702.8557732924646,0.1008444864630208,2530280.783852873,363.0401512668749
templated/F2/F2_split11.sparql,Remote SPARQL Query,28.394488915999997,7.098622228999999,28.395333013,70.576053609,7.098833253,17.644013402,1.822333573796581E7,0.0014676849999999998,28.390600428000003,201.48415531761367,14.19451145047316,0.14086821937638772,0.05667644754150137,507.1255897549958,204.03521114940492
templated/F2/F2_split12.sparql,Remote SPARQL Query,0.00588021,0.001470052,0.00588021,36.418711925000004,0.001470052,9.104677981,1469887.1611075208,0.001453005,0.001508173,6.552911636666661E-10,2.559865550505858E-5,680.2480456473648,0.10983364838238534,2448892.9643305135,395.4011341765872
templated/F2/F2_split13.sparql,Remote SPARQL Query,34.148067669,8.537016917,34.151659722999995,77.450426666,8.537914930000001,19.362606666,1.8874333686162572E7,0.0015106820000000002,34.147010144,291.4781145100291,17.07273014224817,0.11712461510787152,0.05164593885780688,421.6486143883375,185.92537988810477
templated/F2/F2_split14.sparql,Remote SPARQL Query,0.006009883000000001,0.0015024699999999999,0.006009883000000001,35.577950743,0.0015024699999999999,8.894487685,1502051.8495702061,0.001461921,0.001556273,1.6895618095833314E-9,4.110427969911809E-5,665.5706935912199,0.1124291848406781,2396054.4969283915,404.74506542644116
templated/F2/F2_split15.sparql,Remote SPARQL Query,36.772533671,9.193133416999999,36.773811617999996,80.402987774,9.193452903999999,20.100746942999997,1.854607914443035E7,0.001450308,36.769382347,337.9697264971421,18.383952961676712,0.10877305952858124,0.04974939502674779,391.5830143028925,179.09782209629205
templated/F2/F2_split16.sparql,Remote SPARQL Query,0.005584778,0.001396194,0.005584778,43.1135017,0.001396194,10.778375425,1390660.1878671544,0.001189398,0.001481082,1.9232113803E-8,1.3867989689569284E-4,716.2328444327937,0.09277836042716985,2578438.2399580576,334.00209753781144
templated/F2/F2_split17.sparql,Remote SPARQL Query,137.54507814,34.386269535,137.61240189,193.4211902,34.403100472,48.35529755,3.4379353457743526E9,0.001490024,51.072995675,563.8434528421857,23.74538803309362,0.02906714761984549,0.020680257400256655,104.64173143144376,74.44892664092396
templated/F2/F2_split18.sparql,Remote SPARQL Query,40.686217322,10.171554330000001,40.705806450999994,89.959079692,10.176451612000001,22.489769923,1.9534649218007036E7,0.001459871,40.701215011,414.1160802338377,20.34984226557635,0.09826607919216232,0.0444646611959028,353.7578850917844,160.07278030525006
templated/F2/F2_split19.sparql,Remote SPARQL Query,34.964238548000004,8.741059637000001,34.964959318,93.90459813499999,8.741239829,23.476149533,1.787900406350897E7,0.0013921909999999999,34.960669233,305.53710144302465,17.479619602354756,0.11440024751207407,0.04259642317383939,411.8408910434667,153.3471234258218
templated/F3/F3_split0.sparql,Remote SPARQL Query,300.004282118,75.001070529,300.004282118,600.0102886550001,75.001070529,150.002572163,2.8515734288748253E7,0.001088901,300.000331202,22499.852134784745,149.99950711513932,0.013333143019783148,0.0066665523502713805,47.99931487121933,23.99958846097697
templated/F3/F3_split1.sparql,Remote SPARQL Query,0.005828239,0.0014570590000000001,0.005828239,300.01322862800004,0.0014570590000000001,75.00330715700001,1456767.7638471643,0.00141521,0.0014855110000000001,1.128972346916667E-9,3.3600183733376614E-5,686.3140065021388,0.013332745420235388,2470730.4234077,47.9978835128474
templated/F3/F3_split2.sparql,Remote SPARQL Query,300.004805805,75.001201451,300.004805805,600.011058962,75.001201451,150.00276474,3.115954441346469E7,0.001447138,300.000411557,22499.84202142746,149.99947340383386,0.013333119745465983,0.006666543791598117,47.999231083677536,23.99955764975322
templated/F3/F3_split3.sparql,Remote SPARQL Query,300.00478234699995,75.00119558600001,300.00478234699995,600.010890927,75.00119558600001,150.00272273099998,3.1546865382271778E7,0.001451025,300.000314241,22499.823731196266,149.9994124361701,0.013333120788099324,0.006666545658596484,47.999234837157566,23.999564370947343
templated/F3/F3_split4.sparql,Remote SPARQL Query,0.0054085140000000006,0.001352128,0.0054085140000000006,300.01126715099997,0.001352128,75.002816787,1343618.1606964758,0.001102153,0.001461283,2.810939469433334E-8,1.6765856582451533E-4,739.5749514838832,0.013332832590006498,2662469.8253419795,47.99819732402339
templated/F3/F3_split5.sparql,Remote SPARQL Query,300.00489378699996,75.001223446,300.00489378699996,600.011279319,75.001223446,150.00281982899998,3.106421494021198E7,0.001406938,300.000516178,22499.858546473708,149.99952848750462,0.013333115835370182,0.006666541343289271,47.99921700733266,23.999548835841377
templated/F3/F3_split6.sparql,Remote SPARQL Query,0.005861775,0.001465443,0.005861775,300.013493562,0.001465443,75.00337339,1465335.736815479,0.001443266,0.001487587,4.2206882958333225E-10,2.0544313801714873E-5,682.3875101249247,0.01333273364652859,2456595.0364497285,47.99784112750292
templated/F3/F3_split7.sparql,Remote SPARQL Query,300.004617005,75.001154251,300.004617005,600.01051755,75.001154251,150.00262938699998,3.0551589059853483E7,0.00132629,300.000317641,22499.832678280207,149.99944225989714,0.01333312813631354,0.006666549807070684,47.99926129072875,23.99957930545446
templated/F3/F3_split8.sparql,Remote SPARQL Query,300.004929482,75.00123237,300.004929482,600.011417561,75.00123237,150.00285438999998,3.1816303892186996E7,0.001492083,300.000411377,22499.835801599667,149.9994526710003,0.01333311424893324,0.00666653980730293,47.999211296159665,23.999543306290548
templated/F3/F3_split9.sparql,Remote SPARQL Query,0.005753655,0.001438413,0.005753655,300.01272145900003,0.001438413,75.003180364,1437546.8043797528,0.001371903,0.001490351,3.309271598249998E-9,5.7526268766972875E-5,695.2106244868477,0.013332767959263494,2502758.248152652,47.997964653348575
templated/F3/F3_split10.sparql,Remote SPARQL Query,0.005787452,0.001446863,0.005787452,300.012070505,0.001446863,75.003017626,1446785.5289693465,0.0014222459999999998,0.0014590129999999999,2.9711274866666666E-10,1.7236958799819263E-5,691.1504406429634,0.01333279688807277,2488141.5863146684,47.998068797061975
templated/F3/F3_split11.sparql,Remote SPARQL Query,300.004491464,75.001122866,300.004491464,600.0110409079999,75.001122866,150.00276022699998,2.9679547668655984E7,0.00126698,300.000366898,22499.848806659822,149.99949602135277,0.013333133715699696,0.006666543992168508,47.9992813765189,23.99955837180663
templated/F3/F3_split12.sparql,Remote SPARQL Query,0.005912571,0.001478142,0.005912571,300.012992242,0.001478142,75.00324806,1477582.4346976362,0.001410965,0.0015187690000000001,2.172416534916663E-9,4.660918938274579E-5,676.5249888035114,0.013332755925450517,2435489.959692641,47.99792133162186
templated/F3/F3_split13.sparql,Remote SPARQL Query,300.004770036,75.001192509,300.004770036,600.010691252,75.001192509,150.002672813,3.0837134840177223E7,0.001406559,300.000435688,22499.84863605531,149.99949545266912,0.01333312133510413,0.00666654787709446,47.99923680637487,23.999572357540053
templated/F3/F3_split14.sparql,Remote SPARQL Query,300.00465837,75.001164592,300.00465837,600.011559187,75.001164592,150.002889796,3.1128672458664466E7,0.001422665,300.000268567,22499.820795258314,149.99940264967162,0.01333312629797038,0.006666538233763188,47.99925467269337,23.999537641547477
templated/F3/F3_split15.sparql,Remote SPARQL Query,0.045482805999999994,0.011370701,0.045482805999999994,300.052205243,0.011370701,75.01305131,3438893.2153183683,0.001466048,0.040962463,3.8919076336942695E-4,0.019727918373954892,87.9453254465138,0.013331013504135245,316603.1716074497,47.991648614886884
templated/F3/F3_split16.sparql,Remote SPARQL Query,0.005830796,0.001457699,0.005830796,300.012080861,0.001457699,75.00302021499999,1457400.210272114,0.0014177439999999999,0.001490607,1.1582153686666647E-9,3.4032563357271E-5,686.0126816304327,0.013332796427843158,2469645.653869557,47.998067140235364
templated/F3/F3_split17.sparql,Remote SPARQL Query,0.005830650000000001,0.001457662,0.005830650000000001,300.01350467400005,0.001457662,75.003376168,1457512.860112636,0.001433049,0.001486502,5.826973469999991E-10,2.4139124818435302E-5,686.0300947681973,0.013332733152706364,2469708.3411655105,47.99783934974291
templated/F3/F3_split18.sparql,Remote SPARQL Query,0.0059370149999999995,0.001484253,0.0059370149999999995,300.013295713,0.001484253,75.003323928,1483537.1731056536,0.001427338,0.001543922,2.838185761583332E-9,5.327462586995175E-5,673.739584828193,0.01333274243898787,2425462.5053814948,47.99787278035633
templated/F3/F3_split19.sparql,Remote SPARQL Query,300.005135116,75.001283779,300.005135116,600.011726213,75.001283779,150.002931553,3.296289349831667E7,0.001429575,300.000351632,22499.81357103937,149.99937856884398,0.013333105109862069,0.006666536377968544,47.99917839550344,23.99953096068676
templated/F4/F4_split0.sparql,Remote SPARQL Query,0.005782439,0.0014456089999999998,0.005782439,70.439123974,0.0014456089999999998,17.609780993,1444583.0362496027,0.0013592519999999998,0.001502302,3.887593313583334E-9,6.23505678689724E-5,691.749982187438,0.05678662332015976,2490299.935874777,204.43184395257515
templated/F4/F4_split1.sparql,Remote SPARQL Query,0.006267058999999999,0.001566764,0.006267058999999999,68.218973827,0.001566764,17.054743456,1563444.5458683213,0.001451981,0.0016702969999999998,1.3841157930916667E-8,1.17648450609928E-4,638.2582188510842,0.0586347137135148,2297729.587863903,211.08496936865328
templated/F4/F4_split2.sparql,Remote SPARQL Query,0.0060534280000000005,0.0015133570000000001,0.0060534280000000005,67.25610029,0.0015133570000000001,16.814025072,1506931.132062853,0.001394771,0.001755317,2.7452885704E-8,1.6568912367442832E-4,660.7826177167714,0.05947415896656872,2378817.423780377,214.10697227964738
templated/F4/F4_split3.sparql,Remote SPARQL Query,0.005861792,0.001465448,0.005861792,72.645857528,0.001465448,18.161464382,1465283.43966755,0.001427757,0.0014801249999999999,6.358048653333341E-10,2.5215171332619064E-5,682.3851818692987,0.055061639247059264,2456586.6547294753,198.22190128941335
templated/F4/F4_split4.sparql,Remote SPARQL Query,0.005926266,0.001481566,0.005926266,71.490816382,0.001481566,17.872704095,1480927.8184878957,0.0014382779999999999,0.001539518,2.5319818356666664E-9,5.031880200945434E-5,674.961493446799,0.055951242446841395,2429861.376408476,201.42447280862902
templated/F4/F4_split5.sparql,Remote SPARQL Query,57.574670925999996,14.393667730999999,57.610263857999996,173.691155169,14.402565963999999,43.422788792,2.1075593243359484E7,0.0013888529999999998,57.605732343999996,829.5615934382186,28.802110919830486,0.0694320722084908,0.02302938221656171,249.95545995056693,82.90577597962216
templated/F4/F4_split6.sparql,Remote SPARQL Query,0.005855265,0.001463816,0.005855265,71.044183415,0.001463816,17.761045853,1463659.9448108277,0.001443851,0.001499876,6.157119902499989E-10,2.4813544491869735E-5,683.1459691655235,0.0563029907290674,2459325.488995885,202.69076662464266
templated/F4/F4_split7.sparql,Remote SPARQL Query,0.005836719000000001,0.001459179,0.005836719000000001,66.994990285,0.001459179,16.748747571,1459136.6744179237,0.001446152,0.001474727,1.6779256024999931E-10,1.2953476763016147E-5,685.3168802456725,0.059705956863991,2467140.768884421,214.9414447103676
templated/F4/F4_split8.sparql,Remote SPARQL Query,0.005976678,0.001494169,0.005976678,67.692640013,0.001494169,16.923160003,1493915.6037666758,0.001460627,0.001528724,1.011865163000001E-9,3.1809828088186855E-5,669.2683357772781,0.0590906189992134,2409366.0087982016,212.72622839716823
templated/F4/F4_split9.sparql,Remote SPARQL Query,68.995302967,17.248825741,69.014065661,170.52803798600002,17.253516415,42.632009496,2.182089337259463E7,0.001464882,69.009605179,1190.530099610096,34.5040591758433,0.05795919950153535,0.023456553228949392,208.65311820552728,84.44359162421782
templated/F4/F4_split10.sparql,Remote SPARQL Query,63.262355735999996,15.815588933999999,63.30235583,164.647613099,15.825588957,41.161903274,2.2096915186925165E7,0.001484168,63.297683563,1001.5998961086156,31.648063070409467,0.06318880154900512,0.024294309068833852,227.47968557641843,87.45951264780187
templated/F4/F4_split11.sparql,Remote SPARQL Query,75.654141084,18.913535271,75.677958269,175.761576666,18.919489567,43.940394166,2.2606172835483756E7,0.001490321,75.67342412100001,1431.559594370043,37.835956369174056,0.05285554858436737,0.022758102629260788,190.27997490372252,81.92916946533884
templated/F4/F4_split12.sparql,Remote SPARQL Query,0.005973236,0.001493309,0.005973236,69.90084972,0.001493309,17.47521243,1492513.3473063386,0.0014390849999999999,0.001553714,3.1723487980000023E-9,5.6323607821232496E-5,669.6537689118595,0.057223910954197196,2410753.5680826944,206.0060794351099
templated/F4/F4_split13.sparql,Remote SPARQL Query,65.750522478,16.437630619,65.77116381500001,145.429004008,16.442790953,36.357251002,2.1314015401572477E7,0.001419503,65.766770494,1081.2688700842923,32.882653026851294,0.06081692596216759,0.02750482977783415,218.9409334638033,99.01738720020293
templated/F4/F4_split14.sparql,Remote SPARQL Query,0.005606244,0.001401561,0.005606244,74.43899106299999,0.001401561,18.609747765,1399486.382033471,0.001310881,0.00149692,7.758026847333335E-9,8.807966193925438E-5,713.4901727431057,0.05373527963021265,2568564.621875181,193.44700666876554
templated/F4/F4_split15.sparql,Remote SPARQL Query,0.005889688,0.001472422,0.005889688,70.002980658,0.001472422,17.500745164,1472199.2678499161,0.0014542420000000001,0.001516634,8.855899686666662E-10,2.975886369918492E-5,679.1531232214678,0.05714042405788841,2444951.243597284,205.7055266083983
templated/F4/F4_split16.sparql,Remote SPARQL Query,0.006188486,0.001547121,0.006188486,58.463536661999996,0.001547121,14.615884164999999,1544091.6183282074,0.001486237,0.001718624,1.3097037330999993E-8,1.1444228821113284E-4,646.3618553429241,0.06841871409973645,2326902.6792345266,246.3073707590512
templated/F4/F4_split17.sparql,Remote SPARQL Query,155.630961012,38.907740253,155.66677145199998,252.215344207,38.916692862999994,63.053836051,3.387803935057998E8,0.001430499,87.042817874,2075.751767257616,45.560418866134405,0.0256959141805893,0.015859463319427027,92.50529105012149,57.0940679499373
templated/F4/F4_split18.sparql,Remote SPARQL Query,71.77061213500001,17.942653033,71.782279984,144.81278894599998,17.945569996,36.203197236,2.203427060298951E7,0.0014307080000000002,71.777818767,1287.9604478877059,35.88816584736124,0.05572405893058266,0.0276218697890476,200.60661215009756,99.43873124057136
templated/F4/F4_split19.sparql,Remote SPARQL Query,70.634255041,17.65856376,70.657016769,180.15354298999998,17.664254192,45.038385747,2.182429004599479E7,0.00145875,70.65259069899999,1247.8950247791186,35.32555767116945,0.05661150417847202,0.022203282453714716,203.8014150424993,79.93181683337298
templated/F5/F5_split0.sparql,Remote SPARQL Query,0.00578477,0.001446192,0.00578477,257.879340582,0.001446192,64.46983514499999,1446073.7692847191,0.0014301790000000002,0.001476922,4.612792750000016E-10,2.147741313566421E-5,691.4711186343169,0.015511130092870352,2489296.027083541,55.84006833433327
templated/F5/F5_split1.sparql,Remote SPARQL Query,0.005944112,0.001486028,0.005944112,224.456380566,0.001486028,56.114095141,1484056.6440574627,0.001431456,0.001619983,8.105347652666668E-9,9.002970427956911E-5,672.9348302992945,0.01782083445322004,2422565.3890774604,64.15500403159214
templated/F5/F5_split2.sparql,Remote SPARQL Query,0.005713566,0.001428391,0.005713566,276.879613931,0.001428391,69.21990348199999,1425779.008940903,0.001297784,0.001516988,9.726247138999999E-9,9.862173765960525E-5,700.0884211675934,0.014446711851599748,2520318.3162033367,52.008162665759095
templated/F5/F5_split3.sparql,Remote SPARQL Query,0.0054877089999999995,0.001371927,0.0054877089999999995,288.85646664399997,0.001371927,72.21411666099999,1370351.9228745084,0.001293571,0.001444044,5.751021424250003E-9,7.583548921349427E-5,728.9017564345625,0.01384770798615973,2624046.323164425,49.85174875017503
templated/F5/F5_split4.sparql,Remote SPARQL Query,0.005754551,0.001438637,0.005754551,296.312710383,0.001438637,74.078177595,1430232.3935240956,0.001195797,0.001596787,3.0463335388916684E-8,1.7453748992384612E-4,695.1023781537664,0.013499252174738924,2502368.561353559,48.59730782906013
templated/F5/F5_split5.sparql,Remote SPARQL Query,0.005818159,0.001454539,0.005818159,296.359778558,0.001454539,74.089944639,1454354.5184258649,0.001431033,0.001487784,7.209565582499986E-10,2.6850634224353037E-5,687.5030507947879,0.013497108209116043,2475010.9828612367,48.589589552817756
templated/F5/F5_split6.sparql,Remote SPARQL Query,0.005873153,0.001468288,0.005873153,275.520442564,0.001468288,68.880110641,1467765.551054069,0.00141268,0.001507899,2.0342109129166664E-9,4.5102227360926055E-5,681.065295091971,0.014517979002849667,2451835.062331096,52.26472441025881
templated/F5/F5_split7.sparql,Remote SPARQL Query,0.0058126110000000005,0.001453152,0.0058126110000000005,296.72901963,0.001453152,74.182254907,1453059.7500423354,0.001424989,0.001465482,3.573680549166681E-10,1.8904180884573345E-5,688.1592565677919,0.013480312795205122,2477373.323644051,48.529126062738435
templated/F5/F5_split8.sparql,Remote SPARQL Query,0.005830349,0.001457587,0.005830349,250.763811415,0.001457587,62.690952853000006,1456954.035556216,0.001422565,0.001531964,2.5131211069166668E-9,5.013103935603835E-5,686.0653943812616,0.01595126496712908,2469835.419772542,57.4245538816647
templated/F5/F5_split9.sparql,Remote SPARQL Query,243.83018897099998,60.957547242000004,243.832587755,540.2186581660001,60.958146938,135.054664541,2.834740689574431E7,0.001303847,243.828429781,14862.906820808952,121.91352189486182,0.0164046981450583,0.007404409195333045,59.05691332220989,26.65587310319896
templated/F5/F5_split10.sparql,Remote SPARQL Query,291.647516812,72.911879203,291.64907682800003,591.657732894,72.91226920700001,147.914433223,3.0535920135350358E7,0.001423341,291.64475867,21263.956420747745,145.82165964200155,0.013715112845561993,0.006760665461850985,49.37440624402318,24.338395662663547
templated/F5/F5_split11.sparql,Remote SPARQL Query,0.005990517999999999,0.001497629,0.005990517999999999,300.01297833900003,0.001497629,75.003244584,1495237.8696322914,0.001419579,0.001636424,9.816656689666665E-9,9.907904263600182E-5,667.7221127528913,0.013332756543352581,2403799.605910409,47.99792355606929
templated/F5/F5_split12.sparql,Remote SPARQL Query,0.00587471,0.001468677,0.00587471,293.71400995799996,0.001468677,73.42850248900001,1468457.8449033685,0.0014433419999999998,0.0015092920000000002,8.669653563333346E-10,2.9444275442491953E-5,680.8849052582698,0.013618689828923114,2451185.6589297713,49.02728338412321
templated/F5/F5_split13.sparql,Remote SPARQL Query,0.006105489,0.001526372,0.006105489,208.303169439,0.001526372,52.075792359,1525499.0037942182,0.001450184,0.00159351,3.5316722309166624E-9,5.94278741914656E-5,655.1482862631128,0.019202780307329786,2358533.830547206,69.13000910638722
templated/F5/F5_split14.sparql,Remote SPARQL Query,268.586416866,67.146604216,268.588709577,568.596224821,67.147177394,142.149056205,2.983051893983098E7,0.001352895,268.584402249,18034.20246986457,134.29148323652015,0.014892658765569437,0.007034869078257205,53.613571556049976,25.325528681725938
templated/F5/F5_split15.sparql,Remote SPARQL Query,0.005731988,0.001432997,0.005731988,279.474308403,0.001432997,69.8685771,1432189.3575446527,0.0013511089999999999,0.001467139,3.0085443886666667E-9,5.48501995316942E-5,697.8381671420108,0.01431258573605616,2512217.4017112385,51.52530864980218
templated/F5/F5_split16.sparql,Remote SPARQL Query,0.0056347839999999995,0.0014086959999999999,0.0056347839999999995,264.607376828,0.0014086959999999999,66.151844207,1407737.7634582105,0.001322546,0.001453963,3.5143230579999996E-9,5.9281726172573615E-5,709.876367931761,0.015116736532255029,2555554.92455434,54.4202515161181
templated/F5/F5_split17.sparql,Remote SPARQL Query,482.531538535,120.63288463299999,482.533402014,782.540881426,120.63335050299999,195.63522035600002,5.862631334293259E8,0.0014431989999999998,300.000246927,21702.602430042858,147.31803158487713,0.008289581577816918,0.005111554035006001,29.842493680140908,18.401594526021604
templated/F5/F5_split18.sparql,Remote SPARQL Query,0.005672016,0.001418004,0.005672016,255.37628425900002,0.001418004,63.844071064000005,1417702.0253439634,0.0013713900000000001,0.0014432149999999999,1.130330394E-9,3.362038658314327E-5,705.2166284439254,0.015663161564330032,2538779.8623981313,56.38738163158811
templated/F5/F5_split19.sparql,Remote SPARQL Query,210.703476088,52.675869022,210.70651620799998,504.65789453400004,52.676629051999996,126.164473633,2.8694678819427237E7,0.001440732,210.70208632199999,11098.686731286527,105.35030484667108,0.01898375082074529,0.007926161550904585,68.34150295468304,28.534181583256508
templated/L1/L1_split0.sparql,Remote SPARQL Query,115.559435201,28.889858800000003,115.55990738800001,260.654344599,28.889976847000003,65.163586149,2.2882721074948907E7,0.001241532,115.555901006,3338.2144045971036,57.77728277270491,0.0346140810460304,0.015345993968371338,124.61069176570945,55.24557828613682
templated/L1/L1_split1.sparql,Remote SPARQL Query,122.794509175,30.698627293,122.795129929,290.675913998,30.698782482,72.668978499,2.4377232096882712E7,0.001410323,122.790863559,3769.3117320208794,61.39472071783436,0.03257458176350617,0.013761030093656276,117.26849434862223,49.539708337162594
templated/L1/L1_split2.sparql,Remote SPARQL Query,0.005355615,0.001338903,0.005355615,193.56677823299998,0.001338903,48.391694558000005,1335622.550825078,0.001237048,0.0014475059999999999,1.1714267628250007E-8,1.0823247030466414E-4,746.8800951226489,0.02066470308869732,2688768.342441536,74.39293111931035
templated/L1/L1_split3.sparql,Remote SPARQL Query,0.0059209250000000005,0.001480231,0.0059209250000000005,102.555276977,0.001480231,25.638819243999997,1476043.299119356,0.001329666,0.001619275,1.6393078553583334E-8,1.2803545818867263E-4,675.5702319435277,0.03900335621867689,2432052.8349967,140.4120823872368
templated/L1/L1_split4.sparql,Remote SPARQL Query,0.005865747,0.001466436,0.005865747,160.278663867,0.001466436,40.069665966,1466155.7205719515,0.0014412180000000002,0.001515606,1.11365394225E-9,3.3371454002635246E-5,681.9254300903688,0.024956534472948242,2454931.5483253277,89.84352410261367
templated/L1/L1_split5.sparql,Remote SPARQL Query,131.317801789,32.829450447000006,131.318683319,335.555488649,32.829670829,83.888872162,2.69721280765622E7,0.001516793,131.313903375,4310.730693351435,65.65615503021354,0.030460250582733613,0.011920532178199677,109.65690209784101,42.913915841518836
templated/L1/L1_split6.sparql,Remote SPARQL Query,0.005734565,0.001433641,0.005734565,128.149644791,0.001433641,32.037411197000004,1433576.3651088856,0.001410153,0.001442725,2.46263517583333E-10,1.5692785526583004E-5,697.5246941179835,0.031213508290383975,2511088.8988247407,112.3686298453823
templated/L1/L1_split7.sparql,Remote SPARQL Query,141.497391542,35.374347885000006,141.498078278,334.00044977299996,35.37451956899999,83.500112443,2.4749929104699202E7,0.001249607,141.493914128,5005.033733993927,70.74626303907456,0.02826893515965478,0.011976031776994717,101.76816657475722,43.11371439718098
templated/L1/L1_split8.sparql,Remote SPARQL Query,0.0050452399999999994,0.0012613099999999999,0.0050452399999999994,147.527069923,0.0012613099999999999,36.88176748,1253033.0732743226,0.0010797749999999998,0.00141121,2.747724428333334E-8,1.6576261425102268E-4,792.8265057757412,0.027113668035087347,2854175.420792668,97.60920492631445
templated/L1/L1_split9.sparql,Remote SPARQL Query,142.398612942,35.599653235,142.400395362,348.533060469,35.60009884,87.13326511700001,2.59705311653328E7,0.001432142,142.395973913,5069.048414447968,71.19725004835487,0.028089809651775675,0.011476673101337695,101.12331474639242,41.3160231648157
templated/L1/L1_split10.sparql,Remote SPARQL Query,156.747884601,39.18697115,156.748743186,397.586446816,39.187185796,99.396611704,2.638781615254543E7,0.0014190149999999998,156.74437125699998,6142.085268176042,78.37145697367149,0.025518545914620747,0.01006070511717209,91.8667652926347,36.218538421819524
