query_name	thread_type	success	errors	timeouts	median_runtime
L2/L2_split61.sparql	stress	10	0.0	0.0	0.0174341315
L2/L2_split61.sparql	warmup	3	0.0	0.0	0.009436519
L2/L2_split62.sparql	stress	10	0.0	0.0	0.358118608
L2/L2_split62.sparql	warmup	3	0.0	0.0	0.114240492
L2/L2_split63.sparql	stress	10	0.0	0.0	0.203486091
L2/L2_split63.sparql	warmup	3	0.0	0.0	0.061353622999999996
L2/L2_split64.sparql	stress	10	0.0	0.0	0.38743851000000007
L2/L2_split64.sparql	warmup	3	0.0	0.0	0.11457818
L2/L2_split65.sparql	stress	10	0.0	0.0	0.1017331785
L2/L2_split65.sparql	warmup	3	0.0	0.0	0.031522355
L2/L2_split66.sparql	stress	10	0.0	0.0	0.086596867
L2/L2_split66.sparql	warmup	3	0.0	0.0	0.032216605
L2/L2_split67.sparql	stress	10	0.0	0.0	0.025731952500000002
L2/L2_split67.sparql	warmup	3	0.0	0.0	0.010460023
L2/L2_split68.sparql	stress	10	0.0	0.0	0.030773894000000003
L2/L2_split68.sparql	warmup	3	0.0	0.0	0.01159657
L2/L2_split69.sparql	stress	10	0.0	0.0	0.402464303
L2/L2_split69.sparql	warmup	3	0.0	0.0	0.11452135599999999
L2/L2_split7.sparql	stress	10	0.0	0.0	0.017112853
L2/L2_split7.sparql	warmup	3	0.0	0.0	0.008852342999999999
L2/L2_split70.sparql	stress	10	0.0	0.0	0.070671029
L2/L2_split70.sparql	warmup	3	0.0	0.0	0.023815264
L2/L2_split71.sparql	stress	10	0.0	0.0	0.0199291685
L2/L2_split71.sparql	warmup	3	0.0	0.0	0.010897295
L2/L2_split72.sparql	stress	10	0.0	0.0	0.180736823
L2/L2_split72.sparql	warmup	3	0.0	0.0	0.06355531
L2/L2_split73.sparql	stress	10	0.0	0.0	0.0817848425
L2/L2_split73.sparql	warmup	3	0.0	0.0	0.031525084
L2/L2_split74.sparql	stress	10	0.0	0.0	0.067167795
L2/L2_split74.sparql	warmup	3	0.0	0.0	0.024070142000000003
L2/L2_split75.sparql	stress	10	0.0	0.0	0.0631402205
L2/L2_split75.sparql	warmup	3	0.0	0.0	0.0244792
L2/L2_split76.sparql	stress	10	0.0	0.0	0.42290008200000007
L2/L2_split76.sparql	warmup	3	0.0	0.0	0.119283955
L2/L2_split77.sparql	stress	10	0.0	0.0	0.0214183695
L2/L2_split77.sparql	warmup	3	0.0	0.0	0.010011055
L2/L2_split78.sparql	stress	10	0.0	0.0	0.019748681
L2/L2_split78.sparql	warmup	3	0.0	0.0	0.008995554999999999
L2/L2_split79.sparql	stress	10	0.0	0.0	0.039155022
L2/L2_split79.sparql	warmup	3	0.0	0.0	0.014723632
L2/L2_split8.sparql	stress	10	0.0	0.0	0.030009123999999998
L2/L2_split8.sparql	warmup	3	0.0	0.0	0.012039382
L2/L2_split80.sparql	stress	10	0.0	0.0	0.0197753195
L2/L2_split80.sparql	warmup	3	0.0	0.0	0.010857812
L2/L2_split81.sparql	stress	10	0.0	0.0	0.070758033
L2/L2_split81.sparql	warmup	3	0.0	0.0	0.023784821
L2/L2_split82.sparql	stress	10	0.0	0.0	0.0560819735
L2/L2_split82.sparql	warmup	3	0.0	0.0	0.020739248
L2/L2_split83.sparql	stress	10	0.0	0.0	0.4056582485
L2/L2_split83.sparql	warmup	3	0.0	0.0	0.118781151
L2/L2_split84.sparql	stress	10	0.0	0.0	0.162178692
L2/L2_split84.sparql	warmup	3	0.0	0.0	0.062529633
L2/L2_split85.sparql	stress	10	0.0	0.0	0.38799096899999996
L2/L2_split85.sparql	warmup	3	0.0	0.0	0.113139874
L2/L2_split86.sparql	stress	10	0.0	0.0	0.021661729499999997
L2/L2_split86.sparql	warmup	3	0.0	0.0	0.011945523
L2/L2_split87.sparql	stress	10	0.0	0.0	0.072628953
L2/L2_split87.sparql	warmup	3	0.0	0.0	0.02758945
L2/L2_split88.sparql	stress	10	0.0	0.0	0.116426977
L2/L2_split88.sparql	warmup	3	0.0	0.0	0.043365579
L2/L2_split89.sparql	stress	10	0.0	0.0	0.0802411295
L2/L2_split89.sparql	warmup	3	0.0	0.0	0.032945797
L2/L2_split9.sparql	stress	10	0.0	0.0	0.403603512
L2/L2_split9.sparql	warmup	3	0.0	0.0	0.119546175
L2/L2_split90.sparql	stress	10	0.0	0.0	0.1307726475
L2/L2_split90.sparql	warmup	3	0.0	0.0	0.044289822
L2/L2_split91.sparql	stress	10	0.0	0.0	0.1011109965
L2/L2_split91.sparql	warmup	3	0.0	0.0	0.032860967000000005
L2/L2_split92.sparql	stress	10	0.0	0.0	0.3882046775
L2/L2_split92.sparql	warmup	3	0.0	0.0	0.119226479
L2/L2_split93.sparql	stress	10	0.0	0.0	0.07847233649999999
L2/L2_split93.sparql	warmup	3	0.0	0.0	0.024169519
L2/L2_split94.sparql	stress	10	0.0	0.0	0.040168863
L2/L2_split94.sparql	warmup	3	0.0	0.0	0.016192329000000002
L2/L2_split95.sparql	stress	10	0.0	0.0	0.0352357865
L2/L2_split95.sparql	warmup	3	0.0	0.0	0.014885745
L2/L2_split96.sparql	stress	10	0.0	0.0	0.349546009
L2/L2_split96.sparql	warmup	3	0.0	0.0	0.117143993
L2/L2_split97.sparql	stress	10	0.0	0.0	0.0593987185
L2/L2_split97.sparql	warmup	3	0.0	0.0	0.020718715
L2/L2_split98.sparql	stress	10	0.0	0.0	0.3661403125
L2/L2_split98.sparql	warmup	3	0.0	0.0	0.114772391
L2/L2_split99.sparql	stress	10	0.0	0.0	0.395468861
L2/L2_split99.sparql	warmup	3	0.0	0.0	0.11915476900000001
L3/L3_split0.sparql	stress	10	0.0	0.0	0.004617658
L3/L3_split0.sparql	warmup	3	0.0	0.0	0.004150407
L3/L3_split1.sparql	stress	10	0.0	0.0	0.0050054765
L3/L3_split1.sparql	warmup	3	0.0	0.0	0.004418469
L3/L3_split10.sparql	stress	10	0.0	0.0	0.006242296
L3/L3_split10.sparql	warmup	3	0.0	0.0	0.0046461340000000005
L3/L3_split11.sparql	stress	10	0.0	0.0	0.0053661590000000006
L3/L3_split11.sparql	warmup	3	0.0	0.0	0.004827788
L3/L3_split12.sparql	stress	10	0.0	0.0	0.0053888784999999995
L3/L3_split12.sparql	warmup	3	0.0	0.0	0.0044200210000000005
L3/L3_split13.sparql	stress	10	0.0	0.0	0.006762012999999999
L3/L3_split13.sparql	warmup	3	0.0	0.0	0.004584449
L3/L3_split14.sparql	stress	10	0.0	0.0	0.008825320499999999
L3/L3_split14.sparql	warmup	3	0.0	0.0	0.004856259
L3/L3_split15.sparql	stress	10	0.0	0.0	0.007611386999999999
L3/L3_split15.sparql	warmup	3	0.0	0.0	0.004803581
L3/L3_split16.sparql	stress	10	0.0	0.0	0.004859846500000001
L3/L3_split16.sparql	warmup	3	0.0	0.0	0.004692476
L3/L3_split17.sparql	stress	10	0.0	0.0	0.0056328705000000005
L3/L3_split17.sparql	warmup	3	0.0	0.0	0.004535044
L3/L3_split18.sparql	stress	10	0.0	0.0	0.0078381775
L3/L3_split18.sparql	warmup	3	0.0	0.0	0.0049881940000000005
L3/L3_split19.sparql	stress	10	0.0	0.0	0.006359704
L3/L3_split19.sparql	warmup	3	0.0	0.0	0.005166963
L3/L3_split2.sparql	stress	10	0.0	0.0	0.008048091
L3/L3_split2.sparql	warmup	3	0.0	0.0	0.004886175
L3/L3_split20.sparql	stress	10	0.0	0.0	0.0049266025
L3/L3_split20.sparql	warmup	3	0.0	0.0	0.00422647
L3/L3_split21.sparql	stress	10	0.0	0.0	0.0050034955
L3/L3_split21.sparql	warmup	3	0.0	0.0	0.006228633999999999
L3/L3_split22.sparql	stress	10	0.0	0.0	0.005847692
L3/L3_split22.sparql	warmup	3	0.0	0.0	0.0045604090000000005
L3/L3_split23.sparql	stress	10	0.0	0.0	0.00630438
L3/L3_split23.sparql	warmup	3	0.0	0.0	0.004811673
L3/L3_split24.sparql	stress	10	0.0	0.0	0.005468576500000001
L3/L3_split24.sparql	warmup	3	0.0	0.0	0.004411854000000001
L3/L3_split25.sparql	stress	10	0.0	0.0	0.007259832
L3/L3_split25.sparql	warmup	3	0.0	0.0	0.004746864000000001
L3/L3_split26.sparql	stress	10	0.0	0.0	0.0087377755
L3/L3_split26.sparql	warmup	3	0.0	0.0	0.0059326150000000005
L3/L3_split27.sparql	stress	10	0.0	0.0	0.005124128
L3/L3_split27.sparql	warmup	3	0.0	0.0	0.004142352
L3/L3_split28.sparql	stress	10	0.0	0.0	0.005431673999999999
L3/L3_split28.sparql	warmup	3	0.0	0.0	0.004538628
L3/L3_split29.sparql	stress	10	0.0	0.0	0.00563417
L3/L3_split29.sparql	warmup	3	0.0	0.0	0.0055843690000000005
L3/L3_split3.sparql	stress	10	0.0	0.0	0.006809028999999999
L3/L3_split3.sparql	warmup	3	0.0	0.0	0.004720363
L3/L3_split30.sparql	stress	10	0.0	0.0	0.0097659985
L3/L3_split30.sparql	warmup	3	0.0	0.0	0.0048450870000000005
L3/L3_split31.sparql	stress	10	0.0	0.0	0.0057219565
L3/L3_split31.sparql	warmup	3	0.0	0.0	0.004708788
L3/L3_split32.sparql	stress	10	0.0	0.0	0.0052817435
L3/L3_split32.sparql	warmup	3	0.0	0.0	0.004647416
L3/L3_split33.sparql	stress	10	0.0	0.0	0.0093997655
L3/L3_split33.sparql	warmup	3	0.0	0.0	0.00473228
L3/L3_split34.sparql	stress	10	0.0	0.0	0.0072004475
L3/L3_split34.sparql	warmup	3	0.0	0.0	0.004880115
L3/L3_split35.sparql	stress	10	0.0	0.0	0.00600789
L3/L3_split35.sparql	warmup	3	0.0	0.0	0.00485161
L3/L3_split36.sparql	stress	10	0.0	0.0	0.0080448785
L3/L3_split36.sparql	warmup	3	0.0	0.0	0.004420524
L3/L3_split37.sparql	stress	10	0.0	0.0	0.005221189499999999
L3/L3_split37.sparql	warmup	3	0.0	0.0	0.004508324
L3/L3_split38.sparql	stress	10	0.0	0.0	0.005418255
L3/L3_split38.sparql	warmup	3	0.0	0.0	0.0041212900000000005
L3/L3_split39.sparql	stress	10	0.0	0.0	0.0070798605
L3/L3_split39.sparql	warmup	3	0.0	0.0	0.004446079
L3/L3_split4.sparql	stress	10	0.0	0.0	0.0132608745
L3/L3_split4.sparql	warmup	3	0.0	0.0	0.00437085
L3/L3_split40.sparql	stress	10	0.0	0.0	0.00545056
L3/L3_split40.sparql	warmup	3	0.0	0.0	0.004175746
L3/L3_split41.sparql	stress	10	0.0	0.0	0.0075698025
L3/L3_split41.sparql	warmup	3	0.0	0.0	0.004358555
L3/L3_split42.sparql	stress	10	0.0	0.0	0.0052678235
L3/L3_split42.sparql	warmup	3	0.0	0.0	0.004676467
L3/L3_split43.sparql	stress	10	0.0	0.0	0.006595700500000001
L3/L3_split43.sparql	warmup	3	0.0	0.0	0.004526057
L3/L3_split44.sparql	stress	10	0.0	0.0	0.0056658075
L3/L3_split44.sparql	warmup	3	0.0	0.0	0.004686798
L3/L3_split45.sparql	stress	10	0.0	0.0	0.008999314500000001
L3/L3_split45.sparql	warmup	3	0.0	0.0	0.004530407
L3/L3_split46.sparql	stress	10	0.0	0.0	0.007900454
L3/L3_split46.sparql	warmup	3	0.0	0.0	0.004689672
L3/L3_split47.sparql	stress	10	0.0	0.0	0.0061262785
L3/L3_split47.sparql	warmup	3	0.0	0.0	0.00480286
L3/L3_split48.sparql	stress	10	0.0	0.0	0.0071621770000000005
L3/L3_split48.sparql	warmup	3	0.0	0.0	0.004760587
L3/L3_split49.sparql	stress	10	0.0	0.0	0.007923949
L3/L3_split49.sparql	warmup	3	0.0	0.0	0.005010327
L3/L3_split5.sparql	stress	10	0.0	0.0	0.0066432475
L3/L3_split5.sparql	warmup	3	0.0	0.0	0.0045302860000000006
L3/L3_split50.sparql	stress	10	0.0	0.0	0.0052887825
L3/L3_split50.sparql	warmup	3	0.0	0.0	0.004482035
L3/L3_split51.sparql	stress	10	0.0	0.0	0.0045909675
L3/L3_split51.sparql	warmup	3	0.0	0.0	0.00444407
L3/L3_split52.sparql	stress	10	0.0	0.0	0.005217866
L3/L3_split52.sparql	warmup	3	0.0	0.0	0.0045024190000000006
L3/L3_split53.sparql	stress	10	0.0	0.0	0.011806683500000002
L3/L3_split53.sparql	warmup	3	0.0	0.0	0.004342889000000001
L3/L3_split54.sparql	stress	10	0.0	0.0	0.0061181845
L3/L3_split54.sparql	warmup	3	0.0	0.0	0.004689856
L3/L3_split55.sparql	stress	10	0.0	0.0	0.0065766719999999996
L3/L3_split55.sparql	warmup	3	0.0	0.0	0.004750593
L3/L3_split56.sparql	stress	10	0.0	0.0	0.0071479505
L3/L3_split56.sparql	warmup	3	0.0	0.0	0.004750364
L3/L3_split57.sparql	stress	10	0.0	0.0	0.007684287
L3/L3_split57.sparql	warmup	3	0.0	0.0	0.004504143
L3/L3_split58.sparql	stress	10	0.0	0.0	0.007851361
L3/L3_split58.sparql	warmup	3	0.0	0.0	0.004559543
L3/L3_split59.sparql	stress	10	0.0	0.0	0.010909270499999998
L3/L3_split59.sparql	warmup	3	0.0	0.0	0.004821327
L3/L3_split6.sparql	stress	10	0.0	0.0	0.0061396705000000005
L3/L3_split6.sparql	warmup	3	0.0	0.0	0.004393500000000001
L3/L3_split60.sparql	stress	10	0.0	0.0	0.007991373999999999
L3/L3_split60.sparql	warmup	3	0.0	0.0	0.004899808
L3/L3_split61.sparql	stress	10	0.0	0.0	0.007377450499999999
L3/L3_split61.sparql	warmup	3	0.0	0.0	0.004332760999999999
L3/L3_split62.sparql	stress	10	0.0	0.0	0.006209267500000001
L3/L3_split62.sparql	warmup	3	0.0	0.0	0.004808998
L3/L3_split63.sparql	stress	10	0.0	0.0	0.005714235
L3/L3_split63.sparql	warmup	3	0.0	0.0	0.005828838
L3/L3_split64.sparql	stress	10	0.0	0.0	0.0106189055
L3/L3_split64.sparql	warmup	3	0.0	0.0	0.004767005
L3/L3_split65.sparql	stress	10	0.0	0.0	0.00592897
L3/L3_split65.sparql	warmup	3	0.0	0.0	0.0042189390000000005
L3/L3_split66.sparql	stress	10	0.0	0.0	0.006346476
L3/L3_split66.sparql	warmup	3	0.0	0.0	0.004704738
L3/L3_split67.sparql	stress	10	0.0	0.0	0.0072968365
L3/L3_split67.sparql	warmup	3	0.0	0.0	0.004417735000000001
L3/L3_split68.sparql	stress	10	0.0	0.0	0.007300679
L3/L3_split68.sparql	warmup	3	0.0	0.0	0.004581717
L3/L3_split69.sparql	stress	10	0.0	0.0	0.0062454885
L3/L3_split69.sparql	warmup	3	0.0	0.0	0.004995238
L3/L3_split7.sparql	stress	10	0.0	0.0	0.008424293
L3/L3_split7.sparql	warmup	3	0.0	0.0	0.004431605999999999
L3/L3_split70.sparql	stress	10	0.0	0.0	0.012080294000000002
L3/L3_split70.sparql	warmup	3	0.0	0.0	0.004516153
L3/L3_split71.sparql	stress	10	0.0	0.0	0.006600238
L3/L3_split71.sparql	warmup	3	0.0	0.0	0.00473599
L3/L3_split72.sparql	stress	10	0.0	0.0	0.010561361500000001
L3/L3_split72.sparql	warmup	3	0.0	0.0	0.004884097
L3/L3_split73.sparql	stress	10	0.0	0.0	0.0068530234999999995
L3/L3_split73.sparql	warmup	3	0.0	0.0	0.006204935
L3/L3_split74.sparql	stress	10	0.0	0.0	0.005282278999999999
L3/L3_split74.sparql	warmup	3	0.0	0.0	0.00481789
L3/L3_split75.sparql	stress	10	0.0	0.0	0.0077930315
L3/L3_split75.sparql	warmup	3	0.0	0.0	0.004850088999999999
L3/L3_split76.sparql	stress	10	0.0	0.0	0.0059401135
L3/L3_split76.sparql	warmup	3	0.0	0.0	0.004910385
L3/L3_split77.sparql	stress	10	0.0	0.0	0.0052146845
L3/L3_split77.sparql	warmup	3	0.0	0.0	0.004331603000000001
L3/L3_split78.sparql	stress	10	0.0	0.0	0.006203208
L3/L3_split78.sparql	warmup	3	0.0	0.0	0.004700634
L3/L3_split79.sparql	stress	10	0.0	0.0	0.0057275795
L3/L3_split79.sparql	warmup	3	0.0	0.0	0.004478934
L3/L3_split8.sparql	stress	10	0.0	0.0	0.00790019
L3/L3_split8.sparql	warmup	3	0.0	0.0	0.006040701999999999
L3/L3_split80.sparql	stress	10	0.0	0.0	0.007099833500000001
L3/L3_split80.sparql	warmup	3	0.0	0.0	0.0045523840000000005
L3/L3_split81.sparql	stress	10	0.0	0.0	0.004849666
L3/L3_split81.sparql	warmup	3	0.0	0.0	0.004808284
L3/L3_split82.sparql	stress	10	0.0	0.0	0.0059219070000000006
L3/L3_split82.sparql	warmup	3	0.0	0.0	0.004613502
L3/L3_split83.sparql	stress	10	0.0	0.0	0.011344389
L3/L3_split83.sparql	warmup	3	0.0	0.0	0.005224437
L3/L3_split84.sparql	stress	10	0.0	0.0	0.00509971
L3/L3_split84.sparql	warmup	3	0.0	0.0	0.005931383
L3/L3_split85.sparql	stress	10	0.0	0.0	0.0074364605
L3/L3_split85.sparql	warmup	3	0.0	0.0	0.004748329
L3/L3_split86.sparql	stress	10	0.0	0.0	0.008297066
L3/L3_split86.sparql	warmup	3	0.0	0.0	0.006128039
L3/L3_split87.sparql	stress	10	0.0	0.0	0.0054496135000000005
L3/L3_split87.sparql	warmup	3	0.0	0.0	0.004486474000000001
L3/L3_split88.sparql	stress	10	0.0	0.0	0.0060192875
L3/L3_split88.sparql	warmup	3	0.0	0.0	0.005122874
L3/L3_split89.sparql	stress	10	0.0	0.0	0.0069723549999999995
L3/L3_split89.sparql	warmup	3	0.0	0.0	0.004561969999999999
L3/L3_split9.sparql	stress	10	0.0	0.0	0.0072031965
L3/L3_split9.sparql	warmup	3	0.0	0.0	0.004463754
L3/L3_split90.sparql	stress	10	0.0	0.0	0.0048877009999999995
L3/L3_split90.sparql	warmup	3	0.0	0.0	0.00441585
L3/L3_split91.sparql	stress	10	0.0	0.0	0.0048420914999999995
L3/L3_split91.sparql	warmup	3	0.0	0.0	0.004285993
L3/L3_split92.sparql	stress	10	0.0	0.0	0.004740887500000001
L3/L3_split92.sparql	warmup	3	0.0	0.0	0.004445087
L3/L3_split93.sparql	stress	10	0.0	0.0	0.00661903
L3/L3_split93.sparql	warmup	3	0.0	0.0	0.004339481
L3/L3_split94.sparql	stress	10	0.0	0.0	0.00875691
L3/L3_split94.sparql	warmup	3	0.0	0.0	0.005935569
L3/L3_split95.sparql	stress	10	0.0	0.0	0.0051032015
L3/L3_split95.sparql	warmup	3	0.0	0.0	0.004706532
L3/L3_split96.sparql	stress	10	0.0	0.0	0.005406376500000001
L3/L3_split96.sparql	warmup	3	0.0	0.0	0.004598839
L3/L3_split97.sparql	stress	10	0.0	0.0	0.008632240000000001
L3/L3_split97.sparql	warmup	3	0.0	0.0	0.004583647
L3/L3_split98.sparql	stress	10	0.0	0.0	0.005923617000000001
L3/L3_split98.sparql	warmup	3	0.0	0.0	0.004709283
L3/L3_split99.sparql	stress	10	0.0	0.0	0.005770644
L3/L3_split99.sparql	warmup	3	0.0	0.0	0.005058992
L4/L4_split0.sparql	stress	10	0.0	0.0	0.0881775125
L4/L4_split0.sparql	warmup	3	0.0	0.0	0.024133725
L4/L4_split1.sparql	stress	10	0.0	0.0	0.07578720650000001
L4/L4_split1.sparql	warmup	3	0.0	0.0	0.023182387999999998
L4/L4_split10.sparql	stress	10	0.0	0.0	0.08519761249999999
L4/L4_split10.sparql	warmup	3	0.0	0.0	0.025077291
L4/L4_split11.sparql	stress	10	0.0	0.0	0.1240911465
L4/L4_split11.sparql	warmup	3	0.0	0.0	0.023416057
L4/L4_split12.sparql	stress	10	0.0	0.0	0.086946895
L4/L4_split12.sparql	warmup	3	0.0	0.0	0.022988542
L4/L4_split13.sparql	stress	10	0.0	0.0	0.092097837
L4/L4_split13.sparql	warmup	3	0.0	0.0	0.023142915
L4/L4_split14.sparql	stress	10	0.0	0.0	0.07751806
L4/L4_split14.sparql	warmup	3	0.0	0.0	0.024245818
L4/L4_split15.sparql	stress	10	0.0	0.0	0.08215217899999999
L4/L4_split15.sparql	warmup	3	0.0	0.0	0.024697549
L4/L4_split16.sparql	stress	10	0.0	0.0	0.089891719
L4/L4_split16.sparql	warmup	3	0.0	0.0	0.023031411
L4/L4_split17.sparql	stress	10	0.0	0.0	0.0963035885
L4/L4_split17.sparql	warmup	3	0.0	0.0	0.023393542000000003
L4/L4_split18.sparql	stress	10	0.0	0.0	0.078552297
L4/L4_split18.sparql	warmup	3	0.0	0.0	0.024448843
L4/L4_split19.sparql	stress	10	0.0	0.0	0.08438794250000001
L4/L4_split19.sparql	warmup	3	0.0	0.0	0.023230631
L4/L4_split2.sparql	stress	10	0.0	0.0	0.0843342625
L4/L4_split2.sparql	warmup	3	0.0	0.0	0.022784008
L4/L4_split20.sparql	stress	10	0.0	0.0	0.087350394
L4/L4_split20.sparql	warmup	3	0.0	0.0	0.023019960000000003
L4/L4_split21.sparql	stress	10	0.0	0.0	0.094075345
L4/L4_split21.sparql	warmup	3	0.0	0.0	0.024891660000000003
L4/L4_split22.sparql	stress	10	0.0	0.0	0.069446163
L4/L4_split22.sparql	warmup	3	0.0	0.0	0.023998297999999998
L4/L4_split23.sparql	stress	10	0.0	0.0	0.078882128
L4/L4_split23.sparql	warmup	3	0.0	0.0	0.022986705
L4/L4_split24.sparql	stress	10	0.0	0.0	0.09972764549999999
L4/L4_split24.sparql	warmup	3	0.0	0.0	0.024699084
L4/L4_split25.sparql	stress	10	0.0	0.0	0.0832929825
L4/L4_split25.sparql	warmup	3	0.0	0.0	0.023287405
L4/L4_split26.sparql	stress	10	0.0	0.0	0.08205678949999999
L4/L4_split26.sparql	warmup	3	0.0	0.0	0.023936432
L4/L4_split27.sparql	stress	10	0.0	0.0	0.083478333
L4/L4_split27.sparql	warmup	3	0.0	0.0	0.023885794
L4/L4_split28.sparql	stress	10	0.0	0.0	0.08257549750000001
L4/L4_split28.sparql	warmup	3	0.0	0.0	0.025104629
L4/L4_split29.sparql	stress	10	0.0	0.0	0.0992681345
L4/L4_split29.sparql	warmup	3	0.0	0.0	0.023503303
L4/L4_split3.sparql	stress	10	0.0	0.0	0.1259973355
L4/L4_split3.sparql	warmup	3	0.0	0.0	0.025603276
L4/L4_split30.sparql	stress	10	0.0	0.0	0.0907969945
L4/L4_split30.sparql	warmup	3	0.0	0.0	0.023367599
L4/L4_split31.sparql	stress	10	0.0	0.0	0.08933516899999999
L4/L4_split31.sparql	warmup	3	0.0	0.0	0.023314544000000003
L4/L4_split32.sparql	stress	10	0.0	0.0	0.11321101850000001
L4/L4_split32.sparql	warmup	3	0.0	0.0	0.024213327000000003
L4/L4_split33.sparql	stress	10	0.0	0.0	0.09640962850000001
L4/L4_split33.sparql	warmup	3	0.0	0.0	0.026235387
L4/L4_split34.sparql	stress	10	0.0	0.0	0.0771676435
L4/L4_split34.sparql	warmup	3	0.0	0.0	0.02414077
L4/L4_split35.sparql	stress	10	0.0	0.0	0.1055836545
L4/L4_split35.sparql	warmup	3	0.0	0.0	0.024258339
L4/L4_split36.sparql	stress	10	0.0	0.0	0.093504712
L4/L4_split36.sparql	warmup	3	0.0	0.0	0.024794016
L4/L4_split37.sparql	stress	10	0.0	0.0	0.086954213
L4/L4_split37.sparql	warmup	3	0.0	0.0	0.024717329
L4/L4_split38.sparql	stress	10	0.0	0.0	0.09206239299999999
L4/L4_split38.sparql	warmup	3	0.0	0.0	0.024857437000000003
L4/L4_split39.sparql	stress	10	0.0	0.0	0.082194533
L4/L4_split39.sparql	warmup	3	0.0	0.0	0.024767068
L4/L4_split4.sparql	stress	10	0.0	0.0	0.06818072
L4/L4_split4.sparql	warmup	3	0.0	0.0	0.02235861
L4/L4_split40.sparql	stress	10	0.0	0.0	0.08350023499999999
L4/L4_split40.sparql	warmup	3	0.0	0.0	0.025085044
L4/L4_split41.sparql	stress	10	0.0	0.0	0.08964090799999999
L4/L4_split41.sparql	warmup	3	0.0	0.0	0.023438518
L4/L4_split42.sparql	stress	10	0.0	0.0	0.080104181
L4/L4_split42.sparql	warmup	3	0.0	0.0	0.023409687000000002
L4/L4_split43.sparql	stress	10	0.0	0.0	0.07006375849999999
L4/L4_split43.sparql	warmup	3	0.0	0.0	0.023014012
L4/L4_split44.sparql	stress	10	0.0	0.0	0.08503936200000001
L4/L4_split44.sparql	warmup	3	0.0	0.0	0.023483576000000003
L4/L4_split45.sparql	stress	10	0.0	0.0	0.07981190599999999
L4/L4_split45.sparql	warmup	3	0.0	0.0	0.02248625
L4/L4_split46.sparql	stress	10	0.0	0.0	0.084199354
L4/L4_split46.sparql	warmup	3	0.0	0.0	0.023847476
L4/L4_split47.sparql	stress	10	0.0	0.0	0.100148005
L4/L4_split47.sparql	warmup	3	0.0	0.0	0.025344974
L4/L4_split48.sparql	stress	10	0.0	0.0	0.089790994
L4/L4_split48.sparql	warmup	3	0.0	0.0	0.025847054
L4/L4_split49.sparql	stress	10	0.0	0.0	0.081504284
L4/L4_split49.sparql	warmup	3	0.0	0.0	0.022865262
L4/L4_split5.sparql	stress	10	0.0	0.0	0.0938533355
L4/L4_split5.sparql	warmup	3	0.0	0.0	0.025836751
L4/L4_split50.sparql	stress	10	0.0	0.0	0.0961105995
L4/L4_split50.sparql	warmup	3	0.0	0.0	0.024226106
L4/L4_split51.sparql	stress	10	0.0	0.0	0.0925616055
L4/L4_split51.sparql	warmup	3	0.0	0.0	0.027245948
L4/L4_split52.sparql	stress	10	0.0	0.0	0.103188427
L4/L4_split52.sparql	warmup	3	0.0	0.0	0.024593651
L4/L4_split53.sparql	stress	10	0.0	0.0	0.087860196
L4/L4_split53.sparql	warmup	3	0.0	0.0	0.02356321
L4/L4_split54.sparql	stress	10	0.0	0.0	0.1046370525
L4/L4_split54.sparql	warmup	3	0.0	0.0	0.023871861
L4/L4_split55.sparql	stress	10	0.0	0.0	0.0672398105
L4/L4_split55.sparql	warmup	3	0.0	0.0	0.023868109
L4/L4_split56.sparql	stress	10	0.0	0.0	0.07800624150000002
L4/L4_split56.sparql	warmup	3	0.0	0.0	0.022583538
L4/L4_split57.sparql	stress	10	0.0	0.0	0.07667406700000001
L4/L4_split57.sparql	warmup	3	0.0	0.0	0.023295042
L4/L4_split58.sparql	stress	10	0.0	0.0	0.1247335855
L4/L4_split58.sparql	warmup	3	0.0	0.0	0.034070183
L4/L4_split59.sparql	stress	10	0.0	0.0	0.076937006
L4/L4_split59.sparql	warmup	3	0.0	0.0	0.024145043999999997
L4/L4_split6.sparql	stress	10	0.0	0.0	0.094490674
L4/L4_split6.sparql	warmup	3	0.0	0.0	0.026747515
L4/L4_split60.sparql	stress	10	0.0	0.0	0.0799122975
L4/L4_split60.sparql	warmup	3	0.0	0.0	0.023919741
L4/L4_split61.sparql	stress	10	0.0	0.0	0.1064541725
L4/L4_split61.sparql	warmup	3	0.0	0.0	0.024399913999999998
L4/L4_split62.sparql	stress	10	0.0	0.0	0.078365933
L4/L4_split62.sparql	warmup	3	0.0	0.0	0.022856486
L4/L4_split63.sparql	stress	10	0.0	0.0	0.092233434
L4/L4_split63.sparql	warmup	3	0.0	0.0	0.02554727
L4/L4_split64.sparql	stress	10	0.0	0.0	0.08748102999999999
L4/L4_split64.sparql	warmup	3	0.0	0.0	0.023828547000000002
L4/L4_split65.sparql	stress	10	0.0	0.0	0.0743932705
L4/L4_split65.sparql	warmup	3	0.0	0.0	0.024408473
L4/L4_split66.sparql	stress	10	0.0	0.0	0.0758997495
L4/L4_split66.sparql	warmup	3	0.0	0.0	0.023509893
L4/L4_split67.sparql	stress	10	0.0	0.0	0.0804161075
L4/L4_split67.sparql	warmup	3	0.0	0.0	0.023409932
L4/L4_split68.sparql	stress	10	0.0	0.0	0.072509856
L4/L4_split68.sparql	warmup	3	0.0	0.0	0.024640082
L4/L4_split69.sparql	stress	10	0.0	0.0	0.0833727665
