query_name	thread_type	success	errors	timeouts	median_runtime
queries/xzash	stress	5.0	0.0	0.0	0.019522929
queries/xzash	warmup	1.0	0.0	0.0	0.020976838
queries/xzask	stress	5.0	0.0	0.0	0.007173481
queries/xzask	warmup	1.0	0.0	0.0	0.006226499999999999
queries/xzasm	stress	5.0	0.0	0.0	0.008187584
queries/xzasm	warmup	1.0	0.0	0.0	0.008407679
queries/xzasp	stress	5.0	0.0	0.0	0.0056199940000000006
queries/xzasp	warmup	1.0	0.0	0.0	0.013335128
queries/xzasq	stress	5.0	0.0	0.0	0.007277338
queries/xzasq	warmup	1.0	0.0	0.0	0.007312111
queries/xzasr	stress	5.0	0.0	0.0	0.006250281999999999
queries/xzasr	warmup	1.0	0.0	0.0	0.006309251
queries/xzass	stress	5.0	0.0	0.0	0.013235313
queries/xzass	warmup	1.0	0.0	0.0	0.014050779
queries/xzast	stress	5.0	0.0	0.0	0.007941986
queries/xzast	warmup	1.0	0.0	0.0	0.011868537
queries/xzasv	stress	5.0	0.0	0.0	0.0058248530000000005
queries/xzasv	warmup	1.0	0.0	0.0	0.007835869
queries/xzatb	stress	5.0	0.0	0.0	0.022486599
queries/xzatb	warmup	1.0	0.0	0.0	0.022314205
queries/xzatc	stress	5.0	0.0	0.0	0.008267336
queries/xzatc	warmup	1.0	0.0	0.0	0.01032256
queries/xzatd	stress	5.0	0.0	0.0	0.038179966
queries/xzatd	warmup	1.0	0.0	0.0	0.036761828
queries/xzatf	stress	5.0	0.0	0.0	0.006235948999999999
queries/xzatf	warmup	1.0	0.0	0.0	0.006354357000000001
queries/xzath	stress	5.0	0.0	0.0	0.007696784
queries/xzath	warmup	1.0	0.0	0.0	0.007840101
queries/xzatj	stress	5.0	0.0	0.0	0.022227897000000003
queries/xzatj	warmup	1.0	0.0	0.0	0.021614006
queries/xzatk	stress	5.0	0.0	0.0	0.00640712
queries/xzatk	warmup	1.0	0.0	0.0	0.013958058999999998
queries/xzatl	stress	5.0	0.0	0.0	0.037714847
queries/xzatl	warmup	1.0	0.0	0.0	0.036698194
queries/xzato	stress	5.0	0.0	0.0	0.006186451999999999
queries/xzato	warmup	1.0	0.0	0.0	0.010054588
queries/xzatp	stress	5.0	0.0	0.0	0.006150125
queries/xzatp	warmup	1.0	0.0	0.0	0.008604937
queries/xzatr	stress	5.0	0.0	0.0	0.024508287000000004
queries/xzatr	warmup	1.0	0.0	0.0	0.023915049
queries/xzats	stress	5.0	0.0	0.0	0.015012627
queries/xzats	warmup	1.0	0.0	0.0	0.014757328
queries/xzatt	stress	5.0	0.0	0.0	0.014436368
queries/xzatt	warmup	1.0	0.0	0.0	0.014245019
queries/xzatu	stress	5.0	0.0	0.0	0.006064873
queries/xzatu	warmup	1.0	0.0	0.0	0.01399555
queries/xzatz	stress	5.0	0.0	0.0	0.00551518
queries/xzatz	warmup	1.0	0.0	0.0	0.006650133000000001
queries/xzaua	stress	5.0	0.0	0.0	0.036018229
queries/xzaua	warmup	1.0	0.0	0.0	0.048218325
queries/xzaud	stress	5.0	0.0	0.0	0.018977767
queries/xzaud	warmup	1.0	0.0	0.0	0.017998758
queries/xzaue	stress	5.0	0.0	0.0	0.0072731459999999986
queries/xzaue	warmup	1.0	0.0	0.0	0.008736821
queries/xzauf	stress	5.0	0.0	0.0	0.024109072000000002
queries/xzauf	warmup	1.0	0.0	0.0	0.01964346
queries/xzaug	stress	5.0	0.0	0.0	0.024459513999999998
queries/xzaug	warmup	1.0	0.0	0.0	0.022028815
queries/xzaui	stress	5.0	0.0	0.0	0.005209961
queries/xzaui	warmup	1.0	0.0	0.0	0.0059474919999999995
queries/xzaum	stress	5.0	0.0	0.0	0.008226908
queries/xzaum	warmup	1.0	0.0	0.0	0.008654277
queries/xzauo	stress	5.0	0.0	0.0	0.005666462
queries/xzauo	warmup	1.0	0.0	0.0	0.008762782
queries/xzaup	stress	5.0	0.0	0.0	0.009691964
queries/xzaup	warmup	1.0	0.0	0.0	0.09304641599999999
queries/xzauq	stress	5.0	0.0	0.0	0.023601341
queries/xzauq	warmup	1.0	0.0	0.0	0.023055636
queries/xzaur	stress	5.0	0.0	0.0	0.008218688
queries/xzaur	warmup	1.0	0.0	0.0	0.007555875
queries/xzauv	stress	5.0	0.0	0.0	0.022708675
queries/xzauv	warmup	1.0	0.0	0.0	0.019232799
queries/xzauw	stress	5.0	0.0	0.0	0.025542681
queries/xzauw	warmup	1.0	0.0	0.0	0.023289417000000003
queries/xzavc	stress	5.0	0.0	0.0	0.005961328
queries/xzavc	warmup	1.0	0.0	0.0	0.006591560999999999
queries/xzave	stress	5.0	0.0	0.0	0.02429356
queries/xzave	warmup	1.0	0.0	0.0	0.022035301
queries/xzavf	stress	5.0	0.0	0.0	0.005962360999999999
queries/xzavf	warmup	1.0	0.0	0.0	0.008320107
queries/xzavk	stress	5.0	0.0	0.0	0.012576903
queries/xzavk	warmup	1.0	0.0	0.0	0.049909564000000003
queries/xzavl	stress	5.0	0.0	0.0	0.008226807000000001
queries/xzavl	warmup	1.0	0.0	0.0	0.008033766999999999
queries/xzavn	stress	5.0	0.0	0.0	0.00867467
queries/xzavn	warmup	1.0	0.0	0.0	0.007830959
queries/xzavp	stress	5.0	0.0	0.0	0.415588113
queries/xzavp	warmup	1.0	0.0	0.0	0.352551541
queries/xzavr	stress	5.0	0.0	0.0	0.005842779
queries/xzavr	warmup	1.0	0.0	0.0	0.00783699
queries/xzavs	stress	5.0	0.0	0.0	0.00650047
queries/xzavs	warmup	1.0	0.0	0.0	0.007308011999999998
queries/xzavt	stress	5.0	0.0	0.0	0.205633758
queries/xzavt	warmup	1.0	0.0	0.0	0.177170973
queries/xzavv	stress	5.0	0.0	0.0	0.005314648000000001
queries/xzavv	warmup	1.0	0.0	0.0	0.0068837640000000005
queries/xzavw	stress	5.0	0.0	0.0	0.020698907
queries/xzavw	warmup	1.0	0.0	0.0	0.019596739
queries/xzawa	stress	5.0	0.0	0.0	0.011600105
queries/xzawa	warmup	1.0	0.0	0.0	0.013647607
