query_name	thread_type	success	errors	timeouts	median_runtime
queries/xnr	stress	5.0	0.0	0.0	0.005453522000000001
queries/xnr	warmup	1.0	0.0	0.0	0.006189404
queries/xns	stress	5.0	0.0	0.0	1.908570919
queries/xns	warmup	1.0	0.0	0.0	0.006620134000000001
queries/xnt	stress	5.0	0.0	0.0	0.007074987000000001
queries/xnt	warmup	1.0	0.0	0.0	0.006486347
queries/xnu	warmup	1.0	0.0	0.0	0.008171666999999999
queries/xnv	stress	5.0	0.0	0.0	0.020638772
queries/xnv	warmup	1.0	0.0	0.0	0.019896821
queries/xnw	stress	5.0	0.0	0.0	0.005792816
queries/xnw	warmup	1.0	0.0	0.0	0.007213724
queries/xnx	stress	5.0	0.0	0.0	1.048425403
queries/xnx	warmup	1.0	0.0	0.0	0.074884062
queries/xny	stress	5.0	0.0	0.0	0.008812424999999999
queries/xny	warmup	1.0	0.0	0.0	0.012916548
queries/xnz	stress	5.0	0.0	0.0	0.013355816000000001
queries/xnz	warmup	1.0	0.0	0.0	0.016360589000000002
queries/xoa	stress	5.0	0.0	0.0	13.720539752999999
queries/xoa	warmup	1.0	0.0	0.0	0.024654326
queries/xob	warmup	1.0	0.0	0.0	0.006847635
queries/xoc	stress	5.0	0.0	0.0	0.050001129000000005
queries/xoc	warmup	1.0	0.0	0.0	0.053851219000000006
queries/xod	stress	5.0	0.0	0.0	0.0503578
queries/xod	warmup	1.0	0.0	0.0	0.019869437
queries/xoe	stress	5.0	0.0	0.0	121.57102951799999
queries/xoe	warmup	1.0	0.0	0.0	121.676794211
queries/xof	stress	5.0	0.0	0.0	0.03055429
queries/xof	warmup	1.0	0.0	0.0	0.040361695
queries/xog	stress	5.0	0.0	0.0	0.004911635
queries/xog	warmup	1.0	0.0	0.0	0.006305462
queries/xoh	stress	5.0	0.0	0.0	0.006472731
queries/xoh	warmup	1.0	0.0	0.0	0.00919657
queries/xoi	stress	5.0	0.0	0.0	140.977087698
queries/xoi	warmup	1.0	0.0	0.0	60.673019585
queries/xoj	stress	5.0	0.0	0.0	42.14453131
queries/xoj	warmup	1.0	0.0	0.0	0.007571252999999998
queries/xok	stress	5.0	0.0	0.0	0.006025788999999999
queries/xok	warmup	1.0	0.0	0.0	0.007404496
queries/xol	stress	5.0	0.0	0.0	0.018363617
queries/xol	warmup	1.0	0.0	0.0	0.019268716
queries/xom	stress	5.0	0.0	0.0	3.932197358
queries/xom	warmup	1.0	0.0	0.0	2.092698122
queries/xon	stress	5.0	0.0	0.0	63.632530953999996
queries/xon	warmup	1.0	0.0	0.0	62.635580982
queries/xoo	stress	5.0	0.0	0.0	0.209533435
queries/xoo	warmup	1.0	0.0	0.0	0.006561264999999999
queries/xop	stress	5.0	0.0	0.0	0.005647951
queries/xop	warmup	1.0	0.0	0.0	0.005948823000000001
queries/xoq	warmup	1.0	0.0	0.0	0.007464489
queries/xor	stress	4.0	0.0	0.0	0.004761884
queries/xor	warmup	1.0	0.0	0.0	0.008784485
queries/xos	stress	5.0	0.0	0.0	0.008022668
queries/xos	warmup	1.0	0.0	0.0	0.006461664000000001
queries/xot	stress	5.0	0.0	0.0	0.026960686
queries/xot	warmup	1.0	0.0	0.0	0.028843839
queries/xou	stress	5.0	0.0	0.0	0.006149438
queries/xou	warmup	1.0	0.0	0.0	0.00917522
queries/xov	stress	5.0	0.0	0.0	0.387069268
queries/xov	warmup	1.0	0.0	0.0	0.203684241
queries/xow	stress	5.0	0.0	0.0	0.009116495
queries/xow	warmup	1.0	0.0	0.0	0.006689427
queries/xox	warmup	1.0	0.0	0.0	0.005611925
queries/xoy	warmup	1.0	0.0	0.0	0.005132713
queries/xoz	warmup	1.0	0.0	0.0	0.0075691119999999985
queries/xpa	warmup	1.0	0.0	0.0	1.81960536
queries/xpb	stress	5.0	0.0	0.0	0.005881941999999999
queries/xpb	warmup	1.0	0.0	0.0	8.666298923000001
queries/xpc	warmup	1.0	0.0	0.0	76.803386207
queries/xpd	warmup	1.0	0.0	0.0	0.006883375
queries/xpe	stress	5.0	0.0	0.0	0.018474648
queries/xpe	warmup	1.0	0.0	0.0	0.020873311999999998
queries/xpf	warmup	1.0	0.0	0.0	0.007143042000000001
queries/xpg	warmup	1.0	0.0	0.0	0.0061907310000000005
queries/xph	stress	5.0	0.0	0.0	13.183341112999999
queries/xph	warmup	1.0	0.0	0.0	0.019536897
queries/xpi	stress	5.0	0.0	0.0	7.630310102
queries/xpi	warmup	1.0	0.0	0.0	2.745660408
queries/xpj	stress	5.0	0.0	0.0	0.063533237
queries/xpj	warmup	1.0	0.0	0.0	0.006010199999999999
queries/xpk	stress	5.0	0.0	0.0	0.049508694000000006
queries/xpk	warmup	1.0	0.0	0.0	0.006628038
queries/xpl	stress	5.0	0.0	0.0	0.009091018
queries/xpl	warmup	1.0	0.0	0.0	0.015775725
queries/xpm	stress	5.0	0.0	0.0	60.33541893100001
queries/xpm	warmup	1.0	0.0	0.0	0.006941291
queries/xpn	stress	5.0	0.0	0.0	63.162715085
queries/xpn	warmup	1.0	0.0	0.0	59.169632496999995
queries/xpo	stress	5.0	0.0	0.0	0.6672791029999999
queries/xpo	warmup	1.0	0.0	0.0	0.472310925
queries/xpp	stress	5.0	0.0	0.0	0.005988499
queries/xpp	warmup	1.0	0.0	0.0	0.006615943000000001
queries/xpq	stress	5.0	0.0	0.0	0.009633597999999998
queries/xpq	warmup	1.0	0.0	0.0	0.009223288
queries/xpr	stress	5.0	0.0	0.0	24.500249247
queries/xpr	warmup	1.0	0.0	0.0	0.290772273
queries/xps	stress	5.0	0.0	0.0	0.006142903999999999
queries/xps	warmup	1.0	0.0	0.0	0.0053721490000000005
queries/xpt	warmup	1.0	0.0	0.0	0.005551202
queries/xpu	warmup	1.0	0.0	0.0	0.0066457040000000005
queries/xpv	warmup	1.0	0.0	0.0	16.761412570999994
queries/xpw	warmup	1.0	0.0	0.0	0.044391055
queries/xpx	stress	5.0	0.0	0.0	0.004970087999999999
queries/xpx	warmup	1.0	0.0	0.0	0.004310873
queries/xpy	warmup	1.0	0.0	0.0	52.281600087
queries/xpz	stress	5.0	0.0	0.0	0.006208925
queries/xpz	warmup	1.0	0.0	0.0	0.0068161870000000005
queries/xqa	stress	5.0	0.0	0.0	68.844312125
queries/xqa	warmup	1.0	0.0	0.0	0.457616714
queries/xqb	warmup	1.0	0.0	0.0	0.005878408000000001
queries/xqc	stress	5.0	0.0	0.0	0.025154129
queries/xqc	warmup	1.0	0.0	0.0	0.025807206
queries/xqe	stress	5.0	0.0	0.0	0.07244655700000001
queries/xqe	warmup	1.0	0.0	0.0	0.028434376
queries/xqg	stress	5.0	0.0	0.0	0.004744562
queries/xqg	warmup	1.0	0.0	0.0	0.006974363000000001
queries/xqh	stress	5.0	0.0	0.0	60.125531083999995
queries/xqh	warmup	1.0	0.0	0.0	0.006652948999999999
queries/xqi	stress	5.0	0.0	0.0	2.18629959
queries/xqi	warmup	1.0	0.0	0.0	0.5464888370000001
queries/xqj	stress	5.0	0.0	0.0	0.844331715
queries/xqj	warmup	1.0	0.0	0.0	0.00517858
queries/xqk	warmup	1.0	0.0	0.0	0.007295666
queries/xql	warmup	1.0	0.0	0.0	0.004429619
queries/xqm	stress	5.0	0.0	0.0	4.621124668999999
queries/xqm	warmup	1.0	0.0	0.0	1.707195344
queries/xqn	warmup	1.0	0.0	0.0	0.115706074
queries/xqo	stress	5.0	0.0	0.0	0.008380003
queries/xqo	warmup	1.0	0.0	0.0	0.008963157000000001
queries/xqp	stress	5.0	0.0	0.0	40.515249033
queries/xqp	warmup	1.0	0.0	0.0	0.019562939
queries/xqq	stress	5.0	0.0	0.0	1.634101883
queries/xqq	warmup	1.0	0.0	0.0	0.006011354
queries/xqr	stress	5.0	0.0	0.0	57.416241456
queries/xqr	warmup	1.0	0.0	0.0	56.463318673
queries/xqs	stress	5.0	0.0	0.0	0.443504307
queries/xqs	warmup	1.0	0.0	0.0	0.014588308
queries/xqt	stress	5.0	0.0	0.0	0.00490332
queries/xqt	warmup	1.0	0.0	0.0	0.0071679399999999985
queries/xqu	warmup	1.0	0.0	0.0	0.057552642
queries/xqv	warmup	1.0	0.0	0.0	0.007515789
queries/xqw	stress	5.0	0.0	0.0	0.00504897
queries/xqw	warmup	1.0	0.0	0.0	0.0055394
queries/xqx	stress	5.0	0.0	0.0	0.250301709
queries/xqx	warmup	1.0	0.0	0.0	0.037387453
queries/xqy	stress	5.0	0.0	0.0	71.907410974
queries/xqy	warmup	1.0	0.0	0.0	69.755066544
queries/xqz	warmup	1.0	0.0	0.0	0.0068774890000000005
queries/xra	stress	5.0	0.0	0.0	0.005373805
queries/xra	warmup	1.0	0.0	0.0	0.007349576
queries/xrb	stress	5.0	0.0	0.0	0.018475458
queries/xrb	warmup	1.0	0.0	0.0	0.015235859
queries/xrc	stress	5.0	0.0	0.0	7.606001983
queries/xrc	warmup	1.0	0.0	0.0	0.223543142
queries/xrd	warmup	1.0	0.0	0.0	0.010876479
queries/xre	stress	5.0	0.0	0.0	8.587939651000001
queries/xre	warmup	1.0	0.0	0.0	8.173115973
queries/xrf	warmup	1.0	0.0	0.0	0.0070708989999999985
queries/xrg	stress	5.0	0.0	0.0	31.731598531
queries/xrg	warmup	1.0	0.0	0.0	1.366023564
queries/xrh	stress	5.0	0.0	0.0	0.00512489
queries/xrh	warmup	1.0	0.0	0.0	0.007338209
queries/xri	stress	5.0	0.0	0.0	4.284455477000002
queries/xri	warmup	1.0	0.0	0.0	0.005872778
queries/xrj	warmup	1.0	0.0	0.0	0.209292004
queries/xrk	stress	5.0	0.0	0.0	0.005768267
queries/xrl	stress	5.0	0.0	0.0	0.004822068
queries/xrl	warmup	1.0	0.0	0.0	0.006852973
queries/xrm	warmup	1.0	0.0	0.0	0.010747864
queries/xro	stress	5.0	0.0	0.0	0.034275007
queries/xro	warmup	1.0	0.0	0.0	0.037338036000000005
queries/xrp	warmup	1.0	0.0	0.0	0.020976368
queries/xrq	warmup	1.0	0.0	0.0	0.007462867
queries/xrr	warmup	1.0	0.0	0.0	0.008762347
queries/xrs	warmup	1.0	0.0	0.0	0.010062138
queries/xrt	stress	5.0	0.0	0.0	0.005297273000000001
queries/xrt	warmup	1.0	0.0	0.0	0.007156821
queries/xru	stress	5.0	0.0	0.0	0.030418757
queries/xru	warmup	1.0	0.0	0.0	0.022064803
queries/xrv	stress	5.0	0.0	0.0	2.402321302
queries/xrv	warmup	1.0	0.0	0.0	1.143718245
queries/xrw	stress	5.0	0.0	0.0	0.187997076
queries/xrw	warmup	1.0	0.0	0.0	0.19041302300000001
queries/xrx	stress	5.0	0.0	0.0	0.024130717000000003
queries/xrx	warmup	1.0	0.0	0.0	0.021539438
queries/xry	warmup	1.0	0.0	0.0	0.01132837
queries/xrz	stress	5.0	0.0	0.0	0.0054057540000000005
queries/xrz	warmup	1.0	0.0	0.0	0.006520349999999999
queries/xsa	warmup	1.0	0.0	0.0	0.0059045930000000005
queries/xsb	stress	5.0	0.0	0.0	0.07504526199999999
queries/xsb	warmup	1.0	0.0	0.0	0.056279478
queries/xsc	warmup	1.0	0.0	0.0	0.006380991999999999
queries/xsd	stress	5.0	0.0	0.0	0.005007018
queries/xsd	warmup	1.0	0.0	0.0	0.0059986480000000005
queries/xsf	stress	5.0	0.0	0.0	0.00601173
queries/xsf	warmup	1.0	0.0	0.0	0.006916296
queries/xsg	stress	5.0	0.0	0.0	0.006461358
queries/xsg	warmup	1.0	0.0	0.0	0.005786255
queries/xsh	stress	5.0	0.0	0.0	0.008961993
queries/xsh	warmup	1.0	0.0	0.0	0.010367409000000001
queries/xsi	warmup	1.0	0.0	0.0	0.034286347999999994
queries/xsj	stress	5.0	0.0	0.0	1.929946425
queries/xsj	warmup	1.0	0.0	0.0	0.220108684
queries/xsk	stress	5.0	0.0	0.0	0.005623660999999999
queries/xsk	warmup	1.0	0.0	0.0	0.006423316
queries/xsl	stress	5.0	0.0	0.0	0.007261292
queries/xsl	warmup	1.0	0.0	0.0	0.0063324769999999996
queries/xsm	warmup	1.0	0.0	0.0	0.005319699000000001
queries/xsn	stress	5.0	0.0	0.0	0.005344805
queries/xsn	warmup	1.0	0.0	0.0	0.008617686999999999
queries/xso	stress	5.0	0.0	0.0	1.220855064
queries/xso	warmup	1.0	0.0	0.0	0.27010341
queries/xsp	warmup	1.0	0.0	0.0	0.008338492000000001
queries/xsq	stress	5.0	0.0	0.0	16.855518355
queries/xsq	warmup	1.0	0.0	0.0	1.2539746379999999
queries/xsr	stress	5.0	0.0	0.0	0.018907252
queries/xsr	warmup	1.0	0.0	0.0	0.022368611
queries/xss	stress	5.0	0.0	0.0	10.524768993
queries/xss	warmup	1.0	0.0	0.0	8.163976639000001
queries/xst	stress	5.0	0.0	0.0	0.010742131
queries/xst	warmup	1.0	0.0	0.0	0.005978532999999999
queries/xsu	stress	5.0	0.0	0.0	0.144573657
queries/xsu	warmup	1.0	0.0	0.0	0.008144724999999998
queries/xsv	stress	5.0	0.0	0.0	0.006641158
queries/xsv	warmup	1.0	0.0	0.0	0.007455159
queries/xsw	warmup	1.0	0.0	0.0	0.006931842
queries/xsx	stress	5.0	0.0	0.0	0.006218711
queries/xsy	stress	5.0	0.0	0.0	0.00913851
queries/xsy	warmup	1.0	0.0	0.0	0.007991208999999999
queries/xsz	stress	5.0	0.0	0.0	0.005212006999999999
queries/xsz	warmup	1.0	0.0	0.0	0.006429079
queries/xta	warmup	1.0	0.0	0.0	0.21516285899999998
queries/xtb	stress	5.0	0.0	0.0	15.803488944000001
queries/xtb	warmup	1.0	0.0	0.0	0.023135849
queries/xtc	stress	5.0	0.0	0.0	0.005670588999999999
queries/xtc	warmup	1.0	0.0	0.0	0.00808069
queries/xtd	stress	5.0	0.0	0.0	3.6965414219999997
queries/xtd	warmup	1.0	0.0	0.0	0.9734826520000001
queries/xte	warmup	1.0	0.0	0.0	0.008598874000000001
queries/xtf	stress	5.0	0.0	0.0	13.300397900999998
queries/xtf	warmup	1.0	0.0	0.0	0.008475483
queries/xtg	stress	5.0	0.0	0.0	0.030872256
queries/xtg	warmup	1.0	0.0	0.0	0.02356309
queries/xth	stress	5.0	0.0	0.0	0.39990639299999997
queries/xth	warmup	1.0	0.0	0.0	0.024286882000000003
queries/xti	stress	5.0	0.0	0.0	0.020565609
queries/xti	warmup	1.0	0.0	0.0	0.02083257
queries/xtj	warmup	1.0	0.0	0.0	0.034911595
queries/xtk	warmup	1.0	0.0	0.0	0.028945069
queries/xtl	stress	5.0	0.0	0.0	0.373973789
queries/xtl	warmup	1.0	0.0	0.0	0.009708033
queries/xtm	warmup	1.0	0.0	0.0	0.0070697070000000015
queries/xtn	warmup	1.0	0.0	0.0	51.78889046000001
queries/xto	stress	5.0	0.0	0.0	16.437321974
queries/xto	warmup	1.0	0.0	0.0	2.781475921
queries/xtp	stress	5.0	0.0	0.0	34.901702125
queries/xtp	warmup	1.0	0.0	0.0	0.006655772
queries/xtr	stress	5.0	0.0	0.0	0.005373891
queries/xts	stress	5.0	0.0	0.0	0.004358471
queries/xts	warmup	1.0	0.0	0.0	0.007638911
queries/xtt	stress	5.0	0.0	0.0	0.007477516
queries/xtt	warmup	1.0	0.0	0.0	0.006352826000000001
queries/xtu	stress	5.0	0.0	0.0	297.456869105
queries/xtu	warmup	1.0	0.0	0.0	296.111085866
queries/xtv	stress	5.0	0.0	0.0	0.005609907
queries/xtv	warmup	1.0	0.0	0.0	0.007266216
queries/xtw	stress	5.0	0.0	0.0	0.0073753019999999985
queries/xtw	warmup	1.0	0.0	0.0	0.006170881
queries/xtx	stress	5.0	0.0	0.0	0.021270669
queries/xtx	warmup	1.0	0.0	0.0	0.022712997000000002
queries/xty	warmup	1.0	0.0	0.0	1.061324637
queries/xtz	warmup	1.0	0.0	0.0	0.7451731109999999
queries/xua	stress	5.0	0.0	0.0	5.5974360810000015
queries/xua	warmup	1.0	0.0	0.0	0.007044174
queries/xub	stress	5.0	0.0	0.0	0.433295785
queries/xub	warmup	1.0	0.0	0.0	0.006902096
queries/xuc	stress	5.0	0.0	0.0	0.5241621
queries/xuc	warmup	1.0	0.0	0.0	0.010673093
queries/xud	stress	5.0	0.0	0.0	0.512647922
queries/xud	warmup	1.0	0.0	0.0	0.006098849999999999
queries/xue	stress	5.0	0.0	0.0	0.005353996000000001
queries/xue	warmup	1.0	0.0	0.0	0.005898429
queries/xuf	stress	5.0	0.0	0.0	13.894586268
queries/xuf	warmup	1.0	0.0	0.0	0.006794645
queries/xug	stress	5.0	0.0	0.0	0.004826629
queries/xug	warmup	1.0	0.0	0.0	0.0043989450000000005
queries/xui	stress	5.0	0.0	0.0	6.3415535929999995
queries/xui	warmup	1.0	0.0	0.0	0.047118417
queries/xuj	warmup	1.0	0.0	0.0	0.006327871999999999
queries/xuk	stress	5.0	0.0	0.0	0.032184412999999995
queries/xuk	warmup	1.0	0.0	0.0	0.031367274
queries/xul	stress	5.0	0.0	0.0	50.770191238
queries/xul	warmup	1.0	0.0	0.0	50.124548648
queries/xum	warmup	1.0	0.0	0.0	0.025648374
queries/xun	stress	5.0	0.0	0.0	14.52633956
queries/xun	warmup	1.0	0.0	0.0	0.122670201
queries/xuo	stress	5.0	0.0	0.0	0.009502601
queries/xuo	warmup	1.0	0.0	0.0	0.00770034
queries/xup	stress	5.0	0.0	0.0	2.334344228
queries/xup	warmup	1.0	0.0	0.0	0.019660953
queries/xuq	stress	5.0	0.0	0.0	0.009278988
queries/xuq	warmup	1.0	0.0	0.0	0.010294152
queries/xur	warmup	1.0	0.0	0.0	0.007251987
queries/xus	warmup	1.0	0.0	0.0	0.009822304
queries/xut	warmup	1.0	0.0	0.0	3.7650784760000002
queries/xuu	stress	5.0	0.0	0.0	0.029205846
queries/xuu	warmup	1.0	0.0	0.0	0.029998727000000006
queries/xuv	warmup	1.0	0.0	0.0	0.02694527
queries/xuw	warmup	1.0	0.0	0.0	0.017260521
queries/xux	stress	5.0	0.0	0.0	0.0052445140000000005
queries/xux	warmup	1.0	0.0	0.0	0.006330102
queries/xuy	warmup	1.0	0.0	0.0	0.006737795
queries/xuz	warmup	1.0	0.0	0.0	0.005800033
queries/xva	stress	5.0	0.0	0.0	0.005539063
queries/xva	warmup	1.0	0.0	0.0	0.006988114
queries/xvb	stress	5.0	0.0	0.0	2.009780679
queries/xvb	warmup	1.0	0.0	0.0	0.025001772
queries/xvc	stress	5.0	0.0	0.0	0.0051924679999999996
queries/xvc	warmup	1.0	0.0	0.0	0.005977074000000001
queries/xvd	stress	5.0	0.0	0.0	0.005644977
queries/xvd	warmup	1.0	0.0	0.0	0.010817978999999998
queries/xve	stress	5.0	0.0	0.0	0.011813359
queries/xve	warmup	1.0	0.0	0.0	0.013350766000000002
queries/xvg	stress	5.0	0.0	0.0	14.526717495000002
queries/xvg	warmup	1.0	0.0	0.0	13.777610204
queries/xvh	stress	5.0	0.0	0.0	13.918365267999999
queries/xvh	warmup	1.0	0.0	0.0	0.008031644000000001
queries/xvi	stress	5.0	0.0	0.0	1.680148344
queries/xvi	warmup	1.0	0.0	0.0	0.005901696999999999
queries/xvj	stress	5.0	0.0	0.0	0.005268486
queries/xvj	warmup	1.0	0.0	0.0	0.0070637159999999985
queries/xvk	warmup	1.0	0.0	0.0	0.009689878
queries/xvl	warmup	1.0	0.0	0.0	0.016748773
queries/xvm	stress	5.0	0.0	0.0	1.419597438
queries/xvm	warmup	1.0	0.0	0.0	0.005842841999999999
queries/xvn	warmup	1.0	0.0	0.0	0.720393883
queries/xvo	stress	5.0	0.0	0.0	0.009314785
queries/xvo	warmup	1.0	0.0	0.0	0.008724682
queries/xvp	stress	5.0	0.0	0.0	1.4537844050000002
queries/xvp	warmup	1.0	0.0	0.0	0.020601737
queries/xvq	stress	5.0	0.0	0.0	0.005881595
queries/xvq	warmup	1.0	0.0	0.0	0.007115555
queries/xvr	stress	5.0	0.0	0.0	0.005311154
queries/xvr	warmup	1.0	0.0	0.0	0.008962843
queries/xvs	stress	5.0	0.0	0.0	0.005534814
queries/xvs	warmup	1.0	0.0	0.0	0.005413083000000001
queries/xvt	stress	5.0	0.0	0.0	0.005487339000000001
queries/xvt	warmup	1.0	0.0	0.0	0.006530408000000001
queries/xvu	stress	5.0	0.0	0.0	0.130454124
queries/xvu	warmup	1.0	0.0	0.0	0.007425701
queries/xvv	stress	5.0	0.0	0.0	23.786988371
queries/xvv	warmup	1.0	0.0	0.0	0.004641463
queries/xvw	stress	5.0	0.0	0.0	0.005580852
queries/xvw	warmup	1.0	0.0	0.0	0.005700875
queries/xvx	stress	5.0	0.0	0.0	42.09529277
queries/xvx	warmup	1.0	0.0	0.0	0.281794718
queries/xvy	stress	5.0	0.0	0.0	0.005715573000000001
queries/xvy	warmup	1.0	0.0	0.0	0.006411261999999999
queries/xvz	stress	5.0	0.0	0.0	0.257600102
queries/xvz	warmup	1.0	0.0	0.0	0.254296688
queries/xwa	stress	5.0	0.0	0.0	56.35558111
queries/xwa	warmup	1.0	0.0	0.0	0.005987673000000001
queries/xwb	warmup	1.0	0.0	0.0	0.034698472
queries/xwc	stress	5.0	0.0	0.0	51.311594385
queries/xwc	warmup	1.0	0.0	0.0	50.104767213
queries/xwd	stress	5.0	0.0	0.0	0.006762287
queries/xwd	warmup	1.0	0.0	0.0	0.009348209
queries/xwe	stress	5.0	0.0	0.0	0.010319145
queries/xwe	warmup	1.0	0.0	0.0	0.012434362
queries/xwf	stress	5.0	0.0	0.0	2.569574214
queries/xwf	warmup	1.0	0.0	0.0	0.008831831
queries/xwg	warmup	1.0	0.0	0.0	0.004806441000000001
queries/xwh	stress	5.0	0.0	0.0	2.010492705
queries/xwh	warmup	1.0	0.0	0.0	0.007484437999999999
queries/xwi	warmup	1.0	0.0	0.0	0.0054686990000000005
queries/xwj	stress	5.0	0.0	0.0	0.006401662
queries/xwj	warmup	1.0	0.0	0.0	0.012020718
queries/xwk	stress	5.0	0.0	0.0	0.459956518
queries/xwk	warmup	1.0	0.0	0.0	0.032514147
queries/xwl	stress	5.0	0.0	0.0	0.0056326200000000005
queries/xwl	warmup	1.0	0.0	0.0	0.00869643
queries/xwm	stress	5.0	0.0	0.0	0.017662026
queries/xwm	warmup	1.0	0.0	0.0	0.019508931
queries/xwn	warmup	1.0	0.0	0.0	0.007201538
queries/xwo	stress	5.0	0.0	0.0	0.005964026
queries/xwo	warmup	1.0	0.0	0.0	0.004584228
queries/xwp	stress	5.0	0.0	0.0	0.049751024000000005
queries/xwp	warmup	1.0	0.0	0.0	0.014062238000000001
queries/xwq	stress	5.0	0.0	0.0	0.007484881
queries/xwq	warmup	1.0	0.0	0.0	0.009018126999999999
queries/xwr	warmup	1.0	0.0	0.0	0.005254012999999999
queries/xws	stress	5.0	0.0	0.0	0.007367719
queries/xws	warmup	1.0	0.0	0.0	0.006564616999999999
queries/xwt	warmup	1.0	0.0	0.0	0.482134095
queries/xwu	stress	5.0	0.0	0.0	0.004869921
queries/xwu	warmup	1.0	0.0	0.0	0.009592858
queries/xwv	warmup	1.0	0.0	0.0	0.075827028
queries/xww	stress	5.0	0.0	0.0	0.008138199
queries/xww	warmup	1.0	0.0	0.0	0.011215217
queries/xwx	stress	5.0	0.0	0.0	1.950803858
queries/xwx	warmup	1.0	0.0	0.0	0.006821382
queries/xwy	stress	5.0	0.0	0.0	1.95117131
queries/xwy	warmup	1.0	0.0	0.0	0.007940173
queries/xwz	warmup	1.0	0.0	0.0	0.020343447
queries/xxa	stress	5.0	0.0	0.0	53.483053643999995
queries/xxa	warmup	1.0	0.0	0.0	0.007259714
queries/xxb	stress	5.0	0.0	0.0	0.019488415
queries/xxb	warmup	1.0	0.0	0.0	0.019954965
queries/xxd	stress	5.0	0.0	0.0	0.7422030700000001
queries/xxd	warmup	1.0	0.0	0.0	0.014509268
queries/xxe	stress	5.0	0.0	0.0	18.221610074
queries/xxe	warmup	1.0	0.0	0.0	0.011387756
queries/xxf	stress	5.0	0.0	0.0	3.0614588080000003
queries/xxf	warmup	1.0	0.0	0.0	2.087413875
queries/xxg	stress	5.0	0.0	0.0	0.0069025119999999995
queries/xxg	warmup	1.0	0.0	0.0	0.006017038000000001
queries/xxh	stress	5.0	0.0	0.0	1.485762167
queries/xxh	warmup	1.0	0.0	0.0	0.03959518099999999
queries/xxi	warmup	1.0	0.0	0.0	0.081300151
queries/xxj	stress	5.0	0.0	0.0	2.468408113
queries/xxj	warmup	1.0	0.0	0.0	1.085921253
queries/xxk	stress	5.0	0.0	0.0	13.945925737
queries/xxk	warmup	1.0	0.0	0.0	0.006762195
queries/xxl	stress	5.0	0.0	0.0	0.015719051
queries/xxl	warmup	1.0	0.0	0.0	0.014981692
queries/xxm	stress	5.0	0.0	0.0	0.279315406
queries/xxm	warmup	1.0	0.0	0.0	0.024469124
queries/xxn	warmup	1.0	0.0	0.0	0.086757587
queries/xxo	warmup	1.0	0.0	0.0	0.297633127
queries/xxp	warmup	1.0	0.0	0.0	0.026436848
queries/xxq	warmup	1.0	0.0	0.0	0.035175117
queries/xxr	warmup	1.0	0.0	0.0	0.007388024
queries/xxs	stress	5.0	0.0	0.0	4.49137165
queries/xxs	warmup	1.0	0.0	0.0	2.062889668
queries/xxt	warmup	1.0	0.0	0.0	0.032861673
queries/xxu	warmup	1.0	0.0	0.0	0.00601786
queries/xxv	stress	5.0	0.0	0.0	34.434503907
queries/xxv	warmup	1.0	0.0	0.0	0.264819283
queries/xxw	warmup	1.0	0.0	0.0	0.007015463
queries/xxx	stress	5.0	0.0	0.0	0.005709133000000001
queries/xxx	warmup	1.0	0.0	0.0	0.010087885999999999
queries/xxy	stress	5.0	0.0	0.0	3.81454274
queries/xxy	warmup	1.0	0.0	0.0	2.102515356
queries/xya	stress	5.0	0.0	0.0	0.004789677
queries/xya	warmup	1.0	0.0	0.0	0.0063306840000000005
queries/xyb	warmup	1.0	0.0	0.0	0.012041061
queries/xyc	stress	5.0	0.0	0.0	3.5290642410000004
queries/xyc	warmup	1.0	0.0	0.0	2.134578536
queries/xyd	stress	5.0	0.0	0.0	0.022810073
queries/xyd	warmup	1.0	0.0	0.0	0.02470053
queries/xye	stress	5.0	0.0	0.0	3.821235964
queries/xye	warmup	1.0	0.0	0.0	0.007729216
queries/xyf	stress	5.0	0.0	0.0	0.013271843
queries/xyf	warmup	1.0	0.0	0.0	0.015084423
queries/xyg	stress	5.0	0.0	0.0	0.005794588000000001
queries/xyg	warmup	1.0	0.0	0.0	0.0067680330000000006
queries/xyh	stress	5.0	0.0	0.0	0.4732171570000001
queries/xyh	warmup	1.0	0.0	0.0	0.013471131
queries/xyi	warmup	1.0	0.0	0.0	0.005990236
queries/xyj	stress	5.0	0.0	0.0	15.437657175999998
queries/xyj	warmup	1.0	0.0	0.0	0.007243350000000002
queries/xyk	stress	5.0	0.0	0.0	0.031823564
queries/xyk	warmup	1.0	0.0	0.0	0.029482723
queries/xyl	warmup	1.0	0.0	0.0	0.006764919
queries/xym	stress	5.0	0.0	0.0	7.0696442589999995
queries/xym	warmup	1.0	0.0	0.0	6.60787398
queries/xyn	stress	5.0	0.0	0.0	4.158443418
queries/xyn	warmup	1.0	0.0	0.0	0.098179418
queries/xyo	stress	5.0	0.0	0.0	0.0053207919999999995
queries/xyo	warmup	1.0	0.0	0.0	0.008860307999999999
queries/xyp	warmup	1.0	0.0	0.0	0.006659058000000001
queries/xyq	stress	5.0	0.0	0.0	14.935786056
queries/xyq	warmup	1.0	0.0	0.0	527.676958397
queries/xyr	stress	5.0	0.0	0.0	0.004892347
queries/xyr	warmup	1.0	0.0	0.0	0.00675395
queries/xys	stress	5.0	0.0	0.0	0.004803511
queries/xys	warmup	1.0	0.0	0.0	0.006132375
queries/xyt	stress	5.0	0.0	0.0	1.834591703
