query_name	thread_type	success	errors	timeouts	median_runtime
L2/L2_split8.sparql	warmup	1.0	0.0	0.0	0.39131222
L2/L2_split9.sparql	stress	5.0	0.0	0.0	0.399536238
L2/L2_split9.sparql	warmup	1.0	0.0	0.0	0.24069282600000005
L3/L3_split0.sparql	stress	5.0	0.0	0.0	0.015065117
L3/L3_split0.sparql	warmup	1.0	0.0	0.0	0.021330493
L3/L3_split1.sparql	stress	5.0	0.0	0.0	0.010020831
L3/L3_split1.sparql	warmup	1.0	0.0	0.0	0.011389872
L3/L3_split10.sparql	stress	5.0	0.0	0.0	0.012113323
L3/L3_split10.sparql	warmup	1.0	0.0	0.0	0.015224588999999997
L3/L3_split11.sparql	stress	5.0	0.0	0.0	0.014420895
L3/L3_split11.sparql	warmup	1.0	0.0	0.0	0.41843018
L3/L3_split12.sparql	stress	5.0	0.0	0.0	0.013132969
L3/L3_split12.sparql	warmup	1.0	0.0	0.0	0.014308903000000001
L3/L3_split13.sparql	stress	5.0	0.0	0.0	0.01198154
L3/L3_split13.sparql	warmup	1.0	0.0	0.0	0.020996473
L3/L3_split14.sparql	stress	5.0	0.0	0.0	0.010007413
L3/L3_split14.sparql	warmup	1.0	0.0	0.0	0.014931604
L3/L3_split15.sparql	stress	5.0	0.0	0.0	0.015183948
L3/L3_split15.sparql	warmup	1.0	0.0	0.0	0.017573565
L3/L3_split16.sparql	stress	5.0	0.0	0.0	0.013908371000000001
L3/L3_split16.sparql	warmup	1.0	0.0	0.0	0.012355676000000001
L3/L3_split17.sparql	stress	5.0	0.0	0.0	0.010640599
L3/L3_split17.sparql	warmup	1.0	0.0	0.0	0.011724586
L3/L3_split18.sparql	stress	5.0	0.0	0.0	0.015113832
L3/L3_split18.sparql	warmup	1.0	0.0	0.0	0.014611366
L3/L3_split19.sparql	stress	5.0	0.0	0.0	0.015961773000000002
L3/L3_split19.sparql	warmup	1.0	0.0	0.0	0.017359700000000002
L3/L3_split2.sparql	stress	5.0	0.0	0.0	0.015911101
L3/L3_split2.sparql	warmup	1.0	0.0	0.0	0.018082585
L3/L3_split3.sparql	stress	5.0	0.0	0.0	0.012708836
L3/L3_split3.sparql	warmup	1.0	0.0	0.0	0.009036714
L3/L3_split4.sparql	stress	5.0	0.0	0.0	0.014573873000000001
L3/L3_split4.sparql	warmup	1.0	0.0	0.0	0.018514318
L3/L3_split5.sparql	stress	5.0	0.0	0.0	0.01209791
L3/L3_split5.sparql	warmup	1.0	0.0	0.0	0.015398424
L3/L3_split6.sparql	stress	5.0	0.0	0.0	0.01547721
L3/L3_split6.sparql	warmup	1.0	0.0	0.0	0.019369943
L3/L3_split7.sparql	stress	5.0	0.0	0.0	0.01494372
L3/L3_split7.sparql	warmup	1.0	0.0	0.0	0.021715913
L3/L3_split8.sparql	stress	5.0	0.0	0.0	0.010420623
L3/L3_split8.sparql	warmup	1.0	0.0	0.0	0.012032211999999999
L3/L3_split9.sparql	stress	5.0	0.0	0.0	0.25463237899999996
L3/L3_split9.sparql	warmup	1.0	0.0	0.0	0.013555904
L4/L4_split0.sparql	stress	5.0	0.0	0.0	0.56500554
L4/L4_split0.sparql	warmup	1.0	0.0	0.0	0.30997451000000004
L4/L4_split1.sparql	stress	5.0	0.0	0.0	1.0807136929999999
L4/L4_split1.sparql	warmup	1.0	0.0	0.0	0.33097019899999996
L4/L4_split10.sparql	stress	5.0	0.0	0.0	0.5625439750000001
L4/L4_split10.sparql	warmup	1.0	0.0	0.0	0.364725924
L4/L4_split11.sparql	stress	5.0	0.0	0.0	0.5660595869999999
L4/L4_split11.sparql	warmup	1.0	0.0	0.0	0.304491342
L4/L4_split12.sparql	stress	5.0	0.0	0.0	0.545381366
L4/L4_split12.sparql	warmup	1.0	0.0	0.0	0.28680388599999995
L4/L4_split13.sparql	stress	5.0	0.0	0.0	0.927589363
L4/L4_split13.sparql	warmup	1.0	0.0	0.0	0.362866717
L4/L4_split14.sparql	stress	5.0	0.0	0.0	0.568079839
L4/L4_split14.sparql	warmup	1.0	0.0	0.0	0.30126047
L4/L4_split15.sparql	stress	5.0	0.0	0.0	0.560264811
L4/L4_split15.sparql	warmup	1.0	0.0	0.0	0.387527168
L4/L4_split16.sparql	stress	5.0	0.0	0.0	0.551921525
L4/L4_split16.sparql	warmup	1.0	0.0	0.0	0.31531915400000005
L4/L4_split17.sparql	stress	5.0	0.0	0.0	0.5667766710000001
L4/L4_split17.sparql	warmup	1.0	0.0	0.0	0.7993181039999999
L4/L4_split18.sparql	stress	5.0	0.0	0.0	0.575539646
L4/L4_split18.sparql	warmup	1.0	0.0	0.0	0.353536544
L4/L4_split19.sparql	stress	5.0	0.0	0.0	0.5961254579999999
L4/L4_split19.sparql	warmup	1.0	0.0	0.0	0.366640034
L4/L4_split2.sparql	stress	5.0	0.0	0.0	0.5974121
L4/L4_split2.sparql	warmup	1.0	0.0	0.0	0.346859741
L4/L4_split3.sparql	stress	5.0	0.0	0.0	0.541766967
L4/L4_split3.sparql	warmup	1.0	0.0	0.0	0.319433089
L4/L4_split4.sparql	stress	5.0	0.0	0.0	0.541503105
L4/L4_split4.sparql	warmup	1.0	0.0	0.0	0.312724321
L4/L4_split5.sparql	stress	5.0	0.0	0.0	0.6423823599999999
L4/L4_split5.sparql	warmup	1.0	0.0	0.0	0.31393666200000003
L4/L4_split6.sparql	stress	5.0	0.0	0.0	0.56116027
L4/L4_split6.sparql	warmup	1.0	0.0	0.0	0.37890328799999995
L4/L4_split7.sparql	stress	5.0	0.0	0.0	0.548230942
L4/L4_split7.sparql	warmup	1.0	0.0	0.0	0.345902889
L4/L4_split8.sparql	stress	5.0	0.0	0.0	0.5551027810000001
L4/L4_split8.sparql	warmup	1.0	0.0	0.0	0.323559541
L4/L4_split9.sparql	stress	5.0	0.0	0.0	0.998663835
L4/L4_split9.sparql	warmup	1.0	0.0	0.0	0.29283284
L5/L5_split0.sparql	stress	5.0	0.0	0.0	3.252693367
L5/L5_split0.sparql	warmup	1.0	0.0	0.0	1.70367201
L5/L5_split1.sparql	stress	5.0	0.0	0.0	0.572783009
L5/L5_split1.sparql	warmup	1.0	0.0	0.0	0.379684163
L5/L5_split10.sparql	stress	5.0	0.0	0.0	0.156636303
L5/L5_split10.sparql	warmup	1.0	0.0	0.0	0.095562607
L5/L5_split11.sparql	stress	5.0	0.0	0.0	3.3212663630000003
L5/L5_split11.sparql	warmup	1.0	0.0	0.0	1.685681335
L5/L5_split12.sparql	stress	5.0	0.0	0.0	3.352388406
L5/L5_split12.sparql	warmup	1.0	0.0	0.0	1.755415379
L5/L5_split13.sparql	stress	5.0	0.0	0.0	0.169630433
L5/L5_split13.sparql	warmup	1.0	0.0	0.0	0.109519059
L5/L5_split14.sparql	stress	5.0	0.0	0.0	0.7650732709999999
L5/L5_split14.sparql	warmup	1.0	0.0	0.0	0.359401026
L5/L5_split15.sparql	stress	5.0	0.0	0.0	3.2811895100000004
L5/L5_split15.sparql	warmup	1.0	0.0	0.0	1.7980336140000002
L5/L5_split16.sparql	stress	5.0	0.0	0.0	0.57317462
L5/L5_split16.sparql	warmup	1.0	0.0	0.0	0.40758986399999997
L5/L5_split17.sparql	stress	5.0	0.0	0.0	0.132535353
L5/L5_split17.sparql	warmup	1.0	0.0	0.0	0.086001762
L5/L5_split18.sparql	stress	5.0	0.0	0.0	0.242875393
L5/L5_split18.sparql	warmup	1.0	0.0	0.0	0.143611295
L5/L5_split19.sparql	stress	5.0	0.0	0.0	3.438990738
L5/L5_split19.sparql	warmup	1.0	0.0	0.0	1.894562427
L5/L5_split2.sparql	stress	5.0	0.0	0.0	1.873412268
L5/L5_split2.sparql	warmup	1.0	0.0	0.0	1.294186533
L5/L5_split3.sparql	stress	5.0	0.0	0.0	0.212124695
L5/L5_split3.sparql	warmup	1.0	0.0	0.0	0.13473907
L5/L5_split4.sparql	stress	5.0	0.0	0.0	0.217066195
L5/L5_split4.sparql	warmup	1.0	0.0	0.0	0.15653476800000002
L5/L5_split5.sparql	stress	5.0	0.0	0.0	1.416768014
L5/L5_split5.sparql	warmup	1.0	0.0	0.0	0.26664603899999995
L5/L5_split6.sparql	stress	5.0	0.0	0.0	1.982424239
L5/L5_split6.sparql	warmup	1.0	0.0	0.0	1.002830795
L5/L5_split7.sparql	stress	5.0	0.0	0.0	0.15190558199999998
L5/L5_split7.sparql	warmup	1.0	0.0	0.0	0.109039735
L5/L5_split8.sparql	stress	5.0	0.0	0.0	0.639197793
L5/L5_split8.sparql	warmup	1.0	0.0	0.0	0.34534088100000004
L5/L5_split9.sparql	stress	5.0	0.0	0.0	0.395199655
L5/L5_split9.sparql	warmup	1.0	0.0	0.0	0.224841372
S1/S1_split0.sparql	stress	5.0	0.0	0.0	0.01855583
S1/S1_split0.sparql	warmup	1.0	0.0	0.0	0.149536163
S1/S1_split1.sparql	stress	5.0	0.0	0.0	0.018549734
S1/S1_split1.sparql	warmup	1.0	0.0	0.0	0.196362698
S1/S1_split10.sparql	stress	5.0	0.0	0.0	0.18634813100000006
S1/S1_split10.sparql	warmup	1.0	0.0	0.0	0.212229342
S1/S1_split11.sparql	stress	5.0	0.0	0.0	0.184346372
S1/S1_split11.sparql	warmup	1.0	0.0	0.0	0.22218343
S1/S1_split12.sparql	stress	5.0	0.0	0.0	0.195683423
S1/S1_split12.sparql	warmup	1.0	0.0	0.0	0.020845408
S1/S1_split13.sparql	stress	5.0	0.0	0.0	0.015964858999999998
S1/S1_split13.sparql	warmup	1.0	0.0	0.0	0.01481869
S1/S1_split14.sparql	stress	5.0	0.0	0.0	0.019827224
S1/S1_split14.sparql	warmup	1.0	0.0	0.0	0.203389647
S1/S1_split15.sparql	stress	5.0	0.0	0.0	0.188521908
S1/S1_split15.sparql	warmup	1.0	0.0	0.0	0.015214437
S1/S1_split16.sparql	stress	5.0	0.0	0.0	0.019683326
S1/S1_split16.sparql	warmup	1.0	0.0	0.0	0.18880623
S1/S1_split17.sparql	stress	5.0	0.0	0.0	0.335168829
S1/S1_split17.sparql	warmup	1.0	0.0	0.0	0.14986503199999998
S1/S1_split18.sparql	stress	5.0	0.0	0.0	0.180000205
S1/S1_split18.sparql	warmup	1.0	0.0	0.0	3.248547336
S1/S1_split19.sparql	stress	5.0	0.0	0.0	0.194117198
S1/S1_split19.sparql	warmup	1.0	0.0	0.0	0.15464465200000002
S1/S1_split2.sparql	stress	5.0	0.0	0.0	0.15416236900000002
S1/S1_split2.sparql	warmup	1.0	0.0	0.0	0.153510292
S1/S1_split3.sparql	stress	5.0	0.0	0.0	0.192948351
S1/S1_split3.sparql	warmup	1.0	0.0	0.0	0.20102673
S1/S1_split4.sparql	stress	5.0	0.0	0.0	0.16263180700000002
S1/S1_split4.sparql	warmup	1.0	0.0	0.0	0.019837221
S1/S1_split5.sparql	stress	5.0	0.0	0.0	0.188140078
S1/S1_split5.sparql	warmup	1.0	0.0	0.0	0.20094292100000002
S1/S1_split6.sparql	stress	5.0	0.0	0.0	0.015337129
S1/S1_split6.sparql	warmup	1.0	0.0	0.0	0.017643678000000003
S1/S1_split7.sparql	stress	5.0	0.0	0.0	0.193243275
S1/S1_split7.sparql	warmup	1.0	0.0	0.0	0.023055443
S1/S1_split8.sparql	stress	5.0	0.0	0.0	0.192745028
S1/S1_split8.sparql	warmup	1.0	0.0	0.0	0.148340547
S1/S1_split9.sparql	stress	5.0	0.0	0.0	0.187414535
S1/S1_split9.sparql	warmup	1.0	0.0	0.0	0.149450712
S2/S2_split0.sparql	stress	5.0	0.0	0.0	0.236101137
S2/S2_split0.sparql	warmup	1.0	0.0	0.0	0.135347236
S2/S2_split1.sparql	stress	5.0	0.0	0.0	0.35426766400000004
S2/S2_split1.sparql	warmup	1.0	0.0	0.0	0.214923256
S2/S2_split10.sparql	stress	5.0	0.0	0.0	0.170834525
S2/S2_split10.sparql	warmup	1.0	0.0	0.0	0.105669859
S2/S2_split11.sparql	stress	5.0	0.0	0.0	0.29490500000000003
S2/S2_split11.sparql	warmup	1.0	0.0	0.0	0.178470142
S2/S2_split12.sparql	stress	5.0	0.0	0.0	0.41707125100000003
S2/S2_split12.sparql	warmup	1.0	0.0	0.0	0.263215566
S2/S2_split13.sparql	stress	5.0	0.0	0.0	0.17284060099999998
S2/S2_split13.sparql	warmup	1.0	0.0	0.0	0.121295235
S2/S2_split14.sparql	stress	5.0	0.0	0.0	1.078516387
S2/S2_split14.sparql	warmup	1.0	0.0	0.0	0.6555771300000001
S2/S2_split15.sparql	stress	5.0	0.0	0.0	0.33686903799999995
S2/S2_split15.sparql	warmup	1.0	0.0	0.0	0.191685527
S2/S2_split16.sparql	stress	5.0	0.0	0.0	0.229203505
S2/S2_split16.sparql	warmup	1.0	0.0	0.0	0.155955074
S2/S2_split17.sparql	stress	5.0	0.0	0.0	0.3722303870000001
S2/S2_split17.sparql	warmup	1.0	0.0	0.0	0.229761019
S2/S2_split18.sparql	stress	5.0	0.0	0.0	0.281456482
S2/S2_split18.sparql	warmup	1.0	0.0	0.0	0.137572174
S2/S2_split19.sparql	stress	5.0	0.0	0.0	0.38773417
S2/S2_split19.sparql	warmup	1.0	0.0	0.0	0.219693071
S2/S2_split2.sparql	stress	5.0	0.0	0.0	0.17166875399999998
S2/S2_split2.sparql	warmup	1.0	0.0	0.0	0.114690469
S2/S2_split3.sparql	stress	5.0	0.0	0.0	0.237450613
S2/S2_split3.sparql	warmup	1.0	0.0	0.0	0.155474008
S2/S2_split4.sparql	stress	5.0	0.0	0.0	0.384961623
S2/S2_split4.sparql	warmup	1.0	0.0	0.0	0.7611462929999999
S2/S2_split5.sparql	stress	5.0	0.0	0.0	0.491025643
S2/S2_split5.sparql	warmup	1.0	0.0	0.0	0.30475448
S2/S2_split6.sparql	stress	5.0	0.0	0.0	0.42372025
S2/S2_split6.sparql	warmup	1.0	0.0	0.0	0.226734108
S2/S2_split7.sparql	stress	5.0	0.0	0.0	0.276730937
S2/S2_split7.sparql	warmup	1.0	0.0	0.0	0.201549374
S2/S2_split8.sparql	stress	5.0	0.0	0.0	0.242116207
S2/S2_split8.sparql	warmup	1.0	0.0	0.0	0.13169930800000001
S2/S2_split9.sparql	stress	5.0	0.0	0.0	0.427938307
S2/S2_split9.sparql	warmup	1.0	0.0	0.0	0.259795713
S3/S3_split0.sparql	stress	5.0	0.0	0.0	0.031447703
S3/S3_split0.sparql	warmup	1.0	0.0	0.0	0.030945224
S3/S3_split1.sparql	stress	5.0	0.0	0.0	0.034940816
S3/S3_split1.sparql	warmup	1.0	0.0	0.0	0.027501972000000003
S3/S3_split10.sparql	stress	5.0	0.0	0.0	8.386257857
S3/S3_split10.sparql	warmup	1.0	0.0	0.0	3.121504154
S3/S3_split11.sparql	stress	5.0	0.0	0.0	0.034108667999999995
S3/S3_split11.sparql	warmup	1.0	0.0	0.0	0.037172371
S3/S3_split12.sparql	stress	5.0	0.0	0.0	0.034298369
S3/S3_split12.sparql	warmup	1.0	0.0	0.0	0.118944433
S3/S3_split13.sparql	stress	5.0	0.0	0.0	0.033742431
S3/S3_split13.sparql	warmup	1.0	0.0	0.0	0.029543952000000002
S3/S3_split14.sparql	stress	5.0	0.0	0.0	0.032212524
S3/S3_split14.sparql	warmup	1.0	0.0	0.0	0.036188443
S3/S3_split15.sparql	stress	5.0	0.0	0.0	0.035964543
S3/S3_split15.sparql	warmup	1.0	0.0	0.0	0.029335731
S3/S3_split16.sparql	stress	5.0	0.0	0.0	0.046933805999999995
S3/S3_split16.sparql	warmup	1.0	0.0	0.0	0.033750228
S3/S3_split17.sparql	stress	5.0	0.0	0.0	0.033444452
S3/S3_split17.sparql	warmup	1.0	0.0	0.0	0.034347421
S3/S3_split18.sparql	stress	5.0	0.0	0.0	0.047409854
S3/S3_split18.sparql	warmup	1.0	0.0	0.0	0.034807676999999995
S3/S3_split19.sparql	stress	5.0	0.0	0.0	0.033854904
S3/S3_split19.sparql	warmup	1.0	0.0	0.0	0.030712748999999998
S3/S3_split2.sparql	stress	5.0	0.0	0.0	0.030866041
S3/S3_split2.sparql	warmup	1.0	0.0	0.0	0.030712231
S3/S3_split3.sparql	stress	5.0	0.0	0.0	0.032054637999999996
S3/S3_split3.sparql	warmup	1.0	0.0	0.0	0.034541131
S3/S3_split4.sparql	stress	5.0	0.0	0.0	0.031331228
S3/S3_split4.sparql	warmup	1.0	0.0	0.0	0.032197552000000004
S3/S3_split5.sparql	stress	5.0	0.0	0.0	0.035958188999999995
S3/S3_split5.sparql	warmup	1.0	0.0	0.0	0.028356709
S3/S3_split6.sparql	stress	5.0	0.0	0.0	0.033791847
S3/S3_split6.sparql	warmup	1.0	0.0	0.0	0.031777854
S3/S3_split7.sparql	stress	5.0	0.0	0.0	0.038597822000000004
S3/S3_split7.sparql	warmup	1.0	0.0	0.0	0.043752085999999996
S3/S3_split8.sparql	stress	5.0	0.0	0.0	5.141987922999999
S3/S3_split8.sparql	warmup	1.0	0.0	0.0	2.9890325360000003
S3/S3_split9.sparql	stress	5.0	0.0	0.0	0.033840868999999996
S3/S3_split9.sparql	warmup	1.0	0.0	0.0	0.032999455
S4/S4_split0.sparql	stress	5.0	0.0	0.0	0.031285841
S4/S4_split0.sparql	warmup	1.0	0.0	0.0	0.028269482
S4/S4_split1.sparql	stress	5.0	0.0	0.0	0.049137602
S4/S4_split1.sparql	warmup	1.0	0.0	0.0	0.045334275
S4/S4_split10.sparql	stress	5.0	0.0	0.0	0.032568348999999996
S4/S4_split10.sparql	warmup	1.0	0.0	0.0	0.6857926230000001
S4/S4_split11.sparql	stress	5.0	0.0	0.0	0.029950088
S4/S4_split11.sparql	warmup	1.0	0.0	0.0	0.036132691
S4/S4_split12.sparql	stress	5.0	0.0	0.0	0.032161037999999996
S4/S4_split12.sparql	warmup	1.0	0.0	0.0	0.029858936000000006
S4/S4_split13.sparql	stress	5.0	0.0	0.0	0.038358655
S4/S4_split13.sparql	warmup	1.0	0.0	0.0	0.04487146
S4/S4_split14.sparql	stress	5.0	0.0	0.0	0.031390432
S4/S4_split14.sparql	warmup	1.0	0.0	0.0	0.03345156
S4/S4_split15.sparql	stress	5.0	0.0	0.0	0.031857455
S4/S4_split15.sparql	warmup	1.0	0.0	0.0	0.036351241
S4/S4_split16.sparql	stress	5.0	0.0	0.0	0.054099023
S4/S4_split16.sparql	warmup	1.0	0.0	0.0	0.051859225
S4/S4_split17.sparql	stress	5.0	0.0	0.0	0.29798346400000003
S4/S4_split17.sparql	warmup	1.0	0.0	0.0	0.157091734
S4/S4_split18.sparql	stress	5.0	0.0	0.0	0.045698102
S4/S4_split18.sparql	warmup	1.0	0.0	0.0	0.048420838
S4/S4_split19.sparql	stress	5.0	0.0	0.0	0.030386147000000002
S4/S4_split19.sparql	warmup	1.0	0.0	0.0	0.032311662000000005
S4/S4_split2.sparql	stress	5.0	0.0	0.0	0.025506537000000003
S4/S4_split2.sparql	warmup	1.0	0.0	0.0	0.027555400000000004
S4/S4_split3.sparql	stress	5.0	0.0	0.0	0.032472581
S4/S4_split3.sparql	warmup	1.0	0.0	0.0	0.03076283
S4/S4_split4.sparql	stress	5.0	0.0	0.0	0.192846613
S4/S4_split4.sparql	warmup	1.0	0.0	0.0	0.035944926
S4/S4_split5.sparql	stress	5.0	0.0	0.0	0.031911204
S4/S4_split5.sparql	warmup	1.0	0.0	0.0	0.027822595
S4/S4_split6.sparql	stress	5.0	0.0	0.0	0.15607994
S4/S4_split6.sparql	warmup	1.0	0.0	0.0	0.041146954
S4/S4_split7.sparql	stress	5.0	0.0	0.0	0.032503524
S4/S4_split7.sparql	warmup	1.0	0.0	0.0	0.024991893
S4/S4_split8.sparql	stress	5.0	0.0	0.0	0.030139219
S4/S4_split8.sparql	warmup	1.0	0.0	0.0	0.025409055
S4/S4_split9.sparql	stress	5.0	0.0	0.0	0.047205103
S4/S4_split9.sparql	warmup	1.0	0.0	0.0	0.046087054
S5/S5_split0.sparql	stress	5.0	0.0	0.0	0.036207002
S5/S5_split0.sparql	warmup	1.0	0.0	0.0	0.039174049
S5/S5_split1.sparql	stress	5.0	0.0	0.0	0.025900438
S5/S5_split1.sparql	warmup	1.0	0.0	0.0	0.028472083999999998
S5/S5_split10.sparql	stress	5.0	0.0	0.0	0.035692246000000004
S5/S5_split10.sparql	warmup	1.0	0.0	0.0	0.042064703
S5/S5_split11.sparql	stress	5.0	0.0	0.0	0.025519048000000003
S5/S5_split11.sparql	warmup	1.0	0.0	0.0	0.029164522000000002
S5/S5_split12.sparql	stress	5.0	0.0	0.0	0.033953115
S5/S5_split12.sparql	warmup	1.0	0.0	0.0	0.032271886
S5/S5_split13.sparql	stress	5.0	0.0	0.0	0.18610054199999998
S5/S5_split13.sparql	warmup	1.0	0.0	0.0	0.137492598
S5/S5_split14.sparql	stress	5.0	0.0	0.0	0.035242148
S5/S5_split14.sparql	warmup	1.0	0.0	0.0	0.037783880000000006
S5/S5_split15.sparql	stress	5.0	0.0	0.0	0.026039517
S5/S5_split15.sparql	warmup	1.0	0.0	0.0	0.023274235
S5/S5_split16.sparql	stress	5.0	0.0	0.0	0.033339472
S5/S5_split16.sparql	warmup	1.0	0.0	0.0	0.035340922000000004
S5/S5_split17.sparql	stress	5.0	0.0	0.0	0.5678242699999999
S5/S5_split17.sparql	warmup	1.0	0.0	0.0	0.336241766
S5/S5_split18.sparql	stress	5.0	0.0	0.0	0.19359794
S5/S5_split18.sparql	warmup	1.0	0.0	0.0	0.12977085600000002
S5/S5_split19.sparql	stress	5.0	0.0	0.0	0.049110467000000005
S5/S5_split19.sparql	warmup	1.0	0.0	0.0	0.03617346
S5/S5_split2.sparql	stress	5.0	0.0	0.0	1.198096106
S5/S5_split2.sparql	warmup	1.0	0.0	0.0	0.315896114
S5/S5_split3.sparql	stress	5.0	0.0	0.0	0.035948575
S5/S5_split3.sparql	warmup	1.0	0.0	0.0	0.037393911
S5/S5_split4.sparql	stress	5.0	0.0	0.0	0.03452675
S5/S5_split4.sparql	warmup	1.0	0.0	0.0	0.04023205
S5/S5_split5.sparql	stress	5.0	0.0	0.0	0.035827291000000004
S5/S5_split5.sparql	warmup	1.0	0.0	0.0	0.036012079999999995
S5/S5_split6.sparql	stress	5.0	0.0	0.0	0.04600572
S5/S5_split6.sparql	warmup	1.0	0.0	0.0	0.045968187
S5/S5_split7.sparql	stress	5.0	0.0	0.0	0.485233028
S5/S5_split7.sparql	warmup	1.0	0.0	0.0	0.289941658
S5/S5_split8.sparql	stress	5.0	0.0	0.0	0.035217202
S5/S5_split8.sparql	warmup	1.0	0.0	0.0	0.031287227
S5/S5_split9.sparql	stress	5.0	0.0	0.0	0.04505918
S5/S5_split9.sparql	warmup	1.0	0.0	0.0	0.045804886
S6/S6_split0.sparql	stress	5.0	0.0	0.0	1.397491497
S6/S6_split0.sparql	warmup	1.0	0.0	0.0	1.2724753359999998
S6/S6_split1.sparql	stress	5.0	0.0	0.0	1.5943459269999998
S6/S6_split1.sparql	warmup	1.0	0.0	0.0	1.2856522890000002
S6/S6_split10.sparql	stress	5.0	0.0	0.0	1.883577964
S6/S6_split10.sparql	warmup	1.0	0.0	0.0	1.789451384
S6/S6_split11.sparql	stress	5.0	0.0	0.0	1.412864053
S6/S6_split11.sparql	warmup	1.0	0.0	0.0	1.291860534
S6/S6_split12.sparql	stress	5.0	0.0	0.0	1.88204473
S6/S6_split12.sparql	warmup	1.0	0.0	0.0	1.783189217
S6/S6_split13.sparql	stress	5.0	0.0	0.0	1.331958644
S6/S6_split13.sparql	warmup	1.0	0.0	0.0	1.259648733
S6/S6_split14.sparql	stress	5.0	0.0	0.0	1.7701286070000002
S6/S6_split14.sparql	warmup	1.0	0.0	0.0	1.3493259519999998
S6/S6_split15.sparql	stress	5.0	0.0	0.0	1.437676174
S6/S6_split15.sparql	warmup	1.0	0.0	0.0	1.275345194
S6/S6_split16.sparql	stress	5.0	0.0	0.0	1.7469013759999998
S6/S6_split16.sparql	warmup	1.0	0.0	0.0	1.3633374779999998
S6/S6_split17.sparql	stress	5.0	0.0	0.0	1.8592831109999999
S6/S6_split17.sparql	warmup	1.0	0.0	0.0	1.380917335
S6/S6_split18.sparql	stress	5.0	0.0	0.0	1.6431513880000002
S6/S6_split18.sparql	warmup	1.0	0.0	0.0	1.290746824
S6/S6_split19.sparql	stress	5.0	0.0	0.0	1.40159024
S6/S6_split19.sparql	warmup	1.0	0.0	0.0	1.366187645
S6/S6_split2.sparql	stress	5.0	0.0	0.0	1.3509714240000001
S6/S6_split2.sparql	warmup	1.0	0.0	0.0	1.227583782
S6/S6_split3.sparql	stress	5.0	0.0	0.0	1.402931746
S6/S6_split3.sparql	warmup	1.0	0.0	0.0	1.162427401
S6/S6_split4.sparql	stress	5.0	0.0	0.0	1.5904753
S6/S6_split4.sparql	warmup	1.0	0.0	0.0	1.2442442880000002
S6/S6_split5.sparql	stress	5.0	0.0	0.0	1.3774946330000002
S6/S6_split5.sparql	warmup	1.0	0.0	0.0	1.21731399
S6/S6_split6.sparql	stress	5.0	0.0	0.0	1.4379988760000002
S6/S6_split6.sparql	warmup	1.0	0.0	0.0	1.207078602
S6/S6_split7.sparql	stress	5.0	0.0	0.0	1.418251166
S6/S6_split7.sparql	warmup	1.0	0.0	0.0	1.265589738
S6/S6_split8.sparql	stress	5.0	0.0	0.0	1.856568968
S6/S6_split8.sparql	warmup	1.0	0.0	0.0	1.756057345
S6/S6_split9.sparql	stress	5.0	0.0	0.0	1.417700227
S6/S6_split9.sparql	warmup	1.0	0.0	0.0	1.228205062
S7/S7_split0.sparql	stress	5.0	0.0	0.0	0.011264046000000002
S7/S7_split0.sparql	warmup	1.0	0.0	0.0	0.011467946
S7/S7_split1.sparql	stress	5.0	0.0	0.0	0.011210678
S7/S7_split1.sparql	warmup	1.0	0.0	0.0	0.012032273
S7/S7_split10.sparql	stress	5.0	0.0	0.0	0.009750985
S7/S7_split10.sparql	warmup	1.0	0.0	0.0	0.0116143
S7/S7_split11.sparql	stress	5.0	0.0	0.0	0.011128438
S7/S7_split11.sparql	warmup	1.0	0.0	0.0	0.009590235
S7/S7_split12.sparql	stress	5.0	0.0	0.0	0.012218374
S7/S7_split12.sparql	warmup	1.0	0.0	0.0	0.012724813
S7/S7_split13.sparql	stress	5.0	0.0	0.0	0.011484397
S7/S7_split13.sparql	warmup	1.0	0.0	0.0	0.011483871000000001
S7/S7_split14.sparql	stress	5.0	0.0	0.0	0.011420231
S7/S7_split14.sparql	warmup	1.0	0.0	0.0	0.010855876
S7/S7_split15.sparql	stress	5.0	0.0	0.0	0.010364435
S7/S7_split15.sparql	warmup	1.0	0.0	0.0	0.01308218
S7/S7_split16.sparql	stress	5.0	0.0	0.0	0.01224788
S7/S7_split16.sparql	warmup	1.0	0.0	0.0	0.014005192
S7/S7_split17.sparql	stress	5.0	0.0	0.0	0.009980202
S7/S7_split17.sparql	warmup	1.0	0.0	0.0	0.013150632
S7/S7_split18.sparql	stress	5.0	0.0	0.0	0.012662159
S7/S7_split18.sparql	warmup	1.0	0.0	0.0	0.016204809
S7/S7_split19.sparql	stress	5.0	0.0	0.0	0.011338511
S7/S7_split19.sparql	warmup	1.0	0.0	0.0	0.01063979
S7/S7_split2.sparql	stress	5.0	0.0	0.0	0.008842263000000001
S7/S7_split2.sparql	warmup	1.0	0.0	0.0	0.011531372
S7/S7_split3.sparql	stress	5.0	0.0	0.0	0.14012075200000002
S7/S7_split3.sparql	warmup	1.0	0.0	0.0	0.013793898999999998
S7/S7_split4.sparql	stress	5.0	0.0	0.0	0.010684966
S7/S7_split4.sparql	warmup	1.0	0.0	0.0	0.011804145
S7/S7_split5.sparql	stress	5.0	0.0	0.0	0.011691962
S7/S7_split5.sparql	warmup	1.0	0.0	0.0	0.012901412
S7/S7_split6.sparql	stress	5.0	0.0	0.0	0.011032027
