query_name	thread_type	success	errors	timeouts	median_runtime
queries/xzaaa	stress	1.0	0.0	0.0	67.279260533
queries/xzaaa	warmup	1.0	0.0	0.0	52.422378757
queries/xzaab	warmup	1.0	0.0	0.0	0.05845817900000001
queries/xzaac	warmup	1.0	0.0	0.0	61.927430516
queries/xzaad	stress	1.0	0.0	0.0	458.97630682
queries/xzaad	warmup	1.0	0.0	0.0	51.184547858
queries/xzaae	stress	1.0	0.0	0.0	937.110755479
queries/xzaae	warmup	1.0	0.0	0.0	7.548511989
queries/xzaaf	stress	1.0	0.0	0.0	72.371651
queries/xzaaf	warmup	1.0	0.0	0.0	0.009004679
queries/xzaah	stress	1.0	0.0	0.0	0.006144956
queries/xzaah	warmup	1.0	0.0	0.0	0.006991294
queries/xzaai	warmup	1.0	0.0	0.0	37.611456886999996
queries/xzaaj	stress	1.0	0.0	0.0	49.938683719
queries/xzaaj	warmup	1.0	0.0	0.0	0.005760062
queries/xzaak	warmup	1.0	0.0	0.0	0.005199395
queries/xzaal	stress	3.0	0.0	0.0	472.93494815599996
queries/xzaal	warmup	1.0	0.0	0.0	70.21328334799999
queries/xzaam	warmup	1.0	0.0	0.0	84.86493831199999
queries/xzaao	stress	1.0	0.0	0.0	0.00731604
queries/xzaao	warmup	1.0	0.0	0.0	10.225207425
queries/xzaap	warmup	1.0	0.0	0.0	79.734112838
queries/xzaar	warmup	1.0	0.0	0.0	646.423226302
queries/xzaas	warmup	1.0	0.0	0.0	70.655372036
queries/xzaat	warmup	1.0	0.0	0.0	123.507400103
queries/xzaav	stress	1.0	0.0	0.0	1.5745161559999998
queries/xzaav	warmup	1.0	0.0	0.0	75.61039203200002
queries/xzaay	warmup	1.0	0.0	0.0	57.771561425
queries/xzaaz	stress	1.0	0.0	0.0	594.7498459909999
queries/xzaaz	warmup	1.0	0.0	0.0	0.005845224
queries/xzaba	stress	1.0	0.0	0.0	66.53356733599999
queries/xzaba	warmup	1.0	0.0	0.0	68.246354225
queries/xzabb	warmup	1.0	0.0	0.0	11.945724179
queries/xzabc	stress	1.0	0.0	0.0	374.45150640699995
queries/xzabe	warmup	1.0	0.0	0.0	28.624401249
queries/xzabf	warmup	1.0	0.0	0.0	271.34973717699995
queries/xzabg	stress	2.0	0.0	0.0	87.086212125
queries/xzabg	warmup	1.0	0.0	0.0	0.00763743
queries/xzabh	stress	2.0	0.0	0.0	84.67941512799999
queries/xzabh	warmup	1.0	0.0	0.0	0.005935424
queries/xzabj	stress	2.0	0.0	0.0	96.0753179895
queries/xzabj	warmup	1.0	0.0	0.0	0.061657865
queries/xzabm	stress	2.0	0.0	0.0	0.8009823155000001
queries/xzabm	warmup	1.0	0.0	0.0	0.006836981
queries/xzabn	stress	1.0	0.0	0.0	1188.436479219
queries/xzabn	warmup	1.0	0.0	0.0	71.56433769
queries/xzabo	stress	2.0	0.0	0.0	41.009239597
queries/xzabo	warmup	1.0	0.0	0.0	102.86574741
queries/xzabp	stress	1.0	0.0	0.0	63.258573666000004
queries/xzabp	warmup	1.0	0.0	0.0	0.01644857
queries/xzabq	warmup	1.0	0.0	0.0	0.007209715
queries/xzabr	warmup	1.0	0.0	0.0	1.014366561
queries/xzabs	stress	2.0	0.0	0.0	31.721112624499998
queries/xzabs	warmup	1.0	0.0	0.0	92.710514571
queries/xzabt	stress	3.0	0.0	0.0	0.063670563
queries/xzabt	warmup	1.0	0.0	0.0	101.553934677
queries/xzabu	stress	1.0	0.0	0.0	487.03045818
queries/xzabu	warmup	1.0	0.0	0.0	0.0101133
queries/xzabv	stress	2.0	0.0	0.0	16.9741764525
queries/xzabv	warmup	1.0	0.0	0.0	0.098047937
queries/xzabw	warmup	1.0	0.0	0.0	0.007219734
queries/xzabx	warmup	1.0	0.0	0.0	1008.9190131619999
queries/xzaby	warmup	1.0	0.0	0.0	111.30825247
queries/xzabz	warmup	1.0	0.0	0.0	25.218740464
queries/xzaca	warmup	1.0	0.0	0.0	0.0065627509999999995
queries/xzacb	warmup	1.0	0.0	0.0	702.788164479
queries/xzacc	warmup	1.0	0.0	0.0	14.289830817
queries/xzacd	stress	1.0	0.0	0.0	37.470379908000005
queries/xzacd	warmup	1.0	0.0	0.0	0.008011167
queries/xzacf	warmup	1.0	0.0	0.0	632.255653421
queries/xzacg	stress	1.0	0.0	0.0	68.855262988
queries/xzacg	warmup	1.0	0.0	0.0	0.008695758
queries/xzach	stress	1.0	0.0	0.0	890.814191224
queries/xzach	warmup	1.0	0.0	0.0	0.03790542
queries/xzaci	warmup	1.0	0.0	0.0	39.462327791
queries/xzacj	warmup	1.0	0.0	0.0	0.0066670769999999996
queries/xzack	warmup	1.0	0.0	0.0	0.01829671
queries/xzacl	warmup	1.0	0.0	0.0	75.569510076
queries/xzacm	stress	1.0	0.0	0.0	0.020707482
queries/xzacm	warmup	1.0	0.0	0.0	0.014119689
queries/xzacn	stress	2.0	0.0	0.0	38.3628940825
queries/xzacn	warmup	1.0	0.0	0.0	56.453059878999994
queries/xzaco	stress	2.0	0.0	0.0	401.78153930750005
queries/xzaco	warmup	1.0	0.0	0.0	0.021084906
queries/xzacp	stress	2.0	0.0	0.0	59.317389882
queries/xzacp	warmup	1.0	0.0	0.0	24.478771396
queries/xzacq	warmup	1.0	0.0	0.0	50.743014583999994
queries/xzacr	warmup	1.0	0.0	0.0	207.309869883
queries/xzact	stress	2.0	0.0	0.0	243.406083123
queries/xzact	warmup	1.0	0.0	0.0	0.006094532
queries/xzacu	warmup	1.0	0.0	0.0	46.866798513999996
queries/xzacv	stress	2.0	0.0	0.0	65.839828232
queries/xzacv	warmup	1.0	0.0	0.0	0.00793518
queries/xzacw	warmup	1.0	0.0	0.0	0.010483575
queries/xzacx	warmup	1.0	0.0	0.0	0.070089076
queries/xzacy	warmup	1.0	0.0	0.0	43.114604123
queries/xzacz	stress	1.0	0.0	0.0	503.536171837
queries/xzacz	warmup	1.0	0.0	0.0	199.80138363600003
queries/xzadb	stress	1.0	0.0	0.0	5.2782394
queries/xzadb	warmup	1.0	0.0	0.0	0.017232356
queries/xzade	warmup	1.0	0.0	0.0	0.176519848
queries/xzadg	stress	1.0	0.0	0.0	0.010704891
queries/xzadg	warmup	1.0	0.0	0.0	0.060516430999999996
queries/xzadh	stress	2.0	0.0	0.0	335.07749382950004
queries/xzadh	warmup	1.0	0.0	0.0	0.0073434910000000015
queries/xzadi	warmup	1.0	0.0	0.0	831.5471304939999
queries/xzadj	warmup	1.0	0.0	0.0	0.021688835
queries/xzadk	stress	1.0	0.0	0.0	69.286349665
queries/xzadk	warmup	1.0	0.0	0.0	0.009638712
queries/xzadl	warmup	1.0	0.0	0.0	15.557718504
queries/xzadm	warmup	1.0	0.0	0.0	0.0075159710000000015
queries/xzadn	warmup	1.0	0.0	0.0	0.0279558
queries/xzado	warmup	1.0	0.0	0.0	72.51611438
queries/xzadp	warmup	1.0	0.0	0.0	85.77478565199999
queries/xzadq	warmup	1.0	0.0	0.0	0.006883749000000001
queries/xzadr	stress	1.0	0.0	0.0	41.282141359
queries/xzadr	warmup	1.0	0.0	0.0	0.006086787
queries/xzadt	stress	2.0	0.0	0.0	69.409949462
queries/xzadt	warmup	1.0	0.0	0.0	99.38209193700001
queries/xzadu	warmup	1.0	0.0	0.0	0.012161101
queries/xzadv	warmup	1.0	0.0	0.0	520.391093289
queries/xzadx	stress	1.0	0.0	0.0	69.68495302
queries/xzadx	warmup	1.0	0.0	0.0	0.030148433
queries/xzadz	stress	1.0	0.0	0.0	54.58544501300001
queries/xzadz	warmup	1.0	0.0	0.0	29.443091699
queries/xzaea	warmup	1.0	0.0	0.0	0.009997523
queries/xzaeb	warmup	1.0	0.0	0.0	0.006406639
queries/xzaed	warmup	1.0	0.0	0.0	691.758432847
queries/xzaee	warmup	1.0	0.0	0.0	69.586357897
queries/xzaef	warmup	1.0	0.0	0.0	0.172633575
queries/xzaeh	stress	1.0	0.0	0.0	138.522868668
queries/xzaeh	warmup	1.0	0.0	0.0	0.010696818
queries/xzaei	warmup	1.0	0.0	0.0	65.576339915
queries/xzaej	stress	2.0	0.0	0.0	315.1464922195
queries/xzaej	warmup	1.0	0.0	0.0	62.660621084
queries/xzaek	warmup	1.0	0.0	0.0	0.008488545
queries/xzael	warmup	1.0	0.0	0.0	0.006081987
queries/xzaem	stress	3.0	0.0	0.0	37.914600905
queries/xzaem	warmup	1.0	0.0	0.0	70.59971278399999
queries/xzaeo	stress	1.0	0.0	0.0	66.368016088
queries/xzaeo	warmup	1.0	0.0	0.0	96.915009085
queries/xzaep	warmup	1.0	0.0	0.0	68.53604683399999
queries/xzaes	warmup	1.0	0.0	0.0	83.825218305
queries/xzaet	warmup	1.0	0.0	0.0	78.910166251
queries/xzaeu	stress	2.0	0.0	0.0	42.161355584
queries/xzaeu	warmup	1.0	0.0	0.0	0.040480958
queries/xzaew	warmup	1.0	0.0	0.0	0.007792029999999998
queries/xzaex	warmup	1.0	0.0	0.0	84.85701467
queries/xzaez	warmup	1.0	0.0	0.0	0.012471517
queries/xzafa	warmup	1.0	0.0	0.0	0.014002018
queries/xzafb	warmup	1.0	0.0	0.0	0.00741644
queries/xzafc	warmup	1.0	0.0	0.0	0.023847291
queries/xzafd	warmup	1.0	0.0	0.0	0.012164303
queries/xzafe	stress	1.0	0.0	0.0	16.015303952
queries/xzafe	warmup	1.0	0.0	0.0	0.008141932000000001
queries/xzaff	stress	1.0	0.0	0.0	548.438290007
queries/xzaff	warmup	1.0	0.0	0.0	281.27544174900004
queries/xzafg	warmup	1.0	0.0	0.0	46.417947356999996
queries/xzafh	warmup	1.0	0.0	0.0	52.887819578999995
queries/xzafi	warmup	1.0	0.0	0.0	106.430379232
queries/xzafj	warmup	1.0	0.0	0.0	66.30747352499999
queries/xzafk	warmup	1.0	0.0	0.0	109.29971764700001
queries/xzafl	warmup	1.0	0.0	0.0	51.228879938999995
queries/xzafm	warmup	1.0	0.0	0.0	46.451397058999994
queries/xzafo	stress	3.0	0.0	0.0	71.05623500200002
queries/xzafo	warmup	1.0	0.0	0.0	33.613831613
queries/xzafp	stress	2.0	0.0	0.0	306.37443493650005
queries/xzafp	warmup	1.0	0.0	0.0	101.94797051299999
queries/xzafr	stress	3.0	0.0	0.0	635.7383160439998
queries/xzafr	warmup	1.0	0.0	0.0	0.926282125
queries/xzafs	warmup	1.0	0.0	0.0	78.804377653
queries/xzaft	warmup	1.0	0.0	0.0	55.58928597
queries/xzafu	warmup	1.0	0.0	0.0	18.951199894000002
queries/xzafv	warmup	1.0	0.0	0.0	33.397064118
queries/xzafw	warmup	1.0	0.0	0.0	67.034415233
queries/xzafx	warmup	1.0	0.0	0.0	0.0064780440000000005
queries/xzafy	warmup	1.0	0.0	0.0	33.796237704
queries/xzaga	warmup	1.0	0.0	0.0	0.0073956019999999985
queries/xzagb	stress	1.0	0.0	0.0	50.260030218999994
queries/xzagb	warmup	1.0	0.0	0.0	0.010750155
queries/xzagc	stress	1.0	0.0	0.0	74.43256584
queries/xzagc	warmup	1.0	0.0	0.0	0.066436371
queries/xzagd	warmup	1.0	0.0	0.0	0.006342861
queries/xzage	warmup	1.0	0.0	0.0	44.086697609000005
queries/xzagg	stress	1.0	0.0	0.0	149.45665343899998
queries/xzagg	warmup	1.0	0.0	0.0	0.023872171
queries/xzagi	warmup	1.0	0.0	0.0	0.045540955
queries/xzagj	warmup	1.0	0.0	0.0	90.252968254
queries/xzagk	warmup	1.0	0.0	0.0	83.213656705
queries/xzagm	stress	2.0	0.0	0.0	389.323443728
queries/xzagm	warmup	1.0	0.0	0.0	84.049382978
queries/xzagn	warmup	1.0	0.0	0.0	599.583878913
queries/xzago	warmup	1.0	0.0	0.0	0.64361226
queries/xzagq	stress	1.0	0.0	0.0	54.089115921
queries/xzagq	warmup	1.0	0.0	0.0	63.20624015
queries/xzagr	stress	3.0	0.0	0.0	54.737799695
queries/xzagr	warmup	1.0	0.0	0.0	97.90676835
queries/xzagt	warmup	1.0	0.0	0.0	36.843326843
queries/xzagv	warmup	1.0	0.0	0.0	46.620199118
queries/xzagw	stress	1.0	0.0	0.0	0.020070593
queries/xzagw	warmup	1.0	0.0	0.0	0.009550153
queries/xzagx	warmup	1.0	0.0	0.0	100.01981750600001
queries/xzagz	warmup	1.0	0.0	0.0	65.246139508
queries/xzahb	warmup	1.0	0.0	0.0	2.013980287
queries/xzahd	warmup	1.0	0.0	0.0	58.29212632
queries/xzahe	warmup	1.0	0.0	0.0	0.058074432
queries/xzahf	warmup	1.0	0.0	0.0	0.070353444
queries/xzahg	warmup	1.0	0.0	0.0	92.785061285
queries/xzahh	stress	1.0	0.0	0.0	0.014197678
queries/xzahh	warmup	1.0	0.0	0.0	0.016756626
queries/xzahi	warmup	1.0	0.0	0.0	497.585105386
queries/xzahk	stress	1.0	0.0	0.0	70.740327947
queries/xzahk	warmup	1.0	0.0	0.0	99.86760755700001
queries/xzahl	warmup	1.0	0.0	0.0	0.24604325600000002
queries/xzahm	warmup	1.0	0.0	0.0	99.301650475
queries/xzahn	warmup	1.0	0.0	0.0	1.6106074240000001
queries/xzaho	warmup	1.0	0.0	0.0	0.019614628
queries/xzahp	stress	1.0	0.0	0.0	0.014248249
queries/xzahp	warmup	1.0	0.0	0.0	0.017988243
queries/xzahq	warmup	1.0	0.0	0.0	0.007550078000000002
queries/xzahr	warmup	1.0	0.0	0.0	0.007565955999999999
queries/xzahs	stress	1.0	0.0	0.0	69.421707968
queries/xzahs	warmup	1.0	0.0	0.0	56.78156761899999
queries/xzaht	warmup	1.0	0.0	0.0	0.008335208
queries/xzahu	stress	1.0	0.0	0.0	0.02140454
queries/xzahu	warmup	1.0	0.0	0.0	66.06531461600001
queries/xzahv	warmup	1.0	0.0	0.0	0.035519025999999995
queries/xzahw	stress	1.0	0.0	0.0	37.717380576
queries/xzahw	warmup	1.0	0.0	0.0	0.009794200999999999
queries/xzahx	warmup	1.0	0.0	0.0	26.828809205
queries/xzahy	warmup	1.0	0.0	0.0	0.007374611
queries/xzahz	warmup	1.0	0.0	0.0	16.835595659000006
queries/xzaia	stress	2.0	0.0	0.0	29.461174440000008
queries/xzaia	warmup	1.0	0.0	0.0	0.006075919
queries/xzaib	warmup	1.0	0.0	0.0	256.520680727
queries/xzaic	warmup	1.0	0.0	0.0	0.006244652999999999
queries/xzaid	warmup	1.0	0.0	0.0	44.64880238799999
queries/xzaie	warmup	1.0	0.0	0.0	129.00650848200002
queries/xzaif	stress	1.0	0.0	0.0	66.619304202
queries/xzaif	warmup	1.0	0.0	0.0	0.011465811999999999
queries/xzaig	stress	1.0	0.0	0.0	30.001898343
queries/xzaig	warmup	1.0	0.0	0.0	0.007624516
queries/xzaih	stress	1.0	0.0	0.0	78.260936566
queries/xzaih	warmup	1.0	0.0	0.0	72.716845495
queries/xzaii	warmup	1.0	0.0	0.0	113.106893205
queries/xzaij	warmup	1.0	0.0	0.0	0.010624908999999998
queries/xzaik	warmup	1.0	0.0	0.0	392.73076467699997
queries/xzail	warmup	1.0	0.0	0.0	83.01280900900001
queries/xzaim	warmup	1.0	0.0	0.0	0.009285441
queries/xzain	warmup	1.0	0.0	0.0	0.006654949
queries/xzaip	stress	1.0	0.0	0.0	0.008010439
queries/xzaip	warmup	1.0	0.0	0.0	16.90447874
queries/xzair	warmup	1.0	0.0	0.0	0.008319943
queries/xzaiu	warmup	1.0	0.0	0.0	0.012215141
queries/xzaiv	stress	2.0	0.0	0.0	33.677390157
queries/xzaiv	warmup	1.0	0.0	0.0	0.008671726
queries/xzaiy	warmup	1.0	0.0	0.0	0.298032949
queries/xzaiz	warmup	1.0	0.0	0.0	0.0071131430000000015
queries/xzaja	warmup	1.0	0.0	0.0	66.579862273
queries/xzajb	warmup	1.0	0.0	0.0	54.124403144000006
queries/xzajc	warmup	1.0	0.0	0.0	0.006217045
queries/xzaje	stress	1.0	0.0	0.0	68.56192380600001
queries/xzaje	warmup	1.0	0.0	0.0	1.92299148
queries/xzajf	warmup	1.0	0.0	0.0	244.81056827700002
queries/xzajg	warmup	1.0	0.0	0.0	81.583583945
queries/xzajh	warmup	1.0	0.0	0.0	18.30175156
queries/xzaji	warmup	1.0	0.0	0.0	83.288938028
queries/xzajj	warmup	1.0	0.0	0.0	0.007215109
queries/xzajk	warmup	1.0	0.0	0.0	181.39808804
queries/xzajl	stress	1.0	0.0	0.0	32.401346173
queries/xzajl	warmup	1.0	0.0	0.0	86.245910562
queries/xzajm	warmup	1.0	0.0	0.0	24.81343672
queries/xzajo	stress	2.0	0.0	0.0	57.616837074
queries/xzajo	warmup	1.0	0.0	0.0	76.89489971
queries/xzajp	warmup	1.0	0.0	0.0	0.006969306999999999
queries/xzajq	stress	1.0	0.0	0.0	57.842492893999996
queries/xzajq	warmup	1.0	0.0	0.0	2.352190112
queries/xzajr	warmup	1.0	0.0	0.0	587.618517039
queries/xzajs	warmup	1.0	0.0	0.0	0.05345572
queries/xzajt	stress	1.0	0.0	0.0	0.00597075
queries/xzajt	warmup	1.0	0.0	0.0	0.008728134
queries/xzaju	stress	1.0	0.0	0.0	65.58094129
queries/xzaju	warmup	1.0	0.0	0.0	0.006936991
queries/xzajv	warmup	1.0	0.0	0.0	95.078183473
queries/xzajw	warmup	1.0	0.0	0.0	69.038067989
queries/xzajx	warmup	1.0	0.0	0.0	0.0071711180000000015
queries/xzajy	warmup	1.0	0.0	0.0	7.828608836
queries/xzajz	warmup	1.0	0.0	0.0	67.86267472600001
queries/xzakb	warmup	1.0	0.0	0.0	0.017631710999999998
queries/xzake	warmup	1.0	0.0	0.0	4.5256829550000015
queries/xzakg	warmup	1.0	0.0	0.0	2.860447326
queries/xzakh	warmup	1.0	0.0	0.0	45.139675716000006
queries/xzaki	warmup	1.0	0.0	0.0	127.648983115
queries/xzakj	stress	1.0	0.0	0.0	83.112330782
queries/xzakj	warmup	1.0	0.0	0.0	0.009148474
queries/xzakk	stress	1.0	0.0	0.0	709.4460256089999
queries/xzakk	warmup	1.0	0.0	0.0	53.538794858
queries/xzakl	warmup	1.0	0.0	0.0	41.395309134
queries/xzakm	warmup	1.0	0.0	0.0	0.006094424
queries/xzakn	stress	1.0	0.0	0.0	153.464591965
queries/xzakn	warmup	1.0	0.0	0.0	71.54106966399999
queries/xzako	warmup	1.0	0.0	0.0	70.945326921
queries/xzakp	stress	1.0	0.0	0.0	81.36990987600001
queries/xzakp	warmup	1.0	0.0	0.0	0.00882138
queries/xzakq	stress	1.0	0.0	0.0	44.402783684
queries/xzakq	warmup	1.0	0.0	0.0	109.173232841
queries/xzakr	warmup	1.0	0.0	0.0	0.006606204
queries/xzaks	stress	1.0	0.0	0.0	72.98112715
queries/xzaks	warmup	1.0	0.0	0.0	67.030942253
queries/xzakt	stress	1.0	0.0	0.0	15.281113200999998
queries/xzakt	warmup	1.0	0.0	0.0	0.010676396000000001
queries/xzaku	warmup	1.0	0.0	0.0	0.007515715
queries/xzakv	stress	1.0	0.0	0.0	13.314881859000002
queries/xzakv	warmup	1.0	0.0	0.0	30.771435343
queries/xzakw	stress	2.0	0.0	0.0	40.1844807375
queries/xzakw	warmup	1.0	0.0	0.0	0.093283371
queries/xzakx	warmup	1.0	0.0	0.0	0.0065377180000000005
queries/xzaky	stress	1.0	0.0	0.0	185.92933425400003
queries/xzaky	warmup	1.0	0.0	0.0	0.185910718
queries/xzakz	stress	2.0	0.0	0.0	17.905800084
queries/xzakz	warmup	1.0	0.0	0.0	101.33107028299999
queries/xzala	warmup	1.0	0.0	0.0	79.39620532800001
queries/xzalb	warmup	1.0	0.0	0.0	16.518177929
queries/xzald	stress	1.0	0.0	0.0	169.42733294299998
queries/xzald	warmup	1.0	0.0	0.0	82.563396356
queries/xzale	warmup	1.0	0.0	0.0	73.113012053
queries/xzalf	warmup	1.0	0.0	0.0	0.005993211
queries/xzalg	warmup	1.0	0.0	0.0	0.007073926
queries/xzalh	stress	2.0	0.0	0.0	44.359051537000006
queries/xzalh	warmup	1.0	0.0	0.0	0.011040703
queries/xzali	warmup	1.0	0.0	0.0	40.858521215
queries/xzalj	stress	2.0	0.0	0.0	176.100961782
queries/xzalj	warmup	1.0	0.0	0.0	29.743888881
queries/xzalk	warmup	1.0	0.0	0.0	0.013696254
queries/xzall	warmup	1.0	0.0	0.0	0.016088658
queries/xzalm	warmup	1.0	0.0	0.0	3.961968523
queries/xzalp	stress	1.0	0.0	0.0	864.018282825
queries/xzalp	warmup	1.0	0.0	0.0	0.007014503
queries/xzalr	stress	1.0	0.0	0.0	98.017384034
queries/xzalr	warmup	1.0	0.0	0.0	105.68421980299999
queries/xzalt	warmup	1.0	0.0	0.0	0.030136252
queries/xzalu	warmup	1.0	0.0	0.0	290.897854844
queries/xzalv	stress	2.0	0.0	0.0	34.4315594335
queries/xzalv	warmup	1.0	0.0	0.0	0.013043917
queries/xzalx	stress	1.0	0.0	0.0	46.56498246899999
queries/xzalx	warmup	1.0	0.0	0.0	73.104309947
queries/xzaly	warmup	1.0	0.0	0.0	103.400367171
queries/xzama	stress	1.0	0.0	0.0	0.020832558
queries/xzama	warmup	1.0	0.0	0.0	0.009708824
queries/xzamc	stress	2.0	0.0	0.0	38.960045557
queries/xzamc	warmup	1.0	0.0	0.0	0.105186785
queries/xzamd	stress	1.0	0.0	0.0	70.455074198
queries/xzamd	warmup	1.0	0.0	0.0	0.008746112
queries/xzame	warmup	1.0	0.0	0.0	0.0077655890000000016
queries/xzamg	warmup	1.0	0.0	0.0	0.01135717
queries/xzamh	stress	1.0	0.0	0.0	40.206084057
queries/xzamh	warmup	1.0	0.0	0.0	66.913433227
queries/xzami	warmup	1.0	0.0	0.0	295.40048473900004
queries/xzamj	warmup	1.0	0.0	0.0	48.293914717
queries/xzamk	warmup	1.0	0.0	0.0	68.998508968
queries/xzamm	warmup	1.0	0.0	0.0	0.125997234
queries/xzamn	warmup	1.0	0.0	0.0	106.79721200000002
queries/xzamo	warmup	1.0	0.0	0.0	0.0070669869999999985
queries/xzamr	warmup	1.0	0.0	0.0	0.117862034
queries/xzamt	warmup	1.0	0.0	0.0	65.218193126
queries/xzamu	warmup	1.0	0.0	0.0	0.007914546
queries/xzamv	warmup	1.0	0.0	0.0	0.012073371
queries/xzamw	warmup	1.0	0.0	0.0	0.168718633
queries/xzamx	warmup	1.0	0.0	0.0	0.006807411
queries/xzamy	warmup	1.0	0.0	0.0	38.175248884
queries/xzamz	stress	1.0	0.0	0.0	69.575148358
queries/xzamz	warmup	1.0	0.0	0.0	58.720108972
queries/xzana	warmup	1.0	0.0	0.0	0.009130828
queries/xzanb	warmup	1.0	0.0	0.0	0.010288608
queries/xzanc	stress	1.0	0.0	0.0	0.020387597
queries/xzanc	warmup	1.0	0.0	0.0	0.005810821999999999
queries/xzand	warmup	1.0	0.0	0.0	54.82689347
queries/xzanf	warmup	1.0	0.0	0.0	75.18209098
queries/xzang	stress	1.0	0.0	0.0	65.358010777
queries/xzang	warmup	1.0	0.0	0.0	0.006588123
queries/xzani	warmup	1.0	0.0	0.0	83.669845236
queries/xzanj	stress	1.0	0.0	0.0	64.99265435699999
queries/xzanj	warmup	1.0	0.0	0.0	77.09433230399999
queries/xzank	warmup	1.0	0.0	0.0	0.009317166
queries/xzanl	warmup	1.0	0.0	0.0	0.020947962
queries/xzanm	warmup	1.0	0.0	0.0	0.016209677
queries/xzann	warmup	1.0	0.0	0.0	606.7417928780001
queries/xzano	stress	1.0	0.0	0.0	369.619752872
queries/xzano	warmup	1.0	0.0	0.0	0.061673295
queries/xzanp	warmup	1.0	0.0	0.0	62.67785216
queries/xzanq	warmup	1.0	0.0	0.0	0.007592471
queries/xzanr	warmup	1.0	0.0	0.0	47.179397825
queries/xzant	warmup	1.0	0.0	0.0	0.531999226
queries/xzanv	warmup	1.0	0.0	0.0	335.81212705400003
queries/xzanw	warmup	1.0	0.0	0.0	12.532086409000001
queries/xzanx	stress	1.0	0.0	0.0	67.331151201
queries/xzanx	warmup	1.0	0.0	0.0	0.006954151
queries/xzany	stress	1.0	0.0	0.0	174.29135478700005
queries/xzany	warmup	1.0	0.0	0.0	126.732220251
queries/xzanz	warmup	1.0	0.0	0.0	0.020922558
queries/xzaoa	stress	2.0	0.0	0.0	6.6904550735
queries/xzaoa	warmup	1.0	0.0	0.0	0.007055645
queries/xzaob	warmup	1.0	0.0	0.0	0.008797328
queries/xzaoc	warmup	1.0	0.0	0.0	0.068363655
queries/xzaod	stress	1.0	0.0	0.0	0.012432332
queries/xzaod	warmup	1.0	0.0	0.0	0.049728636
queries/xzaoe	warmup	1.0	0.0	0.0	0.0055962170000000006
queries/xzaof	warmup	1.0	0.0	0.0	0.05637130100000001
queries/xzaog	stress	1.0	0.0	0.0	1052.6383908310002
queries/xzaog	warmup	1.0	0.0	0.0	0.012959446
queries/xzaoh	warmup	1.0	0.0	0.0	5.68498974
queries/xzaoi	stress	1.0	0.0	0.0	0.017544274000000002
queries/xzaoi	warmup	1.0	0.0	0.0	99.36411244
queries/xzaoj	warmup	1.0	0.0	0.0	1.168306534
queries/xzaok	stress	1.0	0.0	0.0	64.408135183
queries/xzaok	warmup	1.0	0.0	0.0	5.263964154
queries/xzaol	stress	1.0	0.0	0.0	785.1284446960001
queries/xzaol	warmup	1.0	0.0	0.0	73.08811819600001
queries/xzaoo	warmup	1.0	0.0	0.0	0.006240265
queries/xzaop	warmup	1.0	0.0	0.0	256.298609315
queries/xzaoq	warmup	1.0	0.0	0.0	4.653767825
queries/xzaor	warmup	1.0	0.0	0.0	0.006088339999999999
queries/xzaos	stress	1.0	0.0	0.0	853.275224365
queries/xzaos	warmup	1.0	0.0	0.0	77.543945823
queries/xzaot	warmup	1.0	0.0	0.0	49.76295193399999
queries/xzaou	warmup	1.0	0.0	0.0	1.198164039
queries/xzaow	warmup	1.0	0.0	0.0	79.730064576
queries/xzaox	warmup	1.0	0.0	0.0	0.0105975
queries/xzaoy	warmup	1.0	0.0	0.0	0.005999338000000001
queries/xzapa	stress	1.0	0.0	0.0	243.60188301099998
queries/xzapa	warmup	1.0	0.0	0.0	63.920851505
queries/xzapb	warmup	1.0	0.0	0.0	0.00633297
queries/xzapc	stress	1.0	0.0	0.0	0.17077814100000002
queries/xzapc	warmup	1.0	0.0	0.0	77.35835086600001
queries/xzapd	warmup	1.0	0.0	0.0	276.50422643
queries/xzapf	warmup	1.0	0.0	0.0	58.396928106000004
queries/xzaph	warmup	1.0	0.0	0.0	44.92310857
queries/xzapi	warmup	1.0	0.0	0.0	14.767293974000001
queries/xzapk	warmup	1.0	0.0	0.0	64.11835587600001
queries/xzapl	warmup	1.0	0.0	0.0	85.476170628
queries/xzapn	warmup	1.0	0.0	0.0	184.76295591099998
queries/xzapq	warmup	1.0	0.0	0.0	181.292420973
queries/xzapr	stress	1.0	0.0	0.0	348.159052739
queries/xzapr	warmup	1.0	0.0	0.0	0.037380236
queries/xzapt	stress	1.0	0.0	0.0	2.452733285
queries/xzapt	warmup	1.0	0.0	0.0	0.007501159
queries/xzapu	warmup	1.0	0.0	0.0	0.01014597
queries/xzapv	stress	1.0	0.0	0.0	0.016993368999999998
queries/xzapv	warmup	1.0	0.0	0.0	0.008025382000000001
queries/xzapy	warmup	1.0	0.0	0.0	0.008442453
queries/xzapz	warmup	1.0	0.0	0.0	40.170282596999996
queries/xzaqa	warmup	1.0	0.0	0.0	156.769574392
queries/xzaqd	stress	1.0	0.0	0.0	70.000962516
queries/xzaqd	warmup	1.0	0.0	0.0	81.486000874
queries/xzaqe	warmup	1.0	0.0	0.0	590.416633082
queries/xzaqf	warmup	1.0	0.0	0.0	904.4489894389999
queries/xzaqg	warmup	1.0	0.0	0.0	0.019879253
queries/xzaqh	warmup	1.0	0.0	0.0	0.006982805
queries/xzaqj	stress	1.0	0.0	0.0	0.015912476000000002
