query_name	thread_type	success	errors	timeouts	median_runtime
F3/F3_split84.sparql	stress	5	0.0	0.0	0.518014601
F3/F3_split84.sparql	warmup	1	0.0	0.0	0.31474050800000003
F3/F3_split85.sparql	stress	5	0.0	0.0	0.975282313
F3/F3_split85.sparql	warmup	1	0.0	0.0	2.134243625
F3/F3_split86.sparql	stress	5	0.0	0.0	0.564339484
F3/F3_split86.sparql	warmup	1	0.0	0.0	16.293999847000002
F3/F3_split87.sparql	stress	5	0.0	0.0	0.839136113
F3/F3_split87.sparql	warmup	1	0.0	0.0	1.022007997
F3/F3_split88.sparql	stress	5	0.0	0.0	0.700427094
F3/F3_split88.sparql	warmup	1	0.0	0.0	0.471314335
F3/F3_split89.sparql	stress	5	0.0	0.0	0.162897078
F3/F3_split89.sparql	warmup	1	0.0	0.0	0.14632129800000002
F3/F3_split9.sparql	stress	5	0.0	0.0	0.637377191
F3/F3_split9.sparql	warmup	1	0.0	0.0	0.311371444
F3/F3_split90.sparql	stress	5	0.0	0.0	1.028921676
F3/F3_split90.sparql	warmup	1	0.0	0.0	1.5928647269999998
F3/F3_split91.sparql	stress	5	0.0	0.0	0.8391569210000001
F3/F3_split91.sparql	warmup	1	0.0	0.0	0.755193662
F3/F3_split92.sparql	stress	5	0.0	0.0	1.098865049
F3/F3_split92.sparql	warmup	1	0.0	0.0	0.576959587
F3/F3_split93.sparql	stress	5	0.0	0.0	0.29780881800000003
F3/F3_split93.sparql	warmup	1	0.0	0.0	0.28196171
F3/F3_split94.sparql	stress	5	0.0	0.0	0.409238644
F3/F3_split94.sparql	warmup	1	0.0	0.0	0.493023437
F3/F3_split95.sparql	stress	5	0.0	0.0	0.43403256
F3/F3_split95.sparql	warmup	1	0.0	0.0	0.328638285
F3/F3_split96.sparql	stress	5	0.0	0.0	0.219611965
F3/F3_split96.sparql	warmup	1	0.0	0.0	0.150850336
F3/F3_split97.sparql	stress	5	0.0	0.0	0.910243408
F3/F3_split97.sparql	warmup	1	0.0	0.0	0.922737305
F3/F3_split98.sparql	stress	5	0.0	0.0	1.4718273240000002
F3/F3_split98.sparql	warmup	1	0.0	0.0	0.887915965
F3/F3_split99.sparql	stress	5	0.0	0.0	0.16579312400000001
F3/F3_split99.sparql	warmup	1	0.0	0.0	0.10111841
F4/F4_split0.sparql	stress	5	0.0	0.0	0.990171072
F4/F4_split0.sparql	warmup	1	0.0	0.0	0.5079984679999999
F4/F4_split1.sparql	stress	5	0.0	0.0	1.5351728530000002
F4/F4_split1.sparql	warmup	1	0.0	0.0	1.191329115
F4/F4_split10.sparql	stress	5	0.0	0.0	1.050177148
F4/F4_split10.sparql	warmup	1	0.0	0.0	0.649153678
F4/F4_split11.sparql	stress	5	0.0	0.0	1.2767864569999998
F4/F4_split11.sparql	warmup	1	0.0	0.0	0.944969438
F4/F4_split12.sparql	stress	5	0.0	0.0	1.09596049
F4/F4_split12.sparql	warmup	1	0.0	0.0	0.622329974
F4/F4_split13.sparql	stress	5	0.0	0.0	0.8121277440000001
F4/F4_split13.sparql	warmup	1	0.0	0.0	0.8933324579999999
F4/F4_split14.sparql	stress	5	0.0	0.0	0.9957023540000001
F4/F4_split14.sparql	warmup	1	0.0	0.0	0.482549896
F4/F4_split15.sparql	stress	5	0.0	0.0	0.964061383
F4/F4_split15.sparql	warmup	1	0.0	0.0	0.651209381
F4/F4_split16.sparql	stress	5	0.0	0.0	1.162307798
F4/F4_split16.sparql	warmup	1	0.0	0.0	0.8803734609999999
F4/F4_split17.sparql	stress	5	0.0	0.0	0.86775837
F4/F4_split17.sparql	warmup	1	0.0	0.0	0.829588608
F4/F4_split18.sparql	stress	5	0.0	0.0	18.03862246
F4/F4_split18.sparql	warmup	1	0.0	0.0	9.545932091000001
F4/F4_split19.sparql	stress	5	0.0	0.0	0.92954418
F4/F4_split19.sparql	warmup	1	0.0	0.0	0.72683362
F4/F4_split2.sparql	stress	5	0.0	0.0	1.271341575
F4/F4_split2.sparql	warmup	1	0.0	0.0	0.908111966
F4/F4_split20.sparql	stress	5	0.0	0.0	0.966508368
F4/F4_split20.sparql	warmup	1	0.0	0.0	0.5365211809999999
F4/F4_split21.sparql	stress	5	0.0	0.0	0.8476980519999999
F4/F4_split21.sparql	warmup	1	0.0	0.0	0.7190996690000001
F4/F4_split22.sparql	stress	5	0.0	0.0	1.156401507
F4/F4_split22.sparql	warmup	1	0.0	0.0	0.7058459850000001
F4/F4_split23.sparql	stress	5	0.0	0.0	1.109578108
F4/F4_split23.sparql	warmup	1	0.0	0.0	0.7816235699999999
F4/F4_split24.sparql	stress	5	0.0	0.0	0.958183363
F4/F4_split24.sparql	warmup	1	0.0	0.0	0.488020004
F4/F4_split25.sparql	stress	5	0.0	0.0	1.4283913419999998
F4/F4_split25.sparql	warmup	1	0.0	0.0	0.694165487
F4/F4_split26.sparql	stress	5	0.0	0.0	1.24524218
F4/F4_split26.sparql	warmup	1	0.0	0.0	0.874005699
F4/F4_split27.sparql	stress	5	0.0	0.0	1.02700467
F4/F4_split27.sparql	warmup	1	0.0	0.0	0.7525849020000001
F4/F4_split28.sparql	stress	5	0.0	0.0	0.996260237
F4/F4_split28.sparql	warmup	1	0.0	0.0	0.8767402759999999
F4/F4_split29.sparql	stress	5	0.0	0.0	1.198424225
F4/F4_split29.sparql	warmup	1	0.0	0.0	0.775532875
F4/F4_split3.sparql	stress	5	0.0	0.0	1.067004013
F4/F4_split3.sparql	warmup	1	0.0	0.0	0.704359906
F4/F4_split30.sparql	stress	5	0.0	0.0	0.7962749659999999
F4/F4_split30.sparql	warmup	1	0.0	0.0	0.41943708700000004
F4/F4_split31.sparql	stress	5	0.0	0.0	0.752116135
F4/F4_split31.sparql	warmup	1	0.0	0.0	0.6257427329999999
F4/F4_split32.sparql	stress	5	0.0	0.0	1.08913752
F4/F4_split32.sparql	warmup	1	0.0	0.0	0.759095933
F4/F4_split33.sparql	stress	5	0.0	0.0	1.160533779
F4/F4_split33.sparql	warmup	1	0.0	0.0	1.002678848
F4/F4_split34.sparql	stress	5	0.0	0.0	1.095190394
F4/F4_split34.sparql	warmup	1	0.0	0.0	0.574133594
F4/F4_split35.sparql	stress	5	0.0	0.0	0.8030646690000001
F4/F4_split35.sparql	warmup	1	0.0	0.0	0.649988331
F4/F4_split36.sparql	stress	5	0.0	0.0	1.0602066010000002
F4/F4_split36.sparql	warmup	1	0.0	0.0	0.961447681
F4/F4_split37.sparql	stress	5	0.0	0.0	1.215347108
F4/F4_split37.sparql	warmup	1	0.0	0.0	0.896546864
F4/F4_split38.sparql	stress	5	0.0	0.0	0.931502984
F4/F4_split38.sparql	warmup	1	0.0	0.0	0.8041981290000001
F4/F4_split39.sparql	stress	5	0.0	0.0	0.925711268
F4/F4_split39.sparql	warmup	1	0.0	0.0	0.7317046739999999
F4/F4_split4.sparql	stress	5	0.0	0.0	1.115354247
F4/F4_split4.sparql	warmup	1	0.0	0.0	0.534378009
F4/F4_split40.sparql	stress	5	0.0	0.0	0.7583648540000001
F4/F4_split40.sparql	warmup	1	0.0	0.0	0.496410192
F4/F4_split41.sparql	stress	5	0.0	0.0	1.3269706369999998
F4/F4_split41.sparql	warmup	1	0.0	0.0	1.14903649
F4/F4_split42.sparql	stress	5	0.0	0.0	0.948861129
F4/F4_split42.sparql	warmup	1	0.0	0.0	0.415445786
F4/F4_split43.sparql	stress	5	0.0	0.0	0.958523999
F4/F4_split43.sparql	warmup	1	0.0	0.0	0.7692243049999999
F4/F4_split44.sparql	stress	5	0.0	0.0	1.282688162
F4/F4_split44.sparql	warmup	1	0.0	0.0	0.9568002609999999
F4/F4_split45.sparql	stress	5	0.0	0.0	1.048993635
F4/F4_split45.sparql	warmup	1	0.0	0.0	0.6847511690000001
F4/F4_split46.sparql	stress	5	0.0	0.0	1.47833792
F4/F4_split46.sparql	warmup	1	0.0	0.0	1.093802939
F4/F4_split47.sparql	stress	5	0.0	0.0	0.936620955
F4/F4_split47.sparql	warmup	1	0.0	0.0	0.6875647659999999
F4/F4_split48.sparql	stress	5	0.0	0.0	0.8464266779999999
F4/F4_split48.sparql	warmup	1	0.0	0.0	0.7421784359999999
F4/F4_split49.sparql	stress	5	0.0	0.0	0.960321018
F4/F4_split49.sparql	warmup	1	0.0	0.0	0.7356817760000001
F4/F4_split5.sparql	stress	5	0.0	0.0	0.908051175
F4/F4_split5.sparql	warmup	1	0.0	0.0	0.744502126
F4/F4_split50.sparql	stress	5	0.0	0.0	0.8971693070000001
F4/F4_split50.sparql	warmup	1	0.0	0.0	1.009703098
F4/F4_split51.sparql	stress	5	0.0	0.0	0.92142468
F4/F4_split51.sparql	warmup	1	0.0	0.0	0.888138368
F4/F4_split52.sparql	stress	5	0.0	0.0	1.208334893
F4/F4_split52.sparql	warmup	1	0.0	0.0	1.035880162
F4/F4_split53.sparql	stress	5	0.0	0.0	1.291408619
F4/F4_split53.sparql	warmup	1	0.0	0.0	0.5471933000000001
F4/F4_split54.sparql	stress	5	0.0	0.0	0.8371519540000001
F4/F4_split54.sparql	warmup	1	0.0	0.0	0.44970747299999997
F4/F4_split55.sparql	stress	5	0.0	0.0	1.243635606
F4/F4_split55.sparql	warmup	1	0.0	0.0	1.081425134
F4/F4_split56.sparql	stress	5	0.0	0.0	0.795461946
F4/F4_split56.sparql	warmup	1	0.0	0.0	0.962303211
F4/F4_split57.sparql	stress	5	0.0	0.0	0.922917562
F4/F4_split57.sparql	warmup	1	0.0	0.0	0.4546309220000001
F4/F4_split58.sparql	stress	5	0.0	0.0	0.877899357
F4/F4_split58.sparql	warmup	1	0.0	0.0	0.596447042
F4/F4_split59.sparql	stress	5	0.0	0.0	1.468575842
F4/F4_split59.sparql	warmup	1	0.0	0.0	1.095025966
F4/F4_split6.sparql	stress	5	0.0	0.0	0.939097443
F4/F4_split6.sparql	warmup	1	0.0	0.0	0.480441731
F4/F4_split60.sparql	stress	5	0.0	0.0	0.684909283
F4/F4_split60.sparql	warmup	1	0.0	0.0	0.523483265
F4/F4_split61.sparql	stress	5	0.0	0.0	0.8363297190000001
F4/F4_split61.sparql	warmup	1	0.0	0.0	0.430310465
F4/F4_split62.sparql	stress	5	0.0	0.0	1.1895917850000002
F4/F4_split62.sparql	warmup	1	0.0	0.0	0.593418586
F4/F4_split63.sparql	stress	5	0.0	0.0	0.7909882850000001
F4/F4_split63.sparql	warmup	1	0.0	0.0	0.739867815
F4/F4_split64.sparql	stress	5	0.0	0.0	1.036782586
F4/F4_split64.sparql	warmup	1	0.0	0.0	0.7963078339999999
F4/F4_split65.sparql	stress	5	0.0	0.0	0.8652425100000001
F4/F4_split65.sparql	warmup	1	0.0	0.0	0.720381652
F4/F4_split66.sparql	stress	5	0.0	0.0	0.8399837059999999
F4/F4_split66.sparql	warmup	1	0.0	0.0	0.753083258
F4/F4_split67.sparql	stress	5	0.0	0.0	0.786792995
F4/F4_split67.sparql	warmup	1	0.0	0.0	0.780554959
F4/F4_split68.sparql	stress	5	0.0	0.0	1.064677784
F4/F4_split68.sparql	warmup	1	0.0	0.0	0.7468529829999999
F4/F4_split69.sparql	stress	5	0.0	0.0	0.939148954
F4/F4_split69.sparql	warmup	1	0.0	0.0	0.459379484
F4/F4_split7.sparql	stress	5	0.0	0.0	0.7980940040000001
F4/F4_split7.sparql	warmup	1	0.0	0.0	0.6685994270000001
F4/F4_split70.sparql	stress	5	0.0	0.0	0.969525145
F4/F4_split70.sparql	warmup	1	0.0	0.0	0.43789886100000003
F4/F4_split71.sparql	stress	5	0.0	0.0	1.225427701
F4/F4_split71.sparql	warmup	1	0.0	0.0	0.882401397
F4/F4_split72.sparql	stress	5	0.0	0.0	0.957369619
F4/F4_split72.sparql	warmup	1	0.0	0.0	0.747693321
F4/F4_split73.sparql	stress	5	0.0	0.0	0.974661012
F4/F4_split73.sparql	warmup	1	0.0	0.0	0.514102125
F4/F4_split74.sparql	stress	5	0.0	0.0	0.927695712
F4/F4_split74.sparql	warmup	1	0.0	0.0	0.589069755
F4/F4_split75.sparql	stress	5	0.0	0.0	1.004278425
F4/F4_split75.sparql	warmup	1	0.0	0.0	0.819506242
F4/F4_split76.sparql	stress	5	0.0	0.0	0.922317491
F4/F4_split76.sparql	warmup	1	0.0	0.0	0.557139965
F4/F4_split77.sparql	stress	5	0.0	0.0	1.070066167
F4/F4_split77.sparql	warmup	1	0.0	0.0	0.8061985509999999
F4/F4_split78.sparql	stress	5	0.0	0.0	0.7696891100000001
F4/F4_split78.sparql	warmup	1	0.0	0.0	0.68621813
F4/F4_split79.sparql	stress	5	0.0	0.0	0.922766878
F4/F4_split79.sparql	warmup	1	0.0	0.0	0.7897446029999999
F4/F4_split8.sparql	stress	5	0.0	0.0	0.906981193
F4/F4_split8.sparql	warmup	1	0.0	0.0	0.759615583
F4/F4_split80.sparql	stress	5	0.0	0.0	1.074123771
F4/F4_split80.sparql	warmup	1	0.0	0.0	0.495604447
F4/F4_split81.sparql	stress	5	0.0	0.0	0.8087018970000001
F4/F4_split81.sparql	warmup	1	0.0	0.0	0.652645501
F4/F4_split82.sparql	stress	5	0.0	0.0	0.851626847
F4/F4_split82.sparql	warmup	1	0.0	0.0	0.690509048
F4/F4_split83.sparql	stress	5	0.0	0.0	1.339931813
F4/F4_split83.sparql	warmup	1	0.0	0.0	0.627454564
F4/F4_split84.sparql	stress	5	0.0	0.0	0.807087289
F4/F4_split84.sparql	warmup	1	0.0	0.0	0.6764783809999999
F4/F4_split85.sparql	stress	5	0.0	0.0	0.981037128
F4/F4_split85.sparql	warmup	1	0.0	0.0	0.739281475
F4/F4_split86.sparql	stress	5	0.0	0.0	0.763414618
F4/F4_split86.sparql	warmup	1	0.0	0.0	0.6875693279999999
F4/F4_split87.sparql	stress	5	0.0	0.0	1.125699182
F4/F4_split87.sparql	warmup	1	0.0	0.0	0.953008233
F4/F4_split88.sparql	stress	5	0.0	0.0	1.138826941
F4/F4_split88.sparql	warmup	1	0.0	0.0	0.7365426469999999
F4/F4_split89.sparql	stress	5	0.0	0.0	0.957006217
F4/F4_split89.sparql	warmup	1	0.0	0.0	0.484488459
F4/F4_split9.sparql	stress	5	0.0	0.0	0.865932887
F4/F4_split9.sparql	warmup	1	0.0	0.0	0.471389079
F4/F4_split90.sparql	stress	5	0.0	0.0	0.885803186
F4/F4_split90.sparql	warmup	1	0.0	0.0	0.708089285
F4/F4_split91.sparql	stress	5	0.0	0.0	1.197588858
F4/F4_split91.sparql	warmup	1	0.0	0.0	0.506500863
F4/F4_split92.sparql	stress	5	0.0	0.0	1.602880886
F4/F4_split92.sparql	warmup	1	0.0	0.0	1.286451455
F4/F4_split93.sparql	stress	5	0.0	0.0	1.09709826
F4/F4_split93.sparql	warmup	1	0.0	0.0	0.548083318
F4/F4_split94.sparql	stress	5	0.0	0.0	1.016409861
F4/F4_split94.sparql	warmup	1	0.0	0.0	0.7875129009999999
F4/F4_split95.sparql	stress	5	0.0	0.0	1.2039469790000001
F4/F4_split95.sparql	warmup	1	0.0	0.0	0.582269582
F4/F4_split96.sparql	stress	5	0.0	0.0	1.140083243
F4/F4_split96.sparql	warmup	1	0.0	0.0	0.8644805390000001
F4/F4_split97.sparql	stress	5	0.0	0.0	1.124675608
F4/F4_split97.sparql	warmup	1	0.0	0.0	0.5813665020000001
F4/F4_split98.sparql	stress	5	0.0	0.0	0.97768558
F4/F4_split98.sparql	warmup	1	0.0	0.0	0.664785194
F4/F4_split99.sparql	stress	5	0.0	0.0	0.866670642
F4/F4_split99.sparql	warmup	1	0.0	0.0	0.626534398
F5/F5_split0.sparql	stress	5	0.0	0.0	0.02459614
F5/F5_split0.sparql	warmup	1	0.0	0.0	0.05757223700000001
F5/F5_split1.sparql	stress	5	0.0	0.0	0.024821902000000003
F5/F5_split1.sparql	warmup	1	0.0	0.0	0.017269841
F5/F5_split10.sparql	stress	5	0.0	0.0	0.046523831
F5/F5_split10.sparql	warmup	1	0.0	0.0	0.018405004000000003
F5/F5_split11.sparql	stress	5	0.0	0.0	0.027608547
F5/F5_split11.sparql	warmup	1	0.0	0.0	0.01801563
F5/F5_split12.sparql	stress	5	0.0	0.0	0.032873730000000004
F5/F5_split12.sparql	warmup	1	0.0	0.0	0.016905179
F5/F5_split13.sparql	stress	5	0.0	0.0	0.019601365000000003
F5/F5_split13.sparql	warmup	1	0.0	0.0	0.014722617
F5/F5_split14.sparql	stress	5	0.0	0.0	0.044802956000000005
F5/F5_split14.sparql	warmup	1	0.0	0.0	0.023717851
F5/F5_split15.sparql	stress	5	0.0	0.0	0.03699375
F5/F5_split15.sparql	warmup	1	0.0	0.0	0.02342449
F5/F5_split16.sparql	stress	5	0.0	0.0	0.043022299000000014
F5/F5_split16.sparql	warmup	1	0.0	0.0	0.028079257000000003
F5/F5_split17.sparql	stress	5	0.0	0.0	0.029108313
F5/F5_split17.sparql	warmup	1	0.0	0.0	0.015711508
F5/F5_split18.sparql	stress	5	0.0	0.0	0.028336267
F5/F5_split18.sparql	warmup	1	0.0	0.0	0.037425167
F5/F5_split19.sparql	stress	5	0.0	0.0	0.028083212000000003
F5/F5_split19.sparql	warmup	1	0.0	0.0	0.046283556
F5/F5_split2.sparql	stress	5	0.0	0.0	0.025561539
F5/F5_split2.sparql	warmup	1	0.0	0.0	0.017023879000000002
F5/F5_split20.sparql	stress	5	0.0	0.0	0.027733662000000003
F5/F5_split20.sparql	warmup	1	0.0	0.0	0.018203673
F5/F5_split21.sparql	stress	5	0.0	0.0	0.033899057
F5/F5_split21.sparql	warmup	1	0.0	0.0	0.039424169
F5/F5_split22.sparql	stress	5	0.0	0.0	0.047929237
F5/F5_split22.sparql	warmup	1	0.0	0.0	0.085971724
F5/F5_split23.sparql	stress	5	0.0	0.0	0.026877695
F5/F5_split23.sparql	warmup	1	0.0	0.0	0.015767987
F5/F5_split24.sparql	stress	5	0.0	0.0	0.033846561000000004
F5/F5_split24.sparql	warmup	1	0.0	0.0	0.023507052
F5/F5_split25.sparql	stress	5	0.0	0.0	0.047885193
F5/F5_split25.sparql	warmup	1	0.0	0.0	0.043873651
F5/F5_split26.sparql	stress	5	0.0	0.0	0.043511637
F5/F5_split26.sparql	warmup	1	0.0	0.0	0.024424848
F5/F5_split27.sparql	stress	5	0.0	0.0	0.047328956
F5/F5_split27.sparql	warmup	1	0.0	0.0	0.038725937
F5/F5_split28.sparql	stress	5	0.0	0.0	0.035915824
F5/F5_split28.sparql	warmup	1	0.0	0.0	0.033861381
F5/F5_split29.sparql	stress	5	0.0	0.0	0.044097767
F5/F5_split29.sparql	warmup	1	0.0	0.0	0.023269861
F5/F5_split3.sparql	stress	5	0.0	0.0	0.031901642
F5/F5_split3.sparql	warmup	1	0.0	0.0	0.026096837
F5/F5_split30.sparql	stress	5	0.0	0.0	0.026086753
F5/F5_split30.sparql	warmup	1	0.0	0.0	0.03180994
F5/F5_split31.sparql	stress	5	0.0	0.0	0.023997431
F5/F5_split31.sparql	warmup	1	0.0	0.0	0.019632699
F5/F5_split32.sparql	stress	5	0.0	0.0	0.019969041
F5/F5_split32.sparql	warmup	1	0.0	0.0	0.01311694
F5/F5_split33.sparql	stress	5	0.0	0.0	0.023422044
F5/F5_split33.sparql	warmup	1	0.0	0.0	0.031808025000000004
F5/F5_split34.sparql	stress	5	0.0	0.0	0.021199811
F5/F5_split34.sparql	warmup	1	0.0	0.0	0.023194701
F5/F5_split35.sparql	stress	5	0.0	0.0	0.020568518
F5/F5_split35.sparql	warmup	1	0.0	0.0	0.016329688000000002
F5/F5_split36.sparql	stress	5	0.0	0.0	0.029150879
F5/F5_split36.sparql	warmup	1	0.0	0.0	0.024544923
F5/F5_split37.sparql	stress	5	0.0	0.0	0.048256796000000005
F5/F5_split37.sparql	warmup	1	0.0	0.0	0.057553438
F5/F5_split38.sparql	stress	5	0.0	0.0	0.02841249
F5/F5_split38.sparql	warmup	1	0.0	0.0	0.017823899
F5/F5_split39.sparql	stress	5	0.0	0.0	0.029764103
F5/F5_split39.sparql	warmup	1	0.0	0.0	0.013018566
F5/F5_split4.sparql	stress	5	0.0	0.0	0.031261688
F5/F5_split4.sparql	warmup	1	0.0	0.0	0.041641336
F5/F5_split40.sparql	stress	5	0.0	0.0	0.024183901
F5/F5_split40.sparql	warmup	1	0.0	0.0	0.02593165
F5/F5_split41.sparql	stress	5	0.0	0.0	0.045801733
F5/F5_split41.sparql	warmup	1	0.0	0.0	0.033574072999999996
F5/F5_split42.sparql	stress	5	0.0	0.0	0.029786677
F5/F5_split42.sparql	warmup	1	0.0	0.0	0.037104138
F5/F5_split43.sparql	stress	5	0.0	0.0	0.023068542999999997
F5/F5_split43.sparql	warmup	1	0.0	0.0	0.024749673
F5/F5_split44.sparql	stress	5	0.0	0.0	0.017463017
F5/F5_split44.sparql	warmup	1	0.0	0.0	0.015850804
F5/F5_split45.sparql	stress	5	0.0	0.0	0.037123408
F5/F5_split45.sparql	warmup	1	0.0	0.0	0.016774984
F5/F5_split46.sparql	stress	5	0.0	0.0	0.025238868
F5/F5_split46.sparql	warmup	1	0.0	0.0	0.033446078
F5/F5_split47.sparql	stress	5	0.0	0.0	0.032237986
F5/F5_split47.sparql	warmup	1	0.0	0.0	0.024374878
F5/F5_split48.sparql	stress	5	0.0	0.0	0.021580337
F5/F5_split48.sparql	warmup	1	0.0	0.0	0.02285991
F5/F5_split49.sparql	stress	5	0.0	0.0	0.019884898
F5/F5_split49.sparql	warmup	1	0.0	0.0	0.048366449000000006
F5/F5_split5.sparql	stress	5	0.0	0.0	0.046095349
F5/F5_split5.sparql	warmup	1	0.0	0.0	0.029598658
F5/F5_split50.sparql	stress	5	0.0	0.0	0.049436164000000005
F5/F5_split50.sparql	warmup	1	0.0	0.0	0.02002097
F5/F5_split51.sparql	stress	5	0.0	0.0	0.017429761999999998
F5/F5_split51.sparql	warmup	1	0.0	0.0	0.011991719
F5/F5_split52.sparql	stress	5	0.0	0.0	0.037628333
F5/F5_split52.sparql	warmup	1	0.0	0.0	0.031553404
F5/F5_split53.sparql	stress	5	0.0	0.0	0.031759519
F5/F5_split53.sparql	warmup	1	0.0	0.0	0.016874704
F5/F5_split54.sparql	stress	5	0.0	0.0	0.034257257
F5/F5_split54.sparql	warmup	1	0.0	0.0	0.035792726000000004
F5/F5_split55.sparql	stress	5	0.0	0.0	0.023833524
F5/F5_split55.sparql	warmup	1	0.0	0.0	0.016087691
F5/F5_split56.sparql	stress	5	0.0	0.0	0.024365691000000002
F5/F5_split56.sparql	warmup	1	0.0	0.0	0.015857728
F5/F5_split57.sparql	stress	5	0.0	0.0	0.032110019000000004
F5/F5_split57.sparql	warmup	1	0.0	0.0	0.057668872
F5/F5_split58.sparql	stress	5	0.0	0.0	0.019941589
F5/F5_split58.sparql	warmup	1	0.0	0.0	0.018886688
F5/F5_split59.sparql	stress	5	0.0	0.0	0.025397020000000003
F5/F5_split59.sparql	warmup	1	0.0	0.0	0.022506332
F5/F5_split6.sparql	stress	5	0.0	0.0	0.050564816
F5/F5_split6.sparql	warmup	1	0.0	0.0	0.052182285
F5/F5_split60.sparql	stress	5	0.0	0.0	0.027689414
F5/F5_split60.sparql	warmup	1	0.0	0.0	0.034789238
F5/F5_split61.sparql	stress	5	0.0	0.0	0.026305141
F5/F5_split61.sparql	warmup	1	0.0	0.0	0.016564983000000002
F5/F5_split62.sparql	stress	5	0.0	0.0	0.028981556000000002
F5/F5_split62.sparql	warmup	1	0.0	0.0	0.057740445
F5/F5_split63.sparql	stress	5	0.0	0.0	0.043218440999999996
F5/F5_split63.sparql	warmup	1	0.0	0.0	0.038698291
F5/F5_split64.sparql	stress	5	0.0	0.0	0.036688003
F5/F5_split64.sparql	warmup	1	0.0	0.0	0.04036681
F5/F5_split65.sparql	stress	5	0.0	0.0	0.019425777
F5/F5_split65.sparql	warmup	1	0.0	0.0	0.013602797000000002
F5/F5_split66.sparql	stress	5	0.0	0.0	0.026283888
F5/F5_split66.sparql	warmup	1	0.0	0.0	0.051117006000000006
F5/F5_split67.sparql	stress	5	0.0	0.0	0.039688877
F5/F5_split67.sparql	warmup	1	0.0	0.0	0.047989277999999996
F5/F5_split68.sparql	stress	5	0.0	0.0	0.030479736
F5/F5_split68.sparql	warmup	1	0.0	0.0	0.023076398999999997
F5/F5_split69.sparql	stress	5	0.0	0.0	0.019211758
F5/F5_split69.sparql	warmup	1	0.0	0.0	0.012268181
F5/F5_split7.sparql	stress	5	0.0	0.0	0.028514812
F5/F5_split7.sparql	warmup	1	0.0	0.0	0.036098807000000004
F5/F5_split70.sparql	stress	5	0.0	0.0	0.031150893
F5/F5_split70.sparql	warmup	1	0.0	0.0	0.018940551
F5/F5_split71.sparql	stress	5	0.0	0.0	0.023682819
F5/F5_split71.sparql	warmup	1	0.0	0.0	0.024391215
F5/F5_split72.sparql	stress	5	0.0	0.0	0.028064309000000003
F5/F5_split72.sparql	warmup	1	0.0	0.0	0.026591246000000002
F5/F5_split73.sparql	stress	5	0.0	0.0	0.032485644
F5/F5_split73.sparql	warmup	1	0.0	0.0	0.027023523
F5/F5_split74.sparql	stress	5	0.0	0.0	0.028427171
F5/F5_split74.sparql	warmup	1	0.0	0.0	0.030614987000000007
F5/F5_split75.sparql	stress	5	0.0	0.0	0.025416899
F5/F5_split75.sparql	warmup	1	0.0	0.0	0.02214579
F5/F5_split76.sparql	stress	5	0.0	0.0	0.01947332
F5/F5_split76.sparql	warmup	1	0.0	0.0	0.028286818
F5/F5_split77.sparql	stress	5	0.0	0.0	0.041471832
F5/F5_split77.sparql	warmup	1	0.0	0.0	0.052971912
F5/F5_split78.sparql	stress	5	0.0	0.0	0.026165835
F5/F5_split78.sparql	warmup	1	0.0	0.0	0.051226238
F5/F5_split79.sparql	stress	5	0.0	0.0	0.026550571000000002
F5/F5_split79.sparql	warmup	1	0.0	0.0	1.427292056
F5/F5_split8.sparql	stress	5	0.0	0.0	0.019361306
F5/F5_split8.sparql	warmup	1	0.0	0.0	0.012074191000000001
F5/F5_split80.sparql	stress	5	0.0	0.0	0.048388225
F5/F5_split80.sparql	warmup	1	0.0	0.0	0.037219479
F5/F5_split81.sparql	stress	5	0.0	0.0	0.016807307
F5/F5_split81.sparql	warmup	1	0.0	0.0	0.016804503000000002
F5/F5_split82.sparql	stress	5	0.0	0.0	0.021773862
F5/F5_split82.sparql	warmup	1	0.0	0.0	0.025035533999999998
F5/F5_split83.sparql	stress	5	0.0	0.0	0.034722136
F5/F5_split83.sparql	warmup	1	0.0	0.0	0.047824824
F5/F5_split84.sparql	stress	5	0.0	0.0	0.03608945400000002
F5/F5_split84.sparql	warmup	1	0.0	0.0	0.02386305
F5/F5_split85.sparql	stress	5	0.0	0.0	0.026172452
F5/F5_split85.sparql	warmup	1	0.0	0.0	0.017690703999999998
F5/F5_split86.sparql	stress	5	0.0	0.0	0.019204088
F5/F5_split86.sparql	warmup	1	0.0	0.0	0.011138908000000001
F5/F5_split87.sparql	stress	5	0.0	0.0	0.031342621
F5/F5_split87.sparql	warmup	1	0.0	0.0	0.023218364
F5/F5_split88.sparql	stress	5	0.0	0.0	0.027153826
F5/F5_split88.sparql	warmup	1	0.0	0.0	0.012537826
F5/F5_split89.sparql	stress	5	0.0	0.0	0.026657936
F5/F5_split89.sparql	warmup	1	0.0	0.0	0.017327147
F5/F5_split9.sparql	stress	5	0.0	0.0	0.029297126
F5/F5_split9.sparql	warmup	1	0.0	0.0	0.017646314
F5/F5_split90.sparql	stress	5	0.0	0.0	0.031011238
F5/F5_split90.sparql	warmup	1	0.0	0.0	0.018044308000000002
F5/F5_split91.sparql	stress	5	0.0	0.0	0.029557555
F5/F5_split91.sparql	warmup	1	0.0	0.0	0.036017347000000005
F5/F5_split92.sparql	stress	5	0.0	0.0	0.019953559
