query_name	thread_type	success	errors	timeouts	median_runtime
queries/xja	warmup	1.0	0.0	0.0	9.514181349
queries/xjb	stress	5.0	0.0	0.0	0.006052421
queries/xjb	warmup	1.0	0.0	0.0	0.006508281
queries/xjc	stress	5.0	0.0	0.0	0.006270942
queries/xjc	warmup	1.0	0.0	0.0	0.005223587
queries/xjd	stress	5.0	0.0	0.0	0.005612134
queries/xjd	warmup	1.0	0.0	0.0	0.006537513000000001
queries/xje	stress	5.0	0.0	0.0	0.040603676
queries/xje	warmup	1.0	0.0	0.0	0.042440623
queries/xjf	stress	5.0	0.0	0.0	44.602282349
queries/xjf	warmup	1.0	0.0	0.0	39.107652393
queries/xjg	stress	5.0	0.0	0.0	9.119813852
queries/xjg	warmup	1.0	0.0	0.0	6.719962141
queries/xjh	stress	5.0	0.0	0.0	0.005361596999999999
queries/xjh	warmup	1.0	0.0	0.0	0.004919258
queries/xji	stress	5.0	0.0	0.0	0.041646345
queries/xji	warmup	1.0	0.0	0.0	0.030658619
queries/xjj	stress	5.0	0.0	0.0	0.326795724
queries/xjj	warmup	1.0	0.0	0.0	0.347455988
queries/xjk	stress	5.0	0.0	0.0	0.005808481
queries/xjk	warmup	1.0	0.0	0.0	0.00486142
queries/xjl	stress	5.0	0.0	0.0	8.773647321
queries/xjl	warmup	1.0	0.0	0.0	4.744620246
queries/xjm	stress	5.0	0.0	0.0	0.007323434
queries/xjm	warmup	1.0	0.0	0.0	0.004690627
queries/xjn	stress	5.0	0.0	0.0	0.6060552370000001
queries/xjn	warmup	1.0	0.0	0.0	0.331483982
queries/xjo	stress	5.0	0.0	0.0	2.112589093
queries/xjo	warmup	1.0	0.0	0.0	1.530354548
queries/xjp	stress	5.0	0.0	0.0	3.3317663389999996
queries/xjp	warmup	1.0	0.0	0.0	2.869978369
queries/xjq	stress	5.0	0.0	0.0	0.087207038
queries/xjq	warmup	1.0	0.0	0.0	0.04571073899999999
queries/xjr	stress	5.0	0.0	0.0	0.184149535
queries/xjr	warmup	1.0	0.0	0.0	0.05924075700000001
queries/xjs	stress	5.0	0.0	0.0	0.006259015
queries/xjs	warmup	1.0	0.0	0.0	0.005274333000000001
queries/xjt	stress	5.0	0.0	0.0	3.1669800869999998
queries/xjt	warmup	1.0	0.0	0.0	1.713746959
queries/xju	stress	5.0	0.0	0.0	0.011101127
queries/xju	warmup	1.0	0.0	0.0	0.6180453499999999
queries/xjv	stress	5.0	0.0	0.0	0.005893527
queries/xjv	warmup	1.0	0.0	0.0	0.004563704
queries/xjw	stress	5.0	0.0	0.0	0.030934196
queries/xjw	warmup	1.0	0.0	0.0	0.018430713999999997
queries/xjx	stress	5.0	0.0	0.0	0.00597733
queries/xjx	warmup	1.0	0.0	0.0	0.005068546
queries/xjz	stress	5.0	0.0	0.0	0.648681677
queries/xjz	warmup	1.0	0.0	0.0	0.34563948
queries/xka	stress	5.0	0.0	0.0	0.00927109
queries/xka	warmup	1.0	0.0	0.0	0.005039302
queries/xkb	stress	5.0	0.0	0.0	0.005738457999999999
queries/xkb	warmup	1.0	0.0	0.0	0.00380952
queries/xkc	stress	5.0	0.0	0.0	0.005785151
queries/xkc	warmup	1.0	0.0	0.0	0.005280691999999999
queries/xkd	stress	5.0	0.0	0.0	0.006622531
queries/xkd	warmup	1.0	0.0	0.0	0.0051624240000000005
queries/xke	stress	5.0	0.0	0.0	3.290375027
queries/xke	warmup	1.0	0.0	0.0	2.738601327
queries/xkf	stress	5.0	0.0	0.0	4.351961775
queries/xkf	warmup	1.0	0.0	0.0	2.907814134
queries/xkg	stress	5.0	0.0	0.0	0.014545
queries/xkg	warmup	1.0	0.0	0.0	0.011538332
queries/xkh	stress	5.0	0.0	0.0	0.051661235
queries/xkh	warmup	1.0	0.0	0.0	0.02779904
queries/xki	stress	5.0	0.0	0.0	0.005846521
queries/xki	warmup	1.0	0.0	0.0	0.004734576
queries/xkj	stress	5.0	0.0	0.0	0.005165665
queries/xkj	warmup	1.0	0.0	0.0	0.005506807
queries/xkk	stress	5.0	0.0	0.0	0.00948897
queries/xkk	warmup	1.0	0.0	0.0	0.006912625
queries/xkl	stress	5.0	0.0	0.0	0.13173220000000002
queries/xkl	warmup	1.0	0.0	0.0	0.054867857
queries/xkm	stress	5.0	0.0	0.0	0.035063464
queries/xkm	warmup	1.0	0.0	0.0	0.021502532
queries/xkn	stress	5.0	0.0	0.0	192.771909691
queries/xkn	warmup	1.0	0.0	0.0	141.697250695
queries/xko	stress	5.0	0.0	0.0	0.029219211000000002
queries/xko	warmup	1.0	0.0	0.0	0.022158747000000003
queries/xkp	stress	5.0	0.0	0.0	99.84254934299999
queries/xkp	warmup	1.0	0.0	0.0	54.61363543300001
queries/xkq	stress	5.0	0.0	0.0	2.699798581
queries/xkq	warmup	1.0	0.0	0.0	1.517005372
queries/xkr	stress	5.0	0.0	0.0	3.090449378
queries/xkr	warmup	1.0	0.0	0.0	1.6690942130000002
queries/xks	stress	5.0	0.0	0.0	0.005620253
queries/xks	warmup	1.0	0.0	0.0	0.005150190000000001
queries/xkt	stress	5.0	0.0	0.0	0.0061007660000000005
queries/xkt	warmup	1.0	0.0	0.0	0.004627383
queries/xku	stress	5.0	0.0	0.0	0.005384216000000001
queries/xku	warmup	1.0	0.0	0.0	0.004863093
queries/xkv	stress	5.0	0.0	0.0	0.241445047
queries/xkv	warmup	1.0	0.0	0.0	0.238919282
queries/xkw	stress	5.0	0.0	0.0	0.0055803730000000005
queries/xkw	warmup	1.0	0.0	0.0	0.004859085
queries/xkx	stress	5.0	0.0	0.0	0.047634675
queries/xkx	warmup	1.0	0.0	0.0	0.022273162000000003
queries/xky	stress	5.0	0.0	0.0	0.005962909000000001
queries/xky	warmup	1.0	0.0	0.0	0.020925254
queries/xkz	stress	5.0	0.0	0.0	0.005506919
queries/xkz	warmup	1.0	0.0	0.0	0.004899625
queries/xla	stress	5.0	0.0	0.0	0.006171599
queries/xla	warmup	1.0	0.0	0.0	0.005321256
queries/xlb	stress	5.0	0.0	0.0	0.006159336
queries/xlb	warmup	1.0	0.0	0.0	0.004925926
queries/xlc	stress	5.0	0.0	0.0	0.005424346
queries/xlc	warmup	1.0	0.0	0.0	0.004877048
queries/xld	stress	5.0	0.0	0.0	0.005557568000000001
queries/xld	warmup	1.0	0.0	0.0	0.004333750999999999
queries/xle	stress	5.0	0.0	0.0	0.006789905
queries/xle	warmup	1.0	0.0	0.0	0.005415755
queries/xlg	stress	5.0	0.0	0.0	0.046435085
queries/xlg	warmup	1.0	0.0	0.0	0.027083993
queries/xlh	stress	5.0	0.0	0.0	0.012185188
queries/xlh	warmup	1.0	0.0	0.0	0.008274759
queries/xli	stress	5.0	0.0	0.0	0.13017866900000002
queries/xli	warmup	1.0	0.0	0.0	0.17789355599999998
queries/xlj	stress	5.0	0.0	0.0	0.00554403
queries/xlj	warmup	1.0	0.0	0.0	0.00643642
queries/xlk	warmup	1.0	0.0	0.0	1043.442580443
queries/xll	stress	5.0	0.0	0.0	3.7018637119999998
queries/xll	warmup	1.0	0.0	0.0	2.363730868
queries/xlm	stress	5.0	0.0	0.0	0.005570221
queries/xlm	warmup	1.0	0.0	0.0	0.0075656080000000014
queries/xln	stress	5.0	0.0	0.0	0.00651224
queries/xln	warmup	1.0	0.0	0.0	0.004908591
queries/xlo	stress	5.0	0.0	0.0	0.081663315
queries/xlo	warmup	1.0	0.0	0.0	0.05674415
queries/xlp	stress	5.0	0.0	0.0	0.005259674000000001
queries/xlp	warmup	1.0	0.0	0.0	0.007467825999999999
queries/xlq	stress	5.0	0.0	0.0	0.006312536
queries/xlq	warmup	1.0	0.0	0.0	0.005874716
queries/xlr	stress	5.0	0.0	0.0	0.005038711
queries/xlr	warmup	1.0	0.0	0.0	0.004809305
queries/xls	stress	5.0	0.0	0.0	0.006540323000000001
queries/xls	warmup	1.0	0.0	0.0	0.009936053
queries/xlt	stress	5.0	0.0	0.0	0.049836469
queries/xlt	warmup	1.0	0.0	0.0	0.034903811
queries/xlu	stress	5.0	0.0	0.0	0.005520618000000001
queries/xlu	warmup	1.0	0.0	0.0	0.004955617
queries/xlv	stress	5.0	0.0	0.0	0.006071620000000001
queries/xlv	warmup	1.0	0.0	0.0	0.00416077
queries/xlw	stress	5.0	0.0	0.0	0.08650329300000001
queries/xlw	warmup	1.0	0.0	0.0	0.047510942
queries/xlx	stress	5.0	0.0	0.0	0.006040935999999999
queries/xlx	warmup	1.0	0.0	0.0	0.006262604000000001
queries/xly	stress	5.0	0.0	0.0	170.80806833
queries/xly	warmup	1.0	0.0	0.0	81.83279527399999
queries/xlz	stress	5.0	0.0	0.0	0.0054804219999999996
queries/xlz	warmup	1.0	0.0	0.0	0.005811767
queries/xma	stress	5.0	0.0	0.0	0.005798988000000001
queries/xma	warmup	1.0	0.0	0.0	0.004605723
queries/xmb	stress	5.0	0.0	0.0	0.005533275
queries/xmb	warmup	1.0	0.0	0.0	0.004789139
queries/xmc	stress	5.0	0.0	0.0	0.06377535599999999
queries/xmc	warmup	1.0	0.0	0.0	0.16279005900000001
queries/xme	stress	5.0	0.0	0.0	1.7448109710000002
queries/xme	warmup	1.0	0.0	0.0	1.1866880860000002
queries/xmg	stress	5.0	0.0	0.0	0.073843153
queries/xmg	warmup	1.0	0.0	0.0	0.046449987000000005
queries/xmh	stress	5.0	0.0	0.0	0.0062457120000000005
queries/xmh	warmup	1.0	0.0	0.0	0.009356033
queries/xmi	stress	5.0	0.0	0.0	1.167890755
queries/xmi	warmup	1.0	0.0	0.0	0.803060936
queries/xmj	stress	5.0	0.0	0.0	0.026499625
queries/xmj	warmup	1.0	0.0	0.0	0.014539718
queries/xmk	stress	5.0	0.0	0.0	0.005448982
queries/xmk	warmup	1.0	0.0	0.0	0.00550251
queries/xml	stress	5.0	0.0	0.0	0.047797184000000006
queries/xml	warmup	1.0	0.0	0.0	0.042397163
queries/xmm	stress	5.0	0.0	0.0	0.044268638000000006
queries/xmm	warmup	1.0	0.0	0.0	0.033392775
queries/xmn	stress	5.0	0.0	0.0	0.006462729
queries/xmn	warmup	1.0	0.0	0.0	0.006808257
queries/xmo	stress	5.0	0.0	0.0	0.0063371
queries/xmo	warmup	1.0	0.0	0.0	0.005426004
queries/xmp	stress	5.0	0.0	0.0	0.006001674
queries/xmp	warmup	1.0	0.0	0.0	0.003963897
queries/xmr	stress	5.0	0.0	0.0	0.137685959
queries/xmr	warmup	1.0	0.0	0.0	0.033025288
queries/xms	stress	5.0	0.0	0.0	0.7336569070000001
queries/xms	warmup	1.0	0.0	0.0	0.270847874
queries/xmt	stress	5.0	0.0	0.0	4.152192992
queries/xmt	warmup	1.0	0.0	0.0	2.868058835
queries/xmu	stress	5.0	0.0	0.0	0.0056587040000000005
queries/xmu	warmup	1.0	0.0	0.0	0.009952389
queries/xmv	stress	5.0	0.0	0.0	0.046670835
queries/xmv	warmup	1.0	0.0	0.0	0.032288161
queries/xmw	stress	5.0	0.0	0.0	0.005399536999999999
queries/xmw	warmup	1.0	0.0	0.0	0.004570002
queries/xmx	stress	5.0	0.0	0.0	0.0071032169999999985
queries/xmx	warmup	1.0	0.0	0.0	0.00482942
queries/xmy	stress	5.0	0.0	0.0	0.0055272540000000005
queries/xmy	warmup	1.0	0.0	0.0	0.004434255000000001
queries/xmz	stress	5.0	0.0	0.0	0.226165818
queries/xmz	warmup	1.0	0.0	0.0	0.116615437
queries/xna	stress	5.0	0.0	0.0	0.008337228
queries/xna	warmup	1.0	0.0	0.0	0.004451243
queries/xnb	stress	5.0	0.0	0.0	2.933767045
queries/xnb	warmup	1.0	0.0	0.0	2.298520153
queries/xnc	stress	5.0	0.0	0.0	0.418927489
queries/xnc	warmup	1.0	0.0	0.0	0.374427571
queries/xnd	stress	5.0	0.0	0.0	0.005308015
queries/xnd	warmup	1.0	0.0	0.0	0.005600417
queries/xne	stress	5.0	0.0	0.0	2.59387884
queries/xne	warmup	1.0	0.0	0.0	1.4714588219999998
queries/xnf	stress	5.0	0.0	0.0	0.005934162
queries/xnf	warmup	1.0	0.0	0.0	0.004857307999999999
queries/xng	stress	5.0	0.0	0.0	0.034621367
queries/xng	warmup	1.0	0.0	0.0	0.027335783
queries/xnh	stress	5.0	0.0	0.0	0.005811604000000001
queries/xnh	warmup	1.0	0.0	0.0	0.005344481
queries/xni	stress	5.0	0.0	0.0	0.04922622
queries/xni	warmup	1.0	0.0	0.0	0.033396251999999994
queries/xnj	stress	5.0	0.0	0.0	0.006849976999999999
queries/xnj	warmup	1.0	0.0	0.0	0.028938326
queries/xnk	stress	5.0	0.0	0.0	0.00693864
queries/xnk	warmup	1.0	0.0	0.0	0.005163221
queries/xnl	stress	5.0	0.0	0.0	0.005751989
queries/xnl	warmup	1.0	0.0	0.0	0.004694901
queries/xnm	stress	5.0	0.0	0.0	0.007295638
queries/xnm	warmup	1.0	0.0	0.0	0.005333794
queries/xnn	stress	5.0	0.0	0.0	0.036993057999999995
queries/xnn	warmup	1.0	0.0	0.0	0.022441076
queries/xno	stress	5.0	0.0	0.0	6.693905244
queries/xno	warmup	1.0	0.0	0.0	5.225015027
queries/xnp	stress	5.0	0.0	0.0	0.007288604999999998
queries/xnp	warmup	1.0	0.0	0.0	0.007249215999999998
queries/xnq	stress	5.0	0.0	0.0	5.965255044
queries/xnq	warmup	1.0	0.0	0.0	4.279777608000002
queries/xnr	stress	5.0	0.0	0.0	0.005253815
queries/xnr	warmup	1.0	0.0	0.0	0.005559224999999999
queries/xns	stress	5.0	0.0	0.0	0.006407563000000001
queries/xns	warmup	1.0	0.0	0.0	0.005439102
queries/xnt	stress	5.0	0.0	0.0	0.0061425970000000005
queries/xnt	warmup	1.0	0.0	0.0	0.004469455
queries/xnu	stress	5.0	0.0	0.0	0.006065914
queries/xnu	warmup	1.0	0.0	0.0	0.0050634140000000005
queries/xnv	stress	5.0	0.0	0.0	0.030833850000000006
queries/xnv	warmup	1.0	0.0	0.0	0.02243443
queries/xnw	stress	5.0	0.0	0.0	0.007111670000000001
queries/xnw	warmup	1.0	0.0	0.0	0.004863406000000001
queries/xnx	stress	5.0	0.0	0.0	0.128832628
queries/xnx	warmup	1.0	0.0	0.0	0.069716403
queries/xny	stress	5.0	0.0	0.0	0.012232561000000001
queries/xny	warmup	1.0	0.0	0.0	0.008231421
queries/xnz	stress	5.0	0.0	0.0	0.019619644
queries/xnz	warmup	1.0	0.0	0.0	0.014478059
queries/xoa	stress	5.0	0.0	0.0	0.060174015
queries/xoa	warmup	1.0	0.0	0.0	0.035731238
queries/xob	stress	5.0	0.0	0.0	0.005417934
queries/xob	warmup	1.0	0.0	0.0	0.004905845
queries/xoc	stress	5.0	0.0	0.0	0.109408243
queries/xoc	warmup	1.0	0.0	0.0	0.064151668
queries/xod	stress	5.0	0.0	0.0	0.048555413
queries/xod	warmup	1.0	0.0	0.0	0.023655042
queries/xoe	stress	5.0	0.0	0.0	331.73783242
queries/xoe	warmup	1.0	0.0	0.0	214.130599299
queries/xof	stress	5.0	0.0	0.0	0.04986839
queries/xof	warmup	1.0	0.0	0.0	0.04008036
queries/xog	stress	5.0	0.0	0.0	0.00638846
queries/xog	warmup	1.0	0.0	0.0	0.004514329
queries/xoh	stress	5.0	0.0	0.0	0.005644407000000001
queries/xoh	warmup	1.0	0.0	0.0	0.004035116
queries/xoi	stress	5.0	0.0	0.0	104.65376621899999
queries/xoi	warmup	1.0	0.0	0.0	62.606041348999995
queries/xoj	stress	5.0	0.0	0.0	0.005948777
queries/xoj	warmup	1.0	0.0	0.0	0.005270311999999999
queries/xok	stress	5.0	0.0	0.0	0.0053793
queries/xok	warmup	1.0	0.0	0.0	0.0063065759999999995
queries/xol	stress	5.0	0.0	0.0	0.034120317000000004
queries/xol	warmup	1.0	0.0	0.0	0.022307745
queries/xom	stress	5.0	0.0	0.0	3.558138198
queries/xom	warmup	1.0	0.0	0.0	2.873898905
queries/xon	stress	5.0	0.0	0.0	136.177110518
queries/xon	warmup	1.0	0.0	0.0	78.098511774
queries/xoo	stress	5.0	0.0	0.0	0.005986226999999999
queries/xoo	warmup	1.0	0.0	0.0	0.007351511999999998
queries/xop	stress	5.0	0.0	0.0	0.005230717
queries/xop	warmup	1.0	0.0	0.0	0.004745525
queries/xoq	stress	5.0	0.0	0.0	0.006494069999999999
queries/xoq	warmup	1.0	0.0	0.0	0.004733859
queries/xor	stress	5.0	0.0	0.0	0.006747815
queries/xor	warmup	1.0	0.0	0.0	0.005206479
queries/xos	stress	5.0	0.0	0.0	0.005330124
queries/xos	warmup	1.0	0.0	0.0	0.005509784
queries/xot	stress	5.0	0.0	0.0	0.07935648099999999
queries/xot	warmup	1.0	0.0	0.0	0.048663218
queries/xou	stress	5.0	0.0	0.0	0.005857948000000001
queries/xou	warmup	1.0	0.0	0.0	0.004989744
queries/xov	stress	5.0	0.0	0.0	0.116659737
queries/xov	warmup	1.0	0.0	0.0	0.119819495
queries/xow	stress	5.0	0.0	0.0	0.0063528330000000004
queries/xow	warmup	1.0	0.0	0.0	0.005149504
queries/xox	stress	5.0	0.0	0.0	0.005271779999999999
queries/xox	warmup	1.0	0.0	0.0	0.007761324
queries/xoy	stress	5.0	0.0	0.0	0.006281821999999999
queries/xoy	warmup	1.0	0.0	0.0	0.007819122
queries/xoz	stress	5.0	0.0	0.0	0.005862705
queries/xoz	warmup	1.0	0.0	0.0	0.0056748480000000006
queries/xpa	stress	5.0	0.0	0.0	3.665536361
queries/xpa	warmup	1.0	0.0	0.0	2.988444979
queries/xpb	stress	5.0	0.0	0.0	0.007382506
queries/xpb	warmup	1.0	0.0	0.0	0.004986679
queries/xpc	stress	5.0	0.0	0.0	265.717880663
queries/xpc	warmup	1.0	0.0	0.0	181.60369657
queries/xpd	stress	5.0	0.0	0.0	0.009873364
queries/xpd	warmup	1.0	0.0	0.0	0.009968956
queries/xpe	stress	5.0	0.0	0.0	0.036777106000000004
queries/xpe	warmup	1.0	0.0	0.0	0.022713464
queries/xpf	stress	5.0	0.0	0.0	0.005339794
queries/xpf	warmup	1.0	0.0	0.0	0.004891158
queries/xpg	stress	5.0	0.0	0.0	0.006357636999999999
queries/xpg	warmup	1.0	0.0	0.0	0.007939489000000001
queries/xph	stress	5.0	0.0	0.0	0.042720937
queries/xph	warmup	1.0	0.0	0.0	0.017230345
queries/xpi	stress	5.0	0.0	0.0	14.487683060999998
queries/xpi	warmup	1.0	0.0	0.0	9.566124517999999
queries/xpj	stress	5.0	0.0	0.0	0.006318864
queries/xpj	warmup	1.0	0.0	0.0	0.004896027
queries/xpk	stress	5.0	0.0	0.0	0.0050429459999999995
queries/xpk	warmup	1.0	0.0	0.0	0.00449853
queries/xpl	stress	5.0	0.0	0.0	0.011994017
queries/xpl	warmup	1.0	0.0	0.0	0.008674365
queries/xpm	stress	5.0	0.0	0.0	0.006111872
queries/xpm	warmup	1.0	0.0	0.0	0.005131363000000001
queries/xpn	stress	5.0	0.0	0.0	74.06358518500002
queries/xpn	warmup	1.0	0.0	0.0	63.102696295
queries/xpo	stress	5.0	0.0	0.0	0.5792643900000001
queries/xpo	warmup	1.0	0.0	0.0	0.255422336
queries/xpp	stress	5.0	0.0	0.0	0.008142053
queries/xpp	warmup	1.0	0.0	0.0	0.007259458000000002
queries/xpq	stress	5.0	0.0	0.0	0.010289459
queries/xpq	warmup	1.0	0.0	0.0	0.008348236
queries/xpr	stress	5.0	0.0	0.0	0.653365609
queries/xpr	warmup	1.0	0.0	0.0	0.381622351
queries/xps	stress	5.0	0.0	0.0	0.006323987
queries/xps	warmup	1.0	0.0	0.0	0.0050357940000000006
queries/xpt	stress	5.0	0.0	0.0	0.0057158059999999995
queries/xpt	warmup	1.0	0.0	0.0	0.006132088999999999
queries/xpu	stress	5.0	0.0	0.0	0.006165223
queries/xpu	warmup	1.0	0.0	0.0	0.003762219
queries/xpv	stress	5.0	0.0	0.0	86.0576387
queries/xpv	warmup	1.0	0.0	0.0	69.06130329700001
queries/xpw	stress	5.0	0.0	0.0	0.128012228
queries/xpw	warmup	1.0	0.0	0.0	0.061699988
queries/xpx	stress	5.0	0.0	0.0	0.005670311
queries/xpx	warmup	1.0	0.0	0.0	0.004748626
queries/xpy	stress	5.0	0.0	0.0	137.51887568700002
queries/xpy	warmup	1.0	0.0	0.0	90.931383361
queries/xpz	stress	5.0	0.0	0.0	0.005135424
queries/xpz	warmup	1.0	0.0	0.0	0.00615582
queries/xqa	stress	5.0	0.0	0.0	1.042340058
queries/xqa	warmup	1.0	0.0	0.0	0.955564596
queries/xqb	stress	5.0	0.0	0.0	0.005776955
queries/xqb	warmup	1.0	0.0	0.0	0.006732501
queries/xqc	stress	5.0	0.0	0.0	0.047506957999999995
queries/xqc	warmup	1.0	0.0	0.0	0.025912937
queries/xqe	stress	5.0	0.0	0.0	0.093616123
queries/xqe	warmup	1.0	0.0	0.0	0.045373972
queries/xqg	stress	5.0	0.0	0.0	0.007529636
queries/xqg	warmup	1.0	0.0	0.0	0.005580880999999999
queries/xqh	stress	5.0	0.0	0.0	0.007918098
queries/xqh	warmup	1.0	0.0	0.0	0.007076386000000001
queries/xqi	stress	5.0	0.0	0.0	1.205183889
queries/xqi	warmup	1.0	0.0	0.0	7.164673675
queries/xqj	stress	5.0	0.0	0.0	0.006584139
queries/xqj	warmup	1.0	0.0	0.0	0.007129468000000002
queries/xqk	stress	5.0	0.0	0.0	0.005429267000000001
queries/xqk	warmup	1.0	0.0	0.0	0.003810609
queries/xql	stress	5.0	0.0	0.0	0.006142856
queries/xql	warmup	1.0	0.0	0.0	0.005683759
queries/xqm	stress	5.0	0.0	0.0	3.2800643430000003
queries/xqm	warmup	1.0	0.0	0.0	2.8287807610000004
queries/xqn	stress	5.0	0.0	0.0	1.203697359
queries/xqn	warmup	1.0	0.0	0.0	0.69382508
queries/xqo	stress	5.0	0.0	0.0	0.006586687000000001
queries/xqo	warmup	1.0	0.0	0.0	0.005903703000000001
queries/xqp	stress	5.0	0.0	0.0	0.038522143
queries/xqp	warmup	1.0	0.0	0.0	0.020947563
queries/xqq	stress	5.0	0.0	0.0	0.005874461
queries/xqq	warmup	1.0	0.0	0.0	0.004883691
queries/xqr	stress	5.0	0.0	0.0	94.090296557
queries/xqr	warmup	1.0	0.0	0.0	65.993790304
queries/xqs	stress	5.0	0.0	0.0	0.01298278
queries/xqs	warmup	1.0	0.0	0.0	0.013744852
queries/xqt	stress	5.0	0.0	0.0	0.006497664
queries/xqt	warmup	1.0	0.0	0.0	0.004518169999999999
queries/xqu	stress	5.0	0.0	0.0	0.111570044
queries/xqu	warmup	1.0	0.0	0.0	0.06135591
queries/xqv	stress	5.0	0.0	0.0	0.006142214
queries/xqv	warmup	1.0	0.0	0.0	0.0064906980000000005
queries/xqw	stress	5.0	0.0	0.0	0.008789660999999999
queries/xqw	warmup	1.0	0.0	0.0	0.0056987290000000005
queries/xqx	stress	5.0	0.0	0.0	0.441683757
queries/xqx	warmup	1.0	0.0	0.0	0.060222667
queries/xqy	stress	5.0	0.0	0.0	99.46252124
queries/xqy	warmup	1.0	0.0	0.0	66.048162894
queries/xqz	stress	5.0	0.0	0.0	0.006423376999999999
queries/xqz	warmup	1.0	0.0	0.0	0.007447487999999999
queries/xra	stress	5.0	0.0	0.0	0.006918191000000001
queries/xra	warmup	1.0	0.0	0.0	0.005353478
queries/xrb	stress	5.0	0.0	0.0	0.013714266999999999
queries/xrb	warmup	1.0	0.0	0.0	0.01176846
queries/xrc	stress	5.0	0.0	0.0	1.3023861710000002
queries/xrc	warmup	1.0	0.0	0.0	0.6384805139999999
queries/xrd	stress	5.0	0.0	0.0	0.010388265
queries/xrd	warmup	1.0	0.0	0.0	0.00725383
queries/xre	stress	5.0	0.0	0.0	12.255109514
queries/xre	warmup	1.0	0.0	0.0	7.275150368999999
queries/xrf	stress	5.0	0.0	0.0	0.006695873000000001
queries/xrf	warmup	1.0	0.0	0.0	0.005774393
queries/xrg	stress	5.0	0.0	0.0	1.18105429
queries/xrg	warmup	1.0	0.0	0.0	1.038875848
queries/xrh	stress	5.0	0.0	0.0	0.005513287
queries/xrh	warmup	1.0	0.0	0.0	0.005312466
queries/xri	stress	5.0	0.0	0.0	0.005767373
queries/xri	warmup	1.0	0.0	0.0	0.004160198
queries/xrj	stress	5.0	0.0	0.0	0.1738324
queries/xrj	warmup	1.0	0.0	0.0	0.133976821
queries/xrk	stress	5.0	0.0	0.0	0.00609889
queries/xrk	warmup	1.0	0.0	0.0	0.004373523
queries/xrl	stress	5.0	0.0	0.0	0.005409746
queries/xrl	warmup	1.0	0.0	0.0	0.005641596
queries/xrm	stress	5.0	0.0	0.0	0.010826606
queries/xrm	warmup	1.0	0.0	0.0	0.007333979
queries/xro	stress	5.0	0.0	0.0	0.075183162
queries/xro	warmup	1.0	0.0	0.0	0.056111020000000005
queries/xrp	stress	5.0	0.0	0.0	0.050358536
queries/xrp	warmup	1.0	0.0	0.0	0.029336431
queries/xrq	stress	5.0	0.0	0.0	0.0060436990000000005
queries/xrq	warmup	1.0	0.0	0.0	0.005089524000000001
queries/xrr	stress	5.0	0.0	0.0	0.010571505
queries/xrr	warmup	1.0	0.0	0.0	0.009125562
queries/xrs	stress	5.0	0.0	0.0	0.005434428999999999
queries/xrs	warmup	1.0	0.0	0.0	0.005507725
queries/xrt	stress	5.0	0.0	0.0	0.005810439000000001
queries/xrt	warmup	1.0	0.0	0.0	0.005712089
queries/xru	stress	5.0	0.0	0.0	0.03424769
queries/xru	warmup	1.0	0.0	0.0	0.020857297
queries/xrv	stress	5.0	0.0	0.0	0.6508533479999999
queries/xrv	warmup	1.0	0.0	0.0	0.459717238
queries/xrw	stress	5.0	0.0	0.0	1.1974524510000002
queries/xrw	warmup	1.0	0.0	0.0	0.682748679
queries/xrx	stress	5.0	0.0	0.0	0.03658821
queries/xrx	warmup	1.0	0.0	0.0	0.028331715
queries/xry	stress	5.0	0.0	0.0	0.017209513000000003
queries/xry	warmup	1.0	0.0	0.0	0.009843035
queries/xrz	stress	5.0	0.0	0.0	0.006623647
queries/xrz	warmup	1.0	0.0	0.0	0.004937822
queries/xsa	stress	5.0	0.0	0.0	0.006576541
queries/xsa	warmup	1.0	0.0	0.0	0.005494286
queries/xsb	stress	5.0	0.0	0.0	0.087334355
queries/xsb	warmup	1.0	0.0	0.0	0.07002287800000001
queries/xsc	stress	5.0	0.0	0.0	0.006406961
queries/xsc	warmup	1.0	0.0	0.0	0.006806131
queries/xsd	stress	5.0	0.0	0.0	0.004696186
queries/xsd	warmup	1.0	0.0	0.0	0.005274216
queries/xsf	stress	5.0	0.0	0.0	0.0061973060000000005
queries/xsf	warmup	1.0	0.0	0.0	0.005536826999999999
queries/xsg	stress	5.0	0.0	0.0	0.005716252
queries/xsg	warmup	1.0	0.0	0.0	0.004704648
queries/xsh	stress	5.0	0.0	0.0	0.012204206
queries/xsh	warmup	1.0	0.0	0.0	0.026662554
queries/xsi	stress	5.0	0.0	0.0	0.059058389
queries/xsi	warmup	1.0	0.0	0.0	0.246582986
queries/xsj	stress	5.0	0.0	0.0	0.12012178
queries/xsj	warmup	1.0	0.0	0.0	0.070808028
queries/xsk	stress	5.0	0.0	0.0	0.004796435999999999
queries/xsk	warmup	1.0	0.0	0.0	0.005300495
queries/xsl	stress	5.0	0.0	0.0	0.005010708
queries/xsl	warmup	1.0	0.0	0.0	0.00596852
queries/xsm	stress	5.0	0.0	0.0	0.006702495
queries/xsm	warmup	1.0	0.0	0.0	0.004148075
queries/xsn	stress	5.0	0.0	0.0	0.005251631
queries/xsn	warmup	1.0	0.0	0.0	0.004054684
queries/xso	stress	5.0	0.0	0.0	0.541767566
queries/xso	warmup	1.0	0.0	0.0	0.316401442
queries/xsp	stress	5.0	0.0	0.0	0.005626351999999999
