query_name	thread_type	success	errors	timeouts	median_runtime
F2/F2_split87.sparql	stress	10	0.0	0.0	0.009087473499999998
F2/F2_split87.sparql	warmup	3	0.0	0.0	0.006036387999999999
F2/F2_split88.sparql	stress	10	0.0	0.0	0.0076533305
F2/F2_split88.sparql	warmup	3	0.0	0.0	0.005530561999999999
F2/F2_split89.sparql	stress	10	0.0	0.0	0.0053389265000000005
F2/F2_split89.sparql	warmup	3	0.0	0.0	0.004983701
F2/F2_split9.sparql	stress	10	0.0	0.0	0.006088357
F2/F2_split9.sparql	warmup	3	0.0	0.0	0.005266562999999999
F2/F2_split90.sparql	stress	10	0.0	0.0	0.0058756075
F2/F2_split90.sparql	warmup	3	0.0	0.0	0.004874746
F2/F2_split91.sparql	stress	10	0.0	0.0	0.0063654095
F2/F2_split91.sparql	warmup	3	0.0	0.0	0.005388673
F2/F2_split92.sparql	stress	10	0.0	0.0	0.008744717
F2/F2_split92.sparql	warmup	3	0.0	0.0	0.0064581460000000005
F2/F2_split93.sparql	stress	10	0.0	0.0	0.0065941065
F2/F2_split93.sparql	warmup	3	0.0	0.0	0.006023068
F2/F2_split94.sparql	stress	10	0.0	0.0	0.0049012050000000005
F2/F2_split94.sparql	warmup	3	0.0	0.0	0.004939855999999999
F2/F2_split95.sparql	stress	10	0.0	0.0	0.0063666265
F2/F2_split95.sparql	warmup	3	0.0	0.0	0.005527785
F2/F2_split96.sparql	stress	10	0.0	0.0	0.005706981999999999
F2/F2_split96.sparql	warmup	3	0.0	0.0	0.005286873
F2/F2_split97.sparql	stress	10	0.0	0.0	0.008266136
F2/F2_split97.sparql	warmup	3	0.0	0.0	0.006317506999999999
F2/F2_split98.sparql	stress	10	0.0	0.0	0.005729581500000001
F2/F2_split98.sparql	warmup	3	0.0	0.0	0.005499573000000001
F2/F2_split99.sparql	stress	10	0.0	0.0	0.0046139655
F2/F2_split99.sparql	warmup	3	0.0	0.0	0.004369815
F3/F3_split0.sparql	stress	10	0.0	0.0	0.0054158290000000005
F3/F3_split0.sparql	warmup	3	0.0	0.0	0.0049629290000000005
F3/F3_split1.sparql	stress	10	0.0	0.0	0.0053569064999999996
F3/F3_split1.sparql	warmup	3	0.0	0.0	0.004198187
F3/F3_split10.sparql	stress	10	0.0	0.0	0.0081257745
F3/F3_split10.sparql	warmup	3	0.0	0.0	0.006023225
F3/F3_split11.sparql	stress	10	0.0	0.0	0.0088316615
F3/F3_split11.sparql	warmup	3	0.0	0.0	0.006869180999999999
F3/F3_split12.sparql	stress	10	0.0	0.0	0.0066064175000000004
F3/F3_split12.sparql	warmup	3	0.0	0.0	0.005713369
F3/F3_split13.sparql	stress	10	0.0	0.0	0.004457707
F3/F3_split13.sparql	warmup	3	0.0	0.0	0.00473064
F3/F3_split14.sparql	stress	10	0.0	0.0	0.006506418
F3/F3_split14.sparql	warmup	3	0.0	0.0	0.006162117
F3/F3_split15.sparql	stress	10	0.0	0.0	0.007097668499999999
F3/F3_split15.sparql	warmup	3	0.0	0.0	0.005291906
F3/F3_split16.sparql	stress	10	0.0	0.0	0.0053165404999999995
F3/F3_split16.sparql	warmup	3	0.0	0.0	0.004670307
F3/F3_split17.sparql	stress	10	0.0	0.0	0.004503433499999999
F3/F3_split17.sparql	warmup	3	0.0	0.0	0.004547077
F3/F3_split18.sparql	stress	10	0.0	0.0	0.009917358000000001
F3/F3_split18.sparql	warmup	3	0.0	0.0	0.006971018000000001
F3/F3_split19.sparql	stress	10	0.0	0.0	0.007854582
F3/F3_split19.sparql	warmup	3	0.0	0.0	0.006186664000000001
F3/F3_split2.sparql	stress	10	0.0	0.0	0.008295856
F3/F3_split2.sparql	warmup	3	0.0	0.0	0.006157158
F3/F3_split20.sparql	stress	10	0.0	0.0	0.0068394835
F3/F3_split20.sparql	warmup	3	0.0	0.0	0.006327835
F3/F3_split21.sparql	stress	10	0.0	0.0	0.0042417965000000005
F3/F3_split21.sparql	warmup	3	0.0	0.0	0.004239886
F3/F3_split22.sparql	stress	10	0.0	0.0	0.0065497075
F3/F3_split22.sparql	warmup	3	0.0	0.0	0.005044059
F3/F3_split23.sparql	stress	10	0.0	0.0	0.003997472
F3/F3_split23.sparql	warmup	3	0.0	0.0	0.004495444
F3/F3_split24.sparql	stress	10	0.0	0.0	0.0089292685
F3/F3_split24.sparql	warmup	3	0.0	0.0	0.006478042000000001
F3/F3_split25.sparql	stress	10	0.0	0.0	0.007256631499999999
F3/F3_split25.sparql	warmup	3	0.0	0.0	0.006122319
F3/F3_split26.sparql	stress	10	0.0	0.0	0.006119521500000001
F3/F3_split26.sparql	warmup	3	0.0	0.0	0.005273685
F3/F3_split27.sparql	stress	10	0.0	0.0	0.0046088985
F3/F3_split27.sparql	warmup	3	0.0	0.0	0.004424979999999999
F3/F3_split28.sparql	stress	10	0.0	0.0	0.005410524999999999
F3/F3_split28.sparql	warmup	3	0.0	0.0	0.004779408
F3/F3_split29.sparql	stress	10	0.0	0.0	0.0044958235
F3/F3_split29.sparql	warmup	3	0.0	0.0	0.004016007
F3/F3_split3.sparql	stress	10	0.0	0.0	0.0104636715
F3/F3_split3.sparql	warmup	3	0.0	0.0	0.0070882509999999985
F3/F3_split30.sparql	stress	10	0.0	0.0	0.006172531
F3/F3_split30.sparql	warmup	3	0.0	0.0	0.004109712
F3/F3_split31.sparql	stress	10	0.0	0.0	0.006477117
F3/F3_split31.sparql	warmup	3	0.0	0.0	0.0056991870000000005
F3/F3_split32.sparql	stress	10	0.0	0.0	0.0046099445
F3/F3_split32.sparql	warmup	3	0.0	0.0	0.004131585
F3/F3_split33.sparql	stress	10	0.0	0.0	0.004314367499999999
F3/F3_split33.sparql	warmup	3	0.0	0.0	0.003939768
F3/F3_split34.sparql	stress	10	0.0	0.0	0.005407221
F3/F3_split34.sparql	warmup	3	0.0	0.0	0.004884057000000001
F3/F3_split35.sparql	stress	10	0.0	0.0	0.009795811
F3/F3_split35.sparql	warmup	3	0.0	0.0	0.0068237540000000005
F3/F3_split36.sparql	stress	10	0.0	0.0	0.0043634855
F3/F3_split36.sparql	warmup	3	0.0	0.0	0.004595695
F3/F3_split37.sparql	stress	10	0.0	0.0	0.004504704
F3/F3_split37.sparql	warmup	3	0.0	0.0	0.0043677740000000005
F3/F3_split38.sparql	stress	10	0.0	0.0	0.0072539105
F3/F3_split38.sparql	warmup	3	0.0	0.0	0.005040881
F3/F3_split39.sparql	stress	10	0.0	0.0	0.009001737
F3/F3_split39.sparql	warmup	3	0.0	0.0	0.007335777
F3/F3_split4.sparql	stress	10	0.0	0.0	0.0079845065
F3/F3_split4.sparql	warmup	3	0.0	0.0	0.005820128999999999
F3/F3_split40.sparql	stress	10	0.0	0.0	0.0065753635
F3/F3_split40.sparql	warmup	3	0.0	0.0	0.005590473
F3/F3_split41.sparql	stress	10	0.0	0.0	0.006247736
F3/F3_split41.sparql	warmup	3	0.0	0.0	0.005500363
F3/F3_split42.sparql	stress	10	0.0	0.0	0.0087608805
F3/F3_split42.sparql	warmup	3	0.0	0.0	0.0072760249999999985
F3/F3_split43.sparql	stress	10	0.0	0.0	0.010565418
F3/F3_split43.sparql	warmup	3	0.0	0.0	0.007274475
F3/F3_split44.sparql	stress	10	0.0	0.0	0.008278002
F3/F3_split44.sparql	warmup	3	0.0	0.0	0.00608625
F3/F3_split45.sparql	stress	10	0.0	0.0	0.006899322499999999
F3/F3_split45.sparql	warmup	3	0.0	0.0	0.0051943020000000005
F3/F3_split46.sparql	stress	10	0.0	0.0	0.0112552455
F3/F3_split46.sparql	warmup	3	0.0	0.0	0.0074479030000000005
F3/F3_split47.sparql	stress	10	0.0	0.0	0.009059307999999999
F3/F3_split47.sparql	warmup	3	0.0	0.0	0.007090867
F3/F3_split48.sparql	stress	10	0.0	0.0	0.004638065
F3/F3_split48.sparql	warmup	3	0.0	0.0	0.003849395
F3/F3_split49.sparql	stress	10	0.0	0.0	0.0050325905
F3/F3_split49.sparql	warmup	3	0.0	0.0	0.004665673
F3/F3_split5.sparql	stress	10	0.0	0.0	0.010458463500000001
F3/F3_split5.sparql	warmup	3	0.0	0.0	0.007609829
F3/F3_split50.sparql	stress	10	0.0	0.0	0.010078723500000001
F3/F3_split50.sparql	warmup	3	0.0	0.0	0.0066055919999999995
F3/F3_split51.sparql	stress	10	0.0	0.0	0.0058810585
F3/F3_split51.sparql	warmup	3	0.0	0.0	0.005152505
F3/F3_split52.sparql	stress	10	0.0	0.0	0.0063672929999999996
F3/F3_split52.sparql	warmup	3	0.0	0.0	0.005183088
F3/F3_split53.sparql	stress	10	0.0	0.0	0.012142691
F3/F3_split53.sparql	warmup	3	0.0	0.0	0.007577800000000002
F3/F3_split54.sparql	stress	10	0.0	0.0	0.004902783000000001
F3/F3_split54.sparql	warmup	3	0.0	0.0	0.003819306
F3/F3_split55.sparql	stress	10	0.0	0.0	0.004927771
F3/F3_split55.sparql	warmup	3	0.0	0.0	0.0048625429999999996
F3/F3_split56.sparql	stress	10	0.0	0.0	0.0064760605
F3/F3_split56.sparql	warmup	3	0.0	0.0	0.00455844
F3/F3_split57.sparql	stress	10	0.0	0.0	0.0095840675
F3/F3_split57.sparql	warmup	3	0.0	0.0	0.006352984
F3/F3_split58.sparql	stress	10	0.0	0.0	0.0091313805
F3/F3_split58.sparql	warmup	3	0.0	0.0	0.00700027
F3/F3_split59.sparql	stress	10	0.0	0.0	0.009812516
F3/F3_split59.sparql	warmup	3	0.0	0.0	0.007129986
F3/F3_split6.sparql	stress	10	0.0	0.0	0.0091438115
F3/F3_split6.sparql	warmup	3	0.0	0.0	0.006983604
F3/F3_split60.sparql	stress	10	0.0	0.0	0.005690775
F3/F3_split60.sparql	warmup	3	0.0	0.0	0.004384816
F3/F3_split61.sparql	stress	10	0.0	0.0	0.009194549
F3/F3_split61.sparql	warmup	3	0.0	0.0	0.006042587
F3/F3_split62.sparql	stress	10	0.0	0.0	0.0054529240000000005
F3/F3_split62.sparql	warmup	3	0.0	0.0	0.004667353
F3/F3_split63.sparql	stress	10	0.0	0.0	0.007458614999999999
F3/F3_split63.sparql	warmup	3	0.0	0.0	0.006444535
F3/F3_split64.sparql	stress	10	0.0	0.0	0.0041058545000000005
F3/F3_split64.sparql	warmup	3	0.0	0.0	0.00451094
F3/F3_split65.sparql	stress	10	0.0	0.0	0.009431776499999999
F3/F3_split65.sparql	warmup	3	0.0	0.0	0.006955011999999999
F3/F3_split66.sparql	stress	10	0.0	0.0	0.010869527
F3/F3_split66.sparql	warmup	3	0.0	0.0	0.007174521000000001
F3/F3_split67.sparql	stress	10	0.0	0.0	0.005406580499999999
F3/F3_split67.sparql	warmup	3	0.0	0.0	0.004689178
F3/F3_split68.sparql	stress	10	0.0	0.0	0.011622405
F3/F3_split68.sparql	warmup	3	0.0	0.0	0.007994010000000001
F3/F3_split69.sparql	stress	10	0.0	0.0	0.004733207499999999
F3/F3_split69.sparql	warmup	3	0.0	0.0	0.004683528
F3/F3_split7.sparql	stress	10	0.0	0.0	0.009498596000000002
F3/F3_split7.sparql	warmup	3	0.0	0.0	0.00690276
F3/F3_split70.sparql	stress	10	0.0	0.0	0.0056847454999999995
F3/F3_split70.sparql	warmup	3	0.0	0.0	0.0042384300000000005
F3/F3_split71.sparql	stress	10	0.0	0.0	0.0084945495
F3/F3_split71.sparql	warmup	3	0.0	0.0	0.006398121999999999
F3/F3_split72.sparql	stress	10	0.0	0.0	0.004791887
F3/F3_split72.sparql	warmup	3	0.0	0.0	0.004496394
F3/F3_split73.sparql	stress	10	0.0	0.0	0.0043662155
F3/F3_split73.sparql	warmup	3	0.0	0.0	0.004373681999999999
F3/F3_split74.sparql	stress	10	0.0	0.0	0.00520302
F3/F3_split74.sparql	warmup	3	0.0	0.0	0.004918019
F3/F3_split75.sparql	stress	10	0.0	0.0	0.004551974
F3/F3_split75.sparql	warmup	3	0.0	0.0	0.004305626
F3/F3_split76.sparql	stress	10	0.0	0.0	0.0098995965
F3/F3_split76.sparql	warmup	3	0.0	0.0	0.00698255
F3/F3_split77.sparql	stress	10	0.0	0.0	0.011402758999999998
F3/F3_split77.sparql	warmup	3	0.0	0.0	0.007079189000000001
F3/F3_split78.sparql	stress	10	0.0	0.0	0.007599133999999999
F3/F3_split78.sparql	warmup	3	0.0	0.0	0.00619048
F3/F3_split79.sparql	stress	10	0.0	0.0	0.0059209775
F3/F3_split79.sparql	warmup	3	0.0	0.0	0.005405428
F3/F3_split8.sparql	stress	10	0.0	0.0	0.0044830745
F3/F3_split8.sparql	warmup	3	0.0	0.0	0.00502419
F3/F3_split80.sparql	stress	10	0.0	0.0	0.00995389
F3/F3_split80.sparql	warmup	3	0.0	0.0	0.0061789620000000005
F3/F3_split81.sparql	stress	10	0.0	0.0	0.004103368
F3/F3_split81.sparql	warmup	3	0.0	0.0	0.0046068
F3/F3_split82.sparql	stress	10	0.0	0.0	0.004399974
F3/F3_split82.sparql	warmup	3	0.0	0.0	0.003686451
F3/F3_split83.sparql	stress	10	0.0	0.0	0.005855583500000001
F3/F3_split83.sparql	warmup	3	0.0	0.0	0.00498281
F3/F3_split84.sparql	stress	10	0.0	0.0	0.004516834
F3/F3_split84.sparql	warmup	3	0.0	0.0	0.004563426
F3/F3_split85.sparql	stress	10	0.0	0.0	0.0057153255
F3/F3_split85.sparql	warmup	3	0.0	0.0	0.005516925
F3/F3_split86.sparql	stress	10	0.0	0.0	0.0054148175
F3/F3_split86.sparql	warmup	3	0.0	0.0	0.004819423
F3/F3_split87.sparql	stress	10	0.0	0.0	0.009230059499999999
F3/F3_split87.sparql	warmup	3	0.0	0.0	0.007445283
F3/F3_split88.sparql	stress	10	0.0	0.0	0.009301474
F3/F3_split88.sparql	warmup	3	0.0	0.0	0.006535912
F3/F3_split89.sparql	stress	10	0.0	0.0	0.004990240999999999
F3/F3_split89.sparql	warmup	3	0.0	0.0	0.005016116
F3/F3_split9.sparql	stress	10	0.0	0.0	0.0087140925
F3/F3_split9.sparql	warmup	3	0.0	0.0	0.006304252
F3/F3_split90.sparql	stress	10	0.0	0.0	0.009188755
F3/F3_split90.sparql	warmup	3	0.0	0.0	0.00670582
F3/F3_split91.sparql	stress	10	0.0	0.0	0.004790436
F3/F3_split91.sparql	warmup	3	0.0	0.0	0.004695518
F3/F3_split92.sparql	stress	10	0.0	0.0	0.0096289735
F3/F3_split92.sparql	warmup	3	0.0	0.0	0.00719926
F3/F3_split93.sparql	stress	10	0.0	0.0	0.0035728615
F3/F3_split93.sparql	warmup	3	0.0	0.0	0.0042039090000000005
F3/F3_split94.sparql	stress	10	0.0	0.0	0.004484047499999999
F3/F3_split94.sparql	warmup	3	0.0	0.0	0.004245065
F3/F3_split95.sparql	stress	10	0.0	0.0	0.005657554
F3/F3_split95.sparql	warmup	3	0.0	0.0	0.005088914
F3/F3_split96.sparql	stress	10	0.0	0.0	0.006375336
F3/F3_split96.sparql	warmup	3	0.0	0.0	0.004850877
F3/F3_split97.sparql	stress	10	0.0	0.0	0.0067173845
F3/F3_split97.sparql	warmup	3	0.0	0.0	0.006322831
F3/F3_split98.sparql	stress	10	0.0	0.0	0.006209636000000001
F3/F3_split98.sparql	warmup	3	0.0	0.0	0.004477671
F3/F3_split99.sparql	stress	10	0.0	0.0	0.00996567
F3/F3_split99.sparql	warmup	3	0.0	0.0	0.007082371000000001
F4/F4_split0.sparql	stress	10	0.0	0.0	0.007570413500000001
F4/F4_split0.sparql	warmup	3	0.0	0.0	0.006175013000000001
F4/F4_split1.sparql	stress	10	0.0	0.0	0.006974145
F4/F4_split1.sparql	warmup	3	0.0	0.0	0.0070232390000000006
F4/F4_split10.sparql	stress	10	0.0	0.0	0.008125533
F4/F4_split10.sparql	warmup	3	0.0	0.0	0.006195526999999999
F4/F4_split11.sparql	stress	10	0.0	0.0	0.0100382835
F4/F4_split11.sparql	warmup	3	0.0	0.0	0.007574624
F4/F4_split12.sparql	stress	10	0.0	0.0	0.009458155
F4/F4_split12.sparql	warmup	3	0.0	0.0	0.007205866
F4/F4_split13.sparql	stress	10	0.0	0.0	0.009927255500000001
F4/F4_split13.sparql	warmup	3	0.0	0.0	0.006598825
F4/F4_split14.sparql	stress	10	0.0	0.0	0.008409567
F4/F4_split14.sparql	warmup	3	0.0	0.0	0.006175241
F4/F4_split15.sparql	stress	10	0.0	0.0	0.007891925
F4/F4_split15.sparql	warmup	3	0.0	0.0	0.005617296999999999
F4/F4_split16.sparql	stress	10	0.0	0.0	0.007035342
F4/F4_split16.sparql	warmup	3	0.0	0.0	0.006137261
F4/F4_split17.sparql	stress	10	0.0	0.0	0.007933888
F4/F4_split17.sparql	warmup	3	0.0	0.0	0.006123756
F4/F4_split18.sparql	stress	10	0.0	0.0	0.010831197
F4/F4_split18.sparql	warmup	3	0.0	0.0	0.00704041
F4/F4_split19.sparql	stress	10	0.0	0.0	0.007181671000000001
F4/F4_split19.sparql	warmup	3	0.0	0.0	0.006230467
F4/F4_split2.sparql	stress	10	0.0	0.0	0.008955864
F4/F4_split2.sparql	warmup	3	0.0	0.0	0.006369029
F4/F4_split20.sparql	stress	10	0.0	0.0	0.0096558935
F4/F4_split20.sparql	warmup	3	0.0	0.0	0.00628533
F4/F4_split21.sparql	stress	10	0.0	0.0	0.0093913485
F4/F4_split21.sparql	warmup	3	0.0	0.0	0.005634361
F4/F4_split22.sparql	stress	10	0.0	0.0	0.007878933
F4/F4_split22.sparql	warmup	3	0.0	0.0	0.006496505
F4/F4_split23.sparql	stress	10	0.0	0.0	0.0080354615
F4/F4_split23.sparql	warmup	3	0.0	0.0	0.006970604
F4/F4_split24.sparql	stress	10	0.0	0.0	0.0078653065
F4/F4_split24.sparql	warmup	3	0.0	0.0	0.00621757
F4/F4_split25.sparql	stress	10	0.0	0.0	0.008392836
F4/F4_split25.sparql	warmup	3	0.0	0.0	0.005555235
F4/F4_split26.sparql	stress	10	0.0	0.0	0.008201046
F4/F4_split26.sparql	warmup	3	0.0	0.0	0.006286545
F4/F4_split27.sparql	stress	10	0.0	0.0	0.007142568
F4/F4_split27.sparql	warmup	3	0.0	0.0	0.005928908
F4/F4_split28.sparql	stress	10	0.0	0.0	0.008626214
F4/F4_split28.sparql	warmup	3	0.0	0.0	0.006613880999999999
F4/F4_split29.sparql	stress	10	0.0	0.0	0.0081646055
F4/F4_split29.sparql	warmup	3	0.0	0.0	0.006244278999999999
F4/F4_split3.sparql	stress	10	0.0	0.0	0.006168033
F4/F4_split3.sparql	warmup	3	0.0	0.0	0.006627473
F4/F4_split30.sparql	stress	10	0.0	0.0	0.009959734000000001
F4/F4_split30.sparql	warmup	3	0.0	0.0	0.005730539000000001
F4/F4_split31.sparql	stress	10	0.0	0.0	0.0089176715
F4/F4_split31.sparql	warmup	3	0.0	0.0	0.00621075
F4/F4_split32.sparql	stress	10	0.0	0.0	0.007189972500000001
F4/F4_split32.sparql	warmup	3	0.0	0.0	0.006267882
F4/F4_split33.sparql	stress	10	0.0	0.0	0.0069891425
F4/F4_split33.sparql	warmup	3	0.0	0.0	0.005342522
F4/F4_split34.sparql	stress	10	0.0	0.0	0.007437926000000001
F4/F4_split34.sparql	warmup	3	0.0	0.0	0.006271939
F4/F4_split35.sparql	stress	10	0.0	0.0	0.006251787
F4/F4_split35.sparql	warmup	3	0.0	0.0	0.0056509590000000005
F4/F4_split36.sparql	stress	10	0.0	0.0	0.00895899
F4/F4_split36.sparql	warmup	3	0.0	0.0	0.00623705
F4/F4_split37.sparql	stress	10	0.0	0.0	0.0067338785
F4/F4_split37.sparql	warmup	3	0.0	0.0	0.0065175910000000005
F4/F4_split38.sparql	stress	10	0.0	0.0	0.0081425335
F4/F4_split38.sparql	warmup	3	0.0	0.0	0.006241404
F4/F4_split39.sparql	stress	10	0.0	0.0	0.0070848740000000006
F4/F4_split39.sparql	warmup	3	0.0	0.0	0.006415415000000001
F4/F4_split4.sparql	stress	10	0.0	0.0	0.004912735
F4/F4_split4.sparql	warmup	3	0.0	0.0	0.00542403
F4/F4_split40.sparql	stress	10	0.0	0.0	0.008373772
F4/F4_split40.sparql	warmup	3	0.0	0.0	0.006228474
F4/F4_split41.sparql	stress	10	0.0	0.0	0.010283028
F4/F4_split41.sparql	warmup	3	0.0	0.0	0.006730036
F4/F4_split42.sparql	stress	10	0.0	0.0	0.010095339
F4/F4_split42.sparql	warmup	3	0.0	0.0	0.0076017590000000005
F4/F4_split43.sparql	stress	10	0.0	0.0	0.0107429225
F4/F4_split43.sparql	warmup	3	0.0	0.0	0.007179808
F4/F4_split44.sparql	stress	10	0.0	0.0	0.0105882385
F4/F4_split44.sparql	warmup	3	0.0	0.0	0.006771386999999999
F4/F4_split45.sparql	stress	10	0.0	0.0	0.007501819999999999
F4/F4_split45.sparql	warmup	3	0.0	0.0	0.006179993000000001
F4/F4_split46.sparql	stress	10	0.0	0.0	0.0076819265
F4/F4_split46.sparql	warmup	3	0.0	0.0	0.0058110850000000006
F4/F4_split47.sparql	stress	10	0.0	0.0	0.006511038
F4/F4_split47.sparql	warmup	3	0.0	0.0	0.006028256
F4/F4_split48.sparql	stress	10	0.0	0.0	0.010295579999999999
F4/F4_split48.sparql	warmup	3	0.0	0.0	0.006109758000000001
F4/F4_split49.sparql	stress	10	0.0	0.0	0.009772072
F4/F4_split49.sparql	warmup	3	0.0	0.0	0.006899173000000001
F4/F4_split5.sparql	stress	10	0.0	0.0	0.0076277705000000005
F4/F4_split5.sparql	warmup	3	0.0	0.0	0.005890266999999999
F4/F4_split50.sparql	stress	10	0.0	0.0	0.0091883865
F4/F4_split50.sparql	warmup	3	0.0	0.0	0.006755419
F4/F4_split51.sparql	stress	10	0.0	0.0	0.0093522965
F4/F4_split51.sparql	warmup	3	0.0	0.0	0.009315064
F4/F4_split52.sparql	stress	10	0.0	0.0	0.016309752
F4/F4_split52.sparql	warmup	3	0.0	0.0	0.009850901
F4/F4_split53.sparql	stress	10	0.0	0.0	0.009187006000000001
F4/F4_split53.sparql	warmup	3	0.0	0.0	0.006823046
F4/F4_split54.sparql	stress	10	0.0	0.0	0.007759921499999999
F4/F4_split54.sparql	warmup	3	0.0	0.0	0.00468737
F4/F4_split55.sparql	stress	10	0.0	0.0	0.009043468499999999
F4/F4_split55.sparql	warmup	3	0.0	0.0	0.006348589
F4/F4_split56.sparql	stress	10	0.0	0.0	0.008957426
F4/F4_split56.sparql	warmup	3	0.0	0.0	0.006659898
F4/F4_split57.sparql	stress	10	0.0	0.0	0.008328414499999999
F4/F4_split57.sparql	warmup	3	0.0	0.0	0.00596771
F4/F4_split58.sparql	stress	10	0.0	0.0	0.009780636499999999
F4/F4_split58.sparql	warmup	3	0.0	0.0	0.007047899
F4/F4_split59.sparql	stress	10	0.0	0.0	0.007460459000000001
F4/F4_split59.sparql	warmup	3	0.0	0.0	0.005940582
F4/F4_split6.sparql	stress	10	0.0	0.0	0.009001848
F4/F4_split6.sparql	warmup	3	0.0	0.0	0.008750280000000001
F4/F4_split60.sparql	stress	10	0.0	0.0	0.0062771154999999995
F4/F4_split60.sparql	warmup	3	0.0	0.0	0.006342269
F4/F4_split61.sparql	stress	10	0.0	0.0	0.010097287
F4/F4_split61.sparql	warmup	3	0.0	0.0	0.006803148
F4/F4_split62.sparql	stress	10	0.0	0.0	0.0086045635
F4/F4_split62.sparql	warmup	3	0.0	0.0	0.006496374
F4/F4_split63.sparql	stress	10	0.0	0.0	0.0098955345
F4/F4_split63.sparql	warmup	3	0.0	0.0	0.006641971
F4/F4_split64.sparql	stress	10	0.0	0.0	0.007108300499999999
F4/F4_split64.sparql	warmup	3	0.0	0.0	0.005927307
F4/F4_split65.sparql	stress	10	0.0	0.0	0.0088835335
F4/F4_split65.sparql	warmup	3	0.0	0.0	0.007046312000000002
F4/F4_split66.sparql	stress	10	0.0	0.0	0.010269064500000001
F4/F4_split66.sparql	warmup	3	0.0	0.0	0.006837322999999999
F4/F4_split67.sparql	stress	10	0.0	0.0	0.008629193
F4/F4_split67.sparql	warmup	3	0.0	0.0	0.0058498510000000005
F4/F4_split68.sparql	stress	10	0.0	0.0	0.007881204999999999
F4/F4_split68.sparql	warmup	3	0.0	0.0	0.005941574
F4/F4_split69.sparql	stress	10	0.0	0.0	0.008070067
F4/F4_split69.sparql	warmup	3	0.0	0.0	0.006209991999999999
F4/F4_split7.sparql	stress	10	0.0	0.0	0.008541227999999998
F4/F4_split7.sparql	warmup	3	0.0	0.0	0.00599731
F4/F4_split70.sparql	stress	10	0.0	0.0	0.014975929999999998
F4/F4_split70.sparql	warmup	3	0.0	0.0	0.009216344
F4/F4_split71.sparql	stress	10	0.0	0.0	0.007690692999999999
F4/F4_split71.sparql	warmup	3	0.0	0.0	0.00584574
F4/F4_split72.sparql	stress	10	0.0	0.0	0.009734963499999999
F4/F4_split72.sparql	warmup	3	0.0	0.0	0.007630683999999999
F4/F4_split73.sparql	stress	10	0.0	0.0	0.006951702000000001
F4/F4_split73.sparql	warmup	3	0.0	0.0	0.00635519
F4/F4_split74.sparql	stress	10	0.0	0.0	0.0113236135
F4/F4_split74.sparql	warmup	3	0.0	0.0	0.008187122
F4/F4_split75.sparql	stress	10	0.0	0.0	0.0073848575000000005
F4/F4_split75.sparql	warmup	3	0.0	0.0	0.006153333
F4/F4_split76.sparql	stress	10	0.0	0.0	0.0100490135
F4/F4_split76.sparql	warmup	3	0.0	0.0	0.007192335
F4/F4_split77.sparql	stress	10	0.0	0.0	0.0099934685
F4/F4_split77.sparql	warmup	3	0.0	0.0	0.006110561
F4/F4_split78.sparql	stress	10	0.0	0.0	0.0061058
F4/F4_split78.sparql	warmup	3	0.0	0.0	0.005038509
F4/F4_split79.sparql	stress	10	0.0	0.0	0.008214971000000001
F4/F4_split79.sparql	warmup	3	0.0	0.0	0.006593646999999999
F4/F4_split8.sparql	stress	10	0.0	0.0	0.0079928725
F4/F4_split8.sparql	warmup	3	0.0	0.0	0.00604456
F4/F4_split80.sparql	stress	10	0.0	0.0	0.007849487499999998
F4/F4_split80.sparql	warmup	3	0.0	0.0	0.006279603000000001
F4/F4_split81.sparql	stress	10	0.0	0.0	0.008279463
F4/F4_split81.sparql	warmup	3	0.0	0.0	0.0060550940000000004
F4/F4_split82.sparql	stress	10	0.0	0.0	0.006621525499999999
F4/F4_split82.sparql	warmup	3	0.0	0.0	0.006406754000000001
F4/F4_split83.sparql	stress	10	0.0	0.0	0.008119175499999999
F4/F4_split83.sparql	warmup	3	0.0	0.0	0.00607672
F4/F4_split84.sparql	stress	10	0.0	0.0	0.008340399000000002
F4/F4_split84.sparql	warmup	3	0.0	0.0	0.0057587390000000006
F4/F4_split85.sparql	stress	10	0.0	0.0	0.00875982
F4/F4_split85.sparql	warmup	3	0.0	0.0	0.006717354
F4/F4_split86.sparql	stress	10	0.0	0.0	0.009165748999999999
F4/F4_split86.sparql	warmup	3	0.0	0.0	0.006993106
F4/F4_split87.sparql	stress	10	0.0	0.0	0.008908106499999999
F4/F4_split87.sparql	warmup	3	0.0	0.0	0.006279914
F4/F4_split88.sparql	stress	10	0.0	0.0	0.0085208255
F4/F4_split88.sparql	warmup	3	0.0	0.0	0.006698143
F4/F4_split89.sparql	stress	10	0.0	0.0	0.007636229499999999
F4/F4_split89.sparql	warmup	3	0.0	0.0	0.005873718000000001
F4/F4_split9.sparql	stress	10	0.0	0.0	0.0102029735
F4/F4_split9.sparql	warmup	3	0.0	0.0	0.007258291
F4/F4_split90.sparql	stress	10	0.0	0.0	0.0067656095
F4/F4_split90.sparql	warmup	3	0.0	0.0	0.00612146
F4/F4_split91.sparql	stress	10	0.0	0.0	0.007412530999999999
F4/F4_split91.sparql	warmup	3	0.0	0.0	0.005776514999999999
F4/F4_split92.sparql	stress	10	0.0	0.0	0.0091269435
F4/F4_split92.sparql	warmup	3	0.0	0.0	0.006127268000000001
