query_name	thread_type	success	errors	timeouts	median_runtime
F2/F2_split98.sparql	warmup	3.0	0.0	0.0	44.610600308
F2/F2_split99.sparql	warmup	3.0	0.0	0.0	37.987898976
F3/F3_split1.sparql	warmup	3.0	0.0	0.0	148.363098405
F3/F3_split24.sparql	warmup	3.0	0.0	0.0	183.36634297400002
F3/F3_split25.sparql	warmup	2.0	0.0	0.0	121.7308415115
F3/F3_split29.sparql	warmup	3.0	0.0	0.0	205.92695543
F3/F3_split3.sparql	warmup	2.0	0.0	0.0	145.0226739105
F3/F3_split30.sparql	warmup	3.0	0.0	0.0	239.074029433
F3/F3_split32.sparql	warmup	3.0	0.0	0.0	203.64484088700002
F3/F3_split33.sparql	warmup	3.0	0.0	0.0	51.473335827
F3/F3_split36.sparql	warmup	3.0	0.0	0.0	34.269358942
F3/F3_split4.sparql	warmup	3.0	0.0	0.0	156.92575103
F3/F3_split40.sparql	warmup	3.0	0.0	0.0	147.47033913200002
F3/F3_split44.sparql	warmup	3.0	0.0	0.0	116.037210734
F3/F3_split45.sparql	warmup	3.0	0.0	0.0	187.06756062
F3/F3_split49.sparql	stress	1.0	0.0	0.0	226.290956117
F3/F3_split49.sparql	warmup	2.0	0.0	0.0	127.7887956315
F3/F3_split50.sparql	warmup	3.0	0.0	0.0	90.210178418
F3/F3_split55.sparql	warmup	3.0	0.0	0.0	109.839903902
F3/F3_split66.sparql	warmup	3.0	0.0	0.0	182.50317115599998
F3/F3_split67.sparql	warmup	3.0	0.0	0.0	38.227097105
F3/F3_split71.sparql	warmup	2.0	0.0	0.0	188.69841333700003
F3/F3_split73.sparql	warmup	3.0	0.0	0.0	47.092375262
F3/F3_split78.sparql	warmup	3.0	0.0	0.0	198.91234673
F3/F3_split79.sparql	warmup	3.0	0.0	0.0	195.77240723900002
F3/F3_split80.sparql	warmup	3.0	0.0	0.0	123.48159132200001
F3/F3_split89.sparql	stress	1.0	0.0	0.0	68.510510258
F3/F3_split89.sparql	warmup	2.0	0.0	0.0	37.9764652815
F3/F3_split99.sparql	warmup	3.0	0.0	0.0	53.976143719
F5/F5_split0.sparql	warmup	2.0	0.0	0.0	3.9767002389999995
F5/F5_split1.sparql	warmup	3.0	0.0	0.0	5.335380626999999
F5/F5_split10.sparql	warmup	3.0	0.0	0.0	5.251945566000001
F5/F5_split11.sparql	warmup	3.0	0.0	0.0	5.92014019
F5/F5_split12.sparql	warmup	3.0	0.0	0.0	4.098344145
F5/F5_split13.sparql	warmup	3.0	0.0	0.0	5.256340355
F5/F5_split14.sparql	warmup	3.0	0.0	0.0	6.0203204050000005
F5/F5_split15.sparql	warmup	3.0	0.0	0.0	5.323829851
F5/F5_split16.sparql	warmup	3.0	0.0	0.0	5.172004513
F5/F5_split17.sparql	warmup	3.0	0.0	0.0	5.790293481
F5/F5_split18.sparql	warmup	3.0	0.0	0.0	5.560589045
F5/F5_split19.sparql	warmup	3.0	0.0	0.0	3.228616815
F5/F5_split2.sparql	stress	1.0	0.0	0.0	3.437561412
F5/F5_split2.sparql	warmup	2.0	0.0	0.0	4.595615801
F5/F5_split20.sparql	stress	1.0	0.0	0.0	4.9535977760000005
F5/F5_split20.sparql	warmup	2.0	0.0	0.0	6.3710912165
F5/F5_split21.sparql	warmup	3.0	0.0	0.0	4.659384611
F5/F5_split22.sparql	warmup	3.0	0.0	0.0	4.55730978
F5/F5_split23.sparql	warmup	3.0	0.0	0.0	3.1015558339999996
F5/F5_split24.sparql	warmup	3.0	0.0	0.0	5.859947851
F5/F5_split25.sparql	warmup	3.0	0.0	0.0	5.654813933000001
F5/F5_split26.sparql	warmup	3.0	0.0	0.0	4.574657223999999
F5/F5_split27.sparql	warmup	3.0	0.0	0.0	4.30392943
F5/F5_split28.sparql	warmup	3.0	0.0	0.0	5.3618695910000005
F5/F5_split29.sparql	warmup	3.0	0.0	0.0	4.72254933
F5/F5_split3.sparql	warmup	3.0	0.0	0.0	5.723534409
F5/F5_split30.sparql	warmup	3.0	0.0	0.0	2.7469269389999997
F5/F5_split31.sparql	warmup	2.0	0.0	0.0	6.310201414
F5/F5_split32.sparql	warmup	3.0	0.0	0.0	5.5871975979999995
F5/F5_split33.sparql	warmup	3.0	0.0	0.0	4.802244457
F5/F5_split34.sparql	stress	1.0	0.0	0.0	4.1569832290000015
F5/F5_split34.sparql	warmup	2.0	0.0	0.0	4.526103393
F5/F5_split35.sparql	stress	1.0	0.0	0.0	3.604366282
F5/F5_split35.sparql	warmup	2.0	0.0	0.0	6.15506982
F5/F5_split36.sparql	warmup	3.0	0.0	0.0	4.594430998
F5/F5_split37.sparql	warmup	3.0	0.0	0.0	6.769800375
F5/F5_split38.sparql	warmup	3.0	0.0	0.0	4.8811228810000005
F5/F5_split39.sparql	warmup	3.0	0.0	0.0	4.879449115000001
F5/F5_split4.sparql	stress	1.0	0.0	0.0	7.169336361
F5/F5_split4.sparql	warmup	3.0	0.0	0.0	2.508635709
F5/F5_split40.sparql	warmup	3.0	0.0	0.0	5.947952292
F5/F5_split41.sparql	warmup	3.0	0.0	0.0	5.673705804
F5/F5_split42.sparql	warmup	3.0	0.0	0.0	6.929478182
F5/F5_split43.sparql	warmup	2.0	0.0	0.0	5.8743473805
F5/F5_split44.sparql	stress	1.0	0.0	0.0	6.732110115999999
F5/F5_split44.sparql	warmup	2.0	0.0	0.0	2.635795086
F5/F5_split45.sparql	warmup	3.0	0.0	0.0	4.522884615
F5/F5_split46.sparql	warmup	3.0	0.0	0.0	8.003634762999999
F5/F5_split47.sparql	warmup	3.0	0.0	0.0	4.009776722
F5/F5_split48.sparql	warmup	3.0	0.0	0.0	4.982748129
F5/F5_split49.sparql	warmup	3.0	0.0	0.0	5.188573808
F5/F5_split5.sparql	warmup	2.0	0.0	0.0	3.624339726
F5/F5_split50.sparql	warmup	3.0	0.0	0.0	6.081780126
F5/F5_split51.sparql	warmup	3.0	0.0	0.0	3.72652136
F5/F5_split52.sparql	warmup	3.0	0.0	0.0	2.608487834
F5/F5_split53.sparql	warmup	3.0	0.0	0.0	5.653289722999999
F5/F5_split54.sparql	warmup	3.0	0.0	0.0	5.850165437999999
F5/F5_split55.sparql	stress	1.0	0.0	0.0	6.3119001500000005
F5/F5_split55.sparql	warmup	3.0	0.0	0.0	4.3107747530000005
F5/F5_split56.sparql	warmup	3.0	0.0	0.0	3.690467375
F5/F5_split57.sparql	warmup	3.0	0.0	0.0	5.240553308
F5/F5_split58.sparql	warmup	3.0	0.0	0.0	4.637893463999999
F5/F5_split59.sparql	warmup	2.0	0.0	0.0	5.1342823595
F5/F5_split6.sparql	warmup	3.0	0.0	0.0	3.504335162
F5/F5_split60.sparql	warmup	3.0	0.0	0.0	5.290321478
F5/F5_split61.sparql	warmup	3.0	0.0	0.0	5.2070315769999995
F5/F5_split62.sparql	warmup	3.0	0.0	0.0	4.936864378
F5/F5_split63.sparql	warmup	3.0	0.0	0.0	4.544574543
F5/F5_split64.sparql	warmup	3.0	0.0	0.0	6.648380157999999
F5/F5_split65.sparql	warmup	3.0	0.0	0.0	5.263182809
F5/F5_split66.sparql	stress	1.0	0.0	0.0	5.549339272999999
F5/F5_split66.sparql	warmup	2.0	0.0	0.0	2.8152004945
F5/F5_split67.sparql	warmup	3.0	0.0	0.0	6.838191865
F5/F5_split68.sparql	warmup	3.0	0.0	0.0	5.067035068
F5/F5_split69.sparql	warmup	3.0	0.0	0.0	4.687993083
F5/F5_split7.sparql	warmup	3.0	0.0	0.0	5.573530429000001
F5/F5_split70.sparql	stress	1.0	0.0	0.0	6.971225567
F5/F5_split70.sparql	warmup	3.0	0.0	0.0	5.373264239
F5/F5_split71.sparql	stress	1.0	0.0	0.0	7.908052842000001
F5/F5_split71.sparql	warmup	2.0	0.0	0.0	4.542118685
F5/F5_split72.sparql	warmup	3.0	0.0	0.0	3.493788904
F5/F5_split73.sparql	warmup	3.0	0.0	0.0	4.5787814319999995
F5/F5_split74.sparql	warmup	3.0	0.0	0.0	3.395418827
F5/F5_split75.sparql	warmup	3.0	0.0	0.0	4.51655538
F5/F5_split76.sparql	warmup	3.0	0.0	0.0	2.368959205
F5/F5_split77.sparql	warmup	3.0	0.0	0.0	5.037484956
F5/F5_split78.sparql	warmup	2.0	0.0	0.0	5.4461497315
F5/F5_split79.sparql	warmup	3.0	0.0	0.0	5.521137867999999
F5/F5_split8.sparql	warmup	3.0	0.0	0.0	2.35033348
F5/F5_split80.sparql	warmup	3.0	0.0	0.0	5.037917432
F5/F5_split81.sparql	warmup	3.0	0.0	0.0	4.194384467
F5/F5_split82.sparql	warmup	3.0	0.0	0.0	3.769254805
F5/F5_split83.sparql	stress	1.0	0.0	0.0	7.483147548
F5/F5_split83.sparql	warmup	3.0	0.0	0.0	4.860310004
F5/F5_split84.sparql	warmup	3.0	0.0	0.0	6.314552081
F5/F5_split85.sparql	warmup	3.0	0.0	0.0	5.519327317999999
F5/F5_split86.sparql	warmup	3.0	0.0	0.0	2.58638248
F5/F5_split87.sparql	warmup	3.0	0.0	0.0	5.4730884060000005
F5/F5_split88.sparql	warmup	3.0	0.0	0.0	2.973110857
F5/F5_split89.sparql	warmup	3.0	0.0	0.0	3.437528665
F5/F5_split9.sparql	warmup	3.0	0.0	0.0	4.570122228
F5/F5_split90.sparql	warmup	3.0	0.0	0.0	4.67713898
F5/F5_split91.sparql	warmup	3.0	0.0	0.0	6.266922056
F5/F5_split92.sparql	warmup	3.0	0.0	0.0	5.66899485
F5/F5_split93.sparql	warmup	3.0	0.0	0.0	2.098460732
F5/F5_split94.sparql	warmup	3.0	0.0	0.0	6.182049028000001
F5/F5_split95.sparql	warmup	3.0	0.0	0.0	5.342062023
F5/F5_split96.sparql	warmup	3.0	0.0	0.0	5.159651241000001
F5/F5_split97.sparql	warmup	2.0	0.0	0.0	3.0180560185000003
F5/F5_split98.sparql	warmup	3.0	0.0	0.0	6.727678332999999
F5/F5_split99.sparql	warmup	3.0	0.0	0.0	3.856359701
L1/L1_split0.sparql	warmup	3.0	0.0	0.0	4.0098714210000015
L1/L1_split1.sparql	warmup	3.0	0.0	0.0	3.406420294
L1/L1_split10.sparql	stress	1.0	0.0	0.0	5.568272509000001
L1/L1_split10.sparql	warmup	2.0	0.0	0.0	3.685193944
L1/L1_split11.sparql	warmup	2.0	0.0	0.0	5.140152505
L1/L1_split12.sparql	stress	1.0	0.0	0.0	1.8894009269999998
L1/L1_split12.sparql	warmup	2.0	0.0	0.0	3.307010827
L1/L1_split13.sparql	warmup	3.0	0.0	0.0	4.253949658000002
L1/L1_split14.sparql	warmup	2.0	0.0	0.0	3.9918016
L1/L1_split15.sparql	stress	1.0	0.0	0.0	3.907313582
L1/L1_split15.sparql	warmup	3.0	0.0	0.0	1.547523211
L1/L1_split16.sparql	warmup	2.0	0.0	0.0	2.966430813
L1/L1_split17.sparql	warmup	3.0	0.0	0.0	3.508259105
L1/L1_split18.sparql	warmup	2.0	0.0	0.0	4.0518111685000004
L1/L1_split19.sparql	warmup	2.0	0.0	0.0	2.258838065
L1/L1_split2.sparql	warmup	2.0	0.0	0.0	2.0546451745
L1/L1_split20.sparql	warmup	3.0	0.0	0.0	3.872309715
L1/L1_split21.sparql	warmup	3.0	0.0	0.0	1.752507103
L1/L1_split22.sparql	warmup	3.0	0.0	0.0	3.581771643
L1/L1_split23.sparql	warmup	3.0	0.0	0.0	3.6612240480000002
L1/L1_split24.sparql	warmup	2.0	0.0	0.0	2.8394423195
L1/L1_split25.sparql	warmup	2.0	0.0	0.0	4.2217688265
L1/L1_split26.sparql	warmup	3.0	0.0	0.0	2.517156176
L1/L1_split27.sparql	stress	1.0	0.0	0.0	3.095983365
L1/L1_split27.sparql	warmup	2.0	0.0	0.0	4.155720783000001
L1/L1_split28.sparql	warmup	3.0	0.0	0.0	2.528600916
L1/L1_split29.sparql	warmup	2.0	0.0	0.0	2.7289055285
L1/L1_split3.sparql	warmup	3.0	0.0	0.0	2.426387197
L1/L1_split30.sparql	warmup	3.0	0.0	0.0	4.724284997
L1/L1_split31.sparql	warmup	3.0	0.0	0.0	4.054401155
L1/L1_split32.sparql	warmup	3.0	0.0	0.0	3.831966507
L1/L1_split33.sparql	warmup	3.0	0.0	0.0	4.2193368289999995
L1/L1_split34.sparql	warmup	3.0	0.0	0.0	4.0767962870000005
L1/L1_split35.sparql	warmup	3.0	0.0	0.0	4.073122129
L1/L1_split36.sparql	warmup	3.0	0.0	0.0	1.830151947
L1/L1_split37.sparql	warmup	3.0	0.0	0.0	3.791476264
L1/L1_split38.sparql	warmup	3.0	0.0	0.0	3.87150375
L1/L1_split39.sparql	warmup	3.0	0.0	0.0	3.566558317
L1/L1_split4.sparql	warmup	3.0	0.0	0.0	3.247817699
L1/L1_split40.sparql	warmup	3.0	0.0	0.0	4.0390105389999995
L1/L1_split41.sparql	warmup	2.0	0.0	0.0	1.509437154
L1/L1_split42.sparql	warmup	3.0	0.0	0.0	3.962797889
L1/L1_split43.sparql	warmup	3.0	0.0	0.0	3.939570038
L1/L1_split44.sparql	warmup	2.0	0.0	0.0	4.1147612505
L1/L1_split45.sparql	warmup	3.0	0.0	0.0	4.091518022
L1/L1_split46.sparql	warmup	3.0	0.0	0.0	3.623962073
L1/L1_split47.sparql	warmup	3.0	0.0	0.0	2.38260553
L1/L1_split48.sparql	warmup	3.0	0.0	0.0	3.749828512
L1/L1_split49.sparql	warmup	3.0	0.0	0.0	3.629429213
L1/L1_split5.sparql	warmup	2.0	0.0	0.0	2.697722141
L1/L1_split50.sparql	warmup	2.0	0.0	0.0	1.8289701405
L1/L1_split51.sparql	warmup	3.0	0.0	0.0	3.842028023
L1/L1_split52.sparql	warmup	3.0	0.0	0.0	4.135651012
L1/L1_split53.sparql	warmup	3.0	0.0	0.0	4.019351217
L1/L1_split54.sparql	warmup	3.0	0.0	0.0	4.0056581730000005
L1/L1_split55.sparql	warmup	3.0	0.0	0.0	3.850625662
L1/L1_split56.sparql	warmup	3.0	0.0	0.0	1.884312578
L1/L1_split57.sparql	warmup	3.0	0.0	0.0	3.8469744919999997
L1/L1_split58.sparql	warmup	3.0	0.0	0.0	3.7707695869999998
L1/L1_split59.sparql	warmup	3.0	0.0	0.0	1.290938826
L1/L1_split6.sparql	warmup	3.0	0.0	0.0	1.7306247769999998
L1/L1_split60.sparql	warmup	3.0	0.0	0.0	1.819198427
L1/L1_split61.sparql	warmup	3.0	0.0	0.0	3.683208422
L1/L1_split62.sparql	warmup	3.0	0.0	0.0	3.817448182
L1/L1_split63.sparql	warmup	3.0	0.0	0.0	2.386327144
L1/L1_split64.sparql	warmup	3.0	0.0	0.0	2.2574337840000003
L1/L1_split65.sparql	warmup	2.0	0.0	0.0	4.2307732215
L1/L1_split66.sparql	warmup	3.0	0.0	0.0	3.815744095
L1/L1_split67.sparql	warmup	3.0	0.0	0.0	4.038369009
L1/L1_split68.sparql	warmup	3.0	0.0	0.0	1.168063157
L1/L1_split69.sparql	warmup	3.0	0.0	0.0	2.477380287
L1/L1_split7.sparql	warmup	3.0	0.0	0.0	4.082759516
L1/L1_split70.sparql	warmup	3.0	0.0	0.0	3.7277889180000003
L1/L1_split71.sparql	warmup	3.0	0.0	0.0	4.533432396
L1/L1_split72.sparql	warmup	3.0	0.0	0.0	1.828802812
L1/L1_split73.sparql	warmup	3.0	0.0	0.0	3.701910892
L1/L1_split74.sparql	warmup	3.0	0.0	0.0	1.91297189
L1/L1_split75.sparql	warmup	2.0	0.0	0.0	3.4570032905000003
L1/L1_split76.sparql	warmup	3.0	0.0	0.0	2.271051505
L1/L1_split77.sparql	warmup	3.0	0.0	0.0	2.895455026
L1/L1_split78.sparql	warmup	2.0	0.0	0.0	3.685858697
L1/L1_split79.sparql	warmup	3.0	0.0	0.0	1.692272613
L1/L1_split8.sparql	warmup	3.0	0.0	0.0	4.058943777
L1/L1_split80.sparql	warmup	3.0	0.0	0.0	1.815024048
L1/L1_split81.sparql	warmup	3.0	0.0	0.0	3.377097565
L1/L1_split82.sparql	warmup	3.0	0.0	0.0	3.158059997
L1/L1_split83.sparql	warmup	2.0	0.0	0.0	1.6669986815
L1/L1_split84.sparql	warmup	3.0	0.0	0.0	3.873518797
L1/L1_split85.sparql	warmup	3.0	0.0	0.0	3.901059331
L1/L1_split86.sparql	stress	1.0	0.0	0.0	4.2576912610000015
L1/L1_split86.sparql	warmup	2.0	0.0	0.0	0.9697455649999999
L1/L1_split87.sparql	warmup	3.0	0.0	0.0	1.6203469540000002
L1/L1_split88.sparql	warmup	3.0	0.0	0.0	4.137926266
L1/L1_split89.sparql	warmup	3.0	0.0	0.0	1.943631123
L1/L1_split9.sparql	stress	1.0	0.0	0.0	5.674026466
L1/L1_split9.sparql	warmup	3.0	0.0	0.0	3.876645129
L1/L1_split90.sparql	warmup	3.0	0.0	0.0	1.82214597
L1/L1_split91.sparql	warmup	3.0	0.0	0.0	3.95167205
L1/L1_split92.sparql	warmup	3.0	0.0	0.0	3.664219174
L1/L1_split93.sparql	warmup	3.0	0.0	0.0	5.955458126000003
L1/L1_split94.sparql	warmup	3.0	0.0	0.0	3.737401507
L1/L1_split95.sparql	warmup	3.0	0.0	0.0	3.317659801
L1/L1_split96.sparql	warmup	3.0	0.0	0.0	4.109776683
L1/L1_split97.sparql	stress	1.0	0.0	0.0	4.1322358910000005
L1/L1_split97.sparql	warmup	3.0	0.0	0.0	3.059765096
L1/L1_split98.sparql	warmup	3.0	0.0	0.0	1.784948151
L1/L1_split99.sparql	warmup	3.0	0.0	0.0	3.710926378
L2/L2_split0.sparql	warmup	3.0	0.0	0.0	24.470173406999997
L2/L2_split1.sparql	warmup	3.0	0.0	0.0	30.55316494
L2/L2_split10.sparql	warmup	3.0	0.0	0.0	20.862950994000002
L2/L2_split11.sparql	warmup	3.0	0.0	0.0	30.798291737
L2/L2_split12.sparql	warmup	3.0	0.0	0.0	18.411810359
L2/L2_split13.sparql	warmup	3.0	0.0	0.0	25.435794246999997
L2/L2_split14.sparql	warmup	3.0	0.0	0.0	28.374624646999997
L2/L2_split15.sparql	warmup	3.0	0.0	0.0	24.051324027
L2/L2_split16.sparql	warmup	3.0	0.0	0.0	22.888847038
L2/L2_split17.sparql	warmup	3.0	0.0	0.0	29.824340911
L2/L2_split18.sparql	warmup	3.0	0.0	0.0	28.583066250999998
L2/L2_split19.sparql	warmup	3.0	0.0	0.0	27.873090541
L2/L2_split2.sparql	warmup	3.0	0.0	0.0	22.552067906999998
L2/L2_split20.sparql	warmup	3.0	0.0	0.0	21.999298673000002
L2/L2_split21.sparql	warmup	3.0	0.0	0.0	26.440320364
L2/L2_split22.sparql	warmup	2.0	0.0	0.0	16.988718374
L2/L2_split23.sparql	warmup	3.0	0.0	0.0	29.237906475
L2/L2_split24.sparql	warmup	3.0	0.0	0.0	28.738922344000002
L2/L2_split25.sparql	warmup	3.0	0.0	0.0	28.64015881
L2/L2_split26.sparql	warmup	3.0	0.0	0.0	22.544893535
L2/L2_split27.sparql	warmup	3.0	0.0	0.0	30.034432155999998
L2/L2_split28.sparql	warmup	2.0	0.0	0.0	19.907666227500002
L2/L2_split29.sparql	warmup	3.0	0.0	0.0	22.066626257
L2/L2_split3.sparql	warmup	3.0	0.0	0.0	24.04000574
L2/L2_split30.sparql	warmup	3.0	0.0	0.0	22.391784561999998
L2/L2_split31.sparql	warmup	3.0	0.0	0.0	25.166559260000003
L2/L2_split32.sparql	warmup	3.0	0.0	0.0	21.204967062999998
L2/L2_split33.sparql	warmup	3.0	0.0	0.0	23.042501379
L2/L2_split34.sparql	warmup	3.0	0.0	0.0	23.487469568
L2/L2_split35.sparql	warmup	3.0	0.0	0.0	34.801260713000005
L2/L2_split36.sparql	warmup	3.0	0.0	0.0	21.187115339
L2/L2_split37.sparql	warmup	3.0	0.0	0.0	28.65934523
L2/L2_split38.sparql	warmup	3.0	0.0	0.0	27.539667549
L2/L2_split39.sparql	warmup	3.0	0.0	0.0	30.220834717
L2/L2_split4.sparql	warmup	3.0	0.0	0.0	28.167356366999996
L2/L2_split40.sparql	warmup	3.0	0.0	0.0	23.158819166999997
L2/L2_split41.sparql	warmup	3.0	0.0	0.0	23.984953499
L2/L2_split42.sparql	stress	1.0	0.0	0.0	36.585203714
L2/L2_split42.sparql	warmup	3.0	0.0	0.0	28.47697156000001
L2/L2_split43.sparql	warmup	3.0	0.0	0.0	34.586228924000004
L2/L2_split44.sparql	warmup	3.0	0.0	0.0	25.639810578000002
L2/L2_split45.sparql	warmup	2.0	0.0	0.0	28.1792422995
L2/L2_split46.sparql	warmup	3.0	0.0	0.0	34.565758046999996
L2/L2_split47.sparql	warmup	3.0	0.0	0.0	33.045601484
L2/L2_split48.sparql	warmup	3.0	0.0	0.0	31.610375755
L2/L2_split49.sparql	warmup	3.0	0.0	0.0	19.856128405
L2/L2_split5.sparql	warmup	3.0	0.0	0.0	22.286293594
L2/L2_split50.sparql	warmup	3.0	0.0	0.0	20.804979
L2/L2_split51.sparql	warmup	2.0	0.0	0.0	17.933391067000002
L2/L2_split52.sparql	warmup	3.0	0.0	0.0	30.271808135
L2/L2_split53.sparql	warmup	3.0	0.0	0.0	20.386512627000002
L2/L2_split54.sparql	warmup	3.0	0.0	0.0	21.497176606999997
L2/L2_split55.sparql	warmup	3.0	0.0	0.0	27.660960529
L2/L2_split56.sparql	warmup	3.0	0.0	0.0	20.673958232
L2/L2_split57.sparql	warmup	2.0	0.0	0.0	23.7218791415
L2/L2_split58.sparql	stress	1.0	0.0	0.0	38.698984214
L2/L2_split58.sparql	warmup	2.0	0.0	0.0	37.104744756
L2/L2_split59.sparql	warmup	3.0	0.0	0.0	28.813246562
L2/L2_split6.sparql	warmup	3.0	0.0	0.0	22.457495885
L2/L2_split60.sparql	warmup	3.0	0.0	0.0	25.846797109
L2/L2_split61.sparql	warmup	2.0	0.0	0.0	28.439184394999998
L2/L2_split62.sparql	warmup	3.0	0.0	0.0	19.905031165
L2/L2_split63.sparql	warmup	3.0	0.0	0.0	24.433744175
L2/L2_split64.sparql	warmup	3.0	0.0	0.0	33.570942813
L2/L2_split65.sparql	warmup	3.0	0.0	0.0	23.280136472
L2/L2_split66.sparql	warmup	3.0	0.0	0.0	26.581083332
L2/L2_split67.sparql	warmup	3.0	0.0	0.0	28.824626111999997
L2/L2_split68.sparql	warmup	3.0	0.0	0.0	28.03948591
L2/L2_split69.sparql	warmup	3.0	0.0	0.0	23.481085346
L2/L2_split7.sparql	warmup	3.0	0.0	0.0	24.77320176
L2/L2_split70.sparql	warmup	3.0	0.0	0.0	20.233134159000002
L2/L2_split71.sparql	warmup	3.0	0.0	0.0	30.588161117
L2/L2_split72.sparql	warmup	2.0	0.0	0.0	25.0074304575
L2/L2_split73.sparql	warmup	2.0	0.0	0.0	23.6663881515
L2/L2_split74.sparql	warmup	3.0	0.0	0.0	29.802011394
L2/L2_split75.sparql	warmup	3.0	0.0	0.0	17.013138620000007
L2/L2_split76.sparql	warmup	3.0	0.0	0.0	23.772966409000002
L2/L2_split77.sparql	stress	2.0	0.0	0.0	41.914438646
L2/L2_split77.sparql	warmup	2.0	0.0	0.0	32.853116991
L2/L2_split78.sparql	warmup	3.0	0.0	0.0	25.397408885
L2/L2_split79.sparql	warmup	2.0	0.0	0.0	32.6049258445
L2/L2_split8.sparql	warmup	3.0	0.0	0.0	20.063428176
L2/L2_split80.sparql	warmup	2.0	0.0	0.0	33.79885967
L2/L2_split81.sparql	warmup	3.0	0.0	0.0	18.830834096
L2/L2_split82.sparql	warmup	3.0	0.0	0.0	19.800457555
L2/L2_split83.sparql	warmup	3.0	0.0	0.0	35.16441691
L2/L2_split84.sparql	stress	1.0	0.0	0.0	37.440574423
L2/L2_split84.sparql	warmup	2.0	0.0	0.0	24.716023934
L2/L2_split85.sparql	warmup	3.0	0.0	0.0	21.923749154
L2/L2_split86.sparql	warmup	3.0	0.0	0.0	32.362840196
L2/L2_split87.sparql	warmup	3.0	0.0	0.0	27.150331595
L2/L2_split88.sparql	warmup	3.0	0.0	0.0	25.70929695500001
L2/L2_split89.sparql	warmup	3.0	0.0	0.0	22.766640045
L2/L2_split9.sparql	warmup	3.0	0.0	0.0	25.718187486999998
L2/L2_split90.sparql	warmup	2.0	0.0	0.0	23.5479268935
L2/L2_split91.sparql	warmup	3.0	0.0	0.0	24.699795238000004
L2/L2_split92.sparql	warmup	3.0	0.0	0.0	32.575164448
L2/L2_split93.sparql	stress	1.0	0.0	0.0	33.533752335
L2/L2_split93.sparql	warmup	2.0	0.0	0.0	25.807849699500004
L2/L2_split94.sparql	warmup	3.0	0.0	0.0	24.180804861
L2/L2_split95.sparql	warmup	3.0	0.0	0.0	22.610364128
L2/L2_split96.sparql	warmup	3.0	0.0	0.0	26.525895764
L2/L2_split97.sparql	warmup	3.0	0.0	0.0	23.189860504000002
L2/L2_split98.sparql	warmup	3.0	0.0	0.0	27.320596572
L2/L2_split99.sparql	warmup	3.0	0.0	0.0	32.373333681
L3/L3_split0.sparql	warmup	3.0	0.0	0.0	2.795407954
L3/L3_split1.sparql	warmup	3.0	0.0	0.0	3.81174809
L3/L3_split10.sparql	warmup	2.0	0.0	0.0	3.8472982594999996
L3/L3_split11.sparql	warmup	3.0	0.0	0.0	3.429517204
L3/L3_split12.sparql	warmup	3.0	0.0	0.0	3.617908564
L3/L3_split13.sparql	warmup	2.0	0.0	0.0	3.67107257
L3/L3_split14.sparql	warmup	3.0	0.0	0.0	2.151920645
L3/L3_split15.sparql	warmup	3.0	0.0	0.0	2.118799688
L3/L3_split16.sparql	warmup	3.0	0.0	0.0	1.811266369
L3/L3_split17.sparql	warmup	3.0	0.0	0.0	1.7199645430000001
L3/L3_split18.sparql	warmup	2.0	0.0	0.0	3.8350047685
L3/L3_split19.sparql	warmup	3.0	0.0	0.0	3.2280830710000004
L3/L3_split2.sparql	warmup	3.0	0.0	0.0	2.506655653
L3/L3_split20.sparql	warmup	3.0	0.0	0.0	2.2237056969999998
L3/L3_split21.sparql	warmup	3.0	0.0	0.0	3.94142578
L3/L3_split22.sparql	warmup	3.0	0.0	0.0	4.048423727
L3/L3_split23.sparql	warmup	3.0	0.0	0.0	1.409811524
L3/L3_split24.sparql	warmup	3.0	0.0	0.0	3.078764489
L3/L3_split25.sparql	warmup	3.0	0.0	0.0	3.320480202
L3/L3_split26.sparql	warmup	3.0	0.0	0.0	1.95490685
L3/L3_split27.sparql	warmup	3.0	0.0	0.0	3.620661133
L3/L3_split28.sparql	warmup	3.0	0.0	0.0	1.6717218740000002
L3/L3_split29.sparql	warmup	3.0	0.0	0.0	3.629034744
L3/L3_split3.sparql	warmup	3.0	0.0	0.0	2.408699555
L3/L3_split30.sparql	warmup	3.0	0.0	0.0	3.736163402
L3/L3_split31.sparql	warmup	3.0	0.0	0.0	3.79262264
L3/L3_split32.sparql	warmup	3.0	0.0	0.0	2.999999648
L3/L3_split33.sparql	warmup	3.0	0.0	0.0	3.560380908
L3/L3_split34.sparql	warmup	3.0	0.0	0.0	2.418998641
L3/L3_split35.sparql	stress	1.0	0.0	0.0	3.689499679
L3/L3_split35.sparql	warmup	3.0	0.0	0.0	4.015634531
L3/L3_split36.sparql	warmup	3.0	0.0	0.0	3.600826688
L3/L3_split37.sparql	warmup	3.0	0.0	0.0	3.8920520219999997
L3/L3_split38.sparql	stress	1.0	0.0	0.0	5.828729377999999
L3/L3_split38.sparql	warmup	3.0	0.0	0.0	3.609713018
L3/L3_split39.sparql	warmup	3.0	0.0	0.0	3.313630711
L3/L3_split4.sparql	stress	1.0	0.0	0.0	4.405702128
L3/L3_split4.sparql	warmup	2.0	0.0	0.0	3.1542833465000006
L3/L3_split40.sparql	warmup	3.0	0.0	0.0	3.725917697
L3/L3_split41.sparql	warmup	3.0	0.0	0.0	1.814569182
