query_name	thread_type	success	errors	timeouts	median_runtime
queries/xsr	warmup	1.0	0.0	0.0	0.02463163
queries/xss	stress	5.0	0.0	0.0	11.865103035
queries/xss	warmup	1.0	0.0	0.0	10.980260135999998
queries/xst	stress	5.0	0.0	0.0	0.002699118
queries/xst	warmup	1.0	0.0	0.0	0.002880616
queries/xsu	stress	5.0	0.0	0.0	0.002604669
queries/xsu	warmup	1.0	0.0	0.0	0.020828569
queries/xsv	stress	5.0	0.0	0.0	0.00323631
queries/xsv	warmup	1.0	0.0	0.0	0.003526845
queries/xsw	stress	5.0	0.0	0.0	0.003236147
queries/xsw	warmup	1.0	0.0	0.0	0.01163706
queries/xsx	stress	5.0	0.0	0.0	0.002849447
queries/xsx	warmup	1.0	0.0	0.0	0.004724539
queries/xsy	stress	5.0	0.0	0.0	0.002832297
queries/xsy	warmup	1.0	0.0	0.0	0.003134632
queries/xsz	stress	5.0	0.0	0.0	0.002966275
queries/xsz	warmup	1.0	0.0	0.0	0.022295728
queries/xta	stress	5.0	0.0	0.0	0.011158088
queries/xta	warmup	1.0	0.0	0.0	0.022750644
queries/xtb	stress	5.0	0.0	0.0	0.018508785
queries/xtb	warmup	1.0	0.0	0.0	0.028460978999999997
queries/xtc	stress	5.0	0.0	0.0	0.0030077280000000003
queries/xtc	warmup	1.0	0.0	0.0	0.004683932
queries/xtd	stress	5.0	0.0	0.0	0.164002383
queries/xtd	warmup	1.0	0.0	0.0	0.190100279
queries/xte	stress	5.0	0.0	0.0	0.002609962
queries/xte	warmup	1.0	0.0	0.0	0.003222482
queries/xtf	stress	5.0	0.0	0.0	0.005403316
queries/xtf	warmup	1.0	0.0	0.0	0.013935517
queries/xtg	stress	5.0	0.0	0.0	0.018147851
queries/xtg	warmup	1.0	0.0	0.0	0.022246527000000002
queries/xth	stress	5.0	0.0	0.0	0.025951891
queries/xth	warmup	1.0	0.0	0.0	0.040762375
queries/xti	stress	5.0	0.0	0.0	0.018600449
queries/xti	warmup	1.0	0.0	0.0	0.025511789
queries/xtj	stress	5.0	0.0	0.0	0.034754207
queries/xtj	warmup	1.0	0.0	0.0	0.041729506
queries/xtk	stress	5.0	0.0	0.0	0.05040698
queries/xtk	warmup	1.0	0.0	0.0	0.06508978500000001
queries/xtl	stress	5.0	0.0	0.0	0.003586548
queries/xtl	warmup	1.0	0.0	0.0	0.029839643
queries/xtm	stress	5.0	0.0	0.0	0.0029189470000000003
queries/xtm	warmup	1.0	0.0	0.0	0.004931382
queries/xtn	stress	5.0	0.0	0.0	141.676684158
queries/xtn	warmup	1.0	0.0	0.0	125.27737415
queries/xto	stress	5.0	0.0	0.0	16.209881815
queries/xto	warmup	1.0	0.0	0.0	14.469997317
queries/xtp	stress	5.0	0.0	0.0	0.0029917890000000003
queries/xtp	warmup	1.0	0.0	0.0	0.010602661
queries/xtr	stress	5.0	0.0	0.0	0.003094453
queries/xtr	warmup	1.0	0.0	0.0	0.0033687580000000003
queries/xts	stress	5.0	0.0	0.0	0.0030136409999999996
queries/xts	warmup	1.0	0.0	0.0	0.004431139000000001
queries/xtt	stress	5.0	0.0	0.0	0.0032621840000000004
queries/xtt	warmup	1.0	0.0	0.0	0.045268697000000004
queries/xtu	stress	5.0	0.0	0.0	563.431612661
queries/xtu	warmup	1.0	0.0	0.0	475.209467954
queries/xtv	stress	5.0	0.0	0.0	0.003534101
queries/xtv	warmup	1.0	0.0	0.0	0.058575082
queries/xtw	stress	5.0	0.0	0.0	0.002923006
queries/xtw	warmup	1.0	0.0	0.0	0.024280284000000003
queries/xtx	stress	5.0	0.0	0.0	0.025280485
queries/xtx	warmup	1.0	0.0	0.0	0.034557065000000005
queries/xty	stress	5.0	0.0	0.0	1.021774198
queries/xty	warmup	1.0	0.0	0.0	0.907753336
queries/xtz	stress	5.0	0.0	0.0	0.937512803
queries/xtz	warmup	1.0	0.0	0.0	1.018271173
queries/xua	stress	5.0	0.0	0.0	0.00290923
queries/xua	warmup	1.0	0.0	0.0	0.005529022999999999
queries/xub	stress	5.0	0.0	0.0	0.003166391
queries/xub	warmup	1.0	0.0	0.0	0.006072725
queries/xuc	stress	5.0	0.0	0.0	0.002957305
queries/xuc	warmup	1.0	0.0	0.0	0.00726269
queries/xud	stress	5.0	0.0	0.0	0.003016348
queries/xud	warmup	1.0	0.0	0.0	0.004127053
queries/xue	stress	5.0	0.0	0.0	0.0030311530000000004
queries/xue	warmup	1.0	0.0	0.0	0.004218261
queries/xuf	stress	5.0	0.0	0.0	0.00304005
queries/xuf	warmup	1.0	0.0	0.0	0.003322043
queries/xug	stress	5.0	0.0	0.0	0.002975078
queries/xug	warmup	1.0	0.0	0.0	0.006705723
queries/xui	stress	5.0	0.0	0.0	0.054474976
queries/xui	warmup	1.0	0.0	0.0	0.074731908
queries/xuj	stress	5.0	0.0	0.0	0.003269508
queries/xuj	warmup	1.0	0.0	0.0	0.013937693
queries/xuk	stress	5.0	0.0	0.0	0.062465232
queries/xuk	warmup	1.0	0.0	0.0	0.061135221
queries/xul	stress	5.0	0.0	0.0	139.420343551
queries/xul	warmup	1.0	0.0	0.0	124.88162074700001
queries/xum	stress	5.0	0.0	0.0	0.027843852
queries/xum	warmup	1.0	0.0	0.0	0.034566239000000006
queries/xun	stress	5.0	0.0	0.0	0.982717738
queries/xun	warmup	1.0	0.0	0.0	0.888052229
queries/xuo	stress	5.0	0.0	0.0	0.002812255
queries/xuo	warmup	1.0	0.0	0.0	0.013452256999999999
queries/xup	stress	5.0	0.0	0.0	1.30358481
queries/xup	warmup	1.0	0.0	0.0	1.224746019
queries/xuq	stress	5.0	0.0	0.0	0.011218453
queries/xuq	warmup	1.0	0.0	0.0	0.012822576
queries/xur	stress	5.0	0.0	0.0	0.002670284
queries/xur	warmup	1.0	0.0	0.0	0.005237347
queries/xus	stress	5.0	0.0	0.0	0.006007433
queries/xus	warmup	1.0	0.0	0.0	0.02327298
queries/xut	stress	5.0	0.0	0.0	3.42319586
queries/xut	warmup	1.0	0.0	0.0	3.057946727
queries/xuu	stress	5.0	0.0	0.0	0.030168194
queries/xuu	warmup	1.0	0.0	0.0	0.049530749000000006
queries/xuv	stress	5.0	0.0	0.0	0.026633765
queries/xuv	warmup	1.0	0.0	0.0	0.027928827000000003
queries/xuw	stress	5.0	0.0	0.0	0.01481804
queries/xuw	warmup	1.0	0.0	0.0	0.029388456
queries/xux	stress	5.0	0.0	0.0	0.002985706
queries/xux	warmup	1.0	0.0	0.0	0.01145165
queries/xuy	stress	5.0	0.0	0.0	0.0030216630000000004
queries/xuy	warmup	1.0	0.0	0.0	0.005292881
queries/xuz	stress	5.0	0.0	0.0	0.003298063
queries/xuz	warmup	1.0	0.0	0.0	0.023419583
queries/xva	stress	5.0	0.0	0.0	0.00309732
queries/xva	warmup	1.0	0.0	0.0	0.110244104
queries/xvb	stress	5.0	0.0	0.0	0.026826892
queries/xvb	warmup	1.0	0.0	0.0	0.039467931
queries/xvc	stress	5.0	0.0	0.0	0.003264801
queries/xvc	warmup	1.0	0.0	0.0	0.020509059
queries/xvd	stress	5.0	0.0	0.0	0.003163537
queries/xvd	warmup	1.0	0.0	0.0	0.024189824
queries/xve	stress	5.0	0.0	0.0	0.013360227
queries/xve	warmup	1.0	0.0	0.0	0.018936066
queries/xvg	stress	5.0	0.0	0.0	17.437538883000002
queries/xvg	warmup	1.0	0.0	0.0	13.524733844000002
queries/xvh	stress	5.0	0.0	0.0	0.002763687
queries/xvh	warmup	1.0	0.0	0.0	0.004634025999999999
queries/xvi	stress	5.0	0.0	0.0	0.002945403
queries/xvi	warmup	1.0	0.0	0.0	0.003789029
queries/xvj	stress	5.0	0.0	0.0	0.0027665510000000003
queries/xvj	warmup	1.0	0.0	0.0	0.005514012
queries/xvk	stress	5.0	0.0	0.0	0.0058062569999999996
queries/xvk	warmup	1.0	0.0	0.0	0.012662595
queries/xvl	stress	5.0	0.0	0.0	0.018125695
queries/xvl	warmup	1.0	0.0	0.0	0.027594186
queries/xvm	stress	5.0	0.0	0.0	0.003249152
queries/xvm	warmup	1.0	0.0	0.0	0.003474098
queries/xvn	stress	5.0	0.0	0.0	1.026393585
queries/xvn	warmup	1.0	0.0	0.0	0.951653287
queries/xvo	stress	5.0	0.0	0.0	0.003350396
queries/xvo	warmup	1.0	0.0	0.0	0.00518414
queries/xvp	stress	5.0	0.0	0.0	0.017375096
queries/xvp	warmup	1.0	0.0	0.0	0.033141013000000004
queries/xvq	stress	5.0	0.0	0.0	0.0026788560000000003
queries/xvq	warmup	1.0	0.0	0.0	0.003112987
queries/xvr	stress	5.0	0.0	0.0	0.002959578
queries/xvr	warmup	1.0	0.0	0.0	0.004497383
queries/xvs	stress	5.0	0.0	0.0	0.002484849
queries/xvs	warmup	1.0	0.0	0.0	0.004233397
queries/xvt	stress	5.0	0.0	0.0	0.003499648
queries/xvt	warmup	1.0	0.0	0.0	0.004534402
queries/xvu	stress	5.0	0.0	0.0	0.00257719
queries/xvu	warmup	1.0	0.0	0.0	0.0061359890000000005
queries/xvv	stress	5.0	0.0	0.0	0.002528804
queries/xvv	warmup	1.0	0.0	0.0	0.005417215
queries/xvw	stress	5.0	0.0	0.0	0.0027276820000000004
queries/xvw	warmup	1.0	0.0	0.0	0.003444238
queries/xvx	stress	5.0	0.0	0.0	0.237131255
queries/xvx	warmup	1.0	0.0	0.0	0.879225002
queries/xvy	stress	5.0	0.0	0.0	0.003035644
queries/xvy	warmup	1.0	0.0	0.0	0.004962783
queries/xvz	stress	5.0	0.0	0.0	14.824822937999999
queries/xvz	warmup	1.0	0.0	0.0	12.953455200999999
queries/xwa	stress	5.0	0.0	0.0	0.00266829
queries/xwa	warmup	1.0	0.0	0.0	0.002385346
queries/xwb	stress	5.0	0.0	0.0	0.032047517000000005
queries/xwb	warmup	1.0	0.0	0.0	0.057103169
queries/xwc	stress	5.0	0.0	0.0	139.489427079
queries/xwc	warmup	1.0	0.0	0.0	123.148420808
queries/xwd	stress	5.0	0.0	0.0	0.003681354
queries/xwd	warmup	1.0	0.0	0.0	0.00583959
queries/xwe	stress	5.0	0.0	0.0	0.008008234
queries/xwe	warmup	1.0	0.0	0.0	0.016696482
queries/xwf	stress	5.0	0.0	0.0	0.003046926
queries/xwf	warmup	1.0	0.0	0.0	0.024344556
queries/xwg	stress	5.0	0.0	0.0	0.003481524
queries/xwg	warmup	1.0	0.0	0.0	0.004665998
queries/xwh	stress	5.0	0.0	0.0	0.003210657
queries/xwh	warmup	1.0	0.0	0.0	0.005206238
queries/xwi	stress	5.0	0.0	0.0	0.002787626
queries/xwi	warmup	1.0	0.0	0.0	0.0063717420000000006
queries/xwj	stress	5.0	0.0	0.0	0.003247357
queries/xwj	warmup	1.0	0.0	0.0	0.005198938
queries/xwk	stress	5.0	0.0	0.0	0.050238218
queries/xwk	warmup	1.0	0.0	0.0	0.042375367
queries/xwl	stress	5.0	0.0	0.0	0.00333444
queries/xwl	warmup	1.0	0.0	0.0	0.006997486000000001
queries/xwm	stress	5.0	0.0	0.0	0.014606128
queries/xwm	warmup	1.0	0.0	0.0	0.014066168
queries/xwn	stress	5.0	0.0	0.0	0.0028738220000000003
queries/xwn	warmup	1.0	0.0	0.0	0.004883249
queries/xwo	stress	5.0	0.0	0.0	0.0029049640000000003
queries/xwo	warmup	1.0	0.0	0.0	0.034254665000000004
queries/xwp	stress	5.0	0.0	0.0	0.011202463
queries/xwp	warmup	1.0	0.0	0.0	0.019281879
queries/xwq	stress	5.0	0.0	0.0	0.00296446
queries/xwq	warmup	1.0	0.0	0.0	0.0029612740000000003
queries/xwr	stress	5.0	0.0	0.0	0.002917666
queries/xwr	warmup	1.0	0.0	0.0	0.004551810999999999
queries/xws	stress	5.0	0.0	0.0	0.0028935930000000003
queries/xws	warmup	1.0	0.0	0.0	0.006050982
queries/xwt	stress	5.0	0.0	0.0	0.34406647500000004
queries/xwt	warmup	1.0	0.0	0.0	0.558854078
queries/xwu	stress	5.0	0.0	0.0	0.002706045
queries/xwu	warmup	1.0	0.0	0.0	0.0036273309999999997
queries/xwv	stress	5.0	0.0	0.0	0.595770629
queries/xww	stress	5.0	0.0	0.0	0.00326208
queries/xww	warmup	1.0	0.0	0.0	0.027205761
queries/xwx	stress	5.0	0.0	0.0	0.0031437979999999997
queries/xwx	warmup	1.0	0.0	0.0	0.004845212
queries/xwy	stress	5.0	0.0	0.0	0.003285976
queries/xwy	warmup	1.0	0.0	0.0	0.004772979
queries/xwz	stress	5.0	0.0	0.0	0.017521553000000002
queries/xwz	warmup	1.0	0.0	0.0	0.016978922
queries/xxa	stress	5.0	0.0	0.0	0.0030182380000000003
queries/xxa	warmup	1.0	0.0	0.0	0.017282288
queries/xxb	stress	5.0	0.0	0.0	0.018810116
queries/xxb	warmup	1.0	0.0	0.0	0.031707249
queries/xxd	stress	5.0	0.0	0.0	0.06422513499999999
queries/xxd	warmup	1.0	0.0	0.0	0.013389345
queries/xxe	stress	5.0	0.0	0.0	0.008506195999999999
queries/xxe	warmup	1.0	0.0	0.0	0.017194928999999998
queries/xxf	stress	5.0	0.0	0.0	1.670274092
queries/xxf	warmup	1.0	0.0	0.0	3.047630155
queries/xxg	stress	5.0	0.0	0.0	0.0029086740000000004
queries/xxg	warmup	1.0	0.0	0.0	0.003565206
queries/xxh	stress	5.0	0.0	0.0	0.033845176000000005
queries/xxh	warmup	1.0	0.0	0.0	0.055703934
queries/xxi	stress	5.0	0.0	0.0	0.080629059
queries/xxi	warmup	1.0	0.0	0.0	0.071805805
queries/xxj	stress	5.0	0.0	0.0	1.324907608
queries/xxj	warmup	1.0	0.0	0.0	1.206585384
queries/xxk	stress	5.0	0.0	0.0	0.003104581
queries/xxk	warmup	1.0	0.0	0.0	0.004888913999999999
queries/xxl	stress	5.0	0.0	0.0	0.014939972
queries/xxl	warmup	1.0	0.0	0.0	0.023224984
queries/xxm	stress	5.0	0.0	0.0	0.02651617
queries/xxm	warmup	1.0	0.0	0.0	0.024144902000000003
queries/xxn	stress	5.0	0.0	0.0	0.003159091
queries/xxn	warmup	1.0	0.0	0.0	0.020674758
queries/xxo	stress	5.0	0.0	0.0	0.225361624
queries/xxo	warmup	1.0	0.0	0.0	0.1802543
queries/xxp	stress	5.0	0.0	0.0	0.027067152
queries/xxp	warmup	1.0	0.0	0.0	0.042562441
queries/xxq	stress	5.0	0.0	0.0	0.050629868
queries/xxq	warmup	1.0	0.0	0.0	0.06495396099999999
queries/xxr	stress	5.0	0.0	0.0	0.0031362190000000004
queries/xxr	warmup	1.0	0.0	0.0	0.208815952
queries/xxs	stress	5.0	0.0	0.0	1.5730611559999998
queries/xxs	warmup	1.0	0.0	0.0	1.5367732619999999
queries/xxt	stress	5.0	0.0	0.0	0.031976992
queries/xxt	warmup	1.0	0.0	0.0	0.16459969800000002
queries/xxu	stress	5.0	0.0	0.0	0.002868653
queries/xxu	warmup	1.0	0.0	0.0	0.003358616
queries/xxv	stress	5.0	0.0	0.0	0.192368206
queries/xxv	warmup	1.0	0.0	0.0	0.17074885399999998
queries/xxw	stress	5.0	0.0	0.0	0.003428767
queries/xxw	warmup	1.0	0.0	0.0	1.499702434
queries/xxx	stress	5.0	0.0	0.0	0.003251533
queries/xxx	warmup	1.0	0.0	0.0	0.01226622
queries/xxy	stress	5.0	0.0	0.0	1.542939204
queries/xxy	warmup	1.0	0.0	0.0	1.526502773
queries/xya	stress	5.0	0.0	0.0	0.0030686740000000004
queries/xya	warmup	1.0	0.0	0.0	0.004635810000000001
queries/xyb	stress	5.0	0.0	0.0	0.003007891
queries/xyb	warmup	1.0	0.0	0.0	0.004754006999999999
queries/xyc	stress	5.0	0.0	0.0	1.69484323
queries/xyc	warmup	1.0	0.0	0.0	1.683225683
queries/xyd	stress	5.0	0.0	0.0	0.026159516
queries/xyd	warmup	1.0	0.0	0.0	0.042744221000000006
queries/xye	stress	5.0	0.0	0.0	0.003095247
queries/xye	warmup	1.0	0.0	0.0	0.097266209
queries/xyf	stress	5.0	0.0	0.0	0.0059366919999999995
queries/xyf	warmup	1.0	0.0	0.0	0.022771388
queries/xyg	stress	5.0	0.0	0.0	0.002924194
queries/xyg	warmup	1.0	0.0	0.0	0.0076520910000000015
queries/xyh	stress	5.0	0.0	0.0	0.01003025
queries/xyh	warmup	1.0	0.0	0.0	0.07435956
queries/xyi	stress	5.0	0.0	0.0	0.0028502690000000003
queries/xyi	warmup	1.0	0.0	0.0	0.003310076
queries/xyj	stress	5.0	0.0	0.0	0.003469476
queries/xyj	warmup	1.0	0.0	0.0	0.004717321
queries/xyk	stress	5.0	0.0	0.0	0.029106358
queries/xyk	warmup	1.0	0.0	0.0	0.046354589
queries/xyl	stress	5.0	0.0	0.0	0.0035329510000000008
queries/xyl	warmup	1.0	0.0	0.0	0.004751201
queries/xym	stress	5.0	0.0	0.0	40.15738811
queries/xym	warmup	1.0	0.0	0.0	35.600226332
queries/xyn	stress	5.0	0.0	0.0	0.30204657300000004
queries/xyn	warmup	1.0	0.0	0.0	0.282322925
queries/xyo	stress	5.0	0.0	0.0	0.002977146
queries/xyo	warmup	1.0	0.0	0.0	0.003378377
queries/xyp	stress	5.0	0.0	0.0	0.00318219
queries/xyp	warmup	1.0	0.0	0.0	0.004527071000000001
queries/xyq	stress	5.0	0.0	0.0	0.027813218
queries/xyq	warmup	1.0	0.0	0.0	0.025291344
queries/xyr	stress	5.0	0.0	0.0	0.0029860380000000003
queries/xyr	warmup	1.0	0.0	0.0	0.0041567520000000005
queries/xys	stress	5.0	0.0	0.0	0.0032341329999999997
queries/xys	warmup	1.0	0.0	0.0	0.0028168990000000003
queries/xyt	stress	5.0	0.0	0.0	0.050806220000000006
queries/xyt	warmup	1.0	0.0	0.0	0.063942709
queries/xyu	stress	5.0	0.0	0.0	0.010955045
queries/xyu	warmup	1.0	0.0	0.0	0.01121955
queries/xyv	stress	5.0	0.0	0.0	14.925162002999999
queries/xyv	warmup	1.0	0.0	0.0	13.348096885
queries/xyw	stress	5.0	0.0	0.0	0.015011378
queries/xyw	warmup	1.0	0.0	0.0	0.028022499
queries/xyx	stress	5.0	0.0	0.0	0.0030828929999999997
queries/xyx	warmup	1.0	0.0	0.0	0.033224561
queries/xyz	stress	5.0	0.0	0.0	0.002481646
queries/xyz	warmup	1.0	0.0	0.0	0.005010448
queries/xzaaa	stress	5.0	0.0	0.0	0.0029522629999999997
queries/xzaaa	warmup	1.0	0.0	0.0	0.01126218
queries/xzaab	stress	5.0	0.0	0.0	0.005363302
queries/xzaab	warmup	1.0	0.0	0.0	0.013758847
queries/xzaac	stress	5.0	0.0	0.0	0.00298276
queries/xzaac	warmup	1.0	0.0	0.0	0.0039272330000000005
queries/xzaad	stress	5.0	0.0	0.0	0.012030611
queries/xzaad	warmup	1.0	0.0	0.0	0.01094262
queries/xzaae	stress	5.0	0.0	0.0	0.26265166599999995
queries/xzaae	warmup	1.0	0.0	0.0	0.24673868899999998
queries/xzaaf	stress	5.0	0.0	0.0	0.002945971
queries/xzaaf	warmup	1.0	0.0	0.0	0.003451804
queries/xzaag	stress	5.0	0.0	0.0	258.727138681
queries/xzaag	warmup	1.0	0.0	0.0	217.189620183
queries/xzaah	stress	5.0	0.0	0.0	0.003016937
queries/xzaah	warmup	1.0	0.0	0.0	0.007104645
queries/xzaai	stress	5.0	0.0	0.0	0.0028905940000000002
queries/xzaai	warmup	1.0	0.0	0.0	0.0045483960000000006
queries/xzaaj	stress	5.0	0.0	0.0	0.003029001
queries/xzaaj	warmup	1.0	0.0	0.0	0.004890527
queries/xzaak	stress	5.0	0.0	0.0	0.003232558
queries/xzaak	warmup	1.0	0.0	0.0	0.002962543
queries/xzaal	stress	5.0	0.0	0.0	0.092337214
queries/xzaal	warmup	1.0	0.0	0.0	0.116662094
queries/xzaam	stress	5.0	0.0	0.0	0.0028254929999999997
queries/xzaam	warmup	1.0	0.0	0.0	0.004946715
queries/xzaan	stress	5.0	0.0	0.0	141.15088878
queries/xzaan	warmup	1.0	0.0	0.0	132.127153571
queries/xzaao	stress	5.0	0.0	0.0	0.002732811
queries/xzaao	warmup	1.0	0.0	0.0	0.0048513060000000005
queries/xzaap	stress	5.0	0.0	0.0	0.002873966
queries/xzaap	warmup	1.0	0.0	0.0	0.004154443
queries/xzaaq	stress	5.0	0.0	0.0	1.5652462480000002
queries/xzaaq	warmup	1.0	0.0	0.0	1.635799803
queries/xzaar	stress	5.0	0.0	0.0	0.017434684000000002
queries/xzaar	warmup	1.0	0.0	0.0	0.032194771000000004
queries/xzaas	stress	5.0	0.0	0.0	0.0058955760000000005
queries/xzaas	warmup	1.0	0.0	0.0	0.006465205999999999
queries/xzaat	stress	5.0	0.0	0.0	0.020452612
queries/xzaat	warmup	1.0	0.0	0.0	0.031606993
queries/xzaau	stress	5.0	0.0	0.0	3.910925921
queries/xzaau	warmup	1.0	0.0	0.0	3.700732728
queries/xzaav	stress	5.0	0.0	0.0	1.299420693
queries/xzaav	warmup	1.0	0.0	0.0	1.281355762
queries/xzaaw	stress	5.0	0.0	0.0	0.062798422
queries/xzaaw	warmup	1.0	0.0	0.0	0.051109702
queries/xzaax	stress	5.0	0.0	0.0	0.063302757
queries/xzaax	warmup	1.0	0.0	0.0	0.08365565400000001
queries/xzaay	stress	5.0	0.0	0.0	0.002931416
queries/xzaay	warmup	1.0	0.0	0.0	0.004656116
queries/xzaaz	stress	5.0	0.0	0.0	0.003196593
queries/xzaaz	warmup	1.0	0.0	0.0	0.005803155
queries/xzaba	stress	5.0	0.0	0.0	0.002713132
queries/xzaba	warmup	1.0	0.0	0.0	0.002923416
queries/xzabb	stress	5.0	0.0	0.0	89.92837449
queries/xzabb	warmup	1.0	0.0	0.0	81.074854155
queries/xzabc	stress	5.0	0.0	0.0	0.018355331000000003
queries/xzabc	warmup	1.0	0.0	0.0	0.024015338
queries/xzabd	stress	5.0	0.0	0.0	271.922489555
queries/xzabd	warmup	1.0	0.0	0.0	547.190083814
queries/xzabe	stress	5.0	0.0	0.0	0.002875848
queries/xzabe	warmup	1.0	0.0	0.0	0.005198612
queries/xzabf	stress	5.0	0.0	0.0	0.012138313
queries/xzabf	warmup	1.0	0.0	0.0	0.21755217
queries/xzabg	stress	5.0	0.0	0.0	0.002974015
queries/xzabg	warmup	1.0	0.0	0.0	0.01441597
queries/xzabh	stress	5.0	0.0	0.0	0.002970041
queries/xzabh	warmup	1.0	0.0	0.0	0.005171108000000001
queries/xzabi	stress	5.0	0.0	0.0	0.056327642
queries/xzabi	warmup	1.0	0.0	0.0	0.060426775999999995
queries/xzabj	stress	5.0	0.0	0.0	0.077564898
queries/xzabj	warmup	1.0	0.0	0.0	0.09609325
queries/xzabl	stress	5.0	0.0	0.0	0.053535730999999996
queries/xzabl	warmup	1.0	0.0	0.0	0.07072036
queries/xzabm	stress	5.0	0.0	0.0	0.002914535
queries/xzabm	warmup	1.0	0.0	0.0	0.005105625
queries/xzabn	stress	5.0	0.0	0.0	0.0059715720000000005
queries/xzabn	warmup	1.0	0.0	0.0	0.022803778
queries/xzabo	stress	5.0	0.0	0.0	0.050701725
queries/xzabo	warmup	1.0	0.0	0.0	0.059904772
queries/xzabp	stress	5.0	0.0	0.0	0.050562070999999986
queries/xzabp	warmup	1.0	0.0	0.0	0.057474785999999986
queries/xzabq	stress	5.0	0.0	0.0	0.003011994
queries/xzabq	warmup	1.0	0.0	0.0	0.016868776000000002
queries/xzabr	stress	5.0	0.0	0.0	0.050134452
queries/xzabr	warmup	1.0	0.0	0.0	0.046922765
queries/xzabs	stress	5.0	0.0	0.0	0.002512662
queries/xzabs	warmup	1.0	0.0	0.0	0.004211587
queries/xzabt	stress	5.0	0.0	0.0	0.0030528490000000003
queries/xzabt	warmup	1.0	0.0	0.0	0.003626421
queries/xzabu	stress	5.0	0.0	0.0	0.003142906
queries/xzabu	warmup	1.0	0.0	0.0	0.005403784
queries/xzabv	stress	5.0	0.0	0.0	0.199833976
queries/xzabv	warmup	1.0	0.0	0.0	0.051778838
queries/xzabw	stress	5.0	0.0	0.0	0.003040329
queries/xzabw	warmup	1.0	0.0	0.0	0.004367454000000001
queries/xzabx	stress	5.0	0.0	0.0	0.057620268
queries/xzabx	warmup	1.0	0.0	0.0	0.081560802
queries/xzaby	stress	5.0	0.0	0.0	0.052945692
queries/xzaby	warmup	1.0	0.0	0.0	0.056206056
queries/xzabz	stress	5.0	0.0	0.0	0.002778425
queries/xzabz	warmup	1.0	0.0	0.0	0.004335539
queries/xzaca	stress	5.0	0.0	0.0	0.003006516
queries/xzaca	warmup	1.0	0.0	0.0	0.004938949000000001
queries/xzacb	stress	5.0	0.0	0.0	0.018981868
queries/xzacb	warmup	1.0	0.0	0.0	0.034836068
queries/xzacc	stress	5.0	0.0	0.0	1.856696522
queries/xzacc	warmup	1.0	0.0	0.0	2.026942646
queries/xzacd	stress	5.0	0.0	0.0	0.003450709
queries/xzacd	warmup	1.0	0.0	0.0	0.049062224
queries/xzace	stress	5.0	0.0	0.0	0.636350694
queries/xzace	warmup	1.0	0.0	0.0	0.619827316
queries/xzacg	stress	5.0	0.0	0.0	0.003067896
queries/xzacg	warmup	1.0	0.0	0.0	0.004462607
queries/xzach	stress	5.0	0.0	0.0	0.006252123
queries/xzach	warmup	1.0	0.0	0.0	0.005382759
queries/xzaci	stress	5.0	0.0	0.0	0.040250902000000005
queries/xzaci	warmup	1.0	0.0	0.0	0.017555387
queries/xzacj	stress	5.0	0.0	0.0	0.003045913
queries/xzacj	warmup	1.0	0.0	0.0	0.00484741
queries/xzack	stress	5.0	0.0	0.0	0.00611297
queries/xzack	warmup	1.0	0.0	0.0	0.01394342
queries/xzacl	stress	5.0	0.0	0.0	0.002679533
queries/xzacl	warmup	1.0	0.0	0.0	0.01322041
queries/xzacm	stress	5.0	0.0	0.0	0.021099335
queries/xzacm	warmup	1.0	0.0	0.0	0.032724972000000005
queries/xzacn	stress	5.0	0.0	0.0	0.0028252579999999998
queries/xzacn	warmup	1.0	0.0	0.0	0.005417148
queries/xzaco	stress	5.0	0.0	0.0	0.052625678
queries/xzaco	warmup	1.0	0.0	0.0	0.067614836
queries/xzacp	stress	5.0	0.0	0.0	0.0029627620000000003
queries/xzacp	warmup	1.0	0.0	0.0	0.025206743
queries/xzacq	stress	5.0	0.0	0.0	0.012853766
queries/xzacq	warmup	1.0	0.0	0.0	0.028475492
queries/xzacr	stress	5.0	0.0	0.0	0.006913344
queries/xzacr	warmup	1.0	0.0	0.0	0.014016798
queries/xzacs	stress	5.0	0.0	0.0	414.74017879
queries/xzacs	warmup	1.0	0.0	0.0	377.959844626
queries/xzact	stress	5.0	0.0	0.0	0.00275611
queries/xzact	warmup	1.0	0.0	0.0	0.006043563
queries/xzacu	stress	5.0	0.0	0.0	0.030237322
queries/xzacu	warmup	1.0	0.0	0.0	0.045863092
queries/xzacv	stress	5.0	0.0	0.0	0.003181126
queries/xzacv	warmup	1.0	0.0	0.0	0.004778257
queries/xzacw	stress	5.0	0.0	0.0	0.0031065930000000004
queries/xzacw	warmup	1.0	0.0	0.0	0.0050045029999999996
queries/xzacx	stress	5.0	0.0	0.0	0.026940677000000003
queries/xzacx	warmup	1.0	0.0	0.0	0.054864225
queries/xzacy	stress	5.0	0.0	0.0	0.051430129000000005
queries/xzacy	warmup	1.0	0.0	0.0	0.06870441299999999
queries/xzacz	stress	5.0	0.0	0.0	0.01643145
queries/xzacz	warmup	1.0	0.0	0.0	0.025624293000000003
queries/xzada	stress	5.0	0.0	0.0	14.808387154000002
queries/xzada	warmup	1.0	0.0	0.0	13.139920662
queries/xzadb	stress	5.0	0.0	0.0	0.12676725
queries/xzadb	warmup	1.0	0.0	0.0	0.220986319
queries/xzadc	stress	5.0	0.0	0.0	756.522177766
