sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
ES_N1_32_W1000_Def	F5/F5_split83.sparql	1	warmup	2517	51	4.4619091609999995	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split66.sparql	1	warmup	2518	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F5/F5_split26.sparql	1	warmup	2519	53	4.574657223999999	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split45.sparql	1	warmup	2520	210	6.849380664	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split1.sparql	1	warmup	2521	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L3/L3_split64.sparql	1	warmup	2522	12	3.582803907	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split10.sparql	1	warmup	2523	0	10.057694625	SUCCESS
ES_N1_32_W1000_Def	F3/F3_split19.sparql	1	warmup	2524	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L3/L3_split18.sparql	1	warmup	2525	34	3.887612564	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split69.sparql	1	warmup	2526	114	91.90822813	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split97.sparql	1	warmup	2527	0	1.0850959820000001	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split48.sparql	1	warmup	2528	969	72.140919169	SUCCESS
ES_N1_32_W1000_Def	F3/F3_split34.sparql	1	warmup	2529	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F2/F2_split19.sparql	1	warmup	2530	937	292.289467811	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split80.sparql	1	warmup	2531	4	10.451304832	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split63.sparql	1	warmup	2532	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C3/C3_split66.sparql	1	warmup	2533	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F2/F2_split79.sparql	1	warmup	2534	14	7.712679398000001	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split95.sparql	1	warmup	2535	2	3.3176598009999996	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split36.sparql	1	warmup	2536	1571	39.437319504	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split72.sparql	1	warmup	2537	2263	129.870153961	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split13.sparql	1	warmup	2538	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F3/F3_split42.sparql	1	warmup	2539	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C3/C3_split60.sparql	1	warmup	2540	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C3/C3_split36.sparql	1	warmup	2541	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S1/S1_split47.sparql	1	warmup	2542	4	11.196321182	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split40.sparql	1	warmup	2543	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L5/L5_split71.sparql	1	warmup	2544	26082	145.167998853	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split39.sparql	1	warmup	2545	45	4.060777191000001	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split60.sparql	1	warmup	2546	1	1.401822846	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split64.sparql	1	warmup	2547	6	1.800533786	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split9.sparql	1	warmup	2548	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L5/L5_split47.sparql	1	warmup	2549	3738	128.99563755100002	SUCCESS
ES_N1_32_W1000_Def	F1/F1_split55.sparql	1	warmup	2550	332	9.55066037	SUCCESS
ES_N1_32_W1000_Def	C3/C3_split58.sparql	1	warmup	2551	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F5/F5_split65.sparql	1	warmup	2552	29	5.263182809	SUCCESS
ES_N1_32_W1000_Def	S2/S2_split54.sparql	1	warmup	2553	2122	31.834952296	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split91.sparql	1	warmup	2554	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C1/C1_split44.sparql	1	warmup	2555	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F3/F3_split61.sparql	1	warmup	2556	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F3/F3_split47.sparql	1	warmup	2557	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L5/L5_split92.sparql	1	warmup	2558	8712	166.035826332	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split71.sparql	1	warmup	2559	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C2/C2_split47.sparql	1	warmup	2560	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F2/F2_split18.sparql	1	warmup	2561	46	13.254313115	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split85.sparql	1	warmup	2562	4	4.18262054	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split55.sparql	1	warmup	2563	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L4/L4_split15.sparql	1	warmup	2564	5938	126.928795285	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split3.sparql	1	warmup	2565	1045	292.341343799	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split29.sparql	1	warmup	2566	47	4.72254933	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split72.sparql	1	warmup	2567	976	282.85739105799996	SUCCESS
ES_N1_32_W1000_Def	F1/F1_split73.sparql	1	warmup	2568	158	8.820323431	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split11.sparql	1	warmup	2569	0	27.738853771	SUCCESS
ES_N1_32_W1000_Def	F1/F1_split21.sparql	1	warmup	2570	5	7.841856947999999	SUCCESS
ES_N1_32_W1000_Def	F3/F3_split18.sparql	1	warmup	2571	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S1/S1_split14.sparql	1	warmup	2572	0	8.810819583	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split8.sparql	1	warmup	2573	28	2.3503334799999998	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split44.sparql	1	warmup	2574	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F2/F2_split7.sparql	1	warmup	2575	29	13.649273585000001	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split46.sparql	1	warmup	2576	7	0.874333866	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split24.sparql	1	warmup	2577	49	10.794372999	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split27.sparql	1	warmup	2578	115	12.696659254	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split13.sparql	1	warmup	2579	55	3.7622152310000003	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split74.sparql	1	warmup	2580	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F3/F3_split49.sparql	1	warmup	2581	167	144.924371788	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split26.sparql	1	warmup	2582	3	2.517156176	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split25.sparql	1	warmup	2583	30866	36.239688136	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split65.sparql	1	warmup	2584	5	10.132752642	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split37.sparql	1	warmup	2585	9	2.162275146	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split65.sparql	1	warmup	2586	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F3/F3_split87.sparql	1	warmup	2587	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F5/F5_split5.sparql	1	warmup	2588	50	5.513133819	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split4.sparql	1	warmup	2589	14	6.965696898	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split42.sparql	1	warmup	2590	30866	37.512054501	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split92.sparql	1	warmup	2591	3	3.786588168	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split33.sparql	1	warmup	2592	3232	155.918997767	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split82.sparql	1	warmup	2593	9	8.604226541	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split7.sparql	1	warmup	2594	0	0.12057390200000001	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split51.sparql	1	warmup	2595	0	0.214771464	SUCCESS
ES_N1_32_W1000_Def	S2/S2_split89.sparql	1	warmup	2596	1562	130.012115082	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split25.sparql	1	warmup	2597	5804	46.452646069000004	SUCCESS
ES_N1_32_W1000_Def	S2/S2_split2.sparql	1	warmup	2598	1196	88.56161636	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split17.sparql	1	warmup	2599	9	3.645902016	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split30.sparql	1	warmup	2600	6513	97.998547231	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split21.sparql	1	warmup	2601	98	3.94142578	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split9.sparql	1	warmup	2602	0	27.257116937	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split87.sparql	1	warmup	2603	3	1.17678242	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split15.sparql	1	warmup	2604	8712	97.067503184	SUCCESS
ES_N1_32_W1000_Def	S2/S2_split71.sparql	1	warmup	2605	1343	92.536515434	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split96.sparql	1	warmup	2606	969	104.098403804	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split34.sparql	1	warmup	2607	29	10.622718467	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split59.sparql	1	warmup	2608	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L1/L1_split20.sparql	1	warmup	2609	2	4.3504601780000005	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split16.sparql	1	warmup	2610	720	62.091160332	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split60.sparql	1	warmup	2611	0	30.900939153	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split15.sparql	1	warmup	2612	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S6/S6_split66.sparql	1	warmup	2613	292	12.704119557	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split26.sparql	1	warmup	2614	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S7/S7_split21.sparql	1	warmup	2615	0	0.228666371	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split99.sparql	1	warmup	2616	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F3/F3_split96.sparql	1	warmup	2617	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S7/S7_split12.sparql	1	warmup	2618	0	0.250814858	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split90.sparql	1	warmup	2619	209	132.70307042500002	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split25.sparql	1	warmup	2620	3	5.9681805290000005	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split94.sparql	1	warmup	2621	46	1.9565851	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split31.sparql	1	warmup	2622	5386	18.652104741	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split38.sparql	1	warmup	2623	2	3.564788548	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split54.sparql	1	warmup	2624	5846	34.983149055	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split30.sparql	1	warmup	2625	0	3.2487805279999997	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split76.sparql	1	warmup	2626	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S7/S7_split70.sparql	1	warmup	2627	0	0.195049894	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split18.sparql	1	warmup	2628	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F2/F2_split20.sparql	1	warmup	2629	251	34.99315047	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split79.sparql	1	warmup	2630	5846	67.405929792	SUCCESS
ES_N1_32_W1000_Def	C3/C3_split81.sparql	1	warmup	2631	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F4/F4_split19.sparql	1	warmup	2632	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L2/L2_split45.sparql	1	warmup	2633	5386	28.978977169	SUCCESS
ES_N1_32_W1000_Def	F3/F3_split63.sparql	1	warmup	2634	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S6/S6_split28.sparql	1	warmup	2635	97	8.915466489	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split67.sparql	1	warmup	2636	114	92.22169810700001	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split2.sparql	1	warmup	2637	26082	121.064724971	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split0.sparql	1	warmup	2638	3191	24.997169706	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split96.sparql	1	warmup	2639	1314	228.07573147	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split83.sparql	1	warmup	2640	114	65.211782628	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split24.sparql	1	warmup	2641	21	2.107031172	SUCCESS
ES_N1_32_W1000_Def	F3/F3_split90.sparql	1	warmup	2642	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C2/C2_split50.sparql	1	warmup	2643	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F2/F2_split25.sparql	1	warmup	2644	46	16.325871893	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split74.sparql	1	warmup	2645	39	3.955173136	SUCCESS
ES_N1_32_W1000_Def	F1/F1_split50.sparql	1	warmup	2646	66	12.174157448	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split31.sparql	1	warmup	2647	5894	44.885182606	SUCCESS
ES_N1_32_W1000_Def	F3/F3_split93.sparql	1	warmup	2648	318	275.83034588600003	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split86.sparql	1	warmup	2649	5968	35.198367868	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split53.sparql	1	warmup	2650	1331	20.386512627	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split88.sparql	1	warmup	2651	5788	32.000986325	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split76.sparql	1	warmup	2652	0	2.271051505	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split77.sparql	1	warmup	2653	29	2.7784023280000003	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split42.sparql	1	warmup	2654	26082	78.563279335	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split22.sparql	1	warmup	2655	0	8.191079262999999	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split57.sparql	1	warmup	2656	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S1/S1_split51.sparql	1	warmup	2657	11	9.531603654000001	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split44.sparql	1	warmup	2658	207	83.700171275	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split59.sparql	1	warmup	2659	0	3.4639692639999997	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split80.sparql	1	warmup	2660	13001	123.776467003	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split16.sparql	1	warmup	2661	0	293.901461128	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split66.sparql	1	warmup	2662	5862	36.904795755	SUCCESS
ES_N1_32_W1000_Def	F3/F3_split91.sparql	1	warmup	2663	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L1/L1_split63.sparql	1	warmup	2664	2	2.031144857	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split44.sparql	1	warmup	2665	5	8.112476222	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split50.sparql	1	warmup	2666	5789	54.610816480000004	SUCCESS
ES_N1_32_W1000_Def	F3/F3_split84.sparql	1	warmup	2667	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S3/S3_split92.sparql	1	warmup	2668	0	35.53203789	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split61.sparql	1	warmup	2669	7	3.19969688	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split7.sparql	1	warmup	2670	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C1/C1_split92.sparql	1	warmup	2671	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L4/L4_split9.sparql	1	warmup	2672	5962	78.056358662	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split42.sparql	1	warmup	2673	10	9.861840431000001	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split15.sparql	1	warmup	2674	0	29.322070068000002	SUCCESS
ES_N1_32_W1000_Def	F1/F1_split32.sparql	1	warmup	2675	421	10.668175586	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split84.sparql	1	warmup	2676	19	3.667982626	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split25.sparql	1	warmup	2677	0	0.764274084	SUCCESS
ES_N1_32_W1000_Def	F1/F1_split56.sparql	1	warmup	2678	69	13.705594069	SUCCESS
ES_N1_32_W1000_Def	F1/F1_split59.sparql	1	warmup	2679	10	13.156216494	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split75.sparql	1	warmup	2680	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S1/S1_split96.sparql	1	warmup	2681	0	10.472291275	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split1.sparql	1	warmup	2682	22	5.042307374	SUCCESS
ES_N1_32_W1000_Def	S2/S2_split59.sparql	1	warmup	2683	8993	33.262056623	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split11.sparql	1	warmup	2684	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S7/S7_split69.sparql	1	warmup	2685	0	0.330333807	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split10.sparql	1	warmup	2686	0	0.201474046	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split69.sparql	1	warmup	2687	10	11.738792734	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split7.sparql	1	warmup	2688	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F4/F4_split91.sparql	1	warmup	2689	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L4/L4_split36.sparql	1	warmup	2690	5940	89.239850135	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split94.sparql	1	warmup	2691	48	6.803391708	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split64.sparql	1	warmup	2692	26082	163.706558078	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split89.sparql	1	warmup	2693	53	2.827777862	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split9.sparql	1	warmup	2694	0	33.672625943999996	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split73.sparql	1	warmup	2695	64	95.100924275	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split18.sparql	1	warmup	2696	13001	99.85472626500001	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split57.sparql	1	warmup	2697	969	100.217135406	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split19.sparql	1	warmup	2698	32	3.228083071	SUCCESS
ES_N1_32_W1000_Def	F3/F3_split30.sparql	1	warmup	2699	311	217.427911728	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split36.sparql	1	warmup	2700	8008	20.982343389	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split90.sparql	1	warmup	2701	5846	49.073136228	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split83.sparql	1	warmup	2702	4	1.688613644	SUCCESS
ES_N1_32_W1000_Def	S4/S4_split47.sparql	1	warmup	2703	969	95.70635109300001	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split32.sparql	1	warmup	2704	0	29.58498955	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split31.sparql	1	warmup	2705	43	5.552724807	SUCCESS
ES_N1_32_W1000_Def	S2/S2_split46.sparql	1	warmup	2706	2402	31.662169228	SUCCESS
ES_N1_32_W1000_Def	F2/F2_split99.sparql	1	warmup	2707	367	35.210490897999996	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split75.sparql	1	warmup	2708	26082	103.205951265	SUCCESS
ES_N1_32_W1000_Def	F1/F1_split42.sparql	1	warmup	2709	0	10.103472005	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split86.sparql	1	warmup	2710	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C1/C1_split40.sparql	1	warmup	2711	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F2/F2_split1.sparql	1	warmup	2712	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S4/S4_split12.sparql	1	warmup	2713	114	122.532672553	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split54.sparql	1	warmup	2714	99	12.628468333999999	SUCCESS
ES_N1_32_W1000_Def	F1/F1_split60.sparql	1	warmup	2715	0	14.917081841	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split70.sparql	1	warmup	2716	1326	45.014683177	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split67.sparql	1	warmup	2717	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F3/F3_split95.sparql	1	warmup	2718	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F2/F2_split14.sparql	1	warmup	2719	187	24.861896251999998	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split20.sparql	1	warmup	2720	0	0.168113237	SUCCESS
ES_N1_32_W1000_Def	C3/C3_split22.sparql	1	warmup	2721	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C2/C2_split54.sparql	1	warmup	2722	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F5/F5_split1.sparql	1	warmup	2723	28	5.370265601	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split13.sparql	1	warmup	2724	5804	63.238713116	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split60.sparql	1	warmup	2725	50	5.290321478	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split74.sparql	1	warmup	2726	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S3/S3_split14.sparql	1	warmup	2727	0	31.510295024999998	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split77.sparql	1	warmup	2728	8008	31.569146559	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split74.sparql	1	warmup	2729	49	11.734581468	SUCCESS
ES_N1_32_W1000_Def	S2/S2_split37.sparql	1	warmup	2730	3380	45.820972149	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split85.sparql	1	warmup	2731	31	4.114966452	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split39.sparql	1	warmup	2732	10	9.322701511	SUCCESS
ES_N1_32_W1000_Def	S3/S3_split24.sparql	1	warmup	2733	0	25.671200812	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split58.sparql	1	warmup	2734	3232	138.650258133	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split69.sparql	1	warmup	2735	55	1.623044224	SUCCESS
ES_N1_32_W1000_Def	S1/S1_split11.sparql	1	warmup	2736	0	3.169652355	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split57.sparql	1	warmup	2737	5386	24.348534873000002	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split19.sparql	1	warmup	2738	62	3.2286168149999996	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split92.sparql	1	warmup	2739	5887	47.092663195	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split5.sparql	1	warmup	2740	641	22.286293594	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split41.sparql	1	warmup	2741	56	2.6081953010000003	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split69.sparql	1	warmup	2742	16363	23.481085346	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split66.sparql	1	warmup	2743	0	0.157789025	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split43.sparql	1	warmup	2744	97	9.211500391	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split27.sparql	1	warmup	2745	60	2.925909762	SUCCESS
ES_N1_32_W1000_Def	F5/F5_split73.sparql	1	warmup	2746	66	2.9975016759999997	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split29.sparql	1	warmup	2747	2	0.173693984	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split31.sparql	1	warmup	2748	49	8.090348201	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split9.sparql	1	warmup	2749	16363	24.946341287	SUCCESS
ES_N1_32_W1000_Def	C3/C3_split50.sparql	1	warmup	2750	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S3/S3_split26.sparql	1	warmup	2751	30866	40.311325887	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split54.sparql	1	warmup	2752	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F1/F1_split37.sparql	1	warmup	2753	0	22.295362528000002	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split84.sparql	1	warmup	2754	8008	31.464853639	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split5.sparql	1	warmup	2755	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F3/F3_split8.sparql	1	warmup	2756	-1	300	TIMEOUT
ES_N1_32_W1000_Def	C1/C1_split62.sparql	1	warmup	2757	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F3/F3_split15.sparql	1	warmup	2758	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S6/S6_split75.sparql	1	warmup	2759	49	7.360336061	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split75.sparql	1	warmup	2760	5804	60.529002203999994	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split36.sparql	1	warmup	2761	0	0.11007526799999999	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split91.sparql	1	warmup	2762	6513	121.176242763	SUCCESS
ES_N1_32_W1000_Def	S6/S6_split29.sparql	1	warmup	2763	1174	34.994385434	SUCCESS
ES_N1_32_W1000_Def	L3/L3_split45.sparql	1	warmup	2764	30	2.9831532120000004	SUCCESS
ES_N1_32_W1000_Def	L5/L5_split73.sparql	1	warmup	2765	6513	102.00839279899999	SUCCESS
ES_N1_32_W1000_Def	L4/L4_split24.sparql	1	warmup	2766	5724	37.757104284	SUCCESS
ES_N1_32_W1000_Def	F4/F4_split88.sparql	1	warmup	2767	-1	300	TIMEOUT
ES_N1_32_W1000_Def	F3/F3_split2.sparql	1	warmup	2768	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S4/S4_split75.sparql	1	warmup	2769	10	85.684790131	SUCCESS
ES_N1_32_W1000_Def	C1/C1_split5.sparql	1	warmup	2770	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L2/L2_split79.sparql	1	warmup	2771	16363	33.878191703999995	SUCCESS
ES_N1_32_W1000_Def	C2/C2_split59.sparql	1	warmup	2772	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L4/L4_split34.sparql	1	warmup	2773	5940	76.202529616	SUCCESS
ES_N1_32_W1000_Def	F3/F3_split43.sparql	1	warmup	2774	-1	300	TIMEOUT
ES_N1_32_W1000_Def	S7/S7_split24.sparql	1	warmup	2775	0	0.14150803199999998	SUCCESS
ES_N1_32_W1000_Def	C3/C3_split45.sparql	1	warmup	2776	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L1/L1_split57.sparql	1	warmup	2777	10	3.85803057	SUCCESS
ES_N1_32_W1000_Def	L1/L1_split27.sparql	1	warmup	2778	12	2.230261931	SUCCESS
ES_N1_32_W1000_Def	S7/S7_split87.sparql	1	warmup	2779	0	0.172389172	SUCCESS
ES_N1_32_W1000_Def	S5/S5_split23.sparql	1	warmup	2780	-1	300	TIMEOUT
ES_N1_32_W1000_Def	L3/L3_split25.sparql	1	warmup	2781	70	3.796683494	SUCCESS
ES_N1_32_W1000_Def	L2/L2_split37.sparql	1	warmup	2782	16363	37.879630211000006	SUCCESS
ES_N1_32_W1000_Def	C3/C3_split91.sparql	1	warmup	2783	-1	300	TIMEOUT
