Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
147602.02442498002,49200.674808325995,147603.67945537998,90626.379928137,49201.226485126004,30208.793309379,49201.08615658632,49056.490950549996,49344.311817379,20712.255221332663,143.91752923578372,0.07316890771184971,0.11917059920702952
Options Summary,
Query Endpoint,http://193.190.127.244:1234/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,0
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
Result Counting Limit,Disabled
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+json
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,49005.765220785,49006.361873803,0.295245126,300.000583332
2,49055.8110387,49056.490950549996,0.307410911,300.00089924
3,49202.435824735,49202.876687451,0.31077493900000003,300.00053428399997
4,49343.777561545,49344.311817379,0.31436508199999996,300.000544658
5,49417.67025841201,49418.107563854,0.31285831000000003,300.000956225
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F1/F1_split18.sparql,Remote SPARQL Query,100.19696178699999,25.049240446,100.197891309,155.614782354,25.049472827000002,38.903695588000005,2.492446810809419E10,22.137207,28.068937161999997,8.336944957117785,2.8873768297743516,0.03992099981130672,0.025704498888492584,143.7155993207042,92.5361959985733
templated/F1/F1_split19.sparql,Remote SPARQL Query,89.256788235,22.314197058,89.259338129,136.82344881199998,22.314834532,34.205862202999995,2.226332078587689E10,20.692380283,24.828066371000002,3.1658911828387413,1.7792951365185994,0.04481323841169319,0.029234754968763686,161.32765828209548,105.24511788754926
templated/F2/F2_split0.sparql,Remote SPARQL Query,119.524902485,29.881225621000002,119.536720048,177.361974472,29.884180012,44.340493618,2.9256472888964397E10,20.225038009,34.56910308,42.55507545556737,6.523425132211403,0.03346252095919813,0.0225527484789671,120.46507545311329,81.18989452428156
templated/F2/F2_split1.sparql,Remote SPARQL Query,510.296130685,127.574032671,510.30442155500003,738.7648891199999,127.576105388,184.69122227999998,1.2613847013996457E11,98.709478785,143.88321695599998,454.5133427862544,21.319318534752806,0.007838458439836191,0.005414442482187682,28.21845038341029,19.491992935875654
templated/F2/F2_split2.sparql,Remote SPARQL Query,969.840829387,242.460207346,969.861499543,1419.3996846109999,242.465374885,354.84992115200004,2.3999866550184866E11,189.25116823099998,279.078186175,1481.7115600165534,38.493006637784916,0.004124300224204362,0.0028180927777961932,14.847480807135701,10.145134000066296
templated/F2/F2_split3.sparql,Remote SPARQL Query,30.769945348,7.692486337,30.773688745,49.200584911,7.693422185999999,12.300146226999999,7.279277138929675E9,4.956824773999999,12.167221887,9.686976953819535,3.1123908742025854,0.12998116778509003,0.08129984648515025,467.9322040263241,292.6794473465409
templated/F2/F2_split4.sparql,Remote SPARQL Query,455.56925120200003,113.8923128,455.578947083,661.189506786,113.89473677000001,165.297376696,1.1304501597315797E11,98.480626883,132.029513372,259.4948726141415,16.108844546215646,0.008780036974135236,0.006049702784086584,31.608133106886847,21.778930022711705
templated/F2/F2_split5.sparql,Remote SPARQL Query,113.554680323,28.38867008,113.557723486,162.953848167,28.389430871000002,40.738462041,2.816208963390645E10,23.71317278,33.838286577,17.467917818158536,4.179463819458009,0.03522437644290738,0.02454682749175902,126.80775519446657,88.36857897033246
templated/F2/F2_split6.sparql,Remote SPARQL Query,140.127045978,35.031761494,140.13172693599998,234.01534645400002,35.032931733999995,58.503836613,3.452568624299087E10,26.098899667999998,40.113420821,43.53598558284236,6.598180475164525,0.028544570793927724,0.01709289608842153,102.76045485813981,61.53442591831751
templated/F2/F2_split7.sparql,Remote SPARQL Query,955.98936418,238.997341045,956.004939381,1402.3856370570002,239.001234845,350.59640926400004,2.3874923978410696E11,227.14773181299998,257.220905262,164.33909342945802,12.819481012484788,0.004184078800465329,0.0028522824922801687,15.062683681675185,10.268216972208606
templated/F2/F2_split8.sparql,Remote SPARQL Query,999.328825856,249.832206464,999.340241405,1458.637388568,249.83506035099998,364.659347142,2.476256312976386E11,207.714419165,300.00024714499995,1498.0038822256863,38.70405511345919,0.004002640776659102,0.0027422853900152338,14.409506795972765,9.872227404054842
templated/F2/F2_split9.sparql,Remote SPARQL Query,27.646412382999998,6.911603095,27.64828875,43.904905596,6.912072187,10.976226399,6.435419845740288E9,3.75796904,10.928486471,8.976597976588842,2.9960971240246606,0.1446744149866906,0.0911059925013123,520.8278939520861,327.9815730047242
templated/F2/F2_split10.sparql,Remote SPARQL Query,1073.755417262,268.438854315,1073.802089887,1550.1356608249998,268.450522471,387.53391520599996,2.6699146761912183E11,224.870580181,300.000276194,993.6883759711019,31.522823096466183,0.0037250812209092547,0.0025804193149609467,13.410292395273316,9.289509533859407
templated/F2/F2_split11.sparql,Remote SPARQL Query,10.94418764,2.73604691,10.945725325,17.677977705,2.736431331,4.419494426,2.7039199772619042E9,2.133419221,3.146256887,0.22508745902597774,0.47443382997629685,0.36543946441168706,0.22627022541695588,1315.5820718820735,814.5728115010411
templated/F2/F2_split12.sparql,Remote SPARQL Query,24.312400024,6.078100006,24.313988644000002,38.639410536,6.0784971610000005,9.659852634,6.009768997809399E9,5.073281033,7.153821903,1.1104467590447518,1.0537773764153184,0.16451434845047877,0.10352124798263253,592.2516544217235,372.6764927374771
templated/F2/F2_split13.sparql,Remote SPARQL Query,253.951804207,63.487951050999996,253.986074917,411.456446992,63.496518729,102.864111748,6.291586718112126E10,51.387977846,72.239892009,94.53777133297208,9.723053601259847,0.01574889490033226,0.00972156355610044,56.69602164119614,34.99762880196159
templated/F2/F2_split14.sparql,Remote SPARQL Query,620.793944529,155.198486132,620.814583541,965.851953832,155.20364588500001,241.462988458,1.5160902263696008E11,124.841939785,214.052727755,1663.0391014757279,40.78037642636134,0.006443147609695728,0.004141421450906708,23.19533139490462,14.909117223264147
templated/F2/F2_split15.sparql,Remote SPARQL Query,45.33510046,11.333775115,45.353054474,71.359580353,11.338263618000001,17.839895088000002,1.129143597002793E10,10.222777759000001,13.07157086,1.4798501024739505,1.2164908969959252,0.08819692623943363,0.056054141297761866,317.5089344619611,201.79490867194272
templated/F2/F2_split16.sparql,Remote SPARQL Query,436.035590431,109.00889760700001,436.047073167,568.2744718150001,109.011768291,142.068617953,1.0869414485037465E11,100.775364228,122.540438434,95.43891066979612,9.769284040798288,0.00917332152002675,0.007038852171637413,33.0239574720963,25.339867817894685
templated/F2/F2_split17.sparql,Remote SPARQL Query,938.220814721,234.55520368,938.235059071,1379.1916411280001,234.55876476699999,344.79791028200003,2.319009179193953E11,181.841398329,276.227143706,1567.299916775834,39.58913887388603,0.00426332395207382,0.0029002495960086575,15.347966227465754,10.440898545631168
templated/F2/F2_split18.sparql,Remote SPARQL Query,544.55972008,136.13993002,544.58634808,813.775109921,136.14658702,203.44377748,1.3556156374014996E11,121.343834825,151.98182025399998,212.49817751704057,14.577317226329424,0.0073450243732742235,0.004915362919361381,26.442087743787205,17.695306509700973
templated/F2/F2_split19.sparql,Remote SPARQL Query,56.807626255,14.201906563,56.809800710000005,86.304967378,14.202450177000001,21.576241844000002,1.341339310143908E10,8.253685686999999,21.439635017,30.127575511714,5.488859217698519,0.07041038606278224,0.04634727434138784,253.47738982601606,166.85018762899622
templated/F3/F3_split0.sparql,Remote SPARQL Query,367.011524189,91.752881047,367.042046738,567.487376315,91.760511684,141.87184407799998,8.928550545932613E10,70.153385966,124.393066233,634.9818264231251,25.198845735928565,0.010897933998491063,0.007048614941878166,39.23256239456783,25.375013790761397
templated/F3/F3_split1.sparql,Remote SPARQL Query,591.726330783,147.931582695,591.7345955610001,911.417220038,147.93364889,227.854305009,1.4741540574282098E11,128.031708893,158.394783472,194.2188190898399,13.93624121095211,0.006759787293177474,0.004388769393496871,24.33523425543891,15.799569816588736
templated/F3/F3_split2.sparql,Remote SPARQL Query,89.932263339,22.483065834,89.93520633099999,136.986084013,22.483801582,34.246521003000005,2.1436787273332455E10,14.300959767,32.264467659000005,63.0109178806171,7.9379416652314285,0.04447646437160237,0.02920004633207559,160.11527173776852,105.12016679547213
templated/F3/F3_split3.sparql,Remote SPARQL Query,213.956671693,53.489167923000004,213.964084085,319.227620767,53.491021021,79.806905191,5.347435558479742E10,52.211474305,55.675812696,2.4076696842212457,1.5516667439309402,0.01869472634682764,0.012530244063552187,67.30101484857951,45.10887862878788
templated/F3/F3_split4.sparql,Remote SPARQL Query,205.527909259,51.381977314000004,205.53312724900002,309.97870238400003,51.383281812,77.49467559600001,5.026721637346377E10,37.150036575,64.260953695,147.05576520590898,12.126655153252647,0.019461582926111602,0.012904112344611406,70.06169853400176,46.454804440601066
templated/F3/F3_split5.sparql,Remote SPARQL Query,521.701693676,130.425423419,521.709514697,795.779685497,130.427378674,198.944921374,1.2777299046271373E11,95.025988012,158.39476212900001,878.7364122611809,29.64348853055559,0.007667101878199018,0.0050265168524713565,27.601566761516462,18.095460668896884
templated/F3/F3_split6.sparql,Remote SPARQL Query,63.817350764000004,15.954337691000001,63.820186889999995,104.10007842099999,15.955046721999999,26.025019605,1.5488246789562912E10,11.544870113,22.445859614,21.503125276135297,4.637146242694454,0.0626760934909157,0.03842456279294703,225.63393656729653,138.3284260546093
templated/F3/F3_split7.sparql,Remote SPARQL Query,55.668858512999996,13.917214628,55.671030918,86.366846753,13.917757729000002,21.591711688,1.319140646549162E10,9.086824495,21.427098916,29.571062818380074,5.437928173337717,0.07185065435622082,0.04631406784464285,258.66235568239495,166.73064424071427
templated/F3/F3_split8.sparql,Remote SPARQL Query,27.520059225,6.880014806,27.522001248000002,46.403519812,6.880500312000001,11.600879953,6.831839309108772E9,6.049994257000001,8.284292213999999,0.9508358983257222,0.9751081469897184,0.14533826824423518,0.08620035756351388,523.2177656792467,310.32128722864996
templated/F3/F3_split9.sparql,Remote SPARQL Query,75.632921864,18.908230466,75.635103023,114.77527206,18.908775754999997,28.693818015,1.7929885801348293E10,9.884193669,24.005461949,38.44433999378255,6.200349989620147,0.05288549681676629,0.03485071242444067,190.38778854035866,125.4625647279864
templated/F3/F3_split10.sparql,Remote SPARQL Query,203.96381168300002,50.990952920000005,203.968713365,309.421350365,50.992178341,77.35533759100001,4.7934039410950226E10,33.851721043,79.035492331,447.0532315089167,21.143633356377443,0.019610850772302763,0.012927356161087275,70.59906278028994,46.53848217991419
templated/F3/F3_split11.sparql,Remote SPARQL Query,18.759794788,4.689948697,18.762228899,29.811020569,4.690557224,7.452755142,4.445541179445357E9,2.8667374899999998,7.062141304,3.1770195943698583,1.7824195898749144,0.2131942863596967,0.13417856630825026,767.4994308949081,483.0428387097009
templated/F3/F3_split12.sparql,Remote SPARQL Query,6.281753086,1.570438271,6.283029133,12.448989488999999,1.5707572829999998,3.1122473719999997,1.56784002682311E9,1.432566464,1.701459968,0.012128673288084058,0.11013025600662181,0.6366355966149609,0.32131121998743234,2291.8881478138596,1156.7203919547565
templated/F3/F3_split13.sparql,Remote SPARQL Query,365.984756375,91.496189093,365.99341373600004,569.528862362,91.49835343400001,142.38221559000002,9.074509161553505E10,73.733163188,101.712765827,173.01415417670705,13.153484488024725,0.010929158421646618,0.007023349059826214,39.344970317927825,25.28405661537437
templated/F3/F3_split14.sparql,Remote SPARQL Query,164.179692219,41.044923054,164.227977803,287.723885487,41.05699445,71.93097137100001,4.102728585145742E10,39.191278642,43.084345101,3.257837186723768,1.804947973411912,0.02435638588250339,0.013902217375075852,87.6829891770122,50.04798255027306
templated/F3/F3_split15.sparql,Remote SPARQL Query,51.589724232,12.897431058,51.591748668,78.097820728,12.897937167,19.524455182,1.2482301404888012E10,8.887905731,18.131367785,14.94499279608871,3.865875424284739,0.07753177791550642,0.05121781840662682,279.1144004958231,184.38414626385654
templated/F3/F3_split16.sparql,Remote SPARQL Query,26.638308087000002,6.6595770210000005,26.641470186,45.328591476,6.660367546000001,11.332147869,6.62831050199364E9,6.091382887,7.781905124,0.6023839661170777,0.776133987219396,0.1501418642580119,0.08824452447673933,540.5107113288428,317.68028811626164
templated/F3/F3_split17.sparql,Remote SPARQL Query,202.24354523899999,50.560886309000004,202.25076457,291.849573499,50.562691142000006,72.962393374,5.0051085804372345E10,39.252175683000004,57.038718577,63.111054768822804,7.94424664576968,0.019777428325395204,0.01370569075049487,71.19874197142273,49.34048670178153
templated/F3/F3_split18.sparql,Remote SPARQL Query,524.786252998,131.196563249,524.798583146,791.710512611,131.19964578600002,197.92762815199998,1.3068163450842099E11,118.735606921,149.273531432,186.14096276767407,13.643348664007455,0.007621971797325595,0.005052351757744718,27.43909847037214,18.188466327880985
templated/F3/F3_split19.sparql,Remote SPARQL Query,281.915871379,70.478967844,281.92377422199996,433.876396402,70.48094355500001,108.46909910000001,6.929199245129903E10,53.930072927,88.886197844,223.861740763746,14.962009917245277,0.014188232301680908,0.009219215502823327,51.07763628605127,33.18917581016398
templated/F4/F4_split0.sparql,Remote SPARQL Query,955.4531003779999,238.86327509400002,955.4967275150001,1360.642758386,238.874181878,340.160689596,2.3356995780360727E11,166.819368938,300.000202612,3150.049320852293,56.125300184963756,0.004186304238231694,0.002939787078829344,15.0706952576341,10.583233483785637
templated/F4/F4_split1.sparql,Remote SPARQL Query,981.649663562,245.41241589,981.6639709919999,1449.358994291,245.41599274799998,362.339748572,2.4335795306138434E11,212.05624808700003,300.000233914,1439.2285733085525,37.93716612121354,0.004074714075487444,0.0027598407404681724,14.6689706717548,9.935426665685421
templated/F4/F4_split2.sparql,Remote SPARQL Query,1124.5582281700001,281.139557042,1124.567165244,1625.5532698069999,281.141791311,406.388317451,2.804494817101742E11,254.670162918,300.000242539,512.8274700805234,22.645694294512666,0.0035569240536487746,0.0024607006576181276,12.804926593135589,8.858522367425259
templated/F4/F4_split3.sparql,Remote SPARQL Query,950.3986583450001,237.599664586,950.436246905,1422.406429688,237.60906172600002,355.601607422,2.3647940069736646E11,203.68729632699998,266.385678313,697.7425262641713,26.414816415492485,0.004208593698977502,0.0028121357697162455,15.150937316319007,10.123688770978482
templated/F4/F4_split4.sparql,Remote SPARQL Query,978.793522182,244.698380545,978.813777657,1436.211975943,244.703444414,359.052993985,2.4241302001917767E11,193.085957368,282.54742643400004,1397.6834503976356,37.38560485531344,0.004086579175028514,0.0027851041956268342,14.711685030102652,10.026375104256603
templated/F4/F4_split5.sparql,Remote SPARQL Query,394.495821611,98.623955402,394.504555945,612.842305741,98.626138986,153.210576435,9.756618582009573E10,78.971271721,117.250348457,273.12324993087344,16.526440933572886,0.010139299888257312,0.00652696454297496,36.50147959772632,23.497072354709857
templated/F4/F4_split6.sparql,Remote SPARQL Query,914.221147379,228.555286844,914.235298457,1302.495585551,228.558824614,325.623896387,2.2526695793062543E11,175.327021579,279.95229239199995,1956.6470705232102,44.23400355521994,0.0043752412609263415,0.0030710276828439897,15.750868539334832,11.055699658238362
templated/F4/F4_split7.sparql,Remote SPARQL Query,1006.919556886,251.72988922099998,1006.974994633,1459.6805131320002,251.743748658,364.92012828300005,2.5115055167162674E11,235.47471405000002,281.50127796799995,415.4255328545418,20.381990404632756,0.003972293275725088,0.0027403256836095588,14.300255792610317,9.865172460994412
templated/F4/F4_split8.sparql,Remote SPARQL Query,1030.3061039899999,257.576525997,1030.322896063,1486.503696884,257.580724015,371.625924221,2.5505849259303564E11,214.05419986200002,300.000261582,1717.5105053621749,41.44285831554304,0.0038822780851480404,0.002690877936183257,13.976201106532946,9.687160570259726
templated/F4/F4_split9.sparql,Remote SPARQL Query,1061.639353632,265.409838408,1061.7163916289999,1528.0686711639999,265.42909790699997,382.01716779099996,2.62682327501111E11,204.809258683,300.00026187500004,1766.4979388315628,42.02972684697775,0.0037674844539854336,0.002617683403556083,13.562944034347561,9.423660252801898
templated/F4/F4_split10.sparql,Remote SPARQL Query,1090.748889639,272.68722240899996,1090.810027299,1562.311740701,272.70250682399995,390.577935175,2.7159509640801938E11,234.309784778,299.407849665,770.9219478721768,27.765481228896014,0.0036669996607159613,0.0025603084812047716,13.201198778577462,9.217110532337179
templated/F4/F4_split11.sparql,Remote SPARQL Query,1160.898597476,290.224649369,1160.905006484,1633.3812099309998,290.226251621,408.345302482,2.8970867874385767E11,260.90429149,300.00024115499997,382.1232648550973,19.54797342066684,0.0034455876903440067,0.002448907808959258,12.404115685238425,8.816068112253328
templated/F4/F4_split12.sparql,Remote SPARQL Query,1079.438022767,269.85950569100004,1079.451988096,1565.840500987,269.862997024,391.460125246,2.6618774942060867E11,198.009957957,300.000252638,2314.889667579601,48.113300318930534,0.0037055839853103907,0.0025545385992291896,13.340102347117407,9.196338957225082
templated/F4/F4_split13.sparql,Remote SPARQL Query,1167.27751999,291.819379997,1167.284974228,1624.551693099,291.821243557,406.137923274,2.9170660190450507E11,283.639829655,300.00028353100004,89.19546175591252,9.44433490278233,0.0034267553239477402,0.002462217741053825,12.336319166211865,8.86398386779377
templated/F4/F4_split14.sparql,Remote SPARQL Query,966.134716152,241.533679038,966.169281967,1422.9794504800002,241.542320491,355.74486262000005,2.3613755009948184E11,166.38718033199999,300.00018646,3171.9520052093617,56.32008527345605,0.004140061244618459,0.0028110033483974193,14.90422048062645,10.119612054230709
templated/F4/F4_split15.sparql,Remote SPARQL Query,1006.204679833,251.551169958,1006.218356964,1459.821684462,251.554589241,364.955421115,2.4900856023388574E11,210.051122429,290.24619877900005,1692.737194716337,41.14288753498394,0.003975280288136415,0.002740060681780894,14.311009037291093,9.864218454411217
templated/F4/F4_split16.sparql,Remote SPARQL Query,1118.114092992,279.528523248,1118.122179008,1589.142801827,279.530544752,397.285700456,2.7852868851005664E11,243.513425633,300.000229533,719.8255317029033,26.829564508260347,0.0035774265774325366,0.002517080274603922,12.878735678757133,9.06148898857412
templated/F4/F4_split17.sparql,Remote SPARQL Query,1044.578360928,261.144590232,1044.600883481,1326.645342627,261.15022087,331.661335656,2.574201025950338E11,191.125255436,300.000226064,2300.347939220993,47.96194261308639,0.003829213686546326,0.0030151238401729245,13.785169271566774,10.854445824622529
templated/F4/F4_split18.sparql,Remote SPARQL Query,1081.5638722049998,270.39096805099996,1081.574294047,1570.994010736,270.393573511,392.748502684,2.6853193014928668E11,221.24545552200001,300.000266821,1261.8594302613926,35.522660799289696,0.0036983127483956957,0.002546158656662241,13.313925894224505,9.166171163984068
templated/F4/F4_split19.sparql,Remote SPARQL Query,996.450407432,249.112601858,996.457373268,1462.009046279,249.114343317,365.50226156900004,2.4728134259126596E11,216.627943727,300.00024494300004,1287.5927036544122,35.88304200669742,0.004014220886219675,0.002735961183132703,14.451195190390829,9.84946025927773
templated/F5/F5_split0.sparql,Remote SPARQL Query,9.607721659000001,2.4019304139999997,9.61086859,17.143138334,2.4027171469999997,4.285784583,2.0892813642452867E9,1.5314743450000001,4.888718377,2.747750382518269,1.6576339712126646,0.4161954732160573,0.23332950609944364,1498.3037035778063,839.9862219579971
templated/F5/F5_split1.sparql,Remote SPARQL Query,4.376093848,1.094023462,4.377920133,7.125277594,1.094480033,1.7813193980000002,1.0891345560420706E9,0.952312625,1.230993942,0.015474350657191663,0.12439594308976344,0.9136758733359186,0.5613816371857642,3289.233144009307,2020.9738938687512
templated/F5/F5_split2.sparql,Remote SPARQL Query,9.093283557000001,2.2733208890000003,9.097427073,17.571948626,2.274356768,4.392987156,2.256031915002816E9,1.8052084720000001,2.499259352,0.10109721659853106,0.31795788494473765,0.43968475573837495,0.22763553921030402,1582.8651206581499,819.4879411570945
templated/F5/F5_split3.sparql,Remote SPARQL Query,9.858682424000001,2.4646706060000003,9.860875373999999,15.02403666,2.465218843,3.756009165,2.228085094809358E9,1.0574559650000002,3.546081314,1.2929107376569116,1.1370623279560852,0.40564350010527644,0.2662400319249487,1460.3166003789952,958.4641149298154
templated/F5/F5_split4.sparql,Remote SPARQL Query,11.789010974,2.947252743,11.793402331,18.978226117,2.948350582,4.7445565290000005,2.894351459221006E9,2.490212492,3.9798845369999998,0.4816722741945726,0.6940261336538939,0.33917269069191036,0.21076785446389606,1221.0216864908773,758.7642760700259
templated/F5/F5_split5.sparql,Remote SPARQL Query,8.244986523,2.0612466300000003,8.250430113,13.073989816,2.062607528,3.268497454,2.0104695038174722E9,1.6933257080000002,2.914938872,0.3307709505885663,0.5751268995522348,0.4848232086933409,0.30595098025124545,1745.3635512960273,1101.4235289044836
templated/F5/F5_split6.sparql,Remote SPARQL Query,17.822558854,4.455639712999999,17.826581742,27.266546695000002,4.456645435,6.816636673,4.0918861944969454E9,2.641964387,6.283402669,4.156817140729996,2.038827393559836,0.2243840158668579,0.14669991199045385,807.7824571206885,528.1196831656338
templated/F5/F5_split7.sparql,Remote SPARQL Query,11.750041844,2.937510461,11.793055141,21.819389655,2.948263785,5.454847413,2.8015325064923286E9,1.89118254,4.514866068,1.260817323315087,1.1228612217523086,0.3391826759490586,0.18332318473598336,1221.057633416611,659.9634650495401
templated/F5/F5_split8.sparql,Remote SPARQL Query,9.317306188,2.329326547,9.320449624999998,16.823197036,2.330112406,4.205799259,2.1383320054708655E9,1.49556986,4.134509345000001,1.4898835974125926,1.2206078802844886,0.4291638452398335,0.23776693522880285,1544.9898428634006,855.9609668236902
templated/F5/F5_split9.sparql,Remote SPARQL Query,9.362322302,2.340580575,9.366178858,14.76923109,2.3415447140000003,3.692307772,2.316697724763621E9,2.0299004800000002,2.894827824,0.16384310888393103,0.40477538077794584,0.4270685048297565,0.27083332748784733,1537.4466173871235,974.9999789562505
templated/F5/F5_split10.sparql,Remote SPARQL Query,6.6929146170000005,1.673228654,6.695612848,12.819155560999999,1.673903212,3.2047888899999997,1.5955056406576624E9,1.326295946,2.6572183450000004,0.43000518273112553,0.6557478042137278,0.597406106178139,0.3120330337890057,2150.661982241301,1123.3189216404205
templated/F5/F5_split11.sparql,Remote SPARQL Query,12.004546735,3.0011366830000004,12.007941233,19.620949841,3.0019853079999996,4.90523746,2.986102339474804E9,2.652778442,3.469003025,0.13015164093344614,0.3607653543973508,0.3331128894385649,0.20386372895390878,1199.2064019788336,733.9094242340716
templated/F5/F5_split12.sparql,Remote SPARQL Query,10.528602333,2.632150583,10.531972223999999,22.655031814,2.6329930559999997,5.663757953,2.513072112611543E9,1.797933563,3.623899499,0.8349274194446602,0.9137436289488754,0.37979591238238347,0.17656121753407847,1367.2652845765806,635.6203831226825
templated/F5/F5_split13.sparql,Remote SPARQL Query,11.033629221,2.758407305,11.03807495,18.532484646,2.759518737,4.633121161,2.6827776788755145E9,2.1075670719999997,3.412937109,0.5568631698099572,0.7462326512622972,0.36238202937050756,0.21583722187488893,1304.5753057338272,777.0139987496001
templated/F5/F5_split14.sparql,Remote SPARQL Query,11.7001483,2.925037075,11.70817585,17.59618876,2.9270439620000004,4.39904719,2.824475356839664E9,2.039308732,4.158684379,0.8455113398479387,0.9195169056890355,0.34164160599648685,0.227321953325079,1229.9097815873527,818.3590319702845
templated/F5/F5_split15.sparql,Remote SPARQL Query,13.891168732,3.472792183,13.895472457,21.89243753,3.473868114,5.473109382,3.338554674352822E9,2.297663171,4.848504399,1.2553311907997828,1.1204156330575643,0.28786354783300794,0.18271149545974852,1036.3087721988286,657.7613836550947
templated/F5/F5_split16.sparql,Remote SPARQL Query,8.997926029,2.249481507,9.001045100999999,13.380328768,2.2502612749999997,3.345082192,2.2116215139553905E9,1.7401100269999998,2.852488065,0.23482321550462923,0.48458561215189744,0.444392840560259,0.2989463165932277,1599.8142260169325,1076.2067397356195
templated/F5/F5_split17.sparql,Remote SPARQL Query,11.337008123,2.83425203,11.339315585,22.064458403,2.834828896,5.5161146,2.033292176851375E9,1.207234525,7.356692037,9.09567848442263,3.0159042565079273,0.35275497629187424,0.1812870240223073,1269.9179146507472,652.6332864803063
templated/F5/F5_split18.sparql,Remote SPARQL Query,13.642264362,3.4105660899999997,13.645343777,23.750123456,3.4113359439999997,5.937530864,3.079787439196698E9,2.041218115,6.148157258,3.6158261120861943,1.9015325692940928,0.2931402876807961,0.16842017715867827,1055.3050356508659,606.3126377712417
templated/F5/F5_split19.sparql,Remote SPARQL Query,10.730717032000001,2.6826792580000003,10.734689318000001,17.28956363,2.683672329,4.322390907,2.616953082913813E9,2.0488231040000002,3.601432626,0.4994936435447738,0.7067486424074502,0.372623732485487,0.2313534387601376,1341.4454369477533,832.8723795364953
templated/L1/L1_split0.sparql,Remote SPARQL Query,3.162664531,0.7906661319999999,3.1638700170000003,5.209039586,0.7909675039999999,1.302259896,7.721186670044912E8,0.627083862,1.047932866,0.041287495354514626,0.20319324633096109,1.2642744423037637,0.7678958732213005,4551.387992293549,2764.4251435966817
templated/L1/L1_split1.sparql,Remote SPARQL Query,2.182560535,0.545640133,2.183530694,3.552128992,0.5458826729999999,0.888032248,5.428082259751172E8,0.491094838,0.642328027,0.004705096371839916,0.06859370504528763,1.831895477656973,1.1260852319858545,6594.823719565103,4053.9068351490764
templated/L1/L1_split2.sparql,Remote SPARQL Query,4.249913650000001,1.062478412,4.251394702,6.2863153249999995,1.062848675,1.571578831,1.0623036849035082E9,1.0251581300000001,1.105306928,0.001546818165703392,0.0393296092747359,0.9408677110125767,0.6363027932640816,3387.123759645276,2290.690055750694
templated/L1/L1_split3.sparql,Remote SPARQL Query,3.470725669,0.867681417,3.471571419,5.6129018230000005,0.867892854,1.403225455,8.205611922587126E8,0.6628975269999999,1.4188355240000001,0.13572839480169518,0.3684133477518088,1.1522159623634831,0.712643856649536,4147.977464508539,2565.5178839383298
templated/L1/L1_split4.sparql,Remote SPARQL Query,2.662018465,0.6655046160000001,2.663673063,5.275362677,0.6659182650000001,1.3188406689999999,6.650758213905269E8,0.620528178,0.7062599390000001,0.0014868234626414568,0.03855934987316898,1.501685796229061,0.7582417069062951,5406.06886642462,2729.6701448626623
templated/L1/L1_split5.sparql,Remote SPARQL Query,4.182501813,1.0456254530000002,4.1837742,6.352146224,1.04594355,1.588036556,1.0138069608527938E9,0.788455963,1.3589847259999999,0.08912737138904242,0.29854207641309527,0.9560745414989174,0.6297084259312227,3441.8683493961025,2266.9503333524017
templated/L1/L1_split6.sparql,Remote SPARQL Query,2.954700205,0.7386750510000001,2.9559446389999997,5.040220639999999,0.7389861590000001,1.2600551599999998,7.385527264458872E8,0.696086454,0.756861891,8.326870432690612E-4,0.02885631721597649,1.353205317611368,0.7936160509036764,4871.539143400924,2857.017783253235
templated/L1/L1_split7.sparql,Remote SPARQL Query,2.960668972,0.740167243,2.961914527,5.0713781319999995,0.740478631,1.2678445329999999,7.366323784720299E8,0.667798531,0.870204356,0.00804468053052941,0.08969214308137258,1.3504778640938255,0.7887402390210884,4861.720310737772,2839.464860475918
templated/L1/L1_split8.sparql,Remote SPARQL Query,3.687479196,0.921869799,3.6886838080000004,8.751522699999999,0.9221709520000001,2.1878806749999997,8.942083295920855E8,0.746219904,1.3413097920000001,0.08015704932792204,0.28312020296672935,1.0843976356349163,0.4570633176784196,3903.8314882856985,1645.4279436423105
templated/L1/L1_split9.sparql,Remote SPARQL Query,8.693804416,2.173451104,8.695266834,14.442991645,2.173816708,3.610747911,2.0503884202359035E9,1.179400642,3.045168706,0.6356130754970016,0.7972534575008137,0.4600203854905692,0.2769509322302839,1656.073387766049,997.0233560290219
